time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.9,2.27,3.4,4.76,-       
0.05,-0.9,2.32,3.4,4.79,-       
0.1,-0.86,2.32,3.4,4.8,-       
0.15,-0.85,2.31,3.4,4.79,-       
0.2,-0.84,2.29,3.4,4.77,-       
0.25,-0.84,2.3,3.4,4.76,-       
0.3,-0.84,2.29,3.4,4.75,-       
0.35,-0.84,2.29,3.4,4.76,-       
0.4,-0.84,2.3,3.4,4.78,-       
0.45,-0.84,2.23,3.4,4.84,gaze started: p_2_1
0.5,-0.84,2.23,3.4,4.84,gaze started: p_2_1
0.55,-0.84,2.23,3.4,4.84,gaze started: p_2_1
0.6,-0.84,2.23,3.4,4.84,gaze started: p_2_1
0.65,-0.84,2.23,3.4,4.84,gaze started: p_2_1
0.7,-0.84,2.23,3.4,4.84,gaze started: p_2_1
0.75,-0.84,2.23,3.4,4.84,gaze started: p_2_1
0.8,-0.84,2.23,3.4,4.84,gaze started: p_2_1
0.85,-0.84,2.23,3.4,4.84,gaze started: p_2_1
0.9,-0.84,2.23,3.4,4.84,gaze started: p_2_1
0.95,-0.84,2.23,3.4,4.84,gaze started: p_2_1
1.0,-0.76,2.19,3.4,4.85,gaze fixated: p_2_1
1.05,-0.76,2.19,3.4,4.86,-       
1.1,-0.75,2.18,3.4,4.85,-       
1.15,-0.48,2.16,3.4,4.71,-       
1.2,-0.33,2.12,3.4,4.74,gaze started: p_2_2
1.25,-0.43,2.15,3.4,4.76,-       
1.3,-0.34,2.13,3.4,4.74,-       
1.35,-0.39,2.16,3.4,4.74,-       
1.4,-0.37,2.17,3.4,4.73,-       
1.45,-0.34,2.18,3.4,4.71,gaze fixated: p_2_2
1.5,0.06,1.91,3.4,4.53,-       
1.55,0.77,1.59,3.4,4.68,-       
1.6,0.88,1.55,3.4,4.64,gaze started: p_3_3
1.65,0.9,1.57,3.4,4.71,-       
1.7,0.89,1.57,3.4,4.72,-       
1.75,1.14,1.21,3.4,4.78,-       
1.8,1.14,1.21,3.4,4.78,-       
1.85,1.58,0.59,3.2,4.77,-       
1.9,1.59,0.59,3.17,4.75,-       
1.95,1.58,0.59,3.18,4.75,-       
2.0,1.59,0.59,3.16,4.74,-       
2.05,1.46,0.59,3.36,5.19,-       
2.1,0.91,0.77,-0.48,,-       
2.15,0.91,0.77,-0.48,,-       
2.2,0.91,0.77,-0.48,,-       
2.25,0.91,0.77,-0.48,,-       
2.3,-0.73,0.53,3.22,4.37,-       
2.35,-0.63,0.53,3.29,4.47,-       
2.4,-0.69,0.53,3.4,4.53,-       
2.45,-0.7,0.53,3.38,4.54,-       
2.5,-0.31,0.29,2.94,4.33,-       
2.55,-0.28,0.24,2.94,4.19,-       
2.6,-0.27,0.28,2.94,4.15,-       
2.65,-0.25,0.33,2.94,4.13,-       
2.7,-0.23,0.38,2.94,4.02,-       
2.75,0.91,0.77,-0.48,,-       
2.8,1.49,0.46,2.94,3.95,-       
2.85,1.47,0.48,2.94,3.87,-       
2.9,1.49,0.49,2.93,3.86,-       
2.95,1.49,0.5,2.93,3.84,-       
3.0,1.48,0.52,2.93,3.81,-       
3.05,1.39,0.53,2.93,3.39,-       
3.1,1.43,0.46,2.94,3.28,-       
3.15,0.91,0.77,-0.48,,-       
3.2,0.91,0.77,-0.48,,-       
3.25,-0.04,1.68,3.4,3.08,-       
3.3,0.02,1.71,3.4,3.17,gaze started: p_3_2
3.35,0.17,1.81,3.46,3.14,-       
3.4,-0.0,1.82,3.4,3.01,-       
3.45,-0.02,1.97,3.4,3.12,gaze started: p_2_2
3.5,-0.17,2.04,3.4,3.09,-       
3.55,-0.08,1.99,3.4,3.08,-       
3.6,-0.08,1.99,3.4,3.08,-       
3.65,-0.09,1.99,3.4,3.11,-       
3.7,-0.09,2.0,3.4,3.11,-       
3.75,0.22,1.64,3.4,3.19,-       
3.8,0.16,1.64,3.4,3.14,gaze started: p_3_3
3.85,0.17,1.65,3.4,3.16,-       
3.9,0.21,1.67,3.4,3.18,-       
3.95,0.15,1.66,3.4,3.17,-       
4.0,0.12,1.65,3.4,3.18,-       
4.05,0.12,1.66,3.4,3.19,gaze started: p_3_2
4.1,0.14,1.21,3.46,3.08,-       
4.15,0.25,1.28,3.4,3.12,-       
4.2,0.21,1.26,3.4,3.11,gaze started: p_4_3
4.25,0.2,1.26,3.4,3.12,-       
4.3,0.19,1.26,3.4,3.13,-       
4.35,0.2,1.26,3.4,3.18,-       
4.4,0.21,1.25,3.4,3.23,-       
4.45,0.2,1.25,3.4,3.3,gaze fixated: p_4_3
4.5,0.2,1.25,3.4,3.31,-       
4.55,0.19,1.26,3.4,3.38,-       
4.6,0.2,1.26,3.4,3.42,-       
4.65,0.21,1.26,3.4,3.46,-       
4.7,0.21,1.26,3.4,3.48,-       
4.75,1.13,1.17,3.4,3.6,-       
4.8,1.21,1.0,3.4,3.53,gaze started: p_4_4
4.85,1.24,1.06,3.4,3.54,-       
4.9,1.25,1.05,3.4,3.55,-       
4.95,1.23,1.07,3.4,3.57,-       
5.0,1.23,1.07,3.4,3.61,-       
5.05,1.03,1.04,3.4,3.53,-       
5.1,0.91,0.77,-0.48,,gaze fixated: p_4_4
5.15,0.91,0.77,-0.48,,gaze ended: p_4_4
5.2,0.91,0.77,-0.48,,-       
5.25,0.91,0.77,-0.48,,-       
5.3,-0.02,1.58,3.4,3.48,-       
5.35,0.07,1.72,3.4,3.49,-       
5.4,0.1,1.72,3.4,3.49,-       
5.45,0.08,1.7,3.4,3.48,-       
5.5,0.09,1.7,3.4,3.48,-       
5.55,0.09,1.69,3.4,3.48,-       
5.6,0.12,1.69,3.4,3.49,gaze fixated: p_3_2
5.65,0.1,1.64,3.4,3.41,-       
5.7,0.12,1.65,3.4,3.41,-       
5.75,0.14,1.66,3.46,3.38,-       
5.8,0.11,1.68,3.4,3.35,gaze ended: p_3_2
5.85,0.1,1.69,3.4,3.31,gaze started: p_3_2
5.9,0.04,1.66,3.4,3.28,-       
5.95,0.07,1.67,3.4,3.27,-       
6.0,0.13,1.68,3.46,3.26,-       
6.05,0.12,1.69,3.4,3.27,-       
6.1,0.11,1.69,3.4,3.3,-       
6.15,0.1,1.69,3.4,3.33,-       
6.2,0.11,1.7,3.4,3.36,-       
6.25,0.1,1.69,3.4,3.37,-       
6.3,0.1,1.69,3.4,3.38,-       
6.35,0.12,1.69,3.4,3.41,gaze fixated: p_3_2
6.4,0.16,1.69,3.4,3.41,-       
6.45,0.12,1.68,3.4,3.41,gaze started: p_3_3
6.5,0.12,1.67,3.4,3.4,gaze started: p_3_2
6.55,0.15,1.67,3.4,3.4,-       
6.6,0.14,1.68,3.46,3.4,gaze started: p_3_3
6.65,0.2,1.67,3.4,3.39,gaze started: p_3_3
6.7,0.14,1.67,3.46,3.4,-       
6.75,0.14,1.67,3.46,3.44,-       
6.8,0.14,1.66,3.46,3.44,-       
6.85,0.14,1.66,3.46,3.46,-       
6.9,0.12,1.66,3.4,3.48,-       
6.95,0.13,1.66,3.4,3.53,gaze started: p_3_2
7.0,0.14,1.65,3.46,3.55,-       
7.05,0.13,1.63,3.4,3.61,gaze started: p_3_2
7.1,0.13,1.64,3.4,3.65,-       
7.15,0.13,1.63,3.4,3.67,-       
7.2,0.13,1.63,3.4,3.69,-       
7.25,0.13,1.62,3.4,3.69,-       
7.3,0.13,1.63,3.4,3.72,-       
7.35,0.11,1.64,3.4,3.74,gaze fixated: p_3_2
7.4,0.12,1.65,3.4,3.76,-       
7.45,0.12,1.64,3.4,3.76,-       
7.5,0.12,1.65,3.4,3.78,-       
7.55,0.12,1.67,3.4,3.77,-       
7.6,0.13,1.66,3.4,3.73,-       
7.65,0.15,1.68,3.4,3.71,-       
7.7,0.12,1.67,3.4,3.68,gaze started: p_3_3
7.75,0.12,1.68,3.4,3.64,gaze started: p_3_2
7.8,0.13,1.67,3.4,3.61,-       
7.85,0.13,1.66,3.4,3.59,-       
7.9,0.13,1.66,3.4,3.53,-       
7.95,0.13,1.66,3.46,3.49,-       
8.0,0.15,1.66,3.4,3.47,-       
8.05,0.14,1.68,3.46,3.45,gaze started: p_3_3
8.1,0.13,1.68,3.46,3.44,-       
8.15,0.14,1.68,3.46,3.45,-       
8.2,0.14,1.68,3.46,3.45,-       
8.25,0.15,1.67,3.4,3.47,-       
8.3,0.14,1.67,3.46,3.49,gaze started: p_3_3
8.35,0.13,1.68,3.4,3.56,gaze started: p_3_2
8.4,0.13,1.68,3.4,3.59,-       
8.45,0.13,1.66,3.46,3.6,-       
8.5,0.13,1.67,3.4,3.64,-       
8.55,0.13,1.68,3.4,3.64,gaze started: p_3_2
8.6,0.13,1.68,3.4,3.61,-       
8.65,0.13,1.68,3.4,3.57,-       
8.7,0.13,1.68,3.46,3.5,-       
8.75,0.13,1.7,3.4,3.46,-       
8.8,0.13,1.7,3.4,3.38,gaze started: p_3_2
8.85,0.13,1.7,3.4,3.34,-       
8.9,0.13,1.72,3.46,3.29,-       
8.95,0.14,1.72,3.46,3.3,-       
9.0,0.15,1.72,3.4,3.3,-       
9.05,0.15,1.73,3.4,3.29,gaze started: p_3_3
9.1,0.16,1.73,3.4,3.3,-       
9.15,0.17,1.74,3.4,3.32,-       
9.2,0.13,1.69,3.4,3.34,-       
9.25,0.11,1.7,3.4,3.34,gaze started: p_3_2
9.3,0.11,1.7,3.4,3.34,gaze started: p_3_2
9.35,0.11,1.7,3.4,3.34,-       
9.4,0.12,1.71,3.4,3.32,-       
9.45,0.11,1.7,3.4,3.3,-       
9.5,0.12,1.7,3.4,3.28,gaze fixated: p_3_2
9.55,0.12,1.7,3.4,3.28,-       
9.6,0.12,1.7,3.4,3.28,-       
9.65,0.12,1.7,3.4,3.29,-       
9.7,0.05,1.72,3.4,3.29,-       
9.75,0.09,1.72,3.4,3.31,-       
9.8,0.15,1.72,3.4,3.32,-       
9.85,0.14,1.71,3.46,3.33,gaze started: p_3_3
9.9,0.12,1.72,3.4,3.43,-       
9.95,0.11,1.73,3.4,3.44,gaze started: p_3_2
10.0,0.11,1.74,3.4,3.47,-       
10.05,0.14,1.74,3.4,3.44,-       
10.1,0.12,1.75,3.4,3.42,gaze started: p_3_3
10.15,0.12,1.75,3.4,3.38,gaze started: p_3_2
10.2,0.12,1.75,3.4,3.34,-       
10.25,0.08,1.75,3.4,3.3,-       
10.3,0.21,1.74,3.4,3.27,-       
10.35,0.14,1.75,3.46,3.23,-       
10.4,0.14,1.75,3.46,3.23,-       
10.45,0.15,1.75,3.4,3.25,gaze started: p_3_3
10.5,0.15,1.75,3.4,3.25,gaze started: p_3_3
10.55,0.15,1.74,3.4,3.23,-       
10.6,0.14,1.75,3.46,3.22,-       
10.65,0.13,1.75,3.4,3.22,gaze started: p_3_2
10.7,-0.05,1.9,3.4,3.38,-       
10.75,-0.72,2.28,3.46,3.46,gaze started: p_2_2
10.8,-0.71,2.34,3.46,3.5,-       
10.85,-0.71,2.4,3.46,3.59,-       
10.9,-0.66,2.34,3.4,3.58,-       
10.95,-0.69,2.32,3.4,3.59,gaze started: p_1_2
11.0,-0.63,2.37,3.4,3.68,-       
11.05,-0.65,2.38,3.4,3.74,-       
11.1,-0.63,2.39,3.4,3.79,-       
11.15,-0.41,2.17,3.4,3.86,-       
11.2,-0.31,2.23,3.4,3.89,gaze started: p_2_2
11.25,-0.34,2.21,3.4,3.91,-       
