time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.37,1.58,3.4,3.23,-       
0.05,-0.37,1.58,3.4,3.23,-       
0.1,-0.29,1.55,3.4,3.28,gaze started: p_3_2
0.15,-0.29,1.55,3.4,3.28,gaze started: p_3_2
0.2,-0.29,1.55,3.4,3.28,gaze started: p_3_2
0.25,-0.29,1.55,3.4,3.28,gaze started: p_3_2
0.3,-0.29,1.55,3.4,3.28,gaze started: p_3_2
0.35,-0.29,1.55,3.4,3.28,gaze started: p_3_2
0.4,-0.29,1.55,3.4,3.28,gaze started: p_3_2
0.45,-0.29,1.55,3.4,3.28,gaze started: p_3_2
0.5,-0.29,1.55,3.4,3.28,gaze started: p_3_2
0.55,-0.29,1.55,3.4,3.28,gaze started: p_3_2
0.6,0.63,1.53,3.4,3.28,gaze fixated: p_3_2
0.65,0.63,1.53,3.4,3.28,gaze fixated: p_3_2
0.7,0.63,1.53,3.4,3.28,gaze fixated: p_3_2
0.75,0.63,1.53,3.4,3.28,gaze fixated: p_3_2
0.8,0.14,1.34,3.4,3.2,gaze started: p_3_3
0.85,0.12,1.33,3.46,3.18,-       
0.9,0.12,1.33,3.46,3.18,-       
0.95,0.04,1.32,3.46,3.21,-       
1.0,-0.02,1.32,3.4,3.23,-       
1.05,-0.01,1.32,3.4,3.25,gaze started: p_4_2
1.1,-0.0,1.32,3.4,3.27,-       
1.15,-0.02,1.32,3.4,3.26,-       
1.2,0.04,2.1,3.4,3.36,-       
1.25,-0.04,2.08,3.4,3.45,gaze started: p_2_2
1.3,0.09,2.1,3.4,3.51,-       
1.35,0.06,2.1,3.4,3.58,-       
1.4,0.05,2.1,3.4,3.64,-       
1.45,0.05,2.1,3.4,3.64,-       
1.5,0.06,2.09,3.4,3.77,-       
1.55,0.05,2.09,3.4,3.85,gaze fixated: p_2_2
1.6,0.04,2.09,3.4,3.95,-       
1.65,0.04,2.08,3.4,4.0,-       
1.7,0.04,2.08,3.4,4.0,-       
1.75,0.04,2.09,3.4,4.06,-       
1.8,0.04,2.08,3.4,4.1,-       
1.85,0.33,2.14,3.4,4.26,-       
1.9,0.23,2.11,3.4,4.25,gaze started: p_2_3
1.95,0.24,2.11,3.4,4.26,-       
2.0,0.24,2.1,3.4,4.28,-       
2.05,0.53,1.68,3.4,4.28,-       
2.1,0.53,1.68,3.4,4.28,-       
2.15,0.57,1.64,3.4,4.09,gaze started: p_3_3
2.2,0.59,1.65,3.4,3.9,-       
2.25,0.6,1.64,3.4,3.78,-       
2.3,0.6,1.64,3.4,3.58,-       
2.35,0.56,1.64,3.4,3.38,-       
2.4,0.56,1.64,3.4,3.38,-       
2.45,-0.11,1.85,3.4,3.27,gaze fixated: p_3_3
2.5,-0.14,1.84,3.4,3.15,gaze started: p_2_2
2.55,-0.18,1.84,3.4,3.14,-       
2.6,-0.19,1.84,3.4,3.09,-       
2.65,-0.18,1.84,3.4,3.05,-       
2.7,-0.18,1.84,3.4,3.05,-       
2.75,-0.18,1.84,3.4,3.04,-       
2.8,-0.18,1.84,3.4,3.04,gaze fixated: p_2_2
2.85,0.08,2.07,3.4,3.03,-       
2.9,0.08,2.07,3.4,3.03,-       
2.95,-0.02,2.05,3.4,3.0,-       
3.0,-0.02,2.04,3.4,3.01,-       
3.05,0.14,2.08,3.46,3.02,-       
3.1,0.23,2.12,3.4,3.06,gaze ended: p_2_2
3.15,0.2,2.11,3.4,3.08,gaze started: p_2_3
3.2,0.19,2.11,3.4,3.09,-       
3.25,0.18,2.1,3.4,3.1,-       
3.3,0.18,2.1,3.4,3.1,-       
3.35,0.2,2.1,3.4,3.1,-       
3.4,0.95,0.86,-0.59,,-       
3.45,0.95,0.86,-0.59,,-       
