time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.83,1.13,3.4,3.51,-       
0.05,-0.83,1.13,3.4,3.52,-       
0.1,-0.83,1.13,3.4,3.51,-       
0.15,-0.84,1.12,3.4,3.54,-       
0.2,-0.84,1.11,3.4,3.54,-       
0.25,-0.84,1.12,3.4,3.56,gaze fixated: p_4_1
0.3,-0.75,1.13,3.4,3.61,-       
0.35,-0.57,1.15,3.4,3.63,-       
0.4,-0.55,1.16,3.4,3.63,gaze started: p_4_2
0.45,-0.55,1.16,3.4,3.64,-       
0.5,-0.54,1.16,3.4,3.65,-       
0.55,-0.35,1.18,3.4,3.69,-       
0.6,-0.18,1.18,3.4,3.72,-       
0.65,-0.18,1.18,3.4,3.72,-       
0.7,-0.18,1.18,3.4,3.72,-       
0.75,-0.18,1.18,3.4,3.72,-       
0.8,-0.18,1.18,3.4,3.72,-       
0.85,-0.18,1.18,3.4,3.72,-       
0.9,-0.18,1.18,3.4,3.72,-       
0.95,-0.18,1.18,3.4,3.72,-       
1.0,-0.18,1.18,3.4,3.72,-       
1.05,-0.18,1.18,3.4,3.72,-       
1.1,-0.18,1.18,3.4,3.72,-       
1.15,0.72,1.16,3.4,3.84,gaze fixated: p_4_2
1.2,0.78,1.12,3.4,3.83,gaze started: p_4_3
1.25,0.78,1.13,3.4,3.81,-       
1.3,0.77,1.14,3.4,3.79,-       
1.35,0.77,1.14,3.4,3.78,-       
1.4,0.76,1.15,3.4,3.75,-       
1.45,0.67,0.66,-0.24,,-       
1.5,0.67,0.66,-0.24,,-       
1.55,0.67,0.66,-0.24,,-       
1.6,0.67,0.66,-0.24,,-       
1.65,0.42,1.63,3.4,3.85,gaze started: p_3_3
1.7,0.39,1.62,3.4,3.86,-       
1.75,0.39,1.6,3.4,3.9,-       
1.8,0.4,1.61,3.4,3.92,-       
1.85,0.37,1.58,3.4,3.99,-       
1.9,-0.43,0.92,3.4,3.85,-       
1.95,-0.97,0.57,3.57,3.91,gaze started: p_4_2
2.0,-0.94,0.56,3.57,3.9,-       
2.05,-0.96,0.55,3.57,3.92,-       
2.1,-0.97,0.56,3.57,3.92,-       
2.15,-0.96,0.56,3.57,3.92,-       
2.2,-0.96,0.56,3.57,3.93,-       
2.25,-0.96,0.55,3.57,3.94,-       
2.3,-0.97,0.54,3.57,3.95,-       
2.35,-0.33,0.68,3.57,3.92,-       
2.4,-0.33,0.7,3.57,3.94,-       
2.45,-0.31,0.7,3.57,3.95,-       
2.5,-0.32,0.7,3.57,3.95,-       
2.55,0.18,1.09,3.4,3.91,-       
2.6,0.18,1.09,3.4,3.91,-       
2.65,0.64,1.44,3.4,3.76,gaze started: p_4_3
2.7,0.55,1.41,3.4,3.51,gaze started: p_3_3
2.75,0.57,1.41,3.4,3.38,-       
2.8,0.53,1.44,3.4,3.3,-       
2.85,0.55,1.43,3.4,3.17,-       
2.9,0.54,1.42,3.4,3.08,-       
2.95,0.54,1.42,3.4,2.99,gaze fixated: p_3_3
3.0,0.54,1.42,3.4,2.93,-       
3.05,0.55,1.41,3.4,2.89,-       
3.1,0.55,1.42,3.4,2.85,-       
3.15,0.55,1.42,3.4,2.82,-       
3.2,0.54,1.42,3.4,2.77,-       
3.25,0.54,1.42,3.4,2.73,-       
3.3,0.55,1.41,3.4,2.73,-       
3.35,0.55,1.41,3.4,2.71,-       
3.4,0.54,1.42,3.4,2.72,-       
3.45,0.54,1.42,3.4,2.72,-       
3.5,0.54,1.39,3.4,2.68,-       
3.55,0.1,1.43,3.4,2.6,-       
3.6,0.09,1.45,3.4,2.66,gaze started: p_3_2
3.65,0.03,1.45,3.4,2.66,-       
3.7,0.01,1.45,3.4,2.66,-       
3.75,0.1,1.6,3.4,2.66,-       
3.8,0.23,1.72,3.4,2.67,-       
3.85,0.18,1.72,3.4,2.69,gaze started: p_3_3
3.9,0.67,0.67,-0.24,,-       
3.95,0.67,0.67,-0.24,,-       
4.0,0.67,0.67,-0.24,,-       
4.05,0.67,0.67,-0.24,,-       
4.1,0.07,1.9,3.4,2.87,-       
4.15,0.08,1.9,3.4,2.98,gaze started: p_2_2
4.2,0.19,1.92,3.4,2.96,-       
4.25,0.15,1.92,3.4,3.04,gaze started: p_2_3
4.3,0.09,1.93,3.4,3.08,-       
4.35,0.11,1.93,3.4,3.11,gaze started: p_2_2
4.4,0.11,1.93,3.4,3.13,-       
4.45,0.17,1.92,3.4,3.19,-       
4.5,0.16,1.93,3.4,3.22,gaze started: p_2_3
4.55,0.15,1.93,3.4,3.25,-       
4.6,0.15,1.93,3.4,3.27,-       
4.65,0.17,1.93,3.4,3.29,-       
4.7,0.17,1.94,3.4,3.33,-       
4.75,-0.14,1.9,3.4,3.2,gaze fixated: p_2_3
4.8,-0.14,1.9,3.4,3.2,gaze fixated: p_2_3
4.85,0.67,0.67,-0.24,,-       
4.9,0.67,0.67,-0.24,,-       
4.95,0.67,0.67,-0.24,,-       
5.0,0.67,0.67,-0.24,,-       
5.05,0.67,0.67,-0.24,,-       
5.1,0.67,0.67,-0.24,,-       
5.15,-0.34,1.52,3.4,3.28,-       
5.2,-0.33,1.61,3.4,3.51,gaze started: p_3_2
5.25,-0.32,1.62,3.4,3.61,-       
5.3,-0.32,1.58,3.4,3.62,-       
5.35,-0.33,1.57,3.4,3.6,-       
5.4,0.09,1.57,3.4,3.62,-       
5.45,0.12,1.56,3.4,3.6,gaze fixated: p_3_2
5.5,0.09,1.54,3.4,3.58,-       
5.55,0.08,1.53,3.4,3.57,-       
5.6,0.09,1.54,3.4,3.56,-       
5.65,0.08,1.53,3.4,3.54,-       
5.7,0.08,1.53,3.4,3.52,-       
5.75,0.16,1.54,3.4,3.44,-       
5.8,0.16,1.54,3.4,3.44,-       
5.85,0.17,1.53,3.4,3.33,-       
5.9,0.17,1.52,3.4,3.28,-       
5.95,0.17,1.52,3.4,3.23,-       
6.0,0.26,1.86,3.4,3.18,-       
6.05,0.26,1.84,3.4,3.16,gaze started: p_2_3
6.1,0.23,1.85,3.4,3.15,-       
6.15,0.18,1.87,3.4,3.15,-       
6.2,0.19,1.88,3.4,3.15,-       
6.25,0.1,1.9,3.4,3.16,-       
6.3,0.1,1.9,3.4,3.16,-       
6.35,0.19,1.9,3.4,3.15,gaze started: p_2_2
6.4,0.19,1.89,3.4,3.14,gaze started: p_2_3
6.45,0.19,1.88,3.4,3.14,-       
6.5,0.18,1.87,3.4,3.17,-       
6.55,0.18,1.87,3.4,3.19,-       
6.6,0.15,1.87,3.4,3.31,-       
6.65,0.22,1.83,3.4,3.33,gaze fixated: p_2_3
6.7,0.67,0.67,-0.24,,-       
6.75,0.67,0.67,-0.24,,-       
6.8,0.67,0.67,-0.24,,-       
6.85,0.67,0.67,-0.24,,-       
6.9,0.29,1.82,3.4,3.47,-       
6.95,0.19,1.81,3.46,3.48,gaze started: p_2_3
7.0,0.22,1.78,3.4,3.5,-       
