time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.97,0.82,-0.84,,-       
0.05,0.97,0.82,-0.84,,-       
0.1,0.97,0.82,-0.84,,-       
0.15,0.97,0.82,-0.84,,-       
0.2,0.97,0.81,-0.84,,-       
0.25,0.97,0.81,-0.84,,-       
0.3,0.97,0.81,-0.84,,-       
0.35,-0.51,0.82,3.57,3.98,-       
0.4,-0.51,0.76,3.57,3.96,-       
0.45,-0.51,0.77,3.57,3.95,-       
0.5,-0.49,0.77,3.57,3.9,-       
0.55,-0.05,1.11,3.4,3.49,-       
0.6,-0.05,1.11,3.4,3.49,-       
0.65,0.49,1.5,3.4,3.16,gaze started: p_4_2
0.7,0.52,1.47,3.4,2.95,gaze started: p_3_3
0.75,0.5,1.49,3.4,2.93,-       
0.8,0.5,1.49,3.4,2.93,-       
0.85,0.51,1.49,3.4,2.78,-       
0.9,0.52,1.48,3.4,2.73,-       
0.95,0.52,1.48,3.4,2.73,-       
1.0,0.52,1.48,3.4,2.69,gaze fixated: p_3_3
1.05,0.52,1.48,3.4,2.68,-       
1.1,0.52,1.49,3.4,2.7,-       
1.15,0.52,1.48,3.4,2.7,-       
1.2,0.52,1.48,3.4,2.7,-       
1.25,0.03,1.81,3.46,2.73,-       
1.3,-0.07,1.82,3.4,2.73,gaze ended: p_3_3
1.35,-0.02,1.81,3.46,2.73,gaze started: p_2_2
1.4,0.02,1.79,3.4,2.74,-       
1.45,-0.03,1.81,3.4,2.75,gaze started: p_3_2
1.5,-0.03,1.81,3.4,2.75,gaze started: p_3_2
1.55,-0.03,1.81,3.4,2.79,gaze started: p_2_2
1.6,0.03,1.82,3.4,2.94,-       
1.65,0.97,0.82,-0.84,,-       
1.7,0.97,0.82,-0.84,,-       
1.75,0.97,0.82,-0.84,,-       
1.8,0.97,0.82,-0.84,,-       
1.85,0.97,0.82,-0.84,,-       
1.9,0.97,0.82,-0.84,,-       
1.95,0.97,0.82,-0.85,,-       
2.0,0.25,1.51,3.4,3.27,-       
2.05,0.28,1.48,3.4,3.31,gaze started: p_3_3
2.1,0.28,1.48,3.4,3.31,gaze started: p_3_3
2.15,0.25,1.5,3.4,3.4,-       
2.2,0.99,1.23,3.4,3.36,-       
2.25,0.98,1.19,3.4,3.26,gaze started: p_4_4
2.3,0.99,1.18,3.4,3.2,-       
2.35,0.99,1.18,3.4,3.2,-       
2.4,0.98,1.17,3.4,3.17,-       
2.45,1.02,1.16,3.4,3.18,-       
2.5,1.11,1.19,3.4,3.18,-       
2.55,1.11,1.19,3.4,3.17,gaze fixated: p_4_4
2.6,1.11,1.19,3.4,3.17,gaze fixated: p_4_4
2.65,1.11,1.2,3.4,3.13,-       
2.7,1.11,1.2,3.4,3.09,-       
2.75,0.36,1.53,3.4,3.11,-       
2.8,0.36,1.53,3.4,3.11,-       
2.85,0.26,1.57,3.4,3.03,gaze started: p_3_3
2.9,0.27,1.57,3.4,3.04,-       
2.95,0.27,1.56,3.4,3.04,-       
3.0,0.25,1.56,3.4,3.04,-       
3.05,0.25,1.56,3.4,3.04,-       
3.1,0.26,1.56,3.4,3.06,gaze fixated: p_3_3
3.15,-0.02,1.63,3.4,3.09,-       
3.2,0.02,1.63,3.4,3.2,gaze started: p_3_2
3.25,0.02,1.63,3.4,3.2,gaze started: p_3_2
3.3,0.02,1.63,3.4,3.22,-       
3.35,0.02,1.62,3.4,3.3,-       
3.4,0.03,1.62,3.4,3.35,-       
3.45,0.03,1.62,3.4,3.35,-       
3.5,0.02,1.62,3.4,3.39,gaze fixated: p_3_2
3.55,0.07,1.62,3.4,3.38,-       
3.6,0.22,1.76,3.4,3.31,-       
3.65,0.15,1.74,3.4,3.27,gaze started: p_3_3
3.7,0.15,1.74,3.4,3.27,gaze started: p_3_3
3.75,0.17,1.74,3.4,3.24,-       
3.8,0.18,1.74,3.4,3.2,-       
3.85,0.18,1.74,3.4,3.2,-       
3.9,0.17,1.75,3.4,3.2,-       
3.95,0.17,1.75,3.4,3.22,gaze fixated: p_3_3
4.0,0.16,1.79,3.4,3.3,-       
4.05,0.17,1.77,3.4,3.36,-       
4.1,0.17,1.77,3.4,3.36,-       
4.15,0.21,1.75,3.4,3.35,-       
4.2,0.21,1.74,3.4,3.39,-       
4.25,0.21,1.74,3.4,3.39,-       
4.3,0.21,1.75,3.4,3.41,-       
4.35,0.12,1.79,3.4,3.44,-       
4.4,0.19,1.77,3.4,3.44,gaze started: p_3_2
4.45,0.19,1.78,3.4,3.45,gaze started: p_3_3
4.5,0.19,1.78,3.4,3.45,gaze started: p_3_3
4.55,0.19,1.79,3.4,3.45,-       
4.6,0.1,1.82,3.4,3.46,-       
4.65,0.12,1.8,3.46,3.45,gaze started: p_2_2
4.7,0.13,1.8,3.46,3.46,-       
4.75,0.13,1.8,3.46,3.46,-       
4.8,0.13,1.8,3.46,3.48,-       
4.85,0.16,1.81,3.46,3.42,-       
4.9,0.16,1.81,3.46,3.42,-       
4.95,0.12,1.83,3.4,3.43,-       
5.0,0.11,1.82,3.4,3.41,gaze started: p_2_2
5.05,0.09,1.82,3.4,3.39,-       
5.1,0.09,1.82,3.4,3.39,-       
5.15,0.1,1.82,3.4,3.38,-       
5.2,0.07,1.84,3.4,3.42,-       
5.25,0.11,1.84,3.4,3.42,gaze fixated: p_2_2
5.3,0.11,1.84,3.4,3.42,gaze fixated: p_2_2
5.35,0.11,1.85,3.4,3.45,-       
5.4,0.11,1.85,3.4,3.45,-       
5.45,0.1,1.84,3.4,3.43,-       
5.5,0.23,1.83,3.4,3.39,-       
5.55,0.23,1.83,3.4,3.39,-       
5.6,0.17,1.83,3.4,3.39,gaze started: p_2_3
5.65,0.16,1.83,3.4,3.41,-       
5.7,0.16,1.82,3.4,3.4,-       
5.75,0.16,1.82,3.4,3.4,-       
5.8,0.19,1.8,3.46,3.35,-       
5.85,0.12,1.81,3.4,3.34,-       
5.9,0.11,1.82,3.4,3.33,gaze started: p_2_2
5.95,0.05,1.83,3.4,3.4,-       
6.0,0.05,1.83,3.4,3.4,-       
6.05,0.14,1.83,3.4,3.39,-       
6.1,0.12,1.82,3.4,3.39,gaze started: p_2_3
6.15,0.12,1.82,3.4,3.42,gaze started: p_2_2
6.2,0.22,1.78,3.4,3.38,-       
6.25,0.22,1.78,3.4,3.38,-       
6.3,0.15,1.8,3.46,3.35,gaze started: p_3_3
6.35,0.16,1.79,3.4,3.33,-       
6.4,0.16,1.79,3.4,3.32,gaze started: p_3_3
6.45,0.16,1.79,3.4,3.32,gaze started: p_3_3
6.5,0.16,1.79,3.4,3.32,-       
6.55,0.16,1.79,3.4,3.31,-       
6.6,0.16,1.79,3.4,3.28,-       
6.65,0.17,1.79,3.4,3.28,gaze fixated: p_3_3
6.7,0.17,1.79,3.4,3.28,gaze fixated: p_3_3
6.75,0.14,1.8,3.46,3.17,-       
6.8,0.13,1.79,3.46,3.13,gaze ended: p_3_3
6.85,0.13,1.79,3.46,3.13,gaze ended: p_3_3
