time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.25,2.07,3.4,4.13,-       
0.05,1.25,2.07,3.4,4.13,-       
0.1,1.25,2.07,3.4,4.15,-       
0.15,1.49,2.04,3.4,4.26,-       
0.2,1.49,2.0,3.4,4.19,gaze fixated: p_2_4
0.25,1.49,2.01,3.4,4.17,-       
0.3,1.49,2.01,3.4,4.14,-       
0.35,1.49,2.0,3.4,4.08,-       
0.4,0.39,2.1,3.4,3.89,-       
0.45,0.39,2.1,3.4,3.89,-       
0.5,0.39,2.1,3.4,3.89,-       
0.55,0.39,2.1,3.4,3.89,-       
0.6,0.39,2.1,3.4,3.89,-       
0.65,0.39,2.1,3.4,3.89,-       
0.7,0.39,2.1,3.4,3.89,-       
0.75,0.39,2.1,3.4,3.89,-       
0.8,0.39,2.1,3.4,3.89,-       
0.85,0.39,2.1,3.4,3.89,-       
0.9,-0.72,2.14,3.4,4.05,gaze started: p_2_3
0.95,-0.72,2.14,3.4,4.05,gaze started: p_2_3
1.0,-0.72,2.14,3.4,4.05,gaze started: p_2_3
1.05,-0.3,2.14,3.4,3.99,gaze started: p_2_1
1.1,0.83,2.06,3.4,3.96,gaze started: p_2_2
1.15,0.83,2.06,3.4,3.96,gaze started: p_2_2
1.2,0.84,2.05,3.4,4.01,gaze started: p_2_3
1.25,0.86,2.05,3.4,4.04,-       
1.3,0.83,2.05,3.4,4.06,-       
1.35,0.97,1.82,3.46,4.09,-       
1.4,1.05,1.48,3.4,4.17,-       
1.45,1.11,1.42,3.4,4.12,gaze started: p_3_4
1.5,1.15,1.42,3.4,4.1,-       
1.55,1.12,1.42,3.4,4.1,-       
1.6,1.12,1.42,3.4,4.12,-       
1.65,1.78,1.25,3.4,4.32,-       
1.7,2.08,1.21,3.57,4.32,gaze started: p_4_4
1.75,2.03,1.2,3.57,4.36,-       
1.8,2.03,1.19,3.57,4.38,-       
1.85,2.04,1.19,3.57,4.41,-       
1.9,1.43,1.56,3.4,4.48,-       
1.95,0.74,2.39,3.4,4.46,gaze started: p_3_4
2.0,0.74,2.39,3.4,4.46,gaze started: p_3_4
2.05,0.62,2.26,3.4,4.45,gaze started: p_1_3
2.1,0.67,2.3,3.4,4.51,gaze started: p_2_3
2.15,0.68,2.31,3.4,4.53,gaze started: p_1_3
2.2,0.68,2.3,3.4,4.54,-       
2.25,0.67,2.29,3.4,4.57,-       
2.3,0.58,2.0,3.4,4.59,-       
2.35,0.57,1.42,3.4,4.39,gaze started: p_2_3
2.4,0.62,1.47,3.4,4.23,gaze started: p_3_3
2.45,0.54,1.4,3.4,4.07,-       
2.5,0.51,1.39,3.4,4.0,-       
2.55,0.54,1.39,3.4,3.86,-       
2.6,0.55,1.4,3.4,3.75,-       
2.65,0.57,1.39,3.4,3.59,gaze fixated: p_3_3
2.7,0.56,1.41,3.4,3.48,-       
2.75,0.5,1.44,3.4,3.3,-       
2.8,-0.28,1.95,3.4,3.24,-       
2.85,-0.1,2.01,3.4,3.24,gaze started: p_2_2
2.9,-0.1,1.99,3.4,3.15,-       
2.95,-0.18,1.98,3.4,3.15,-       
