time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.1,1.75,3.4,4.89,-       
0.05,0.1,1.75,3.4,4.89,-       
0.1,0.09,1.75,3.4,4.89,gaze fixated: p_3_2
0.15,0.09,1.77,3.4,4.88,-       
0.2,0.09,1.76,3.4,4.88,-       
0.25,0.07,1.76,3.4,4.91,-       
0.3,0.07,1.76,3.4,4.93,-       
0.35,0.07,1.76,3.4,4.93,-       
0.4,0.07,1.76,3.4,4.93,-       
0.45,0.07,1.76,3.4,4.93,-       
0.5,0.07,1.76,3.4,4.93,-       
0.55,0.07,1.76,3.4,4.93,-       
0.6,0.07,1.76,3.4,4.93,-       
0.65,0.07,1.76,3.4,4.93,-       
0.7,0.07,1.76,3.4,4.93,-       
0.75,0.07,1.76,3.4,4.93,-       
0.8,0.07,1.76,3.4,4.93,-       
0.85,0.03,1.79,3.4,5.21,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_expedia_30s_50nd.mp4
0.9,0.03,1.79,3.4,5.21,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_expedia_30s_50nd.mp4
0.95,0.03,1.79,3.4,5.21,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_expedia_30s_50nd.mp4
1.0,0.06,1.79,3.4,5.2,-       
1.05,0.05,1.77,3.4,5.16,-       
1.1,0.05,1.77,3.4,5.16,-       
1.15,0.04,1.77,3.4,5.14,-       
1.2,0.06,1.77,3.4,5.13,-       
1.25,0.06,1.78,3.4,5.13,-       
1.3,0.06,1.78,3.4,5.11,-       
1.35,0.07,1.78,3.4,5.12,-       
1.4,0.05,1.79,3.4,5.12,-       
1.45,0.05,1.77,3.4,5.1,-       
1.5,0.06,1.73,3.4,5.11,-       
1.55,0.05,1.72,3.4,5.13,-       
1.6,0.06,1.72,3.4,5.13,-       
1.65,0.05,1.72,3.4,5.15,-       
1.7,0.04,1.71,3.4,5.15,-       
1.75,0.05,1.72,3.4,5.17,-       
1.8,0.06,1.72,3.4,5.19,-       
1.85,0.05,1.71,3.4,5.21,-       
1.9,0.05,1.72,3.4,5.22,-       
1.95,0.07,1.72,3.4,5.22,-       
2.0,0.07,1.72,3.4,5.22,-       
2.05,0.07,1.72,3.4,5.23,-       
2.1,0.06,1.72,3.4,5.25,-       
2.15,0.04,1.78,3.4,5.27,-       
2.2,0.05,1.77,3.4,5.27,-       
2.25,0.05,1.79,3.4,5.27,-       
2.3,0.07,1.79,3.4,5.24,-       
2.35,0.09,1.79,3.4,5.01,-       
2.4,0.11,1.77,3.4,4.85,-       
2.45,0.11,1.76,3.4,4.5,-       
2.5,0.1,1.75,3.4,4.3,-       
2.55,0.09,1.75,3.4,4.13,-       
2.6,0.08,1.73,3.4,3.93,-       
2.65,0.55,0.79,-0.32,,-       
2.7,0.55,0.79,-0.32,,gaze ended: p_3_2
2.75,0.55,0.79,-0.32,,-       
2.8,0.55,0.79,-0.32,,-       
2.85,0.55,0.79,-0.32,,-       
2.9,0.55,0.79,-0.32,,-       
2.95,0.55,0.79,-0.32,,-       
3.0,-0.09,-0.01,2.93,3.83,-       
3.05,0.1,0.13,2.93,3.93,-       
3.1,0.1,0.13,2.93,3.93,-       
3.15,0.12,0.48,1.43,3.82,-       
3.2,0.17,-0.0,2.93,3.91,-       
3.25,0.18,0.46,1.38,3.78,-       
3.3,0.16,0.46,1.35,3.86,-       
3.35,0.14,0.46,1.41,3.69,-       
3.4,0.17,0.5,1.43,3.83,-       
3.45,0.18,0.48,1.41,3.9,-       
3.5,0.15,0.46,1.38,3.7,-       
3.55,0.15,0.47,1.41,3.64,-       
3.6,0.16,0.12,2.94,3.77,-       
3.65,0.55,0.79,-0.32,,-       
3.7,-0.04,0.31,2.94,3.48,-       
3.75,0.11,0.53,3.15,3.61,-       
3.8,0.2,0.74,3.57,3.72,-       
3.85,0.18,0.78,3.57,3.71,-       
3.9,0.28,0.9,3.4,3.82,-       
3.95,0.3,0.84,3.57,3.75,gaze started: p_4_3
4.0,0.3,0.84,3.57,3.75,gaze started: p_4_3
4.05,0.26,0.85,3.57,3.75,-       
4.1,0.25,0.84,3.57,3.65,-       
4.15,-0.4,0.62,3.57,3.4,-       
4.2,-0.4,0.62,3.57,3.4,-       
4.25,-0.53,0.47,2.94,3.29,-       
