time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.68,0.49,-0.2,,gaze started: p_2_2
0.05,0.7,0.49,-0.2,,-       
0.1,0.69,0.5,-0.2,,-       
0.15,0.69,0.51,-0.2,,-       
0.2,0.7,0.51,-0.19,,-       
0.25,0.7,0.52,-0.2,,-       
0.3,0.69,0.54,-0.21,,-       
0.35,0.69,0.54,-0.21,,-       
0.4,0.68,0.56,-0.22,,-       
0.45,0.68,0.56,-0.23,,-       
0.5,0.68,0.58,-0.23,,-       
0.55,0.68,0.58,-0.23,,-       
0.6,0.68,0.58,-0.24,,-       
0.65,0.68,0.58,-0.24,,-       
0.7,0.68,0.58,-0.24,,-       
0.75,0.68,0.58,-0.24,,-       
0.8,0.68,0.58,-0.24,,-       
0.85,0.68,0.58,-0.24,,-       
0.9,0.68,0.58,-0.24,,-       
0.95,0.68,0.58,-0.24,,-       
1.0,0.68,0.58,-0.24,,-       
1.05,0.68,0.58,-0.24,,-       
1.1,0.68,0.58,-0.24,,-       
1.15,0.68,0.58,-0.24,,-       
1.2,0.67,0.59,-0.24,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alzheimers_30s_50nd.mp4
1.25,0.63,0.67,-0.27,,-       
1.3,0.63,0.67,-0.27,,-       
1.35,0.62,0.68,-0.27,,-       
1.4,0.6,0.69,-0.27,,-       
1.45,0.59,0.7,-0.28,,-       
1.5,0.58,0.7,-0.28,,-       
1.55,0.58,0.7,-0.28,,-       
1.6,0.57,0.71,-0.28,,-       
1.65,0.57,0.71,-0.28,,-       
1.7,0.71,0.9,3.4,4.33,-       
1.75,0.82,0.92,3.4,4.32,gaze started: p_4_3
1.8,0.73,0.81,3.57,4.23,-       
1.85,0.24,0.73,3.57,4.3,-       
1.9,0.2,0.72,3.57,4.24,-       
1.95,0.18,0.72,3.57,4.21,-       
2.0,0.16,0.74,3.57,4.23,-       
2.05,0.16,0.73,3.57,4.21,-       
2.1,0.17,0.72,3.57,4.19,-       
2.15,0.17,0.76,3.57,4.2,-       
2.2,0.16,0.77,3.57,4.17,-       
2.25,0.18,0.81,3.57,4.19,-       
2.3,0.17,0.82,3.57,4.11,-       
2.35,0.16,0.99,3.4,4.3,-       
2.4,0.17,0.96,3.4,4.23,gaze started: p_4_3
2.45,0.17,0.95,3.4,4.24,-       
2.5,0.15,0.85,3.57,4.22,-       
2.55,0.12,0.87,3.4,4.29,-       
2.6,0.12,0.92,3.4,4.17,gaze started: p_4_2
2.65,0.13,0.77,3.57,3.93,-       
2.7,0.17,0.83,3.57,3.6,-       
2.75,0.21,0.87,3.46,3.42,-       
2.8,0.22,0.46,2.94,3.51,-       
2.85,0.11,0.08,2.93,3.08,-       
2.9,0.67,0.61,-0.25,,-       
2.95,0.67,0.63,-0.24,,-       
3.0,0.32,-0.01,2.93,2.6,-       
3.05,0.66,0.64,-0.23,,-       
3.1,-0.22,0.33,2.94,2.52,-       
3.15,-0.17,0.3,2.94,2.45,-       
3.2,-0.19,0.32,2.94,2.73,-       
3.25,-0.2,0.37,2.94,2.68,-       
3.3,-0.16,0.46,2.94,2.69,-       
3.35,-0.08,0.52,2.93,2.9,-       
3.4,-0.14,0.48,2.94,2.84,-       
3.45,-0.13,0.53,3.02,2.95,-       
3.5,-0.1,0.33,2.94,2.77,-       
3.55,-0.22,0.42,2.94,2.95,-       
3.6,0.67,0.61,-0.24,,-       
3.65,-0.37,1.13,3.4,2.23,-       
3.7,0.05,1.56,3.4,3.34,gaze started: p_4_2
3.75,0.11,1.65,3.4,3.43,gaze started: p_3_2
3.8,0.1,1.66,3.4,3.45,-       
3.85,0.09,1.69,3.4,3.48,-       
3.9,0.11,1.65,3.4,3.56,-       
3.95,0.02,1.65,3.4,3.58,-       
4.0,0.02,1.68,3.4,3.62,gaze fixated: p_3_2
4.05,0.03,1.67,3.4,3.61,-       
4.1,0.09,1.64,3.4,3.52,-       
4.15,0.09,1.62,3.4,3.48,-       
4.2,0.09,1.63,3.4,3.43,-       
4.25,0.09,1.64,3.4,3.42,-       
4.3,0.04,1.64,3.4,3.43,-       
4.35,0.02,1.65,3.4,3.43,-       
4.4,0.06,1.68,3.4,3.47,-       
4.45,-0.2,2.05,3.4,3.53,-       
4.5,-0.27,2.12,3.4,3.5,gaze started: p_2_2
4.55,-0.24,2.13,3.4,3.46,-       
4.6,-0.25,2.07,3.4,3.5,-       
4.65,-0.26,2.07,3.4,3.48,-       
4.7,0.64,0.62,-0.25,,-       
4.75,0.64,0.61,-0.25,,-       
4.8,0.64,0.61,-0.25,,-       
4.85,0.64,0.61,-0.25,,-       
4.9,0.64,0.61,-0.25,,-       
4.95,0.16,1.94,3.4,3.5,-       
5.0,0.21,2.0,3.4,3.49,gaze started: p_2_3
5.05,0.2,1.97,3.4,3.49,-       
5.1,0.21,1.98,3.4,3.48,-       
5.15,-0.03,1.84,3.4,3.54,-       
5.2,-0.12,1.82,3.46,3.54,gaze started: p_2_2
5.25,-0.11,1.81,3.46,3.53,-       
5.3,-0.1,1.81,3.4,3.52,-       
5.35,-0.1,1.81,3.4,3.51,gaze started: p_2_2
5.4,-0.11,1.82,3.46,3.51,-       
5.45,-0.05,1.84,3.4,3.5,-       
5.5,0.15,1.74,3.4,3.52,gaze started: p_2_2
5.55,0.12,1.71,3.4,3.53,gaze started: p_3_3
5.6,0.13,1.72,3.4,3.53,gaze started: p_3_2
5.65,0.12,1.72,3.4,3.54,-       
5.7,0.09,1.72,3.4,3.55,-       
5.75,0.13,1.72,3.4,3.54,-       
5.8,0.14,1.73,3.46,3.45,-       
5.85,0.12,1.7,3.4,3.37,-       
5.9,0.13,1.71,3.4,3.33,gaze started: p_3_2
5.95,0.15,1.72,3.4,3.28,-       
6.0,0.16,1.73,3.4,3.27,gaze started: p_3_3
6.05,0.14,1.72,3.46,3.28,-       
6.1,0.12,1.7,3.4,3.28,-       
6.15,0.1,1.69,3.4,3.31,gaze started: p_3_2
6.2,0.11,1.7,3.4,3.33,-       
6.25,0.1,1.69,3.4,3.34,-       
6.3,0.11,1.69,3.4,3.36,-       
6.35,0.11,1.68,3.4,3.34,-       
6.4,0.1,1.68,3.4,3.34,gaze fixated: p_3_2
6.45,0.12,1.69,3.4,3.34,-       
6.5,0.11,1.69,3.4,3.35,-       
6.55,0.12,1.7,3.4,3.37,-       
6.6,0.12,1.7,3.4,3.37,-       
6.65,0.12,1.7,3.4,3.37,-       
6.7,0.13,1.7,3.4,3.37,-       
6.75,0.12,1.69,3.4,3.37,-       
6.8,0.13,1.7,3.46,3.36,-       
6.85,0.13,1.68,3.4,3.35,gaze ended: p_3_2
6.9,0.12,1.69,3.4,3.35,gaze started: p_3_2
6.95,0.12,1.68,3.4,3.37,-       
7.0,0.13,1.69,3.4,3.38,-       
7.05,0.13,1.69,3.4,3.4,-       
7.1,0.12,1.68,3.4,3.42,-       
7.15,0.13,1.69,3.4,3.44,-       
7.2,0.13,1.68,3.4,3.46,gaze fixated: p_3_2
7.25,0.13,1.69,3.4,3.46,-       
7.3,0.12,1.7,3.4,3.46,-       
7.35,0.14,1.7,3.46,3.46,-       
7.4,0.13,1.7,3.46,3.45,gaze ended: p_3_2
7.45,0.13,1.7,3.4,3.45,-       
7.5,0.14,1.72,3.46,3.45,gaze started: p_3_2
7.55,0.14,1.7,3.46,3.46,-       
7.6,0.13,1.7,3.46,3.46,-       
7.65,0.13,1.7,3.46,3.44,-       
7.7,0.14,1.69,3.46,3.44,-       
7.75,0.13,1.69,3.4,3.44,-       
7.8,0.14,1.71,3.46,3.43,gaze started: p_3_3
7.85,0.14,1.71,3.46,3.42,-       
7.9,0.13,1.69,3.4,3.41,-       
7.95,0.15,1.7,3.4,3.39,gaze started: p_3_2
8.0,0.15,1.7,3.4,3.38,gaze started: p_3_3
8.05,0.15,1.7,3.4,3.39,-       
8.1,0.15,1.7,3.4,3.38,-       
8.15,0.14,1.69,3.4,3.37,-       
