time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.07,1.35,3.4,4.71,-       
0.05,0.43,1.38,3.4,4.68,-       
0.1,0.35,1.39,3.4,4.66,gaze started: p_3_3
0.15,0.33,1.38,3.4,4.65,-       
0.2,0.4,1.37,3.4,4.61,-       
0.25,0.35,1.38,3.4,4.59,-       
0.3,0.35,1.37,3.4,4.59,-       
0.35,0.26,1.38,3.4,4.57,-       
0.4,0.22,1.28,3.4,4.57,gaze fixated: p_3_3
0.45,0.02,1.25,3.4,4.55,gaze started: p_4_3
0.5,-0.08,1.24,3.4,4.57,gaze started: p_4_2
0.55,-0.05,1.25,3.4,4.56,-       
0.6,-0.04,1.25,3.4,4.54,-       
0.65,0.35,1.2,3.4,4.43,-       
0.7,0.35,1.2,3.4,4.43,-       
0.75,0.35,1.2,3.4,4.43,-       
0.8,0.35,1.2,3.4,4.43,-       
0.85,0.35,1.2,3.4,4.43,-       
0.9,0.35,1.2,3.4,4.43,-       
0.95,0.35,1.2,3.4,4.43,-       
1.0,0.35,1.2,3.4,4.43,-       
1.05,0.35,1.2,3.4,4.43,-       
1.1,0.35,1.2,3.4,4.43,-       
1.15,0.35,1.2,3.4,4.43,-       
1.2,0.35,1.2,3.4,4.43,-       
1.25,1.56,0.95,3.4,4.25,gaze started: p_4_4
1.3,1.56,0.95,3.4,4.25,gaze started: p_4_4
1.35,0.91,0.8,-0.5,,-       
1.4,0.91,0.8,-0.5,,-       
1.45,0.91,0.8,-0.5,,-       
1.5,0.91,0.8,-0.5,,-       
1.55,0.91,0.8,-0.5,,-       
1.6,0.91,0.8,-0.5,,-       
1.65,0.23,1.93,3.4,3.93,-       
1.7,0.26,1.94,3.4,4.28,gaze started: p_2_3
1.75,-0.34,0.95,3.4,4.26,-       
1.8,-0.4,0.53,3.37,4.43,gaze started: p_4_2
1.85,-0.33,0.53,3.42,4.39,-       
1.9,-0.33,0.53,3.45,4.42,-       
1.95,-0.35,0.53,3.5,4.47,-       
2.0,-0.32,0.53,3.4,4.48,-       
2.05,-0.28,0.53,3.23,4.72,-       
2.1,-0.28,0.53,3.23,4.72,-       
2.15,-0.2,0.51,2.93,4.63,-       
2.2,-0.19,0.51,2.93,4.63,-       
2.25,-0.19,0.51,2.93,4.63,-       
2.3,-0.19,0.51,2.93,4.63,-       
2.35,-0.21,0.52,2.93,4.67,-       
2.4,-0.21,0.52,2.93,4.67,-       
2.45,-0.21,0.52,2.93,4.66,-       
2.5,-0.21,0.53,2.93,4.68,-       
2.55,-0.28,0.53,3.26,4.76,-       
2.6,-0.03,1.76,3.4,4.79,-       
2.65,0.47,1.94,3.4,4.68,gaze started: p_3_2
2.7,0.39,1.87,3.4,4.55,gaze started: p_2_3
2.75,0.39,1.86,3.4,4.39,-       
2.8,0.4,1.86,3.4,4.3,-       
2.85,0.39,1.86,3.4,4.16,-       
2.9,0.39,1.86,3.4,4.01,-       
2.95,0.37,1.86,3.4,3.9,gaze fixated: p_2_3
3.0,0.37,1.84,3.4,3.81,-       
3.05,0.33,1.85,3.4,3.77,-       
3.1,0.39,1.85,3.4,3.72,-       
3.15,0.38,1.85,3.4,3.71,-       
3.2,0.31,1.84,3.4,3.66,-       
3.25,0.36,1.84,3.4,3.65,-       
3.3,0.04,1.96,3.4,3.71,-       
3.35,0.02,1.99,3.4,3.64,gaze started: p_2_2
3.4,0.09,1.99,3.4,3.66,-       
3.45,0.07,1.97,3.4,3.64,-       
3.5,0.08,1.98,3.4,3.66,-       
3.55,0.08,1.98,3.4,3.69,-       
3.6,0.11,1.99,3.4,3.71,-       
3.65,0.12,1.99,3.4,3.76,gaze fixated: p_2_2
3.7,0.06,1.81,3.4,3.84,-       
3.75,0.15,1.82,3.4,3.9,-       
3.8,0.15,1.82,3.4,3.9,-       
3.85,0.9,0.8,-0.5,,-       
3.9,0.9,0.8,-0.5,,-       
3.95,0.9,0.81,-0.5,,-       
4.0,0.9,0.8,-0.5,,-       
4.05,0.08,1.51,3.4,4.09,-       
4.1,0.2,1.46,3.4,4.09,gaze started: p_3_2
4.15,0.15,1.47,3.4,4.12,gaze started: p_3_3
4.2,0.18,1.49,3.4,4.21,-       
4.25,0.17,1.5,3.4,4.27,-       
4.3,0.17,1.51,3.4,4.35,-       
4.35,0.17,1.53,3.4,4.43,-       
4.4,0.16,1.55,3.4,4.49,-       
4.45,0.16,1.56,3.4,4.53,gaze fixated: p_3_3
4.5,0.21,1.54,3.4,4.57,-       
4.55,0.38,1.57,3.4,4.48,-       
4.6,0.22,1.62,3.4,4.69,-       
4.65,0.9,0.81,-0.5,,-       
4.7,0.9,0.81,-0.5,,gaze ended: p_3_3
4.75,0.9,0.8,-0.5,,-       
4.8,0.9,0.8,-0.5,,-       
4.85,0.91,0.8,-0.5,,-       
4.9,0.3,2.08,3.4,4.42,-       
4.95,0.27,2.02,3.4,4.48,gaze started: p_2_3
5.0,0.13,2.07,3.4,4.53,-       
5.05,0.11,2.09,3.4,4.57,gaze started: p_2_2
5.1,0.2,2.1,3.4,4.6,-       
5.15,0.11,2.13,3.4,4.65,gaze started: p_2_3
5.2,0.12,1.74,3.4,4.55,gaze started: p_2_2
5.25,0.12,1.52,3.4,4.62,gaze started: p_3_2
5.3,0.19,1.52,3.4,4.6,-       
5.35,0.2,1.52,3.4,4.6,gaze started: p_3_3
5.4,0.25,1.53,3.4,4.61,-       
5.45,0.22,1.47,3.4,4.41,-       
5.5,0.91,0.8,-0.49,,-       
5.55,0.91,0.8,-0.49,,-       
5.6,0.9,0.8,-0.49,,-       
5.65,0.9,0.8,-0.49,,-       
5.7,0.9,0.79,-0.49,,-       
5.75,0.19,1.63,3.4,4.52,-       
5.8,0.26,1.55,3.4,4.44,gaze started: p_3_3
5.85,0.2,1.55,3.4,4.42,-       
5.9,0.2,1.56,3.4,4.43,-       
5.95,0.21,1.57,3.4,4.47,-       
6.0,0.21,1.58,3.4,4.5,-       
6.05,0.2,1.61,3.4,4.5,gaze fixated: p_3_3
6.1,0.19,1.63,3.4,4.47,-       
6.15,0.2,1.64,3.4,4.46,-       
6.2,0.2,1.66,3.4,4.46,-       
6.25,0.2,1.66,3.4,4.46,-       
6.3,0.2,1.66,3.4,4.5,-       
6.35,0.2,1.65,3.4,4.54,-       
6.4,0.19,1.65,3.4,4.61,-       
6.45,0.19,1.66,3.4,4.65,-       
6.5,0.25,1.56,3.4,4.55,-       
6.55,0.25,1.56,3.4,4.59,-       
6.6,0.18,1.56,3.4,4.79,-       
6.65,0.91,0.79,-0.49,,-       
6.7,0.91,0.79,-0.49,,gaze ended: p_3_3
6.75,0.91,0.79,-0.49,,-       
6.8,0.91,0.79,-0.49,,-       
6.85,0.91,0.79,-0.49,,-       
6.9,0.92,0.79,-0.49,,-       
6.95,0.92,0.78,-0.49,,-       
7.0,0.09,1.62,3.4,4.78,-       
7.05,0.09,1.61,3.4,4.75,gaze started: p_3_2
7.1,0.07,1.67,3.4,4.75,-       
7.15,0.08,1.62,3.4,4.76,-       
7.2,0.07,1.61,3.4,4.79,-       
7.25,0.08,1.6,3.4,4.79,-       
7.3,0.07,1.63,3.4,4.79,-       
7.35,0.06,1.65,3.4,4.79,gaze fixated: p_3_2
7.4,0.12,1.65,3.4,4.76,-       
7.45,0.08,1.6,3.4,4.72,-       
7.5,0.12,1.58,3.4,4.73,-       
7.55,0.13,1.6,3.4,4.73,-       
7.6,0.14,1.6,3.46,4.72,-       
7.65,0.14,1.61,3.46,4.73,-       
7.7,0.13,1.62,3.4,4.72,-       
7.75,0.36,1.69,3.4,4.71,gaze started: p_3_2
7.8,0.27,1.71,3.4,4.69,gaze started: p_3_3
7.85,0.27,1.72,3.4,4.69,-       
7.9,0.27,1.72,3.4,4.67,-       
7.95,0.28,1.73,3.4,4.59,-       
8.0,0.28,1.74,3.4,4.54,-       
8.05,0.27,1.74,3.4,4.46,-       
8.1,0.26,1.67,3.4,4.13,gaze fixated: p_3_3
8.15,0.9,0.79,-0.49,,-       
