time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.07,1.71,3.4,4.09,-       
0.05,0.01,1.72,3.4,4.09,-       
0.1,0.01,1.72,3.4,4.09,-       
0.15,0.01,1.72,3.4,4.09,-       
0.2,0.01,1.72,3.4,4.09,-       
0.25,0.01,1.72,3.4,4.09,-       
0.3,0.01,1.72,3.4,4.09,-       
0.35,0.01,1.72,3.4,4.09,-       
0.4,0.01,1.72,3.4,4.09,-       
0.45,0.01,1.72,3.4,4.09,-       
0.5,0.01,1.72,3.4,4.09,-       
0.55,0.01,1.72,3.4,4.09,-       
0.6,0.01,1.72,3.4,4.09,-       
0.65,0.02,1.56,3.4,3.98,gaze fixated: p_3_2
0.7,0.02,1.56,3.4,3.98,gaze fixated: p_3_2
0.75,0.02,1.56,3.4,3.98,gaze fixated: p_3_2
0.8,0.02,1.56,3.4,3.98,gaze fixated: p_3_2
0.85,0.14,1.3,3.4,4.18,-       
0.9,0.15,1.3,3.4,4.19,gaze started: p_4_3
0.95,0.14,1.29,3.46,4.2,-       
1.0,0.14,1.29,3.46,4.2,-       
1.05,0.15,1.3,3.4,4.18,-       
1.1,-0.11,1.09,3.4,4.19,gaze started: p_4_3
1.15,-0.42,0.78,3.57,4.13,gaze started: p_4_2
1.2,-0.38,0.79,3.57,4.13,-       
1.25,-0.38,0.79,3.57,4.12,-       
1.3,-0.38,0.8,3.57,4.14,-       
1.35,-0.95,0.68,3.57,4.31,-       
1.4,-0.95,0.68,3.57,4.31,-       
1.45,-1.02,0.66,3.57,4.38,-       
1.5,-1.01,0.66,3.57,4.41,-       
1.55,-0.98,0.67,3.57,4.47,-       
1.6,0.83,0.83,-0.51,,-       
1.65,0.83,0.83,-0.51,,-       
1.7,0.83,0.83,-0.51,,-       
1.75,0.83,0.83,-0.51,,-       
1.8,0.83,0.83,-0.51,,-       
1.85,0.83,0.83,-0.51,,-       
1.9,0.69,1.93,3.4,4.67,-       
1.95,0.73,2.03,3.4,4.68,gaze started: p_2_3
2.0,0.73,2.05,3.4,4.71,-       
2.05,0.77,2.05,3.4,4.75,-       
2.1,0.54,1.81,3.46,4.58,-       
2.15,0.53,1.75,3.4,4.42,-       
2.2,0.6,1.74,3.4,4.31,gaze started: p_3_3
2.25,0.6,1.74,3.4,4.12,-       
2.3,0.59,1.75,3.4,4.0,-       
2.35,0.57,1.76,3.4,3.95,-       
2.4,-0.17,1.96,3.4,3.74,-       
2.45,-0.12,1.95,3.4,3.77,gaze started: p_2_2
2.5,-0.08,1.93,3.4,3.74,-       
2.55,-0.07,1.93,3.4,3.69,-       
2.6,-0.07,1.93,3.4,3.69,-       
2.65,-0.05,1.93,3.4,3.64,-       
2.7,-0.08,1.94,3.4,3.62,-       
2.75,-0.14,1.93,3.4,3.6,gaze fixated: p_2_2
2.8,-0.09,1.94,3.4,3.58,-       
2.85,0.13,2.03,3.4,3.57,-       
2.9,0.13,2.03,3.4,3.57,-       
2.95,0.11,2.07,3.4,3.58,-       
3.0,0.11,2.07,3.4,3.57,-       
3.05,0.11,2.06,3.4,3.59,-       
3.1,-0.01,1.99,3.4,3.68,-       
3.15,0.83,0.83,-0.51,,-       
3.2,0.83,0.83,-0.51,,gaze ended: p_2_2
3.25,0.83,0.83,-0.51,,-       
3.3,0.83,0.83,-0.51,,-       
3.35,0.83,0.83,-0.51,,-       
3.4,0.06,1.62,3.4,3.71,-       
3.45,0.25,1.6,3.4,3.82,gaze started: p_3_2
3.5,0.19,1.63,3.4,3.88,gaze started: p_3_3
3.55,0.17,1.64,3.4,3.93,-       
3.6,0.14,1.67,3.4,4.02,-       
3.65,0.14,1.68,3.46,4.06,-       
3.7,0.18,1.67,3.4,4.14,-       
3.75,0.19,1.67,3.4,4.17,gaze started: p_3_3
3.8,0.19,1.67,3.4,4.17,gaze started: p_3_3
3.85,0.18,1.69,3.4,4.21,-       
3.9,0.18,1.69,3.4,4.21,-       
3.95,0.18,1.69,3.4,4.21,-       
4.0,0.18,1.68,3.4,4.23,-       
4.05,0.18,1.63,3.4,4.23,gaze fixated: p_3_3
4.1,0.83,0.82,-0.51,,-       
4.15,0.83,0.82,-0.51,,gaze ended: p_3_3
4.2,0.83,0.82,-0.51,,-       
4.25,0.83,0.82,-0.51,,-       
4.3,0.83,0.82,-0.51,,-       
4.35,0.83,0.82,-0.51,,-       
4.4,0.04,1.42,3.4,4.24,-       
4.45,0.17,1.26,3.4,4.09,gaze started: p_3_2
4.5,0.06,1.29,3.4,4.08,gaze started: p_4_3
4.55,0.08,1.09,3.4,4.16,gaze started: p_4_2
4.6,-0.24,0.53,3.12,4.12,-       
4.65,-0.3,0.53,3.21,4.13,-       
4.7,-0.29,0.53,3.24,4.11,-       
4.75,-0.29,0.53,3.26,4.07,-       
4.8,-0.3,0.53,3.31,4.01,-       
4.85,-0.3,0.53,3.31,4.01,-       
4.9,-0.31,0.53,3.35,3.93,-       
4.95,-0.31,0.53,3.34,3.91,-       
5.0,-0.32,0.53,3.36,3.88,-       
5.05,0.01,1.25,3.4,4.07,-       
5.1,0.24,1.9,3.4,3.93,gaze started: p_4_2
5.15,0.2,1.9,3.4,4.1,gaze started: p_2_3
5.2,0.31,1.89,3.4,4.08,-       
5.25,0.22,1.9,3.4,4.09,-       
5.3,0.31,1.89,3.4,4.11,-       
5.35,0.31,1.87,3.4,4.11,-       
5.4,0.23,1.9,3.4,4.11,gaze fixated: p_2_3
5.45,0.24,1.89,3.4,4.11,-       
5.5,0.23,1.89,3.4,4.11,-       
5.55,0.23,1.89,3.4,4.11,-       
5.6,0.23,1.89,3.4,4.11,-       
5.65,0.66,1.78,3.4,4.05,-       
5.7,0.66,1.78,3.4,4.05,-       
5.75,0.66,1.78,3.4,4.04,gaze started: p_3_3
5.8,0.67,1.76,3.4,4.02,-       
5.85,0.66,1.76,3.4,4.0,-       
5.9,0.66,1.77,3.4,4.01,-       
5.95,0.66,1.77,3.4,4.01,-       
6.0,0.61,1.79,3.4,4.02,gaze fixated: p_3_3
6.05,0.63,1.78,3.4,4.01,-       
6.1,0.59,1.77,3.4,4.0,-       
6.15,0.83,0.83,-0.51,,-       
6.2,0.83,0.83,-0.51,,gaze ended: p_3_3
6.25,0.83,0.83,-0.51,,-       
6.3,0.83,0.83,-0.51,,-       
6.35,0.83,0.83,-0.51,,-       
6.4,0.83,0.83,-0.51,,-       
6.45,0.83,0.83,-0.51,,-       
6.5,0.25,1.75,3.4,3.91,-       
6.55,0.28,1.75,3.4,4.0,gaze started: p_3_3
6.6,0.26,1.75,3.4,4.04,-       
6.65,-0.23,1.75,3.4,4.16,-       
6.7,-0.23,1.77,3.4,4.28,gaze started: p_3_2
6.75,-0.34,1.77,3.4,4.3,-       
6.8,0.83,0.83,-0.51,,-       
6.85,0.83,0.82,-0.51,,-       
6.9,0.83,0.82,-0.51,,-       
6.95,0.83,0.82,-0.5,,-       
7.0,0.83,0.82,-0.5,,-       
7.05,0.83,0.82,-0.5,,-       
7.1,0.15,1.81,3.46,4.29,-       
7.15,0.29,1.83,3.4,4.34,-       
7.2,0.29,1.83,3.4,4.34,-       
7.25,0.83,0.82,-0.5,,-       
7.3,0.83,0.82,-0.5,,-       
7.35,0.83,0.82,-0.5,,-       
7.4,0.83,0.82,-0.5,,-       
7.45,0.83,0.82,-0.5,,-       
7.5,0.83,0.82,-0.5,,-       
7.55,0.83,0.82,-0.5,,-       
7.6,0.08,1.76,3.4,4.26,-       
7.65,0.19,1.69,3.4,4.22,gaze started: p_3_2
7.7,0.16,1.7,3.4,4.26,gaze started: p_3_3
7.75,-0.03,1.77,3.4,4.34,-       
7.8,-0.39,1.76,3.4,4.46,gaze started: p_3_2
7.85,-0.47,1.8,3.46,4.54,-       
7.9,-0.45,1.8,3.46,4.53,-       
7.95,-0.41,1.79,3.4,4.55,-       
8.0,-0.02,1.82,3.4,4.43,gaze started: p_3_2
8.05,0.25,1.82,3.4,4.5,gaze started: p_2_2
8.1,0.19,1.82,3.4,4.49,gaze started: p_2_3
8.15,0.15,1.83,3.4,4.47,-       
8.2,0.15,1.83,3.4,4.4,-       
8.25,0.82,0.82,-0.5,,-       
8.3,0.82,0.82,-0.5,,-       
8.35,0.82,0.82,-0.5,,-       
8.4,0.82,0.82,-0.5,,-       
8.45,0.82,0.82,-0.5,,-       
8.5,0.22,1.61,3.4,3.86,-       
8.55,0.32,1.62,3.4,3.98,gaze started: p_3_3
8.6,0.22,1.68,3.4,4.04,-       
8.65,0.28,1.69,3.4,4.14,-       
8.7,0.29,1.68,3.4,4.19,-       
8.75,0.24,1.57,3.4,4.27,-       
8.8,-0.15,1.4,3.4,4.37,gaze fixated: p_3_3
8.85,-0.15,1.4,3.4,4.37,gaze fixated: p_3_3
8.9,-0.19,1.38,3.4,4.3,-       
8.95,-0.19,1.38,3.4,4.3,-       
9.0,-1.44,0.75,3.57,4.44,gaze started: p_4_2
9.05,-1.44,0.75,3.57,4.44,gaze started: p_4_2
9.1,-1.35,0.71,3.57,4.37,-       
9.15,-1.25,0.77,3.37,4.32,-       
9.2,-1.25,0.77,3.37,4.25,-       
9.25,-1.39,0.71,3.49,4.19,-       
9.3,-1.39,0.7,3.57,4.13,-       
9.35,-1.38,0.69,3.57,4.07,-       
9.4,0.83,0.82,-0.5,,-       
9.45,0.83,0.82,-0.5,,-       
9.5,0.83,0.82,-0.5,,-       
9.55,0.83,0.82,-0.5,,-       
9.6,0.37,1.77,3.4,3.95,-       
9.65,0.31,1.81,3.46,3.99,gaze started: p_3_3
9.7,0.25,1.83,3.4,4.03,-       
9.75,0.03,1.81,3.46,4.13,gaze started: p_2_3
9.8,0.13,1.81,3.46,4.16,-       
9.85,0.19,1.8,3.46,4.21,-       
9.9,0.14,1.81,3.4,4.24,-       
9.95,0.21,1.74,3.4,4.23,gaze started: p_2_3
10.0,0.29,1.7,3.4,4.23,gaze started: p_3_3
10.05,0.31,1.7,3.4,4.23,-       
10.1,-0.09,2.05,3.4,4.37,-       
10.15,-0.09,2.05,3.4,4.37,-       
10.2,-0.31,2.33,3.4,4.47,gaze started: p_2_2
10.25,-0.41,2.33,3.4,4.48,gaze started: p_1_2
10.3,-0.41,2.33,3.4,4.49,-       
10.35,-0.39,2.34,3.4,4.52,-       
10.4,-0.04,2.62,3.4,4.6,-       
10.45,-0.05,2.63,3.4,4.65,-       
10.5,-0.06,2.63,3.4,4.64,gaze fixated: p_1_2
10.55,-0.07,2.62,3.4,4.65,-       
10.6,-0.37,2.59,3.4,4.75,-       
10.65,-0.57,2.62,3.4,4.81,-       
10.7,-0.54,2.61,3.4,4.82,-       
10.75,-0.52,2.6,3.4,4.84,-       
10.8,-0.51,2.59,3.4,4.86,-       
10.85,-0.51,2.59,3.4,4.93,-       
10.9,-0.51,2.58,3.4,4.99,-       
10.95,-0.52,2.59,3.4,5.03,-       
11.0,0.83,0.82,-0.5,,-       
11.05,0.83,0.82,-0.5,,-       
11.1,0.83,0.82,-0.5,,gaze ended: p_1_2
11.15,0.83,0.82,-0.5,,-       
11.2,-0.54,2.45,3.4,5.05,-       
11.25,-0.56,2.54,3.4,5.22,gaze started: p_1_2
11.3,-0.55,2.53,3.4,5.24,-       
11.35,-0.56,2.54,3.4,5.22,-       
11.4,-0.56,2.54,3.4,5.25,-       
11.45,-0.55,2.55,3.4,5.27,-       
11.5,-0.55,2.55,3.4,5.27,-       
11.55,-0.54,2.54,3.4,5.28,gaze fixated: p_1_2
11.6,-0.55,2.54,3.4,5.3,-       
11.65,-0.59,2.58,3.4,5.35,-       
11.7,-0.64,2.66,3.4,5.4,-       
11.75,-0.64,2.65,3.4,5.39,-       
11.8,-0.64,2.64,3.4,5.38,-       
11.85,-0.64,2.64,3.4,5.37,-       
11.9,-0.63,2.63,3.4,5.36,-       
11.95,-0.63,2.62,3.4,5.34,-       
12.0,-0.63,2.62,3.4,5.34,-       
12.05,-0.63,2.62,3.4,5.23,-       
12.1,-0.15,2.38,3.4,5.21,-       
12.15,-0.09,2.36,3.4,5.22,-       
12.2,-0.12,2.37,3.4,5.23,-       
12.25,-0.12,2.37,3.4,5.22,-       
12.3,-0.13,2.37,3.4,5.23,-       
12.35,-0.12,2.37,3.4,5.25,-       
12.4,-0.52,2.56,3.4,5.36,-       
12.45,-0.68,2.64,3.4,5.39,-       
12.5,-0.64,2.63,3.4,5.4,-       
12.55,-0.62,2.61,3.4,5.39,-       
12.6,-0.62,2.6,3.4,5.39,-       
12.65,-0.61,2.59,3.4,5.39,-       
12.7,-0.59,2.58,3.4,5.38,-       
12.75,-0.59,2.59,3.4,5.38,-       
12.8,-0.57,2.59,3.4,5.38,-       
12.85,-0.56,2.58,3.4,5.37,-       
12.9,-0.56,2.57,3.4,5.34,-       
12.95,-0.54,2.54,3.4,5.32,-       
13.0,0.84,0.81,-0.5,,-       
13.05,0.84,0.81,-0.5,,gaze ended: p_1_2
13.1,0.84,0.81,-0.5,,-       
13.15,0.84,0.81,-0.5,,-       
13.2,-0.59,2.52,3.4,5.33,-       
13.25,-0.57,2.54,3.4,5.37,gaze started: p_1_2
13.3,-0.57,2.56,3.4,5.37,-       
13.35,-0.57,2.57,3.4,5.38,-       
13.4,-0.56,2.56,3.4,5.4,-       
13.45,-0.56,2.55,3.4,5.41,-       
13.5,-0.56,2.54,3.4,5.42,gaze fixated: p_1_2
13.55,-0.57,2.54,3.4,5.44,-       
13.6,-0.56,2.54,3.4,5.45,-       
13.65,-0.56,2.53,3.4,5.46,-       
13.7,-0.56,2.53,3.4,5.46,-       
13.75,-0.56,2.54,3.4,5.46,-       
13.8,-0.56,2.54,3.4,5.46,-       
13.85,-0.57,2.53,3.4,5.45,-       
13.9,-0.57,2.53,3.4,5.45,-       
13.95,-0.58,2.52,3.4,5.45,-       
14.0,-0.58,2.53,3.4,5.44,-       
14.05,-0.63,2.56,3.4,5.52,-       
14.1,-0.81,2.63,3.4,5.51,-       
14.15,-0.8,2.63,3.4,5.48,gaze started: p_1_1
14.2,-0.8,2.63,3.4,5.5,-       
14.25,-0.79,2.63,3.4,5.51,-       
14.3,-0.79,2.63,3.4,5.52,-       
14.35,-0.79,2.62,3.4,5.52,-       
14.4,0.84,0.81,-0.5,,gaze fixated: p_1_1
14.45,0.84,0.81,-0.5,,gaze ended: p_1_1
14.5,0.84,0.81,-0.5,,-       
14.55,-0.86,2.55,3.4,5.39,-       
14.6,-0.86,2.63,3.4,5.5,gaze started: p_1_1
14.65,-0.86,2.65,3.4,5.53,-       
14.7,-0.86,2.66,3.4,5.54,-       
14.75,-0.85,2.66,3.4,5.54,-       
14.8,-0.85,2.65,3.4,5.54,-       
14.85,-0.82,2.64,3.4,5.57,gaze fixated: p_1_1
14.9,-0.77,2.61,3.4,5.55,-       
14.95,-0.77,2.61,3.4,5.55,-       
15.0,-0.77,2.61,3.4,5.55,-       
15.05,-0.76,2.6,3.4,5.51,-       
15.1,-0.76,2.6,3.4,5.51,-       
15.15,-0.76,2.6,3.4,5.51,-       
15.2,-0.77,2.6,3.4,5.5,-       
15.25,-0.49,2.35,3.4,5.43,-       
15.3,-0.46,2.35,3.4,5.41,gaze started: p_1_2
15.35,-0.44,2.35,3.4,5.41,-       
15.4,-0.44,2.35,3.4,5.4,-       
15.45,-0.45,2.36,3.4,5.4,-       
15.5,-0.45,2.36,3.4,5.4,-       
15.55,-0.45,2.36,3.4,5.4,-       
15.6,-0.46,2.36,3.4,5.41,gaze fixated: p_1_2
15.65,-0.46,2.36,3.4,5.41,-       
15.7,-0.45,2.36,3.4,5.42,-       
15.75,-0.44,2.36,3.4,5.41,-       
15.8,-0.43,2.35,3.4,5.41,-       
15.85,-0.43,2.36,3.4,5.41,-       
15.9,-0.43,2.36,3.4,5.41,-       
15.95,-0.43,2.36,3.4,5.41,-       
16.0,-0.44,2.36,3.4,5.4,-       
16.05,-0.44,2.36,3.4,5.4,-       
16.1,-0.44,2.35,3.4,5.39,-       
16.15,-0.44,2.35,3.4,5.39,-       
16.2,-0.44,2.36,3.4,5.4,-       
16.25,-0.43,2.36,3.4,5.39,-       
16.3,-0.44,2.35,3.4,5.39,-       
16.35,-0.45,2.36,3.4,5.4,-       
16.4,-0.44,2.35,3.4,5.4,-       
16.45,-0.45,2.36,3.4,5.4,-       
16.5,-0.44,2.35,3.4,5.41,-       
16.55,-0.72,2.59,3.4,5.51,-       
16.6,-0.86,2.67,3.4,5.55,gaze started: p_1_1
16.65,-0.83,2.68,3.4,5.55,-       
16.7,-0.82,2.68,3.4,5.55,-       
16.75,-0.81,2.67,3.4,5.56,-       
16.8,-0.8,2.66,3.4,5.58,-       
16.85,-0.8,2.67,3.4,5.58,gaze fixated: p_1_1
16.9,-0.81,2.67,3.4,5.59,-       
