time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.76,1.92,3.4,5.01,-       
0.05,-0.77,1.93,3.4,5.09,-       
0.1,-0.77,1.94,3.4,5.03,-       
0.15,-0.8,1.96,3.4,5.09,-       
0.2,-0.77,1.95,3.4,5.08,-       
0.25,-0.78,1.93,3.4,5.01,-       
0.3,-0.78,1.94,3.4,5.04,-       
0.35,-0.78,1.95,3.4,5.1,-       
0.4,-0.77,1.96,3.4,5.04,-       
0.45,-0.77,1.96,3.4,5.04,-       
0.5,-0.77,1.96,3.4,5.04,-       
0.55,-0.77,1.96,3.4,5.04,-       
0.6,-0.77,1.96,3.4,5.04,-       
0.65,-0.77,1.96,3.4,5.04,-       
0.7,-0.77,1.96,3.4,5.04,-       
0.75,-0.77,1.96,3.4,5.04,-       
0.8,-0.77,1.96,3.4,5.04,-       
0.85,-0.76,1.95,3.4,5.08,-       
0.9,-0.77,1.96,3.4,5.12,-       
0.95,-0.78,1.95,3.4,5.13,-       
1.0,-0.75,1.94,3.4,5.15,-       
1.05,-0.75,1.96,3.4,5.16,-       
1.1,-0.76,1.95,3.4,5.23,-       
1.15,-0.77,1.95,3.4,5.19,-       
1.2,-0.75,1.95,3.4,5.24,-       
1.25,-0.73,1.95,3.4,5.25,-       
1.3,-0.75,1.95,3.4,5.24,-       
1.35,-0.75,1.96,3.4,5.23,-       
1.4,-0.73,1.95,3.4,5.32,-       
1.45,-0.72,1.95,3.4,5.28,-       
1.5,-0.55,1.92,3.4,5.36,gaze started: p_2_2
1.55,-0.44,1.72,3.4,5.44,-       
1.6,-0.5,1.51,3.4,5.16,-       
1.65,-0.76,1.38,3.4,5.39,-       
1.7,-0.74,1.4,3.4,5.42,-       
1.75,-0.75,1.35,3.4,5.22,-       
1.8,-0.86,1.17,3.4,5.36,gaze started: p_4_1
1.85,-1.31,0.56,3.48,5.5,-       
1.9,-1.47,0.6,3.38,5.58,-       
1.95,-1.55,0.59,3.37,5.45,-       
2.0,1.16,0.61,-0.43,,-       
2.05,1.12,0.65,-0.44,,-       
2.1,1.07,0.7,-0.46,,-       
2.15,1.07,0.7,-0.46,,-       
2.2,0.41,0.77,3.57,4.04,-       
2.25,0.53,1.03,3.4,5.33,-       
2.3,0.67,0.98,3.4,5.14,gaze started: p_4_3
2.35,0.5,1.34,3.4,5.12,-       
2.4,0.53,1.38,3.4,4.95,gaze started: p_3_3
2.45,0.55,1.43,3.4,4.63,-       
2.5,0.51,1.39,3.4,4.17,-       
2.55,0.51,1.39,3.4,4.17,-       
2.6,0.42,1.39,3.4,3.9,-       
2.65,0.43,1.38,3.4,3.65,-       
2.7,-0.12,1.55,3.4,3.57,gaze fixated: p_3_3
2.75,-0.01,1.54,3.4,3.45,gaze started: p_3_2
2.8,-0.01,1.54,3.4,3.45,gaze started: p_3_2
2.85,0.1,1.54,3.4,3.37,-       
2.9,-0.25,1.51,3.4,3.24,-       
2.95,-0.21,1.5,3.4,3.23,-       
3.0,-0.18,1.51,3.4,3.17,gaze fixated: p_3_2
3.05,-0.18,1.51,3.4,3.17,gaze fixated: p_3_2
3.1,-0.19,1.52,3.4,3.19,-       
3.15,-0.16,1.52,3.4,3.15,-       
3.2,0.04,1.89,3.4,3.13,-       
3.25,0.11,1.98,3.4,3.15,gaze started: p_2_2
3.3,0.14,2.0,3.46,3.13,-       
3.35,0.03,2.21,3.4,3.25,-       
