time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.12,1.61,3.4,3.74,-       
0.05,-0.12,1.57,3.4,3.73,-       
0.1,-0.13,1.6,3.4,3.75,-       
0.15,-0.12,1.59,3.4,3.8,-       
0.2,-0.11,1.63,3.4,3.86,-       
0.25,-0.11,1.64,3.4,3.9,-       
0.3,-0.15,1.58,3.4,3.93,-       
0.35,-0.15,1.58,3.4,3.93,-       
0.4,-0.16,1.55,3.4,3.95,-       
0.45,-0.15,1.57,3.4,3.94,-       
0.5,-0.04,1.42,3.4,3.83,-       
0.55,-0.04,1.42,3.4,3.83,-       
0.6,-0.04,1.42,3.4,3.83,-       
0.65,-0.04,1.42,3.4,3.83,-       
0.7,-0.04,1.42,3.4,3.83,-       
0.75,-0.04,1.42,3.4,3.83,-       
0.8,-0.04,1.42,3.4,3.83,-       
0.85,-0.04,1.42,3.4,3.83,-       
0.9,-0.04,1.42,3.4,3.83,-       
0.95,0.85,0.85,-0.53,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50wd.mp4
1.0,0.85,0.85,-0.53,,gaze ended: p_3_2
1.05,0.85,0.85,-0.53,,gaze ended: p_3_2
1.1,0.85,0.85,-0.53,,-       
1.15,0.85,0.85,-0.53,,-       
1.2,0.06,1.75,3.4,3.58,-       
1.25,0.09,1.65,3.4,3.6,gaze started: p_3_2
1.3,0.1,1.66,3.4,3.61,-       
1.35,0.06,1.59,3.4,3.62,-       
1.4,0.07,1.6,3.4,3.66,-       
1.45,-0.03,1.43,3.4,3.78,-       
1.5,-0.42,1.18,3.4,3.92,gaze fixated: p_3_2
1.55,-0.4,1.04,3.4,3.88,gaze started: p_4_2
1.6,-0.31,0.53,3.47,3.46,-       
1.65,0.85,0.85,-0.53,,-       
1.7,0.85,0.85,-0.53,,-       
1.75,0.85,0.85,-0.53,,-       
1.8,0.85,0.85,-0.53,,-       
1.85,0.85,0.85,-0.53,,-       
1.9,0.85,0.85,-0.53,,-       
1.95,0.85,0.85,-0.53,,-       
2.0,0.85,0.85,-0.53,,-       
2.05,-0.27,0.19,2.94,3.61,-       
2.1,-1.15,0.53,3.07,4.3,-       
2.15,-1.26,0.53,3.26,4.36,-       
2.2,-1.37,0.63,3.39,4.24,-       
2.25,-1.36,0.56,3.38,4.46,-       
2.3,-1.38,0.56,3.38,4.46,-       
2.35,-1.36,0.61,3.39,4.46,-       
2.4,-1.33,0.61,3.38,4.42,-       
2.45,-1.37,0.58,3.38,4.4,-       
2.5,-1.36,0.61,3.39,3.86,-       
2.55,-1.36,0.62,3.39,4.08,-       
2.6,-1.38,0.63,3.38,3.86,-       
2.65,-1.39,0.68,3.57,3.59,-       
2.7,-1.39,0.61,3.38,3.37,-       
2.75,-1.36,0.65,3.39,3.35,-       
2.8,-0.49,0.7,3.57,3.02,-       
2.85,-0.43,0.53,3.47,3.04,-       
2.9,-0.46,0.55,3.57,3.03,-       
2.95,-0.46,0.54,3.57,3.07,-       
3.0,-0.43,0.55,3.57,3.06,-       
3.05,-0.41,0.53,3.41,3.04,-       
3.1,-0.39,0.57,3.57,3.0,-       
3.15,-0.16,0.53,3.1,2.98,-       
3.2,-0.26,0.53,3.25,3.01,-       
3.25,-0.29,0.53,3.35,2.97,-       
3.3,0.44,0.53,3.13,2.99,-       
3.35,1.25,0.59,3.22,2.99,-       
3.4,1.51,0.59,3.35,3.08,-       
3.45,1.51,0.59,3.11,3.14,-       
3.5,1.54,0.59,3.14,2.93,-       
3.55,1.57,0.59,3.17,3.11,-       
3.6,1.45,0.59,3.04,2.98,-       
3.65,1.55,0.59,3.17,3.05,-       
3.7,1.55,0.59,3.09,3.04,-       
3.75,0.2,0.79,3.57,2.53,-       
3.8,0.12,1.54,3.4,2.99,-       
3.85,0.11,1.6,3.4,3.07,gaze started: p_3_2
3.9,0.23,1.5,3.4,3.1,-       
3.95,0.21,1.51,3.4,3.15,gaze started: p_3_3
4.0,0.1,1.57,3.4,3.19,-       
4.05,0.85,0.85,-0.53,,gaze started: p_3_2
4.1,0.85,0.85,-0.53,,-       
4.15,0.85,0.85,-0.53,,-       
4.2,0.85,0.85,-0.53,,-       
4.25,0.85,0.85,-0.53,,-       
4.3,0.85,0.85,-0.53,,-       
4.35,-0.09,2.08,3.4,3.23,-       
4.4,-0.1,1.97,3.4,3.21,gaze started: p_2_2
4.45,0.04,2.03,3.4,3.26,-       
4.5,0.03,2.09,3.4,3.33,-       
4.55,-0.03,1.97,3.4,3.35,-       
4.6,0.14,1.96,3.4,3.44,-       
4.65,0.33,1.96,3.4,3.46,gaze started: p_2_3
4.7,0.28,1.93,3.4,3.46,-       
4.75,0.31,1.91,3.4,3.45,-       
4.8,0.26,1.9,3.4,3.43,-       
4.85,0.28,1.9,3.4,3.42,-       
4.9,0.16,1.79,3.4,3.34,-       
4.95,0.03,1.73,3.4,3.57,gaze started: p_3_3
5.0,0.01,1.74,3.4,3.49,gaze started: p_3_2
5.05,-0.02,1.74,3.4,3.53,-       
5.1,-0.01,1.73,3.4,3.54,-       
5.15,0.02,1.73,3.4,3.57,-       
5.2,0.02,1.74,3.4,3.63,-       
5.25,0.04,1.74,3.4,3.59,gaze fixated: p_3_2
5.3,0.03,1.77,3.4,3.64,-       
5.35,0.01,1.61,3.4,3.64,-       
5.4,0.01,1.66,3.4,3.65,-       
5.45,-0.01,1.75,3.4,3.69,-       
5.5,-0.02,1.66,3.4,3.71,-       
5.55,-0.02,1.66,3.4,3.7,-       
5.6,-0.03,1.65,3.4,3.68,-       
5.65,-0.02,1.72,3.4,3.6,-       
5.7,0.01,1.72,3.4,3.5,-       
5.75,0.01,1.68,3.4,3.46,-       
5.8,0.02,1.67,3.4,3.41,-       
5.85,0.02,1.67,3.4,3.42,-       
5.9,0.07,1.71,3.4,3.41,-       
5.95,0.07,1.54,3.4,3.48,-       
6.0,0.07,1.54,3.4,3.49,-       
6.05,0.05,1.45,3.4,3.49,-       
6.1,0.08,1.5,3.4,3.48,-       
6.15,0.08,1.5,3.4,3.5,-       
6.2,0.07,1.51,3.4,3.5,-       
6.25,0.08,1.49,3.4,3.49,-       
6.3,0.09,1.51,3.4,3.49,-       
6.35,0.08,1.5,3.4,3.48,-       
6.4,0.1,1.5,3.4,3.44,-       
6.45,0.1,1.51,3.4,3.42,-       
6.5,0.06,1.49,3.4,3.4,-       
6.55,0.06,1.5,3.4,3.36,-       
6.6,0.06,1.49,3.4,3.37,-       
6.65,0.05,1.51,3.4,3.37,-       
6.7,0.06,1.52,3.4,3.36,-       
6.75,0.07,1.51,3.4,3.37,-       
6.8,0.06,1.49,3.4,3.35,-       
6.85,0.06,1.48,3.4,3.35,-       
6.9,0.06,1.48,3.4,3.34,-       
6.95,0.07,1.49,3.4,3.36,-       
7.0,0.08,1.51,3.4,3.35,-       
7.05,0.07,1.49,3.4,3.34,-       
7.1,0.07,1.51,3.4,3.35,-       
7.15,0.07,1.52,3.4,3.36,-       
7.2,0.07,1.52,3.4,3.36,-       
7.25,0.07,1.51,3.4,3.34,-       
7.3,0.08,1.52,3.4,3.34,-       
7.35,0.08,1.52,3.4,3.35,-       
7.4,0.07,1.52,3.4,3.36,-       
7.45,0.07,1.52,3.4,3.36,-       
7.5,0.08,1.53,3.4,3.35,-       
7.55,0.08,1.53,3.4,3.31,-       
7.6,0.08,1.52,3.4,3.29,-       
7.65,0.08,1.53,3.4,3.27,-       
7.7,0.08,1.53,3.4,3.23,-       
7.75,0.12,1.54,3.4,3.24,-       
7.8,0.13,1.66,3.4,3.19,-       
7.85,0.09,1.67,3.4,3.22,-       
7.9,0.1,1.63,3.4,3.18,-       
7.95,0.1,1.66,3.4,3.19,-       
8.0,0.16,1.71,3.4,3.2,-       
8.05,0.16,1.71,3.4,3.19,gaze started: p_3_3
8.1,0.17,1.72,3.4,3.18,-       
8.15,0.11,1.72,3.4,3.18,-       
8.2,0.12,1.72,3.4,3.16,gaze started: p_3_2
8.25,0.11,1.73,3.4,3.14,-       
8.3,0.11,1.69,3.4,3.1,-       
8.35,0.1,1.69,3.4,3.1,-       
8.4,0.1,1.69,3.4,3.09,-       
8.45,0.1,1.69,3.4,3.08,-       
8.5,0.18,1.73,3.4,3.04,gaze fixated: p_3_2
8.55,0.18,1.73,3.4,3.05,gaze started: p_3_3
8.6,0.19,1.73,3.4,3.05,-       
8.65,0.13,1.71,3.4,2.97,gaze started: p_3_2
8.7,0.13,1.71,3.4,2.97,gaze started: p_3_2
8.75,0.21,1.71,3.4,2.9,-       
8.8,0.17,1.71,3.4,2.88,gaze started: p_3_3
8.85,0.16,1.7,3.4,2.85,-       
8.9,0.16,1.7,3.4,2.84,-       
8.95,0.17,1.71,3.4,2.85,-       
9.0,0.19,1.71,3.4,2.9,-       
9.05,0.2,1.72,3.4,2.93,-       
9.1,0.14,1.72,3.46,2.93,gaze fixated: p_3_3
9.15,0.14,1.72,3.4,2.99,gaze ended: p_3_3
9.2,0.15,1.73,3.4,2.99,gaze started: p_3_3
9.25,0.14,1.72,3.46,3.01,-       
9.3,0.12,1.71,3.4,3.03,-       
9.35,0.15,1.71,3.4,3.06,gaze started: p_3_2
9.4,0.11,1.69,3.4,3.09,gaze started: p_3_3
9.45,0.09,1.68,3.4,3.12,gaze started: p_3_2
9.5,0.09,1.68,3.4,3.13,-       
9.55,0.1,1.7,3.4,3.13,-       
9.6,0.1,1.69,3.4,3.14,-       
9.65,0.1,1.68,3.4,3.16,gaze started: p_3_3
9.7,0.11,1.69,3.4,3.17,gaze started: p_3_2
9.75,0.09,1.69,3.4,3.17,-       
9.8,0.1,1.7,3.4,3.15,-       
9.85,0.14,1.71,3.46,3.15,-       
9.9,0.14,1.71,3.46,3.15,-       
9.95,0.22,1.76,3.4,3.06,-       
10.0,0.14,1.74,3.4,3.04,gaze started: p_3_3
10.05,0.13,1.75,3.4,3.04,-       
10.1,0.14,1.74,3.46,3.03,gaze started: p_3_2
10.15,0.22,1.76,3.4,3.04,-       
10.2,0.15,1.73,3.4,3.03,gaze started: p_3_3
10.25,0.15,1.73,3.4,3.06,-       
10.3,0.13,1.73,3.4,3.05,-       
10.35,0.12,1.72,3.4,3.04,gaze started: p_3_2
10.4,0.14,1.72,3.46,3.01,-       
10.45,0.14,1.73,3.46,3.01,-       
10.5,0.16,1.74,3.4,3.01,-       
10.55,-0.19,1.89,3.4,3.07,gaze started: p_3_3
10.6,-0.61,2.32,3.4,3.32,gaze started: p_2_2
10.65,-0.55,2.13,3.4,3.29,gaze started: p_1_2
10.7,-0.58,2.19,3.4,3.29,gaze started: p_2_2
10.75,-0.53,2.22,3.4,3.35,-       
10.8,-0.59,2.16,3.4,3.32,-       
10.85,-0.6,2.19,3.4,3.34,-       
10.9,-0.56,2.21,3.4,3.36,-       
10.95,-0.58,2.19,3.4,3.38,-       
11.0,-0.61,2.18,3.4,3.42,gaze fixated: p_2_2
11.05,-0.59,2.21,3.4,3.46,-       
11.1,-0.6,2.21,3.4,3.46,-       
11.15,-0.59,2.22,3.4,3.47,-       
11.2,-0.59,2.22,3.4,3.47,-       
11.25,-0.57,2.23,3.4,3.47,-       
11.3,-0.58,2.23,3.4,3.5,-       
11.35,-0.59,2.23,3.4,3.53,-       
11.4,0.86,0.85,-0.53,,-       
11.45,0.86,0.85,-0.53,,gaze ended: p_2_2
11.5,0.86,0.85,-0.53,,-       
11.55,0.86,0.85,-0.53,,-       
11.6,0.86,0.85,-0.53,,-       
11.65,0.86,0.85,-0.53,,-       
11.7,-0.64,2.26,3.4,3.73,-       
11.75,-0.57,2.26,3.4,3.76,gaze started: p_2_2
11.8,-0.57,2.22,3.4,3.73,-       
11.85,-0.59,2.24,3.4,3.77,-       
11.9,-0.6,2.24,3.4,3.83,-       
11.95,-0.61,2.25,3.4,3.87,-       
12.0,-0.61,2.24,3.4,3.9,-       
12.05,-0.57,2.21,3.4,3.94,gaze fixated: p_2_2
12.1,-0.57,2.24,3.4,3.99,-       
12.15,-0.57,2.26,3.4,4.01,-       
12.2,-0.57,2.25,3.4,4.01,-       
12.25,-0.58,2.25,3.4,4.0,-       
12.3,-0.59,2.22,3.4,3.99,-       
12.35,-0.59,2.21,3.4,3.98,-       
12.4,-0.59,2.2,3.4,3.96,-       
12.45,-0.58,2.21,3.4,3.94,-       
12.5,-0.58,2.21,3.4,3.93,-       
12.55,-0.6,2.23,3.4,3.92,-       
12.6,-0.59,2.23,3.4,3.87,-       
12.65,-0.61,2.28,3.46,3.87,-       
12.7,-0.58,2.15,3.4,3.86,gaze ended: p_2_2
12.75,-0.65,2.12,3.4,3.85,gaze started: p_2_2
12.8,-0.65,2.19,3.4,3.89,-       
12.85,-0.64,2.2,3.4,3.91,-       
12.9,-0.56,2.26,3.4,3.91,-       
12.95,-0.62,2.18,3.4,3.96,-       
13.0,-0.53,2.32,3.4,4.01,gaze fixated: p_2_2
13.05,-0.63,2.15,3.4,4.01,gaze started: p_1_2
13.1,-0.55,2.21,3.4,4.02,gaze started: p_2_2
13.15,-0.55,2.2,3.4,4.03,-       
13.2,-0.54,2.2,3.4,4.03,-       
13.25,-0.53,2.23,3.4,4.01,-       
13.3,-0.56,2.24,3.4,4.04,-       
13.35,-0.58,2.23,3.4,4.04,gaze fixated: p_2_2
13.4,-0.57,2.23,3.4,4.03,-       
13.45,-0.57,2.23,3.4,4.01,-       
13.5,-0.57,2.23,3.4,3.97,-       
13.55,-0.57,2.22,3.4,3.96,-       
13.6,-0.62,2.22,3.4,3.91,-       
13.65,-0.58,2.28,3.4,3.85,-       
13.7,-0.64,2.28,3.4,3.79,gaze started: p_1_2
13.75,-0.65,2.25,3.4,3.7,-       
13.8,-0.58,2.26,3.4,3.66,gaze started: p_2_2
13.85,-0.59,2.24,3.4,3.57,-       
13.9,-0.61,2.24,3.4,3.53,-       
13.95,-0.59,2.24,3.4,3.49,-       
14.0,-0.61,2.24,3.4,3.47,-       
14.05,-0.61,2.24,3.4,3.43,gaze fixated: p_2_2
14.1,-0.61,2.25,3.4,3.42,-       
14.15,-0.42,2.25,3.4,3.46,-       
14.2,-0.13,2.06,3.4,3.32,-       
14.25,-0.14,2.09,3.4,3.37,-       
14.3,-0.15,2.08,3.4,3.39,-       
14.35,-0.18,2.03,3.4,3.41,-       
14.4,0.03,1.71,3.4,3.47,-       
14.45,0.18,1.32,3.4,3.35,gaze started: p_3_2
14.5,0.36,1.58,3.4,3.22,gaze started: p_4_3
14.55,0.31,1.5,3.4,3.18,gaze started: p_3_3
14.6,0.45,1.36,3.4,3.26,-       
14.65,0.45,1.32,3.4,3.24,-       
14.7,0.43,1.32,3.4,3.27,gaze started: p_4_3
14.75,0.41,1.3,3.4,3.25,-       
14.8,0.4,1.29,3.4,3.19,-       
14.85,0.41,1.28,3.4,3.15,-       
14.9,0.42,1.29,3.4,3.1,-       
14.95,0.42,1.44,3.4,3.07,gaze fixated: p_4_3
15.0,-0.83,1.66,3.4,3.28,gaze started: p_3_3
15.05,-0.82,1.65,3.4,3.26,gaze started: p_3_1
15.1,-0.78,1.68,3.4,3.21,-       
15.15,-0.79,1.68,3.4,3.22,-       
15.2,-1.07,1.06,3.4,3.24,-       
15.25,-1.07,1.1,3.4,3.31,gaze started: p_4_1
15.3,-1.12,1.09,3.4,3.37,-       
15.35,-1.12,1.07,3.4,3.36,-       
15.4,-1.12,1.09,3.4,3.44,-       
15.45,-1.12,1.08,3.4,3.44,-       
15.5,-1.11,0.97,3.4,3.37,-       
15.55,-1.06,1.01,3.4,3.32,gaze fixated: p_4_1
15.6,-1.12,0.99,3.4,3.28,-       
15.65,-1.12,0.98,3.4,3.26,-       
15.7,-1.11,1.12,3.4,3.3,-       
15.75,-1.15,1.01,3.4,3.29,-       
15.8,-1.12,1.02,3.4,3.19,-       
15.85,-1.13,1.06,3.4,3.17,-       
15.9,-1.15,1.02,3.4,3.1,-       
15.95,-1.16,1.04,3.4,3.1,-       
16.0,-1.16,1.03,3.4,3.07,-       
16.05,-1.15,1.03,3.4,3.07,-       
16.1,-1.14,1.04,3.4,3.04,-       
16.15,-1.1,1.04,3.4,3.03,-       
16.2,0.9,0.78,-0.49,,-       
16.25,0.9,0.78,-0.49,,gaze ended: p_4_1
