time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.32,2.13,3.4,3.72,gaze started: p_2_2
0.05,-0.31,2.13,3.4,3.69,-       
0.1,-0.31,2.13,3.4,3.63,-       
0.15,-0.3,2.14,3.4,3.6,-       
0.2,-0.12,1.94,3.4,3.66,-       
0.25,-0.12,1.94,3.4,3.66,-       
0.3,-0.12,1.94,3.4,3.66,-       
0.35,-0.12,1.94,3.4,3.66,-       
0.4,-0.12,1.94,3.4,3.66,-       
0.45,-0.12,1.94,3.4,3.66,-       
0.5,-0.12,1.94,3.4,3.66,-       
0.55,-0.12,1.94,3.4,3.66,-       
0.6,-0.12,1.94,3.4,3.66,-       
0.65,-0.12,1.94,3.4,3.66,-       
0.7,-0.12,1.94,3.4,3.66,-       
0.75,-0.61,2.05,3.4,3.66,gaze fixated: p_2_2
0.8,-0.61,2.05,3.4,3.66,gaze fixated: p_2_2
0.85,-0.61,2.05,3.4,3.66,gaze fixated: p_2_2
0.9,-0.61,2.05,3.4,3.68,-       
0.95,-0.62,2.05,3.4,3.67,-       
1.0,-0.61,2.05,3.4,3.69,-       
1.05,-0.61,2.05,3.4,3.7,-       
1.1,-0.61,2.04,3.4,3.69,-       
1.15,-0.18,1.64,3.4,3.57,-       
1.2,-0.21,1.47,3.4,3.54,gaze started: p_3_2
1.25,-0.19,1.43,3.4,3.58,-       
1.3,-0.12,1.42,3.4,3.58,-       
1.35,-0.19,1.45,3.4,3.62,-       
1.4,-0.21,1.43,3.4,3.63,-       
1.45,-0.29,1.43,3.4,3.7,gaze fixated: p_3_2
1.5,0.57,0.81,-0.35,,-       
1.55,0.57,0.81,-0.35,,gaze ended: p_3_2
1.6,0.57,0.81,-0.35,,-       
1.65,0.57,0.81,-0.35,,-       
1.7,0.57,0.81,-0.35,,-       
1.75,-0.29,1.42,3.4,3.93,-       
1.8,-0.27,1.39,3.4,3.97,gaze started: p_3_2
1.85,-0.26,1.41,3.4,3.96,-       
1.9,-0.19,1.41,3.4,3.96,-       
1.95,-0.44,1.26,3.4,4.06,-       
2.0,-1.0,0.9,3.4,4.03,gaze started: p_4_2
2.05,-0.94,0.97,3.4,4.05,gaze started: p_4_1
2.1,-0.95,0.97,3.4,4.06,-       
2.15,-0.94,0.97,3.4,4.06,-       
2.2,-0.44,1.05,3.4,3.74,-       
2.25,0.13,1.24,3.4,3.47,gaze started: p_4_2
2.3,0.17,1.25,3.4,3.26,-       
2.35,0.2,1.2,3.4,3.15,gaze started: p_4_3
2.4,0.22,1.19,3.4,3.03,-       
2.45,0.26,1.14,3.4,2.93,-       
2.5,0.2,1.2,3.4,2.85,-       
2.55,0.21,1.2,3.4,2.82,-       
2.6,0.22,1.18,3.4,2.75,gaze fixated: p_4_3
2.65,0.2,1.2,3.4,2.71,-       
2.7,0.2,1.2,3.4,2.71,-       
2.75,0.21,1.19,3.4,2.71,-       
2.8,0.22,1.18,3.4,2.71,-       
2.85,0.22,1.18,3.4,2.73,-       
2.9,0.22,1.17,3.4,2.73,-       
2.95,0.22,1.18,3.4,2.73,-       
3.0,0.21,1.18,3.4,2.73,-       
3.05,0.21,1.18,3.4,2.74,-       
3.1,0.21,1.18,3.4,2.75,-       
3.15,0.22,1.19,3.4,2.77,-       
3.2,0.21,1.18,3.4,2.79,-       
3.25,0.23,1.16,3.4,2.8,-       
3.3,0.23,1.17,3.4,2.85,-       
3.35,0.21,1.18,3.4,2.95,-       
3.4,0.19,1.18,3.4,2.99,-       
3.45,0.2,1.17,3.4,3.03,-       
3.5,0.22,1.16,3.4,3.06,-       
3.55,0.21,1.17,3.4,3.08,-       
