time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.56,2.3,3.4,3.77,-       
0.05,-0.56,2.3,3.4,3.77,-       
0.1,-0.56,2.3,3.4,3.77,-       
0.15,-0.56,2.3,3.4,3.77,-       
0.2,-0.56,2.3,3.4,3.77,-       
0.25,-0.56,2.3,3.4,3.77,-       
0.3,-0.56,2.3,3.4,3.77,-       
0.35,-0.56,2.3,3.4,3.77,-       
0.4,-0.56,2.3,3.4,3.77,-       
0.45,-0.56,2.3,3.4,3.77,-       
0.5,-0.56,2.3,3.4,3.77,-       
0.55,0.47,1.61,3.4,3.52,gaze fixated: p_1_2
0.6,0.47,1.61,3.4,3.52,gaze fixated: p_1_2
0.65,0.66,1.53,3.4,3.46,gaze started: p_3_3
0.7,0.63,1.52,3.4,3.44,-       
0.75,0.68,1.52,3.4,3.43,-       
0.8,0.66,1.51,3.4,3.43,-       
0.85,0.65,1.51,3.4,3.42,gaze fixated: p_3_3
0.9,0.68,1.51,3.4,3.43,-       
0.95,0.69,1.52,3.4,3.45,-       
1.0,0.69,1.51,3.4,3.46,-       
1.05,0.66,1.51,3.4,3.46,-       
1.1,0.66,1.52,3.4,3.44,-       
1.15,0.19,1.62,3.4,3.43,-       
1.2,-0.15,1.75,3.4,3.44,gaze started: p_3_2
1.25,-0.12,1.74,3.4,3.46,-       
1.3,-0.07,1.73,3.4,3.48,-       
1.35,-0.12,1.73,3.4,3.5,-       
1.4,-0.15,1.75,3.4,3.54,-       
1.45,-0.07,1.73,3.4,3.6,-       
1.5,-0.08,1.73,3.4,3.63,gaze fixated: p_3_2
1.55,-0.06,1.72,3.4,3.66,-       
1.6,-0.06,1.73,3.4,3.7,-       
1.65,-0.07,1.74,3.4,3.76,-       
1.7,-0.13,2.04,3.4,3.86,-       
1.75,-0.15,2.22,3.4,3.95,gaze started: p_2_2
1.8,-0.15,2.22,3.4,3.9,-       
1.85,-0.12,2.21,3.4,3.93,-       
1.9,-0.11,2.21,3.4,3.94,-       
1.95,-0.1,2.21,3.4,3.95,-       
2.0,0.05,2.09,3.4,3.9,gaze fixated: p_2_2
2.05,0.57,1.75,3.4,3.66,gaze started: p_3_3
2.1,0.59,1.73,3.4,3.54,-       
2.15,0.61,1.71,3.4,3.46,-       
2.2,0.62,1.71,3.4,3.39,-       
2.25,0.62,1.7,3.4,3.18,-       
2.3,0.62,1.7,3.4,3.12,-       
2.35,0.63,1.71,3.4,3.08,gaze fixated: p_3_3
2.4,0.63,1.72,3.4,3.05,-       
2.45,0.58,1.73,3.4,3.02,-       
2.5,-0.11,1.99,3.4,2.89,gaze started: p_2_2
2.55,-0.07,2.0,3.4,2.83,-       
2.6,-0.08,2.0,3.4,2.87,-       
2.65,-0.05,1.99,3.4,2.85,-       
2.7,-0.05,1.99,3.4,2.84,-       
2.75,-0.07,1.99,3.4,2.83,-       
2.8,-0.07,1.99,3.4,2.81,gaze fixated: p_2_2
2.85,-0.06,2.0,3.4,2.8,-       
2.9,-0.05,2.0,3.4,2.76,-       
2.95,-0.04,2.01,3.4,2.76,-       
3.0,-0.03,2.0,3.4,2.76,-       
3.05,0.15,1.69,3.4,2.86,gaze started: p_3_3
3.1,0.19,1.7,3.4,2.83,-       
3.15,0.17,1.7,3.4,2.85,-       
3.2,0.18,1.7,3.4,2.88,-       
3.25,0.12,1.93,3.4,2.97,-       
3.3,0.09,2.07,3.4,3.03,gaze started: p_2_2
3.35,0.01,2.05,3.4,3.05,-       
3.4,0.09,2.06,3.4,3.03,-       
3.45,0.07,2.06,3.4,3.04,-       
3.5,0.08,2.05,3.4,3.03,-       
3.55,0.08,2.05,3.4,3.05,gaze fixated: p_2_2
3.6,0.08,2.06,3.4,3.07,-       
3.65,0.08,2.06,3.4,3.06,-       
3.7,0.31,1.99,3.4,3.04,gaze started: p_2_3
3.75,0.28,1.98,3.4,3.05,-       
3.8,0.27,1.98,3.4,3.05,-       
3.85,0.3,1.99,3.4,3.05,-       
3.9,0.3,1.98,3.4,3.06,-       
3.95,0.27,1.91,3.4,3.06,-       
4.0,1.0,0.86,-0.55,,gaze fixated: p_2_3
4.05,1.0,0.86,-0.55,,gaze ended: p_2_3
4.1,1.0,0.86,-0.55,,-       
4.15,1.0,0.86,-0.55,,-       
4.2,1.0,0.86,-0.55,,-       
4.25,1.0,0.86,-0.55,,-       
4.3,1.0,0.86,-0.55,,-       
4.35,0.04,1.58,3.4,3.24,gaze started: p_3_2
4.4,0.08,1.61,3.4,3.29,-       
4.45,-0.01,1.85,3.4,3.37,-       
4.5,-0.08,2.15,3.4,3.41,gaze started: p_2_2
4.55,-0.06,2.16,3.4,3.39,-       
4.6,-0.1,2.17,3.4,3.31,-       
4.65,-0.04,2.18,3.4,3.28,-       
4.7,-0.08,2.14,3.4,3.29,-       
4.75,-0.05,2.18,3.4,3.25,gaze fixated: p_2_2
4.8,-0.05,2.18,3.4,3.25,gaze fixated: p_2_2
4.85,-0.06,2.17,3.4,3.2,-       
4.9,-0.07,2.18,3.4,3.19,-       
4.95,0.16,1.9,3.4,3.12,-       
5.0,0.08,1.88,3.4,3.04,gaze started: p_2_3
5.05,0.07,1.89,3.4,3.11,gaze started: p_2_2
5.1,0.1,1.89,3.4,3.07,-       
5.15,0.14,1.9,3.46,3.08,-       
5.2,0.15,1.89,3.4,3.07,-       
5.25,0.13,1.89,3.4,3.05,-       
5.3,0.12,1.89,3.4,3.04,gaze started: p_2_2
5.35,0.19,1.83,3.4,3.04,-       
5.4,0.15,1.84,3.4,3.03,gaze started: p_2_3
5.45,0.17,1.84,3.4,3.06,-       
5.5,0.14,2.24,3.4,3.15,-       
5.55,0.12,2.24,3.4,3.17,-       
5.6,0.1,2.24,3.4,3.09,gaze started: p_2_2
5.65,0.15,2.24,3.4,3.15,-       
5.7,0.15,2.24,3.4,3.16,gaze started: p_2_3
5.75,0.15,2.23,3.4,3.16,-       
5.8,0.15,2.23,3.4,3.16,-       
5.85,0.15,2.23,3.4,3.15,-       
5.9,0.15,2.23,3.4,3.15,-       
5.95,0.15,1.91,3.4,3.07,-       
6.0,0.13,1.85,3.4,3.02,gaze started: p_2_3
6.05,0.22,1.83,3.4,3.0,gaze started: p_2_2
6.1,0.21,1.84,3.4,3.05,gaze started: p_2_3
6.15,0.18,1.84,3.4,3.06,-       
6.2,0.16,1.84,3.4,3.06,-       
6.25,0.17,1.84,3.4,3.07,-       
6.3,0.18,1.85,3.4,3.06,-       
6.35,0.22,2.07,3.4,3.06,gaze fixated: p_2_3
6.4,0.16,2.29,3.4,3.12,-       
6.45,0.17,2.28,3.4,3.1,gaze started: p_1_3
6.5,0.19,2.29,3.4,3.11,-       
6.55,0.19,2.29,3.4,3.09,-       
6.6,0.2,2.29,3.4,3.09,-       
6.65,0.2,2.29,3.4,3.11,-       
6.7,0.15,1.88,3.4,3.05,gaze fixated: p_1_3
6.75,0.16,1.88,3.4,3.05,gaze started: p_2_3
6.8,0.22,1.88,3.4,3.06,-       
6.85,0.25,1.87,3.4,3.05,-       
6.9,0.21,1.86,3.4,3.04,-       
6.95,0.19,1.86,3.4,3.04,-       
7.0,0.19,1.87,3.4,3.06,gaze fixated: p_2_3
7.05,0.18,1.87,3.4,3.06,-       
7.1,0.18,1.87,3.4,3.07,-       
7.15,0.15,1.87,3.4,3.06,-       
7.2,0.16,1.87,3.4,3.05,-       
7.25,0.16,1.87,3.4,3.06,-       
7.3,0.16,1.87,3.4,3.09,-       
7.35,0.1,1.89,3.4,3.26,gaze started: p_2_2
7.4,1.0,0.86,-0.55,,-       
7.45,1.0,0.86,-0.55,,-       
7.5,1.0,0.86,-0.55,,-       
7.55,1.0,0.86,-0.55,,-       
7.6,1.0,0.86,-0.55,,-       
7.65,1.0,0.86,-0.55,,-       
7.7,0.12,1.93,3.4,3.1,-       
7.75,0.12,1.94,3.4,3.11,gaze started: p_2_3
7.8,0.19,1.92,3.4,3.13,gaze started: p_2_2
7.85,0.09,1.87,3.4,3.14,gaze started: p_2_3
7.9,0.08,1.87,3.4,3.15,gaze started: p_2_2
7.95,0.2,1.88,3.4,3.15,gaze started: p_2_3
8.0,0.26,1.88,3.4,3.14,-       
8.05,0.27,1.88,3.4,3.07,-       
8.1,0.2,1.85,3.4,3.06,-       
8.15,0.1,1.87,3.4,3.03,gaze started: p_2_2
8.2,0.18,1.87,3.4,3.01,-       
8.25,0.2,1.87,3.4,3.01,gaze started: p_2_3
8.3,0.22,1.86,3.4,2.98,-       
8.35,0.16,1.86,3.4,2.95,-       
8.4,0.12,1.87,3.4,2.99,-       
8.45,0.15,1.87,3.4,2.98,gaze started: p_2_2
8.5,0.2,1.88,3.4,2.97,-       
8.55,-0.04,2.32,3.4,3.06,-       
8.6,-0.02,2.39,3.4,3.0,gaze started: p_1_2
8.65,0.02,2.44,3.4,3.02,-       
8.7,0.02,2.43,3.4,3.01,-       
8.75,0.02,2.43,3.4,3.05,-       
8.8,0.12,1.84,3.4,2.96,-       
8.85,0.16,1.87,3.4,3.01,gaze started: p_2_2
8.9,0.28,1.88,3.4,3.01,gaze started: p_2_3
8.95,0.2,1.88,3.4,3.0,-       
