time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.26,2.01,3.4,3.84,gaze started: p_2_2
0.05,-0.26,2.01,3.4,3.84,gaze started: p_2_2
0.1,-0.2,1.97,3.4,3.83,-       
0.15,-0.18,1.99,3.4,3.84,-       
0.2,-0.22,2.18,3.4,4.26,-       
0.25,0.03,2.0,3.4,3.86,gaze fixated: p_2_2
0.3,0.03,2.0,3.4,3.86,gaze fixated: p_2_2
0.35,0.26,1.49,3.4,2.97,-       
0.4,1.18,0.36,-0.02,,gaze started: p_3_3
0.45,1.18,0.36,-0.02,,-       
0.5,1.18,0.36,-0.02,,-       
0.55,-0.13,1.75,3.4,3.91,-       
0.6,-0.29,1.87,3.4,4.02,gaze started: p_3_2
0.65,0.48,1.6,3.4,3.75,gaze started: p_2_2
0.7,0.47,1.63,3.4,3.62,gaze started: p_3_3
0.75,0.47,1.63,3.4,3.62,gaze started: p_3_3
0.8,0.43,1.66,3.4,3.5,-       
0.85,0.42,1.7,3.4,3.46,-       
0.9,0.41,1.73,3.4,3.3,-       
0.95,-0.05,1.93,3.4,3.34,-       
1.0,-0.05,1.93,3.4,3.34,-       
1.05,-0.11,1.95,3.4,3.03,gaze started: p_2_2
1.1,1.18,0.36,-0.03,,-       
1.15,1.18,0.36,-0.03,,-       
1.2,1.18,0.36,-0.03,,-       
1.25,1.17,0.36,-0.04,,-       
1.3,0.36,1.89,3.4,2.71,-       
1.35,0.34,1.96,3.4,2.78,gaze started: p_2_3
1.4,0.39,1.97,3.4,2.82,-       
1.45,0.39,1.97,3.4,2.82,-       
1.5,0.34,1.98,3.4,2.83,-       
1.55,0.34,1.97,3.4,2.85,-       
1.6,0.08,1.66,3.4,2.81,gaze fixated: p_2_3
1.65,0.08,1.66,3.4,2.81,gaze fixated: p_2_3
1.7,0.08,1.67,3.4,2.83,gaze started: p_3_2
1.75,0.13,1.64,3.46,2.77,-       
1.8,0.09,1.66,3.4,2.74,-       
1.85,0.07,1.7,3.4,2.77,gaze started: p_3_2
1.9,0.07,1.7,3.4,2.77,gaze started: p_3_2
1.95,0.37,2.09,3.4,2.67,-       
2.0,0.36,2.07,3.4,2.72,gaze started: p_2_3
2.05,0.3,2.21,3.4,2.73,-       
2.1,0.29,2.19,3.4,2.75,-       
2.15,0.29,2.19,3.4,2.75,-       
2.2,0.31,2.16,3.4,2.8,-       
2.25,0.32,2.16,3.4,2.81,gaze fixated: p_2_3
2.3,0.33,2.17,3.4,2.83,-       
2.35,0.33,2.17,3.4,2.83,-       
2.4,-0.11,2.12,3.4,2.88,-       
2.45,-0.12,2.1,3.4,2.89,gaze started: p_2_2
2.5,-0.09,2.09,3.4,2.92,-       
2.55,-0.12,2.08,3.4,2.95,-       
2.6,-0.12,2.08,3.4,2.95,-       
2.65,0.39,2.05,3.4,2.95,-       
2.7,0.42,2.13,3.4,3.17,gaze started: p_2_3
2.75,0.45,1.92,3.4,2.74,-       
2.8,0.45,1.92,3.4,2.74,-       
2.85,1.18,0.36,-0.08,,-       
2.9,1.18,0.36,-0.08,,-       
2.95,1.18,0.36,-0.08,,-       
3.0,0.51,1.94,3.4,2.99,-       
3.05,0.49,2.04,3.4,3.16,gaze started: p_2_3
3.1,0.49,2.04,3.4,3.16,gaze started: p_2_3
3.15,0.51,2.06,3.4,3.2,-       
3.2,0.53,2.05,3.4,3.23,-       
3.25,-0.06,1.97,3.4,3.39,-       
3.3,-0.06,1.97,3.4,3.39,-       
3.35,-0.06,1.94,3.4,3.38,gaze started: p_2_2
3.4,-0.05,1.93,3.4,3.36,-       
3.45,0.01,1.95,3.4,3.33,-       
3.5,0.01,1.95,3.4,3.33,-       
3.55,0.17,1.82,3.4,3.13,-       
3.6,0.17,1.84,3.4,3.13,gaze started: p_2_3
3.65,0.18,1.85,3.4,3.08,-       
3.7,1.17,0.36,-0.08,,-       
3.75,1.17,0.36,-0.08,,-       
3.8,1.17,0.36,-0.08,,-       
3.85,1.17,0.36,-0.08,,-       
3.9,1.17,0.36,-0.08,,-       
3.95,0.34,1.79,3.4,2.69,-       
4.0,0.33,1.82,3.46,2.69,gaze started: p_3_3
4.05,0.33,1.82,3.46,2.69,gaze started: p_3_3
4.1,0.35,1.84,3.4,2.77,-       
4.15,0.24,1.86,3.4,2.79,gaze started: p_2_3
4.2,0.18,1.86,3.4,2.9,-       
4.25,0.18,1.86,3.4,2.9,-       
4.3,0.19,1.9,3.4,2.92,-       
4.35,0.13,1.92,3.46,2.88,-       
4.4,0.17,1.9,3.4,2.87,-       
4.45,0.19,1.9,3.4,2.85,gaze started: p_2_3
4.5,0.19,1.9,3.4,2.85,gaze started: p_2_3
4.55,0.18,1.91,3.4,2.84,-       
4.6,0.26,1.82,3.46,2.72,-       
4.65,1.18,0.36,-0.07,,-       
4.7,1.18,0.36,-0.07,,-       
4.75,1.18,0.36,-0.07,,-       
4.8,1.18,0.36,-0.07,,-       
4.85,1.18,0.36,-0.07,,-       
4.9,0.16,1.81,3.4,2.86,-       
4.95,0.16,1.81,3.4,2.86,-       
5.0,0.3,1.79,3.4,2.94,gaze started: p_2_3
5.05,0.26,1.81,3.4,3.0,gaze started: p_3_3
5.1,0.17,1.84,3.4,3.06,gaze started: p_2_3
5.15,0.17,1.84,3.4,3.06,gaze started: p_2_3
5.2,0.18,1.83,3.4,3.08,-       
5.25,0.18,1.83,3.4,3.06,-       
5.3,0.15,1.83,3.4,3.0,-       
5.35,0.15,1.83,3.4,3.0,-       
5.4,0.19,1.84,3.4,2.97,gaze fixated: p_2_3
5.45,0.19,1.84,3.4,2.97,-       
5.5,0.19,1.84,3.4,2.95,-       
5.55,0.67,1.82,3.4,3.13,-       
5.6,0.67,1.82,3.4,3.13,-       
5.65,0.83,1.77,3.4,2.89,-       
5.7,0.89,1.79,3.4,2.88,gaze started: p_3_3
5.75,0.83,1.83,3.4,2.94,-       
5.8,0.82,1.85,3.4,2.93,gaze started: p_2_3
5.85,0.82,1.85,3.4,2.93,gaze started: p_2_3
5.9,0.35,1.89,3.4,2.93,-       
5.95,0.14,1.84,3.4,2.87,-       
6.0,0.2,1.83,3.4,2.87,-       
6.05,0.24,1.82,3.4,2.87,-       
6.1,0.24,1.82,3.4,2.87,-       
6.15,0.23,1.81,3.4,2.86,gaze fixated: p_2_3
6.2,0.19,1.81,3.4,2.85,-       
6.25,0.19,1.82,3.4,2.84,-       
6.3,0.21,1.82,3.46,2.85,-       
6.35,0.22,1.81,3.46,2.85,gaze ended: p_2_3
6.4,0.22,1.81,3.46,2.85,gaze ended: p_2_3
6.45,0.21,1.8,3.46,2.88,-       
6.5,0.19,1.81,3.46,2.92,-       
6.55,0.24,1.81,3.46,2.85,-       
6.6,0.24,1.81,3.46,2.85,-       
6.65,0.24,1.8,3.46,2.92,-       
6.7,0.15,1.87,3.4,2.91,-       
6.75,-0.5,2.14,3.4,3.01,gaze started: p_2_3
