time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.36,2.1,3.4,3.64,-       
0.05,-0.36,2.1,3.4,3.64,-       
0.1,-0.34,2.08,3.4,3.57,-       
0.15,-0.39,2.06,3.4,3.54,gaze fixated: p_2_2
0.2,-0.46,2.19,3.4,3.55,-       
0.25,-0.49,2.2,3.4,3.49,-       
0.3,-0.52,2.2,3.4,3.49,-       
0.35,-0.52,2.2,3.4,3.5,-       
0.4,-0.52,2.2,3.4,3.47,-       
0.45,-0.58,2.24,3.4,3.47,-       
0.5,-0.58,2.24,3.4,3.47,-       
0.55,-0.61,2.23,3.4,3.46,-       
0.6,-0.61,2.23,3.4,3.46,-       
0.65,-0.62,2.21,3.4,3.43,-       
0.7,-0.62,2.21,3.4,3.43,-       
0.75,-0.61,2.21,3.4,3.43,-       
0.8,-0.63,2.21,3.4,3.43,-       
0.85,-0.63,2.21,3.4,3.43,-       
0.9,-0.63,2.21,3.4,3.43,-       
0.95,-0.63,2.21,3.4,3.43,-       
1.0,-0.63,2.21,3.4,3.43,-       
1.05,-0.63,2.21,3.4,3.43,-       
1.1,-0.63,2.21,3.4,3.43,-       
1.15,-0.63,2.21,3.4,3.43,-       
1.2,-0.63,2.21,3.4,3.43,-       
1.25,-0.63,2.21,3.4,3.43,-       
1.3,-0.62,2.2,3.4,3.58,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_kidney_30s_100.mp4
1.35,-0.6,2.18,3.4,3.64,-       
1.4,-0.48,2.12,3.4,3.66,-       
1.45,-0.5,2.11,3.4,3.66,-       
1.5,-0.49,2.11,3.4,3.7,-       
1.55,-0.5,2.12,3.4,3.74,-       
1.6,-0.5,2.13,3.4,3.79,-       
1.65,-0.49,2.12,3.4,3.83,-       
1.7,-0.49,2.11,3.4,3.88,-       
1.75,-0.5,2.12,3.4,3.93,-       
1.8,-0.22,1.82,3.4,3.95,-       
1.85,-0.28,1.82,3.4,3.97,-       
1.9,-0.23,1.82,3.4,3.99,-       
1.95,-0.23,1.81,3.4,4.0,-       
2.0,-0.23,1.81,3.46,4.02,-       
2.05,-0.22,1.8,3.46,4.07,gaze ended: p_2_2
2.1,-0.22,1.8,3.46,4.1,-       
2.15,0.01,1.14,3.4,4.32,-       
2.2,0.08,0.7,3.57,4.29,gaze started: p_4_2
2.25,-0.04,0.74,3.57,4.27,-       
2.3,-0.02,0.72,3.57,4.33,-       
2.35,-0.02,0.73,3.57,4.35,-       
2.4,-0.02,0.73,3.57,4.35,-       
2.45,-0.02,0.71,3.57,4.4,-       
2.5,-0.01,0.71,3.57,4.42,-       
2.55,0.0,0.71,3.57,4.46,-       
2.6,0.04,0.63,3.57,4.25,-       
2.65,0.91,0.86,-0.58,,-       
2.7,0.91,0.86,-0.58,,-       
2.75,0.91,0.86,-0.58,,-       
2.8,-0.09,1.75,3.4,4.23,-       
2.85,-0.09,1.73,3.4,4.11,gaze started: p_3_2
2.9,-0.2,1.73,3.4,3.89,-       
2.95,-0.17,1.7,3.4,3.72,-       
3.0,-0.15,1.72,3.4,3.51,-       
3.05,-0.05,1.74,3.4,3.4,-       
