time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.47,2.19,3.4,4.58,-       
0.05,-0.47,2.19,3.4,4.58,-       
0.1,-0.52,2.19,3.4,4.56,gaze started: p_2_2
0.15,-0.63,2.18,3.4,4.56,-       
0.2,-0.63,2.18,3.4,4.56,-       
0.25,-0.63,2.18,3.4,4.56,-       
0.3,-0.63,2.18,3.4,4.56,-       
0.35,-0.63,2.18,3.4,4.56,-       
0.4,-0.63,2.18,3.4,4.56,-       
0.45,-0.63,2.18,3.4,4.56,-       
0.5,-0.63,2.18,3.4,4.56,-       
0.55,-0.63,2.18,3.4,4.56,-       
0.6,-0.63,2.18,3.4,4.56,-       
0.65,-0.53,2.24,3.4,4.36,gaze fixated: p_2_2
0.7,-0.53,2.24,3.4,4.36,gaze fixated: p_2_2
0.75,-0.53,2.24,3.4,4.36,gaze fixated: p_2_2
0.8,-0.53,2.24,3.4,4.36,gaze fixated: p_2_2
0.85,-0.67,2.18,3.4,4.4,-       
0.9,-0.67,2.19,3.4,4.41,-       
0.95,-0.42,1.87,3.4,4.48,-       
1.0,-0.4,1.87,3.4,4.49,-       
1.05,-0.4,1.87,3.4,4.49,-       
1.1,-0.49,1.82,3.4,4.54,-       
1.15,-0.12,1.53,3.4,4.55,-       
1.2,-0.12,1.16,3.4,4.52,gaze started: p_3_2
1.25,-0.11,1.11,3.4,4.52,gaze started: p_4_2
1.3,-0.06,1.11,3.4,4.51,-       
1.35,-0.06,1.1,3.4,4.51,-       
1.4,0.04,1.32,3.46,4.64,-       
1.45,0.04,1.32,3.46,4.64,-       
1.5,0.32,1.98,3.4,4.69,-       
1.55,0.24,1.96,3.4,4.7,gaze started: p_2_3
1.6,0.21,1.96,3.4,4.75,-       
1.65,0.19,1.95,3.4,4.8,-       
1.7,0.19,1.95,3.4,4.8,-       
1.75,0.22,1.96,3.4,4.83,-       
1.8,-0.05,1.91,3.4,4.88,gaze fixated: p_2_3
1.85,-0.06,1.91,3.4,4.86,gaze started: p_2_2
1.9,-0.05,1.9,3.4,4.85,-       
1.95,-0.05,1.9,3.4,4.85,-       
2.0,-0.05,1.9,3.4,4.86,-       
2.05,-0.09,1.89,3.4,4.88,-       
2.1,0.61,1.57,3.4,4.67,-       
2.15,0.63,1.56,3.4,4.29,gaze started: p_3_3
2.2,0.62,1.58,3.4,4.15,-       
2.25,0.62,1.58,3.4,4.15,-       
2.3,0.63,1.58,3.4,3.97,-       
2.35,0.64,1.58,3.4,3.79,-       
