time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.55,2.1,3.4,4.66,-       
0.05,-0.55,2.1,3.4,4.66,-       
0.1,-0.48,2.21,3.4,4.72,-       
0.15,-0.5,2.23,3.4,4.7,-       
0.2,-0.58,2.22,3.4,4.73,gaze fixated: p_2_2
0.25,-0.58,2.22,3.4,4.77,-       
0.3,-0.58,2.22,3.4,4.78,-       
0.35,-0.59,2.22,3.4,4.85,-       
0.4,-0.65,2.23,3.4,4.88,-       
0.45,-0.66,2.23,3.4,4.89,-       
0.5,-0.65,2.22,3.4,4.9,-       
0.55,-0.65,2.22,3.4,4.9,-       
0.6,-0.66,2.22,3.4,4.9,-       
0.65,-0.66,2.21,3.4,4.89,-       
0.7,-0.66,2.21,3.4,4.89,-       
0.75,-0.42,2.18,3.4,4.9,-       
0.8,-0.42,2.18,3.4,4.9,-       
0.85,-0.42,2.18,3.4,4.9,-       
0.9,-0.42,2.18,3.4,4.9,-       
0.95,-0.42,2.18,3.4,4.9,-       
1.0,-0.42,2.18,3.4,4.9,-       
1.05,-0.42,2.18,3.4,4.9,-       
1.1,-0.42,2.18,3.4,4.9,-       
1.15,-0.42,2.18,3.4,4.9,-       
1.2,-0.42,2.18,3.4,4.9,-       
1.25,-0.6,2.22,3.4,4.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_kidney_30s_50nd.mp4
1.3,-0.6,2.22,3.4,4.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_kidney_30s_50nd.mp4
1.35,-0.6,2.22,3.4,4.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_kidney_30s_50nd.mp4
1.4,-0.6,2.22,3.4,4.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_kidney_30s_50nd.mp4
1.45,-0.61,2.21,3.4,3.98,-       
1.5,-0.65,2.22,3.4,3.94,-       
1.55,-0.65,2.21,3.4,3.95,-       
1.6,-0.65,2.21,3.4,3.92,-       
1.65,-0.65,2.21,3.4,3.92,-       
1.7,-0.61,2.22,3.4,3.82,-       
1.75,-0.44,1.78,3.4,3.86,-       
1.8,-0.28,1.52,3.4,3.82,gaze started: p_3_2
1.85,-0.28,1.53,3.4,3.79,-       
1.9,-0.27,1.53,3.4,3.82,-       
1.95,-0.27,1.53,3.4,3.88,-       
2.0,-0.27,1.52,3.4,3.98,-       
2.05,-0.27,1.52,3.4,3.98,-       
2.1,-0.01,2.04,3.4,4.2,gaze fixated: p_3_2
2.15,-0.17,2.05,3.4,4.3,gaze started: p_2_2
2.2,-0.17,2.04,3.4,4.34,-       
2.25,-0.1,2.04,3.4,4.42,-       
2.3,-0.01,2.05,3.4,4.47,-       
2.35,-0.11,2.04,3.4,4.55,-       
2.4,0.03,1.74,3.4,4.75,gaze fixated: p_2_2
2.45,-0.04,1.58,3.4,4.66,gaze started: p_3_2
2.5,0.05,1.55,3.4,4.66,-       
2.55,0.05,1.54,3.4,4.69,-       
2.6,0.05,1.54,3.4,4.69,-       
2.65,0.01,1.55,3.4,4.72,-       
2.7,0.02,1.55,3.4,4.7,-       
2.75,0.02,1.55,3.4,4.7,-       
2.8,0.03,1.57,3.4,4.36,gaze fixated: p_3_2
2.85,0.05,1.57,3.4,3.97,-       
2.9,0.09,1.57,3.4,3.67,-       
2.95,0.09,1.58,3.4,3.52,-       
3.0,0.07,1.59,3.4,3.32,-       
3.05,0.07,1.59,3.4,3.19,-       
3.1,0.06,1.58,3.4,3.11,-       
3.15,0.09,1.58,3.4,3.02,-       
3.2,0.09,1.58,3.4,3.02,-       
3.25,0.01,1.57,3.4,2.96,-       
3.3,-0.02,1.59,3.4,2.96,-       
3.35,-0.05,1.59,3.4,2.94,-       
3.4,-0.01,1.69,3.4,2.91,-       
3.45,0.15,2.01,3.4,2.97,-       
3.5,0.22,2.01,3.4,2.9,gaze started: p_2_3
3.55,0.09,2.03,3.4,2.9,-       
3.6,0.1,2.03,3.4,2.89,gaze started: p_2_2
3.65,0.1,2.03,3.4,2.89,gaze started: p_2_2
3.7,0.1,1.96,3.4,2.93,-       
3.75,0.2,1.71,3.4,2.92,-       
3.8,0.2,1.71,3.4,2.92,-       
3.85,0.16,1.71,3.4,2.91,gaze started: p_3_3
3.9,0.16,1.71,3.4,2.93,-       
3.95,0.15,1.72,3.4,2.93,-       
4.0,0.19,1.45,3.4,2.89,-       
4.05,0.2,1.42,3.4,2.93,-       
4.1,0.2,1.42,3.4,2.93,gaze fixated: p_3_3
4.15,0.2,1.42,3.4,2.95,-       
4.2,0.19,1.43,3.4,2.97,-       
4.25,0.19,1.43,3.4,2.97,-       
4.3,0.2,1.43,3.4,3.01,-       
4.35,1.13,0.79,-0.49,,-       
4.4,1.13,0.8,-0.49,,gaze ended: p_3_3
4.45,1.13,0.8,-0.5,,-       
4.5,1.13,0.8,-0.5,,-       
4.55,1.12,0.8,-0.5,,-       
4.6,-0.17,0.83,3.57,3.39,-       
4.65,-0.17,0.83,3.57,3.39,-       
4.7,-0.22,0.91,3.4,3.65,-       
4.75,-0.26,0.77,3.57,3.62,gaze started: p_4_2
4.8,-0.28,0.9,3.4,3.9,-       
