time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.11,1.77,3.4,4.81,gaze ended: p_3_3
0.05,-0.11,1.77,3.4,4.81,gaze ended: p_3_3
0.1,0.13,1.75,3.46,4.9,gaze started: p_3_2
0.15,0.37,1.66,3.4,4.85,-       
0.2,0.37,1.66,3.4,4.85,-       
0.25,0.33,1.67,3.4,4.83,gaze started: p_3_3
0.3,0.33,1.69,3.4,4.81,-       
0.35,0.55,0.36,-0.14,,-       
0.4,0.55,0.36,-0.14,,-       
0.45,0.55,0.36,-0.14,,-       
0.5,0.55,0.36,-0.14,,-       
0.55,0.55,0.36,-0.14,,-       
0.6,0.33,2.52,3.4,4.8,-       
0.65,0.33,2.61,3.4,4.84,gaze started: p_1_3
0.7,0.34,2.66,3.4,4.98,-       
0.75,0.34,2.66,3.4,4.98,-       
0.8,0.44,2.6,3.4,5.03,-       
0.85,0.32,2.7,3.4,5.08,-       
0.9,0.03,2.45,3.4,5.14,gaze fixated: p_1_3
0.95,0.03,2.45,3.4,5.14,gaze fixated: p_1_3
1.0,-0.21,1.74,3.4,5.05,gaze started: p_1_2
1.05,-0.15,1.73,3.4,5.05,gaze started: p_3_2
1.1,-0.15,1.74,3.4,5.04,-       
1.15,-0.15,1.74,3.4,5.04,-       
1.2,-0.15,1.73,3.4,5.04,-       
1.25,-0.09,1.73,3.4,5.05,-       
1.3,-0.05,1.74,3.4,5.03,gaze fixated: p_3_2
1.35,-0.05,1.74,3.4,5.03,gaze fixated: p_3_2
1.4,0.29,1.67,3.4,5.04,-       
1.45,0.59,1.56,3.4,4.61,gaze started: p_3_3
1.5,0.59,1.56,3.4,4.61,gaze started: p_3_3
1.55,0.56,1.57,3.4,4.34,-       
1.6,0.56,1.58,3.4,4.0,-       
1.65,0.57,1.57,3.4,3.73,-       
1.7,0.57,1.57,3.4,3.73,-       
1.75,0.58,1.58,3.4,3.51,gaze fixated: p_3_3
1.8,0.57,1.59,3.4,3.43,-       
1.85,-0.06,1.83,3.4,3.25,-       
1.9,-0.06,1.83,3.4,3.25,-       
1.95,-0.01,1.79,3.4,3.24,gaze started: p_2_2
2.0,-0.06,1.82,3.4,3.25,gaze started: p_3_2
2.05,-0.06,1.82,3.4,3.25,gaze started: p_3_2
2.1,-0.06,1.82,3.4,3.25,gaze started: p_2_2
2.15,-0.06,1.82,3.4,3.24,-       
2.2,-0.06,1.81,3.4,3.24,-       
2.25,-0.06,1.81,3.4,3.24,-       
2.3,-0.05,1.81,3.4,3.25,-       
2.35,-0.05,1.82,3.4,3.29,gaze fixated: p_2_2
2.4,-0.05,1.82,3.4,3.33,-       
2.45,-0.05,1.82,3.4,3.33,-       
2.5,-0.02,1.82,3.4,3.39,-       
2.55,0.32,1.72,3.4,3.36,-       
2.6,0.32,1.72,3.4,3.36,-       
2.65,0.29,1.75,3.4,3.37,gaze started: p_3_3
2.7,0.29,1.76,3.4,3.42,-       
2.75,0.29,1.77,3.4,3.51,-       
2.8,0.29,1.77,3.4,3.51,-       
2.85,0.29,1.76,3.4,3.57,-       
2.9,-0.1,1.71,3.4,3.7,gaze fixated: p_3_3
2.95,-0.46,1.77,3.4,3.78,gaze started: p_3_2
3.0,-0.46,1.77,3.4,3.78,gaze started: p_3_2
3.05,-0.38,1.78,3.4,3.8,-       
3.1,-0.37,1.77,3.4,3.89,-       
3.15,-0.37,1.76,3.4,3.92,-       
3.2,-0.37,1.76,3.4,3.92,-       
3.25,-0.44,1.76,3.4,3.93,gaze fixated: p_3_2
3.3,-0.42,1.76,3.4,3.95,-       
3.35,-0.42,1.76,3.4,3.95,-       
3.4,-0.07,1.72,3.4,4.01,-       
3.45,0.54,0.36,-0.13,,-       
3.5,0.06,1.61,3.4,3.97,gaze ended: p_3_2
3.55,0.06,1.61,3.4,3.97,gaze ended: p_3_2
3.6,0.13,1.61,3.4,4.04,gaze started: p_3_2
3.65,0.09,1.64,3.4,4.07,-       
3.7,0.02,1.6,3.4,4.03,-       
3.75,0.02,1.6,3.4,4.03,-       
3.8,0.22,1.46,3.4,4.13,-       
3.85,0.2,1.47,3.4,4.15,gaze started: p_3_3
3.9,0.2,1.45,3.4,4.15,-       
3.95,0.2,1.45,3.4,4.15,-       
4.0,0.19,1.46,3.4,4.2,-       
4.05,0.19,1.45,3.4,4.23,-       
4.1,0.57,1.3,3.4,4.24,gaze fixated: p_3_3
4.15,0.57,1.3,3.4,4.24,gaze fixated: p_3_3
4.2,0.51,1.37,3.4,4.23,gaze started: p_4_3
4.25,0.46,1.4,3.4,4.21,gaze started: p_3_3
4.3,0.52,1.32,3.4,4.22,-       
4.35,0.52,1.32,3.4,4.22,-       
4.4,0.52,1.29,3.4,4.23,gaze started: p_4_3
4.45,0.46,1.36,3.4,4.24,-       
4.5,0.46,1.36,3.4,4.24,-       
4.55,0.47,1.37,3.4,4.18,gaze started: p_3_3
4.6,0.03,1.58,3.4,3.96,-       
4.65,0.03,1.58,3.4,3.96,-       
4.7,-0.11,1.76,3.4,3.97,gaze started: p_3_2
4.75,-0.04,1.71,3.4,3.95,-       
4.8,-0.07,1.74,3.4,3.92,-       
4.85,-0.07,1.74,3.4,3.92,-       
4.9,0.18,1.68,3.4,3.94,-       
4.95,0.26,1.64,3.4,3.94,gaze started: p_3_3
5.0,0.24,1.64,3.4,3.94,-       
5.05,0.24,1.64,3.4,3.94,-       
5.1,0.24,1.62,3.4,3.94,-       
5.15,0.24,1.62,3.4,3.95,-       
5.2,0.52,1.66,3.4,3.94,gaze fixated: p_3_3
5.25,0.52,1.66,3.4,3.94,gaze fixated: p_3_3
5.3,0.54,1.57,3.4,3.92,-       
5.35,0.52,1.57,3.4,3.95,-       
5.4,0.5,1.59,3.4,3.96,-       
5.45,0.5,1.59,3.4,3.96,-       
5.5,0.49,1.59,3.4,3.96,-       
5.55,0.55,1.49,3.4,3.97,-       
5.6,1.4,1.51,3.4,4.08,-       
5.65,1.4,1.51,3.4,4.08,-       
5.7,1.94,1.43,3.57,4.06,gaze started: p_3_4
5.75,1.92,1.41,3.57,4.02,-       
5.8,1.22,1.68,3.4,4.08,-       
5.85,1.22,1.68,3.4,4.08,-       
5.9,0.2,1.84,3.4,3.95,gaze started: p_3_4
5.95,0.19,1.85,3.4,3.99,gaze started: p_2_3
6.0,0.22,1.83,3.4,3.96,-       
6.05,0.22,1.83,3.4,3.96,-       
6.1,0.25,1.82,3.4,3.91,-       
6.15,0.25,1.81,3.4,3.82,-       
6.2,0.25,1.81,3.4,3.82,-       
6.25,0.82,1.73,3.4,3.76,gaze fixated: p_2_3
6.3,0.99,1.62,3.46,3.82,gaze started: p_3_3
6.35,0.95,1.64,3.4,3.8,-       
6.4,0.95,1.64,3.4,3.8,-       
6.45,0.94,1.64,3.4,3.78,gaze started: p_3_3
6.5,0.68,1.74,3.4,3.68,-       
6.55,0.64,1.82,3.46,3.7,-       
6.6,0.64,1.82,3.46,3.7,-       
6.65,0.54,0.36,-0.13,,-       
6.7,0.54,0.36,-0.13,,-       
6.75,0.54,0.36,-0.13,,-       
6.8,0.54,0.36,-0.13,,-       
6.85,1.05,2.11,3.4,3.74,-       
6.9,1.05,2.11,3.4,3.74,-       
6.95,0.48,2.09,3.4,3.6,gaze started: p_2_4
7.0,0.12,1.98,3.4,3.71,gaze started: p_2_3
7.05,0.2,1.93,3.4,3.72,gaze started: p_2_2
7.1,0.2,1.93,3.4,3.72,gaze started: p_2_2
7.15,1.29,1.7,3.4,3.88,gaze started: p_2_3
7.2,1.74,1.55,3.4,3.94,gaze started: p_3_4
7.25,1.74,1.54,3.4,3.96,-       
7.3,1.74,1.54,3.4,3.96,-       
7.35,1.72,1.53,3.4,3.95,-       
7.4,1.63,1.57,3.4,3.98,-       
7.45,0.46,1.79,3.4,3.9,gaze fixated: p_3_4
7.5,0.46,1.79,3.4,3.9,gaze fixated: p_3_4
7.55,0.53,1.81,3.46,3.89,gaze started: p_3_3
7.6,0.29,1.85,3.4,3.82,-       
7.65,-0.41,1.79,3.4,3.76,gaze started: p_2_3
7.7,-0.41,1.79,3.4,3.76,gaze started: p_2_3
7.75,-0.3,1.82,3.4,3.73,gaze started: p_3_2
7.8,-0.33,1.84,3.4,3.73,gaze started: p_2_2
7.85,-0.33,1.84,3.4,3.73,gaze started: p_2_2
7.9,-0.34,1.83,3.4,3.71,-       
7.95,-0.35,1.85,3.4,3.67,-       
8.0,0.5,1.85,3.4,3.57,-       
8.05,0.5,1.85,3.4,3.57,-       
8.1,0.46,1.85,3.4,3.52,gaze started: p_2_3
8.15,0.43,1.87,3.4,3.48,-       
8.2,0.43,1.87,3.4,3.48,-       
8.25,0.18,1.9,3.4,3.44,-       
8.3,0.25,1.93,3.4,3.45,-       
8.35,0.19,1.93,3.4,3.43,gaze fixated: p_2_3
8.4,0.19,1.93,3.4,3.43,gaze fixated: p_2_3
8.45,0.53,1.95,3.4,3.29,-       
8.5,0.66,2.07,3.4,3.25,-       
8.55,0.66,2.07,3.4,3.25,-       
8.6,0.52,0.36,-0.2,,-       
8.65,0.53,0.36,-0.2,,gaze ended: p_2_3
8.7,0.53,0.36,-0.2,,-       
8.75,0.53,0.36,-0.2,,-       
8.8,0.53,0.36,-0.2,,-       
8.85,0.53,0.36,-0.2,,-       
8.9,-0.19,2.14,3.4,3.4,-       
8.95,-0.19,2.14,3.4,3.4,-       
9.0,-0.47,2.19,3.4,3.52,gaze started: p_2_2
9.05,-0.48,2.13,3.4,3.47,-       
9.1,-0.48,2.13,3.4,3.47,-       
9.15,-0.46,2.14,3.4,3.5,-       
9.2,-0.11,2.22,3.4,3.48,-       
9.25,0.39,2.19,3.4,3.5,gaze fixated: p_2_2
9.3,0.39,2.19,3.4,3.5,gaze fixated: p_2_2
9.35,0.31,2.19,3.4,3.53,gaze started: p_2_3
9.4,0.29,2.2,3.4,3.54,-       
9.45,0.29,2.2,3.4,3.54,-       
9.5,-0.57,2.19,3.4,3.53,-       
9.55,-0.61,2.19,3.4,3.53,gaze started: p_2_2
9.6,-0.6,2.18,3.4,3.54,-       
9.65,-0.6,2.18,3.4,3.54,-       
9.7,-0.67,2.31,3.4,3.62,-       
9.75,-0.73,2.48,3.4,3.63,gaze started: p_1_2
9.8,-0.72,2.48,3.4,3.67,gaze started: p_1_1
9.85,-0.72,2.48,3.4,3.67,gaze started: p_1_1
9.9,-0.71,2.44,3.4,3.69,-       
9.95,-0.71,2.44,3.4,3.76,-       
10.0,-0.91,2.53,3.4,3.9,-       
10.05,-0.91,2.53,3.4,3.9,-       
10.1,-0.94,2.57,3.4,3.94,gaze fixated: p_1_1
10.15,-0.92,2.58,3.4,4.0,-       
10.2,-0.97,2.59,3.4,4.03,-       
10.25,-0.97,2.59,3.4,4.03,-       
10.3,-1.0,2.66,3.4,4.16,-       
10.35,-1.09,2.64,3.4,4.2,-       
10.4,-1.09,2.64,3.4,4.2,-       
10.45,-1.08,2.62,3.4,4.16,-       
10.5,-1.07,2.62,3.4,4.18,-       
10.55,-0.47,2.67,3.4,4.21,-       
10.6,-0.38,2.63,3.4,4.19,gaze started: p_1_2
