time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.12,1.88,3.4,4.23,-       
0.05,0.12,1.88,3.4,4.24,-       
0.1,-0.4,2.15,3.4,4.36,-       
0.15,-0.46,2.14,3.4,4.44,-       
0.2,-0.45,2.22,3.4,4.48,-       
0.25,-0.44,2.21,3.4,4.48,-       
0.3,-0.68,2.14,3.4,4.56,-       
0.35,-0.68,2.14,3.4,4.56,-       
0.4,-0.68,2.14,3.4,4.56,-       
0.45,-0.68,2.14,3.4,4.56,-       
0.5,-0.68,2.14,3.4,4.56,-       
0.55,-0.68,2.14,3.4,4.56,-       
0.6,-0.68,2.14,3.4,4.56,-       
0.65,-0.68,2.14,3.4,4.56,-       
0.7,-0.68,2.14,3.4,4.56,-       
0.75,-0.68,2.14,3.4,4.56,-       
0.8,-0.68,2.14,3.4,4.56,-       
0.85,-0.6,1.99,3.4,4.57,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_50nd.mp4
0.9,-0.6,1.99,3.4,4.57,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_50nd.mp4
0.95,-0.6,1.99,3.4,4.57,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_50nd.mp4
1.0,-0.57,2.01,3.4,4.66,-       
1.05,-0.56,2.01,3.4,4.67,-       
1.1,-0.55,2.01,3.4,4.67,-       
1.15,-0.55,2.02,3.4,4.69,-       
1.2,-0.56,2.02,3.4,4.7,-       
1.25,-0.56,2.02,3.4,4.7,-       
1.3,-0.35,2.06,3.4,4.78,-       
1.35,-0.03,1.83,3.4,4.67,-       
1.4,-0.0,1.89,3.4,4.73,-       
1.45,0.3,1.63,3.4,4.57,-       
1.5,0.34,1.68,3.4,4.6,gaze started: p_3_3
1.55,0.33,1.65,3.4,4.58,-       
1.6,0.17,1.3,3.4,4.52,-       
1.65,-0.02,0.22,2.94,4.34,-       
1.7,-0.05,0.36,2.94,4.43,-       
1.75,-0.07,0.35,2.94,4.41,-       
1.8,-0.05,0.3,2.94,4.41,-       
