time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.51,1.84,3.4,3.8,-       
0.05,0.51,1.84,3.4,3.8,-       
0.1,0.1,1.38,3.4,3.77,-       
0.15,-0.31,1.08,3.4,3.65,gaze started: p_3_2
0.2,-0.31,1.08,3.4,3.65,gaze started: p_3_2
0.25,-0.36,1.08,3.4,3.69,gaze started: p_4_2
0.3,-0.29,1.13,3.4,3.78,-       
0.35,1.05,0.82,-1.04,,-       
0.4,1.04,0.82,-1.03,,-       
0.45,1.04,0.82,-1.03,,-       
0.5,1.04,0.82,-1.03,,-       
0.55,1.04,0.82,-1.03,,-       
0.6,1.04,0.82,-1.03,,-       
0.65,1.04,0.82,-1.03,,-       
0.7,1.04,0.82,-1.03,,-       
0.75,-0.08,1.76,3.4,4.13,-       
0.8,0.04,1.7,3.4,4.1,gaze started: p_3_2
0.85,-0.01,1.72,3.4,4.13,-       
0.9,0.14,1.58,3.4,4.23,-       
0.95,0.18,1.55,3.4,4.23,gaze started: p_3_3
1.0,0.18,1.55,3.4,4.23,gaze started: p_3_3
1.05,0.11,1.58,3.4,4.26,-       
1.1,0.09,1.6,3.4,4.23,gaze started: p_3_2
1.15,0.09,1.6,3.4,4.23,gaze started: p_3_2
1.2,0.09,1.61,3.4,4.07,-       
1.25,0.15,1.64,3.4,3.75,-       
1.3,0.09,1.63,3.4,3.51,gaze started: p_3_3
1.35,0.08,1.62,3.4,3.28,gaze started: p_3_2
1.4,0.08,1.62,3.4,3.28,gaze started: p_3_2
1.45,0.09,1.61,3.4,3.15,-       
1.5,0.09,1.59,3.4,3.04,-       
1.55,0.09,1.59,3.4,2.94,-       
1.6,0.09,1.61,3.4,2.88,-       
1.65,0.09,1.61,3.4,2.84,gaze fixated: p_3_2
1.7,0.09,1.61,3.4,2.84,gaze fixated: p_3_2
1.75,0.09,1.6,3.4,2.81,-       
1.8,0.09,1.6,3.4,2.79,-       
1.85,0.09,1.61,3.4,2.76,-       
1.9,0.08,1.62,3.4,2.75,-       
1.95,0.09,1.61,3.4,2.74,-       
2.0,0.09,1.61,3.4,2.74,-       
2.05,0.08,1.61,3.4,2.74,-       
2.1,0.08,1.61,3.4,2.72,-       
2.15,0.08,1.61,3.4,2.72,-       
2.2,0.09,1.61,3.4,2.72,-       
2.25,0.08,1.61,3.4,2.73,-       
2.3,0.08,1.61,3.4,2.74,-       
2.35,0.08,1.61,3.4,2.74,-       
2.4,0.08,1.61,3.4,2.8,-       
2.45,0.09,1.62,3.4,2.8,-       
2.5,0.08,1.62,3.4,2.82,-       
2.55,0.08,1.61,3.4,2.83,-       
2.6,0.08,1.61,3.4,2.87,-       
2.65,0.09,1.62,3.4,2.88,-       
2.7,0.09,1.62,3.4,2.88,-       
2.75,0.09,1.63,3.4,2.91,-       
2.8,0.08,1.63,3.4,2.95,-       
2.85,0.09,1.62,3.4,2.96,-       
2.9,0.09,1.63,3.4,2.96,-       
2.95,0.08,1.64,3.4,2.96,-       
3.0,0.08,1.64,3.4,2.96,-       
3.05,0.08,1.64,3.4,2.96,-       
3.1,0.08,1.63,3.4,2.96,-       
3.15,0.08,1.63,3.4,2.96,-       
3.2,0.08,1.63,3.4,2.96,-       
3.25,0.09,1.63,3.4,2.97,-       
3.3,0.08,1.64,3.4,2.97,-       
3.35,0.08,1.64,3.4,3.0,-       
3.4,0.08,1.64,3.4,3.0,-       
3.45,0.08,1.64,3.4,3.0,-       
3.5,0.09,1.63,3.4,3.02,-       
3.55,0.09,1.63,3.4,3.02,-       
3.6,0.09,1.64,3.4,3.03,-       
3.65,0.09,1.63,3.4,3.03,-       
3.7,0.09,1.63,3.4,3.03,-       
3.75,0.09,1.62,3.4,3.02,-       
