time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.32,2.3,3.4,5.07,-       
0.05,-0.36,2.29,3.4,5.05,-       
0.1,-0.63,2.3,3.4,5.11,-       
0.15,-0.64,2.29,3.4,5.11,-       
0.2,-0.64,2.29,3.4,5.11,-       
0.25,-0.64,2.29,3.4,5.11,-       
0.3,-0.64,2.29,3.4,5.11,-       
0.35,-0.64,2.29,3.4,5.11,-       
0.4,-0.64,2.29,3.4,5.11,-       
0.45,-0.64,2.29,3.4,5.11,-       
0.5,-0.64,2.29,3.4,5.11,-       
0.55,-0.51,2.37,3.4,4.97,gaze fixated: p_1_2
0.6,-0.52,2.36,3.4,4.97,-       
0.65,-0.52,2.36,3.4,4.97,-       
0.7,-0.52,2.35,3.4,4.94,-       
0.75,-0.52,2.38,3.4,4.95,-       
0.8,-0.52,2.37,3.4,4.93,-       
0.85,-0.51,2.38,3.4,4.91,-       
0.9,-0.51,2.36,3.4,4.91,-       
0.95,-0.52,2.36,3.4,4.9,-       
1.0,-0.5,2.4,3.4,4.92,-       
1.05,-0.52,2.38,3.4,4.93,-       
1.1,1.03,0.82,-0.5,,-       
1.15,1.03,0.82,-0.5,,-       
1.2,1.03,0.82,-0.51,,-       
1.25,1.03,0.82,-0.5,,-       
1.3,1.03,0.82,-0.5,,-       
1.35,1.03,0.82,-0.5,,-       
1.4,-0.41,2.24,3.4,4.86,-       
1.45,-0.45,2.31,3.4,5.16,-       
1.5,-0.45,2.34,3.4,5.2,-       
1.55,-0.45,2.24,3.4,5.17,-       
1.6,-0.47,2.28,3.46,5.14,-       
1.65,-0.47,2.28,3.4,5.09,-       
1.7,-0.45,2.29,3.4,5.08,-       
1.75,-0.44,2.34,3.4,5.11,-       
1.8,-0.34,2.33,3.4,5.2,-       
1.85,-0.38,2.33,3.4,5.18,-       
1.9,-0.32,2.21,3.4,5.18,gaze started: p_1_2
1.95,1.03,0.83,-0.51,,-       
2.0,1.02,0.83,-0.51,,-       
2.05,0.43,1.58,3.4,4.61,-       
2.1,0.4,1.63,3.4,4.48,-       
2.15,0.44,1.61,3.4,4.24,-       
2.2,0.44,1.62,3.4,4.15,-       
2.25,0.42,1.68,3.4,4.08,-       
2.3,0.43,1.67,3.4,3.95,gaze fixated: p_3_3
2.35,0.42,1.65,3.4,3.78,-       
2.4,0.41,1.62,3.4,3.66,-       
2.45,-0.03,1.77,3.4,3.43,gaze started: p_3_2
2.5,-0.49,1.9,3.4,3.61,-       
2.55,-0.41,1.91,3.4,3.44,-       
2.6,-0.49,1.91,3.4,3.4,-       
2.65,-0.41,1.86,3.4,3.31,-       
2.7,-0.39,1.82,3.4,3.25,-       
2.75,-0.45,1.84,3.4,3.25,-       
2.8,-0.44,1.83,3.4,3.24,-       
2.85,-0.42,1.81,3.46,3.18,-       
2.9,-0.42,1.81,3.4,3.18,gaze started: p_2_2
2.95,-0.44,1.81,3.46,3.18,gaze started: p_2_2
3.0,-0.45,1.8,3.46,3.16,-       
3.05,-0.34,1.74,3.4,3.17,gaze started: p_2_2
3.1,-0.04,1.3,3.4,3.2,-       
3.15,-0.08,1.36,3.4,3.14,gaze started: p_3_2
3.2,0.01,1.28,3.4,3.12,-       
3.25,0.01,1.29,3.4,3.12,-       
3.3,0.0,1.3,3.4,3.13,-       
3.35,0.0,1.3,3.4,3.15,-       
3.4,0.02,1.29,3.4,3.15,-       
3.45,0.01,1.3,3.4,3.15,-       
3.5,0.01,1.3,3.4,3.15,-       
3.55,0.01,1.29,3.4,3.17,-       
3.6,0.02,1.29,3.4,3.18,-       
3.65,0.01,1.3,3.4,3.18,-       
3.7,0.09,1.35,3.4,3.28,gaze started: p_3_2
3.75,0.08,1.33,3.46,3.24,-       
3.8,0.07,1.33,3.46,3.24,-       
3.85,0.06,1.33,3.46,3.26,-       
3.9,0.06,1.32,3.4,3.27,-       
3.95,0.06,1.33,3.46,3.29,-       
4.0,0.06,1.34,3.4,3.32,-       
4.05,0.07,1.33,3.46,3.32,-       
4.1,0.07,1.33,3.46,3.3,-       
4.15,0.05,1.36,3.4,3.35,-       
4.2,0.02,1.36,3.4,3.36,-       
4.25,0.02,1.35,3.4,3.37,-       
4.3,0.02,1.36,3.4,3.37,-       
4.35,0.02,1.37,3.4,3.39,-       
4.4,-0.01,1.66,3.4,3.41,-       
4.45,0.04,1.74,3.4,3.4,-       
4.5,0.02,1.84,3.4,3.51,-       
4.55,0.15,1.73,3.4,3.53,gaze started: p_3_2
4.6,0.05,1.86,3.4,3.62,-       
4.65,-0.04,1.92,3.4,3.58,-       
4.7,0.1,1.81,3.4,3.59,-       
4.75,0.1,1.81,3.4,3.6,-       
4.8,0.1,1.8,3.46,3.64,-       
4.85,0.07,1.79,3.4,3.64,-       
4.9,0.1,1.77,3.4,3.64,-       
4.95,0.07,1.78,3.4,3.67,-       
5.0,0.07,1.81,3.46,3.7,-       
5.05,0.09,1.78,3.4,3.67,-       
5.1,0.06,1.75,3.4,3.56,-       
5.15,0.1,1.75,3.4,3.52,-       
5.2,0.12,1.73,3.4,3.5,-       
5.25,0.13,1.73,3.4,3.43,-       
5.3,0.15,1.72,3.4,3.41,gaze started: p_3_3
5.35,0.15,1.73,3.4,3.4,-       
5.4,0.14,1.73,3.46,3.38,gaze started: p_3_3
5.45,0.13,1.72,3.4,3.34,gaze started: p_3_2
5.5,0.13,1.72,3.46,3.32,-       
5.55,0.13,1.72,3.4,3.31,-       
5.6,0.14,1.72,3.46,3.3,-       
5.65,0.15,1.72,3.4,3.3,gaze started: p_3_3
5.7,-0.33,1.87,3.4,3.31,-       
5.75,-0.5,1.96,3.4,3.51,-       
5.8,-0.48,1.93,3.4,3.44,-       
5.85,-0.45,1.94,3.4,3.48,-       
5.9,-0.45,1.94,3.4,3.5,-       
5.95,-0.46,1.95,3.4,3.49,gaze fixated: p_2_2
6.0,-0.45,1.9,3.4,3.47,-       
6.05,-0.42,1.89,3.4,3.5,-       
