time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.59,2.58,3.4,5.65,-       
0.05,-0.59,2.58,3.4,5.65,-       
0.1,-0.63,2.45,3.4,5.69,-       
0.15,-0.63,2.45,3.4,5.73,-       
0.2,-0.63,2.45,3.4,5.73,-       
0.25,-0.63,2.45,3.4,5.73,-       
0.3,-0.63,2.45,3.4,5.73,-       
0.35,-0.63,2.45,3.4,5.73,-       
0.4,-0.63,2.45,3.4,5.73,-       
0.45,-0.63,2.45,3.4,5.73,-       
0.5,-0.63,2.45,3.4,5.73,-       
0.55,-0.63,2.45,3.4,5.73,-       
0.6,-0.63,2.45,3.4,5.73,-       
0.65,-0.55,2.45,3.4,5.68,gaze fixated: p_1_2
0.7,-0.55,2.45,3.4,5.68,gaze fixated: p_1_2
0.75,-0.55,2.45,3.4,5.68,gaze fixated: p_1_2
0.8,-0.53,2.45,3.4,5.65,-       
0.85,-0.53,2.44,3.4,5.67,-       
0.9,-0.53,2.44,3.4,5.68,-       
0.95,-0.5,2.57,3.4,5.66,-       
1.0,-0.47,2.53,3.4,5.66,-       
1.05,-0.48,2.44,3.4,5.64,-       
1.1,-0.48,2.45,3.4,5.68,-       
1.15,-0.34,2.11,3.4,5.56,-       
1.2,-0.34,2.09,3.4,5.55,gaze started: p_2_2
1.25,-0.34,2.09,3.4,5.53,-       
1.3,-0.21,2.09,3.4,5.53,-       
1.35,-0.07,2.12,3.4,5.56,-       
1.4,-0.07,2.12,3.4,5.54,-       
1.45,-0.07,2.1,3.4,5.52,gaze fixated: p_2_2
1.5,0.44,2.15,3.4,5.52,-       
1.55,0.49,2.22,3.4,5.57,gaze started: p_2_3
1.6,0.5,2.12,3.4,5.57,-       
1.65,0.5,2.12,3.4,5.57,-       
1.7,0.91,2.07,3.4,5.49,-       
1.75,0.91,2.09,3.4,5.54,-       
1.8,0.92,2.08,3.4,5.54,gaze fixated: p_2_3
1.85,0.92,2.07,3.4,5.55,-       
1.9,0.86,2.07,3.4,5.57,-       
1.95,0.45,2.05,3.4,5.71,-       
2.0,0.43,1.99,3.4,5.65,-       
2.05,1.04,0.86,-0.57,,-       
2.1,0.37,1.99,3.4,5.58,gaze ended: p_2_3
2.15,0.31,2.08,3.4,5.67,gaze started: p_2_3
2.2,0.31,1.94,3.4,5.3,-       
2.25,0.3,1.99,3.4,5.14,-       
2.3,0.3,2.02,3.4,4.96,-       
2.35,0.26,1.87,3.4,4.84,-       
2.4,0.25,1.84,3.4,4.65,gaze fixated: p_2_3
2.45,0.24,1.82,3.4,4.39,-       
2.5,0.25,1.83,3.4,4.3,-       
2.55,0.19,1.87,3.4,4.13,-       
2.6,0.29,1.75,3.4,3.96,-       
2.65,0.3,1.73,3.4,3.89,gaze started: p_3_3
2.7,0.3,1.72,3.4,3.79,-       
2.75,0.3,1.7,3.4,3.77,-       
2.8,0.31,1.69,3.4,3.72,-       
