time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.47,2.12,3.4,5.57,gaze started: p_2_3
0.05,0.47,2.12,3.4,5.57,gaze started: p_2_3
0.1,0.44,2.11,3.4,5.58,-       
0.15,0.54,2.13,3.4,5.62,-       
0.2,0.54,2.13,3.4,5.62,-       
0.25,0.63,1.74,3.4,5.43,-       
0.3,0.68,1.74,3.4,5.08,gaze started: p_3_3
0.35,0.68,1.74,3.4,5.08,gaze started: p_3_3
0.4,0.7,1.72,3.4,4.78,-       
0.45,0.32,1.9,3.4,4.25,-       
0.5,0.32,1.9,3.4,4.25,-       
0.55,0.1,1.94,3.4,4.11,gaze started: p_2_3
0.6,0.02,1.91,3.4,4.02,gaze started: p_2_2
0.65,0.02,1.91,3.4,4.02,gaze started: p_2_2
0.7,0.0,1.9,3.4,3.82,-       
0.75,0.26,2.07,3.4,3.71,-       
0.8,0.26,2.07,3.4,3.71,-       
0.85,1.19,0.82,-1.01,,gaze started: p_2_3
0.9,1.19,0.82,-1.01,,-       
0.95,1.19,0.82,-1.01,,-       
1.0,0.34,2.13,3.4,3.53,-       
1.05,0.29,2.08,3.4,3.36,gaze started: p_2_3
1.1,0.29,2.08,3.4,3.36,gaze started: p_2_3
1.15,0.16,2.03,3.4,3.44,-       
1.2,0.29,2.11,3.4,3.47,-       
1.25,0.29,2.11,3.4,3.47,-       
1.3,0.12,1.99,3.4,3.53,-       
1.35,0.41,2.24,3.4,3.54,gaze started: p_2_2
1.4,0.41,2.24,3.4,3.54,gaze started: p_2_2
1.45,0.46,2.02,3.4,3.66,gaze started: p_2_3
1.5,1.19,0.82,-1.01,,-       
1.55,1.19,0.82,-1.01,,-       
1.6,1.19,0.82,-1.01,,-       
1.65,0.43,1.78,3.4,3.55,-       
1.7,0.43,1.78,3.4,3.55,-       
1.75,1.19,0.82,-1.01,,gaze started: p_3_3
1.8,1.19,0.82,-1.01,,-       
1.85,1.19,0.82,-1.01,,-       
1.9,1.19,0.82,-1.01,,-       
1.95,0.2,1.58,3.4,3.87,-       
2.0,0.2,1.58,3.4,3.87,-       
2.05,0.33,1.57,3.4,3.97,gaze started: p_3_3
2.1,1.19,0.82,-1.01,,-       
2.15,1.19,0.82,-1.01,,-       
2.2,1.19,0.82,-1.01,,-       
2.25,0.6,2.52,3.4,4.21,-       
2.3,0.53,2.53,3.4,4.15,gaze started: p_1_3
2.35,0.53,2.53,3.4,4.15,gaze started: p_1_3
2.4,0.52,2.51,3.4,4.13,-       
2.45,0.52,2.51,3.4,4.13,-       
2.5,0.52,2.5,3.4,4.11,-       
2.55,0.53,2.43,3.4,4.25,-       
2.6,-0.11,2.24,3.4,4.28,gaze fixated: p_1_3
2.65,-0.11,2.24,3.4,4.28,gaze fixated: p_1_3
2.7,-0.1,2.25,3.4,4.3,gaze started: p_2_2
2.75,-0.08,2.28,3.46,4.38,-       
2.8,-0.08,2.28,3.46,4.38,-       
2.85,1.19,0.82,-1.01,,-       
2.9,1.19,0.82,-1.01,,-       
2.95,1.19,0.82,-1.01,,-       
3.0,0.34,2.09,3.4,4.5,-       
