time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.48,2.52,3.4,5.97,-       
0.05,-0.48,2.55,3.4,6.01,-       
0.1,-0.46,2.57,3.4,6.06,-       
0.15,-0.46,2.58,3.4,6.11,-       
0.2,-0.45,2.59,3.4,6.12,gaze fixated: p_1_2
0.25,-0.45,2.59,3.4,6.14,-       
0.3,-0.45,2.6,3.4,6.15,-       
0.35,-0.44,2.6,3.4,6.14,-       
0.4,-0.44,2.6,3.4,6.14,-       
0.45,-0.44,2.6,3.4,6.14,-       
0.5,-0.44,2.6,3.4,6.15,-       
0.55,-0.44,2.6,3.4,6.15,-       
0.6,-0.44,2.6,3.4,6.15,-       
0.65,-0.44,2.6,3.4,6.15,-       
0.7,-0.44,2.6,3.4,6.15,-       
0.75,-0.44,2.6,3.4,6.15,-       
0.8,-0.44,2.6,3.4,6.15,-       
0.85,-0.44,2.6,3.4,6.15,-       
0.9,-0.44,2.6,3.4,6.15,-       
0.95,-0.44,2.6,3.4,6.15,-       
1.0,-0.44,2.6,3.4,6.15,-       
1.05,-0.47,2.23,3.4,5.92,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_50wd.mp4
1.1,-0.41,1.54,3.4,5.76,gaze started: p_2_2
1.15,-0.46,1.6,3.4,5.8,gaze started: p_3_2
1.2,-0.37,1.6,3.4,5.83,-       
1.25,-0.36,1.6,3.4,5.85,-       
1.3,-0.43,1.63,3.4,5.89,-       
1.35,-0.39,1.66,3.4,5.9,-       
1.4,-0.4,1.66,3.4,5.87,gaze fixated: p_3_2
1.45,0.11,1.61,3.4,5.63,-       
1.5,0.41,1.46,3.4,5.62,-       
1.55,0.38,1.51,3.4,5.57,gaze started: p_3_3
1.6,0.37,1.51,3.4,5.56,-       
1.65,0.38,1.52,3.4,5.56,-       
1.7,0.4,1.51,3.4,5.54,-       
1.75,0.94,0.81,-0.5,,-       
1.8,0.94,0.81,-0.5,,-       
1.85,0.94,0.81,-0.5,,-       
