time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.79,2.14,3.4,3.46,-       
0.05,-0.81,2.15,3.4,3.49,-       
0.1,-0.79,2.16,3.4,3.58,-       
0.15,-0.78,2.14,3.4,3.6,-       
0.2,-0.78,2.15,3.4,3.6,gaze fixated: p_2_1
0.25,-0.85,2.2,3.4,3.59,-       
0.3,-0.88,2.23,3.4,3.63,-       
0.35,-0.87,2.21,3.4,3.64,-       
0.4,-0.88,2.21,3.4,3.63,-       
0.45,-0.87,2.19,3.4,3.66,-       
0.5,-0.61,2.2,3.4,3.7,-       
0.55,-0.6,2.22,3.4,3.68,gaze started: p_2_2
0.6,-0.58,2.23,3.4,3.7,-       
0.65,-0.58,2.23,3.4,3.7,-       
0.7,-0.58,2.23,3.4,3.7,-       
0.75,-0.58,2.23,3.4,3.7,-       
0.8,-0.58,2.23,3.4,3.7,-       
0.85,-0.58,2.23,3.4,3.7,-       
0.9,-0.58,2.23,3.4,3.7,-       
0.95,-0.58,2.23,3.4,3.7,-       
1.0,-0.58,2.23,3.4,3.7,-       
1.05,-0.58,2.23,3.4,3.7,-       
1.1,-0.58,2.23,3.4,3.7,-       
1.15,-0.64,2.08,3.4,3.73,gaze fixated: p_2_2
1.2,-0.24,0.53,3.46,3.77,-       
1.25,-0.05,-0.02,2.47,3.8,gaze ended: p_2_2
1.3,-0.09,-0.02,2.43,3.84,-       
1.35,-0.08,-0.02,2.4,3.85,-       
1.4,-0.12,-0.02,2.43,3.86,-       
1.45,-0.06,-0.02,2.43,3.88,-       
1.5,-0.06,-0.02,2.44,3.93,-       
1.55,-0.07,-0.02,2.44,3.98,-       
1.6,-0.06,-0.02,2.46,3.98,-       
1.65,-0.06,-0.02,2.46,3.98,-       
1.7,-0.42,0.93,3.4,3.96,-       
1.75,-0.5,1.74,3.4,3.95,gaze started: p_4_2
1.8,-0.56,1.9,3.4,4.0,gaze started: p_2_2
1.85,-0.56,1.9,3.4,4.0,gaze started: p_2_2
1.9,-0.55,1.88,3.4,3.88,-       
1.95,-0.55,1.88,3.4,3.88,-       
2.0,-0.39,2.06,3.4,3.83,-       
2.05,-0.39,2.06,3.4,3.83,-       
2.1,-0.39,2.05,3.4,3.83,-       
2.15,-0.41,2.05,3.4,3.87,gaze fixated: p_2_2
2.2,-0.43,2.05,3.4,3.9,-       
2.25,-0.42,2.05,3.4,3.97,-       
2.3,-0.37,2.02,3.4,4.0,-       
2.35,-0.34,2.02,3.4,4.07,-       
2.4,-0.23,2.01,3.4,4.21,-       
2.45,-0.29,2.02,3.4,4.21,-       
2.5,-0.29,2.02,3.4,4.23,-       
2.55,-0.28,2.01,3.4,4.27,-       
2.6,-0.27,2.01,3.4,4.29,-       
2.65,-0.27,2.0,3.4,4.29,-       
2.7,-0.27,2.0,3.4,4.22,-       
2.75,-0.03,1.86,3.4,3.75,-       
2.8,0.03,1.81,3.4,3.57,-       
2.85,0.0,1.83,3.4,3.48,-       
2.9,-0.0,1.84,3.4,3.38,-       
2.95,-0.0,1.85,3.4,3.24,-       
3.0,-0.01,1.86,3.4,3.1,-       
3.05,-0.01,1.86,3.4,3.05,-       
3.1,-0.01,1.87,3.4,2.92,-       
3.15,-0.01,1.87,3.4,2.88,-       
3.2,-0.08,1.91,3.4,2.86,-       
3.25,0.98,0.85,-0.63,,-       
3.3,0.98,0.85,-0.63,,gaze ended: p_2_2
3.35,0.99,0.85,-0.63,,-       
3.4,0.98,0.85,-0.63,,-       
3.45,-0.04,1.98,3.4,2.67,-       
3.5,-0.01,1.98,3.4,2.67,gaze started: p_2_2
3.55,0.03,1.99,3.4,2.66,-       
3.6,0.09,1.98,3.4,2.66,-       
3.65,0.02,1.99,3.4,2.68,-       
3.7,0.13,1.84,3.4,2.78,-       
3.75,0.18,1.61,3.4,2.76,gaze fixated: p_2_2
3.8,0.18,1.61,3.4,2.76,gaze fixated: p_2_2
3.85,0.15,1.63,3.4,2.74,gaze started: p_3_3
3.9,0.13,1.63,3.46,2.76,-       
3.95,0.13,1.65,3.4,2.75,-       
4.0,0.19,1.9,3.4,2.76,-       
4.05,0.2,1.91,3.4,2.77,gaze started: p_2_3
4.1,0.25,1.89,3.4,2.76,-       
4.15,0.2,1.88,3.4,2.75,-       
4.2,0.2,1.88,3.4,2.75,-       
4.25,0.99,0.84,-0.65,,-       
4.3,0.99,0.84,-0.65,,-       
4.35,0.98,0.84,-0.65,,-       
4.4,0.99,0.84,-0.65,,-       
4.45,0.99,0.84,-0.65,,-       
4.5,0.99,0.84,-0.65,,-       
4.55,-0.13,2.11,3.4,2.81,-       
4.6,-0.19,2.08,3.4,2.89,gaze started: p_2_2
4.65,-0.28,2.07,3.4,2.93,-       
4.7,-0.32,2.09,3.4,2.97,-       
4.75,-0.33,2.08,3.4,2.98,-       
4.8,-0.32,2.07,3.4,3.02,-       
4.85,-0.32,2.07,3.4,3.04,gaze fixated: p_2_2
4.9,-0.32,2.07,3.4,3.05,-       
4.95,-0.32,2.07,3.4,3.01,-       
5.0,-0.32,2.07,3.4,2.99,-       
5.05,-0.13,2.06,3.4,2.94,-       
5.1,-0.04,2.07,3.4,2.96,-       
5.15,0.0,2.05,3.4,2.9,-       
5.2,-0.03,2.06,3.4,2.89,-       
5.25,-0.03,2.05,3.4,2.87,-       
5.3,0.19,2.07,3.4,2.81,-       
5.35,0.19,2.07,3.4,2.82,gaze started: p_2_3
5.4,0.22,2.05,3.4,2.85,-       
5.45,0.23,2.05,3.4,2.85,-       
5.5,0.23,2.04,3.4,2.83,-       
5.55,0.23,2.04,3.4,2.81,-       
5.6,0.23,2.04,3.4,2.81,gaze fixated: p_2_3
5.65,0.16,1.86,3.4,2.77,-       
5.7,0.21,1.84,3.4,2.76,-       
5.75,0.21,1.84,3.4,2.76,-       
5.8,0.21,1.85,3.4,2.76,-       
5.85,0.22,1.84,3.4,2.75,-       
5.9,0.18,1.85,3.4,2.76,-       
5.95,0.19,1.84,3.4,2.75,-       
6.0,0.17,1.85,3.4,2.75,-       
6.05,0.15,1.85,3.4,2.73,-       
6.1,0.17,1.85,3.4,2.7,-       
6.15,0.17,1.85,3.4,2.7,-       
6.2,0.09,1.92,3.4,2.78,-       
6.25,0.09,1.92,3.4,2.78,-       
6.3,0.99,0.84,-0.65,,gaze started: p_2_2
6.35,0.99,0.84,-0.65,,-       
6.4,0.99,0.84,-0.65,,-       
6.45,0.99,0.84,-0.65,,-       
6.5,0.99,0.84,-0.65,,-       
6.55,0.19,1.96,3.4,2.86,-       
6.6,0.0,1.97,3.4,2.92,gaze started: p_2_3
6.65,0.05,1.98,3.4,2.94,gaze started: p_2_2
6.7,-0.36,2.08,3.4,3.02,-       
6.75,-0.43,2.08,3.4,3.04,-       
6.8,-0.44,2.06,3.4,3.03,-       
6.85,-0.43,2.06,3.4,3.03,-       
6.9,-0.42,2.07,3.4,2.98,gaze fixated: p_2_2
6.95,-0.44,2.07,3.4,2.96,-       
7.0,-0.02,1.91,3.4,2.8,-       
7.05,0.02,1.9,3.4,2.84,-       
7.1,0.05,1.88,3.4,2.83,-       
7.15,0.09,1.87,3.4,2.8,-       
7.2,0.06,1.87,3.4,2.8,-       
7.25,0.16,1.84,3.4,2.73,-       
7.3,0.2,1.84,3.4,2.75,gaze started: p_2_3
7.35,0.15,1.86,3.4,2.76,-       
7.4,0.13,1.86,3.4,2.75,-       
7.45,0.14,1.86,3.46,2.74,gaze started: p_2_2
7.5,0.13,1.86,3.46,2.72,-       
7.55,0.13,1.85,3.4,2.71,-       
7.6,0.13,1.85,3.4,2.69,gaze started: p_2_2
7.65,0.13,1.85,3.46,2.69,-       
7.7,0.07,1.86,3.4,2.74,-       
7.75,-0.13,1.94,3.4,2.74,gaze started: p_2_2
7.8,-0.13,1.94,3.4,2.74,gaze started: p_2_2
7.85,-0.19,1.94,3.4,2.72,-       
7.9,-0.2,1.93,3.4,2.71,-       
7.95,-0.2,1.93,3.4,2.68,-       
8.0,-0.2,1.92,3.4,2.68,-       
8.05,-0.19,1.93,3.4,2.66,gaze fixated: p_2_2
8.1,-0.31,1.9,3.4,2.65,-       
8.15,-0.28,1.91,3.4,2.66,-       
8.2,-0.28,1.91,3.4,2.68,-       
8.25,-0.29,1.9,3.4,2.67,-       
8.3,-0.28,1.9,3.4,2.64,-       
8.35,-0.28,1.91,3.4,2.62,-       
8.4,0.1,1.89,3.4,2.67,-       
8.45,0.03,1.9,3.4,2.65,-       
8.5,0.07,1.88,3.4,2.67,-       
8.55,0.06,1.88,3.4,2.68,-       
8.6,0.06,1.88,3.4,2.67,-       
8.65,0.06,1.88,3.4,2.68,-       
8.7,0.06,1.88,3.4,2.69,-       
8.75,0.05,1.88,3.4,2.68,-       
8.8,0.06,1.88,3.4,2.66,-       
8.85,0.05,1.88,3.4,2.65,-       
8.9,0.11,1.9,3.4,2.58,-       
8.95,0.14,1.9,3.46,2.56,-       
9.0,0.17,1.89,3.4,2.54,gaze ended: p_2_2
9.05,0.17,1.89,3.4,2.54,gaze started: p_2_3
9.1,0.17,1.88,3.4,2.52,-       
9.15,0.16,1.88,3.4,2.51,-       
9.2,0.17,1.88,3.4,2.49,-       
9.25,0.16,1.89,3.4,2.48,-       
9.3,0.16,1.89,3.4,2.48,-       
9.35,0.17,1.88,3.4,2.47,gaze fixated: p_2_3
9.4,0.17,1.88,3.4,2.46,-       
9.45,0.17,1.88,3.4,2.46,-       
9.5,0.16,1.89,3.4,2.45,-       
9.55,0.17,1.9,3.4,2.45,-       
9.6,0.16,1.89,3.4,2.44,-       
9.65,0.16,1.9,3.4,2.43,-       
9.7,0.17,1.89,3.4,2.43,-       
9.75,0.17,1.89,3.4,2.42,-       
9.8,0.17,1.88,3.4,2.42,-       
9.85,0.13,1.89,3.46,2.42,-       
9.9,0.12,1.89,3.4,2.44,gaze ended: p_2_3
9.95,0.15,1.88,3.4,2.45,gaze started: p_2_2
10.0,0.13,1.9,3.46,2.47,gaze started: p_2_3
10.05,0.16,1.89,3.4,2.53,-       
10.1,0.12,1.89,3.4,2.55,gaze started: p_2_3
10.15,0.14,1.87,3.4,2.57,gaze started: p_2_2
10.2,0.15,1.86,3.4,2.58,gaze started: p_2_3
10.25,0.16,1.85,3.4,2.6,-       
10.3,0.15,1.85,3.4,2.6,-       
10.35,0.16,1.86,3.4,2.63,-       
10.4,0.18,1.84,3.4,2.62,-       
10.45,0.15,1.85,3.4,2.61,gaze fixated: p_2_3
10.5,0.16,1.85,3.4,2.61,-       
10.55,0.17,1.85,3.4,2.59,-       
10.6,0.15,1.85,3.4,2.59,-       
10.65,-0.42,2.12,3.4,2.59,-       
10.7,-0.57,2.26,3.4,2.66,gaze started: p_2_2
10.75,-0.54,2.26,3.4,2.66,-       
10.8,-0.54,2.26,3.4,2.68,-       
10.85,-0.64,2.42,3.4,2.78,-       
10.9,-0.66,2.45,3.4,2.79,gaze started: p_1_2
10.95,-0.65,2.44,3.4,2.82,-       
11.0,-0.66,2.43,3.4,2.84,-       
11.05,-0.66,2.42,3.4,2.91,-       
11.1,-0.67,2.43,3.4,2.97,-       
11.15,-0.67,2.4,3.4,3.01,-       
11.2,-0.66,2.4,3.4,3.05,gaze fixated: p_1_2
11.25,-0.66,2.4,3.4,3.13,-       
11.3,-0.66,2.39,3.4,3.17,-       
11.35,-1.22,2.51,3.4,3.34,-       
11.4,-1.2,2.52,3.4,3.4,gaze started: p_1_1
11.45,-1.19,2.52,3.4,3.41,-       
11.5,-1.2,2.52,3.4,3.45,-       
11.55,-1.19,2.53,3.4,3.48,-       
11.6,-1.19,2.53,3.4,3.53,-       
11.65,-1.19,2.53,3.4,3.53,-       
11.7,-0.7,2.44,3.4,3.61,gaze fixated: p_1_1
11.75,-0.67,2.42,3.4,3.62,-       
11.8,-0.66,2.42,3.4,3.63,gaze started: p_1_2
11.85,-0.65,2.41,3.4,3.65,-       
11.9,-0.65,2.41,3.4,3.65,-       
11.95,-0.66,2.41,3.4,3.67,-       
12.0,-0.64,2.41,3.4,3.68,-       
12.05,-0.47,2.34,3.4,3.76,gaze fixated: p_1_2
12.1,-0.43,2.33,3.4,3.75,-       
12.15,-0.43,2.34,3.4,3.77,-       
12.2,-0.43,2.33,3.4,3.79,-       
12.25,-0.42,2.34,3.4,3.83,-       
12.3,-0.41,2.36,3.4,3.86,-       
12.35,-0.41,2.36,3.4,3.9,-       
12.4,-0.4,2.36,3.4,3.93,-       
12.45,-0.4,2.36,3.4,3.95,-       
