time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.21,2.47,3.4,4.4,-       
0.05,-0.21,2.47,3.4,4.41,-       
0.1,-0.2,2.42,3.4,4.41,-       
0.15,-0.19,2.42,3.4,4.41,-       
0.2,-0.62,2.59,3.4,4.62,-       
0.25,-0.62,2.59,3.4,4.62,-       
0.3,-0.62,2.59,3.4,4.62,-       
0.35,-0.62,2.59,3.4,4.62,-       
0.4,-0.62,2.59,3.4,4.62,-       
0.45,-0.62,2.59,3.4,4.62,-       
0.5,-0.62,2.59,3.4,4.62,-       
0.55,-0.62,2.59,3.4,4.62,-       
0.6,-0.62,2.59,3.4,4.62,-       
0.65,-0.62,2.59,3.4,4.62,-       
0.7,-0.66,2.54,3.4,4.89,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_progressive_30s_100.mp4
0.75,-0.66,2.54,3.4,4.89,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_progressive_30s_100.mp4
0.8,-0.63,2.61,3.4,5.01,-       
0.85,-0.65,2.62,3.4,5.06,-       
0.9,-0.65,2.63,3.4,5.08,-       
0.95,-0.66,2.63,3.4,5.1,-       
1.0,-0.65,2.62,3.4,5.11,-       
1.05,-0.63,2.54,3.4,5.12,-       
1.1,-0.57,2.34,3.4,5.15,-       
1.15,-0.61,1.76,3.4,5.07,-       
1.2,-0.58,1.64,3.4,4.96,-       
1.25,-0.56,1.62,3.4,4.96,-       
1.3,-0.52,1.65,3.4,5.0,-       
1.35,-0.44,1.68,3.4,4.99,-       
1.4,-0.54,1.69,3.4,5.05,-       
1.45,-0.55,1.69,3.4,5.13,gaze fixated: p_3_2
1.5,-0.56,1.65,3.4,5.12,-       
1.55,-0.58,1.62,3.4,5.13,-       
1.6,0.01,1.92,3.4,5.13,-       
1.65,0.07,1.95,3.4,5.22,gaze started: p_2_2
1.7,0.08,1.88,3.4,5.17,-       
1.75,0.1,1.89,3.4,5.21,-       
1.8,0.1,1.91,3.4,5.24,-       
1.85,0.28,1.94,3.4,5.32,gaze started: p_2_3
1.9,0.3,1.88,3.4,5.32,-       
1.95,0.31,1.89,3.4,5.31,-       
2.0,0.29,1.87,3.4,5.37,-       
2.05,0.21,1.98,3.4,5.52,-       
2.1,0.2,1.84,3.4,5.47,-       
2.15,0.2,1.81,3.46,5.23,-       
2.2,0.21,1.88,3.4,5.14,gaze ended: p_2_3
2.25,0.23,1.86,3.4,5.12,gaze started: p_2_3
2.3,0.22,1.87,3.4,4.87,-       
2.35,0.23,1.85,3.4,4.66,-       
2.4,0.22,1.61,3.4,4.27,-       
2.45,0.24,1.63,3.4,4.22,gaze started: p_3_3
2.5,0.27,1.65,3.4,4.12,-       
2.55,0.24,1.63,3.4,3.99,-       
2.6,0.25,1.59,3.4,3.94,-       
2.65,0.25,1.56,3.4,3.9,-       
2.7,0.21,1.61,3.4,3.84,-       
2.75,0.23,1.55,3.4,3.79,gaze fixated: p_3_3
2.8,0.38,1.64,3.4,3.75,-       
