time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.45,2.06,3.4,4.51,-       
0.05,-0.59,2.24,3.4,4.64,-       
0.1,-0.64,2.16,3.4,4.55,-       
0.15,-0.6,2.2,3.4,4.56,-       
0.2,-0.61,2.19,3.4,4.55,-       
0.25,-0.61,2.19,3.4,4.55,-       
0.3,-0.61,2.19,3.4,4.55,-       
0.35,-0.61,2.19,3.4,4.55,-       
0.4,-0.61,2.19,3.4,4.55,-       
0.45,-0.61,2.19,3.4,4.55,-       
0.5,-0.61,2.19,3.4,4.55,-       
0.55,-0.61,2.19,3.4,4.55,-       
0.6,-0.61,2.19,3.4,4.55,-       
0.65,-0.3,2.07,3.4,4.41,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_50wd.mp4
0.7,-0.3,2.07,3.4,4.41,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_50wd.mp4
0.75,-0.3,2.07,3.4,4.41,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_50wd.mp4
0.8,-0.33,2.07,3.4,4.45,-       
0.85,-0.34,2.06,3.4,4.46,-       
0.9,-0.35,2.08,3.4,4.47,-       
0.95,-0.35,2.1,3.4,4.52,-       
1.0,-0.35,2.09,3.4,4.52,-       
1.05,-0.3,2.07,3.4,4.6,-       
1.1,-0.33,2.07,3.4,4.57,-       
1.15,-0.38,2.07,3.4,4.57,-       
1.2,-0.39,2.07,3.4,4.57,-       
1.25,-0.24,1.99,3.4,4.57,-       
1.3,-0.27,1.98,3.4,4.54,-       
1.35,-0.27,1.98,3.4,4.61,-       
1.4,-0.27,1.98,3.4,4.61,-       
1.45,-0.39,2.09,3.4,4.66,-       
1.5,-0.23,2.01,3.4,4.67,-       
1.55,-0.18,2.07,3.4,4.74,-       
1.6,-0.21,2.07,3.4,4.74,-       
1.65,-0.08,2.04,3.4,4.71,-       
1.7,-0.11,2.01,3.4,4.75,-       
1.75,-0.02,1.99,3.4,4.79,-       
1.8,0.07,1.87,3.4,4.78,-       
1.85,0.11,1.86,3.4,4.81,-       
1.9,0.13,1.83,3.4,4.81,-       
1.95,0.32,1.94,3.4,4.96,-       
2.0,0.27,1.89,3.4,4.9,gaze started: p_2_3
2.05,1.01,0.84,-0.52,,-       
2.1,1.01,0.84,-0.52,,-       
2.15,1.01,0.84,-0.52,,-       
2.2,1.01,0.84,-0.52,,-       
2.25,0.43,1.53,3.4,3.77,-       
2.3,0.56,1.47,3.4,3.49,gaze started: p_3_3
2.35,0.51,1.7,3.4,3.73,-       
2.4,0.52,1.61,3.4,3.6,-       
2.45,0.53,1.59,3.4,3.51,-       
2.5,0.55,1.59,3.4,3.47,-       
2.55,0.13,1.52,3.4,3.19,-       
2.6,0.1,1.54,3.4,3.16,gaze started: p_3_2
2.65,0.13,1.53,3.4,3.15,-       
2.7,-0.08,1.59,3.4,3.09,-       
2.75,-0.1,1.66,3.4,3.09,-       
2.8,-0.03,1.6,3.4,3.07,-       
2.85,-0.04,1.57,3.4,3.07,gaze fixated: p_3_2
2.9,-0.04,1.56,3.4,3.05,-       
2.95,-0.03,1.55,3.4,3.02,-       
3.0,-0.02,1.55,3.4,3.03,-       
3.05,-0.01,1.56,3.4,3.08,-       
3.1,-0.02,1.57,3.4,3.09,-       
3.15,-0.02,1.57,3.4,3.1,-       
3.2,-0.02,1.57,3.4,3.11,-       
3.25,-0.02,1.57,3.4,3.15,-       
3.3,-0.03,1.57,3.4,3.21,-       
3.35,-0.03,1.56,3.4,3.25,-       
3.4,-0.02,1.57,3.4,3.28,-       
3.45,-0.05,1.7,3.4,3.45,-       
3.5,-0.02,1.64,3.4,3.44,-       
3.55,-0.03,1.65,3.4,3.47,-       
3.6,-0.02,1.64,3.4,3.5,-       
3.65,-0.03,1.63,3.4,3.6,-       
3.7,-0.12,1.71,3.4,3.68,-       
3.75,-0.0,1.64,3.4,3.69,-       
3.8,-0.0,1.64,3.4,3.71,-       
3.85,-0.0,1.64,3.4,3.73,-       
3.9,-0.07,1.79,3.4,3.84,-       
3.95,-0.12,1.75,3.4,3.79,-       
4.0,-0.02,1.68,3.4,3.78,-       
4.05,-0.05,1.71,3.4,3.78,-       
4.1,-0.07,1.7,3.4,3.72,-       
4.15,0.01,1.63,3.4,3.71,-       
4.2,0.01,1.64,3.4,3.72,-       
4.25,-0.13,1.69,3.4,3.79,-       
4.3,-0.13,1.61,3.4,3.71,-       
4.35,-0.05,1.56,3.4,3.69,-       
4.4,-0.6,0.54,3.57,3.66,-       
4.45,-0.52,0.53,3.27,3.67,gaze ended: p_3_2
4.5,-0.47,0.53,3.37,3.63,-       
4.55,-0.47,0.53,3.41,3.62,-       
4.6,-0.51,0.53,3.48,3.6,-       
4.65,-0.38,0.62,3.57,3.58,-       
4.7,-0.23,0.91,3.4,3.59,-       
4.75,-0.19,0.91,3.4,3.55,-       
4.8,-0.05,1.16,3.4,3.62,-       
4.85,0.08,1.31,3.4,3.49,-       
4.9,0.04,1.34,3.4,3.55,-       
4.95,0.07,1.32,3.46,3.55,gaze started: p_3_2
5.0,0.06,1.32,3.4,3.56,-       
5.05,0.06,1.32,3.4,3.57,gaze started: p_4_2
5.1,0.06,1.32,3.4,3.56,-       
5.15,0.07,1.32,3.4,3.55,-       
5.2,0.08,1.31,3.4,3.56,-       
5.25,0.07,1.31,3.4,3.55,-       
5.3,0.06,1.38,3.4,3.52,gaze fixated: p_4_2
5.35,-0.02,1.48,3.4,3.51,gaze started: p_3_2
5.4,-0.02,1.47,3.4,3.5,-       
5.45,0.06,1.42,3.4,3.5,-       
5.5,0.07,1.41,3.4,3.49,-       
5.55,0.06,1.41,3.4,3.47,-       
5.6,0.05,1.51,3.4,3.51,-       
5.65,0.06,1.47,3.4,3.44,gaze fixated: p_3_2
5.7,0.11,1.44,3.4,3.49,-       
5.75,0.12,1.44,3.4,3.51,-       
5.8,0.1,1.43,3.4,3.52,-       
5.85,0.04,1.47,3.4,3.58,-       
5.9,0.01,1.59,3.4,3.64,-       
5.95,0.1,1.56,3.4,3.65,-       
6.0,0.11,1.56,3.4,3.66,-       
6.05,0.12,1.56,3.4,3.68,-       
6.1,0.12,1.55,3.4,3.71,-       
6.15,0.11,1.55,3.4,3.74,-       
6.2,0.11,1.55,3.4,3.75,-       
6.25,0.1,1.56,3.4,3.77,-       
6.3,0.11,1.56,3.4,3.79,-       
6.35,-0.0,1.67,3.4,3.86,-       
6.4,0.03,1.65,3.4,3.85,-       
6.45,0.11,1.62,3.4,3.84,-       
6.5,0.11,1.62,3.4,3.81,-       
6.55,0.1,1.61,3.4,3.78,-       
6.6,0.01,1.64,3.4,3.75,-       
6.65,0.12,1.61,3.4,3.74,-       
6.7,0.11,1.63,3.4,3.75,-       
6.75,0.12,1.63,3.4,3.75,-       
6.8,0.01,1.69,3.4,3.71,-       
6.85,0.01,1.7,3.4,3.72,-       
6.9,0.12,1.65,3.4,3.73,-       
6.95,0.12,1.64,3.4,3.73,-       
7.0,0.11,1.66,3.4,3.73,-       
7.05,0.1,1.66,3.4,3.73,-       
7.1,0.11,1.66,3.4,3.74,-       
7.15,0.07,1.71,3.4,3.66,gaze started: p_3_3
7.2,0.16,1.67,3.4,3.69,gaze started: p_3_2
7.25,0.15,1.66,3.4,3.67,gaze started: p_3_3
7.3,0.16,1.66,3.4,3.69,-       
7.35,0.17,1.65,3.4,3.68,-       
7.4,0.16,1.66,3.4,3.69,-       
7.45,0.14,1.66,3.46,3.7,-       
7.5,0.15,1.65,3.4,3.72,-       
7.55,0.15,1.64,3.4,3.75,gaze started: p_3_3
7.6,0.13,1.65,3.4,3.75,-       
7.65,0.14,1.64,3.4,3.75,gaze started: p_3_2
7.7,0.14,1.64,3.46,3.77,-       
7.75,0.14,1.64,3.4,3.78,-       
7.8,0.14,1.64,3.4,3.77,gaze started: p_3_3
7.85,0.11,1.68,3.4,3.74,-       
7.9,0.11,1.66,3.4,3.76,gaze started: p_3_2
7.95,0.17,1.63,3.4,3.77,gaze started: p_3_3
8.0,0.18,1.62,3.4,3.77,-       
8.05,0.17,1.62,3.4,3.74,-       
8.1,0.17,1.63,3.4,3.75,-       
8.15,0.18,1.63,3.4,3.75,-       
8.2,0.11,1.7,3.4,3.68,-       
8.25,0.14,1.68,3.46,3.62,-       
8.3,0.14,1.68,3.46,3.58,-       
8.35,0.14,1.69,3.46,3.55,-       
