time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.5,2.5,3.4,3.73,-       
0.05,-0.5,2.5,3.4,3.73,-       
0.1,-0.78,2.21,3.4,3.58,-       
0.15,-0.78,2.21,3.4,3.58,-       
0.2,-0.81,2.19,3.4,3.63,gaze started: p_2_1
0.25,-0.81,2.18,3.4,3.63,-       
0.3,-0.81,2.18,3.4,3.63,-       
0.35,-1.14,1.81,3.46,3.63,-       
0.4,-1.08,1.62,3.4,3.7,-       
0.45,-1.13,1.63,3.4,3.64,gaze started: p_3_1
0.5,-1.19,1.6,3.4,3.61,-       
0.55,-1.16,1.61,3.4,3.6,-       
0.6,-1.08,1.52,3.4,3.49,-       
0.65,-1.11,1.52,3.4,3.49,-       
0.7,-1.13,1.5,3.4,3.42,gaze fixated: p_3_1
0.75,-0.74,1.7,3.4,3.28,-       
0.8,-0.68,1.75,3.4,3.29,-       
0.85,-0.72,1.73,3.4,3.29,gaze started: p_3_2
0.9,-0.67,1.72,3.4,3.27,gaze started: p_3_1
0.95,-0.67,1.72,3.4,3.27,gaze started: p_3_1
1.0,-0.67,1.72,3.4,3.27,gaze started: p_3_1
1.05,-0.67,1.72,3.4,3.27,gaze started: p_3_1
1.1,-0.67,1.72,3.4,3.27,gaze started: p_3_1
1.15,-0.67,1.72,3.4,3.27,gaze started: p_3_1
1.2,-0.67,1.72,3.4,3.27,gaze started: p_3_1
1.25,-0.67,1.72,3.4,3.27,gaze started: p_3_1
1.3,-0.67,1.72,3.4,3.27,gaze started: p_3_1
1.35,-0.67,1.72,3.4,3.27,gaze started: p_3_1
1.4,-0.67,1.72,3.4,3.27,gaze started: p_3_1
1.45,0.48,1.44,3.4,3.47,gaze started: p_3_2
1.5,0.63,1.38,3.4,3.41,gaze started: p_3_3
1.55,0.6,1.39,3.4,3.43,-       
1.6,0.61,1.37,3.4,3.36,-       
1.65,0.65,1.38,3.4,3.35,-       
1.7,0.58,0.76,-0.3,,-       
1.75,0.57,0.76,-0.3,,-       
1.8,0.57,0.76,-0.3,,-       
1.85,0.58,0.76,-0.3,,-       
1.9,-0.09,2.07,3.4,3.44,-       
1.95,-0.11,1.99,3.4,3.43,gaze started: p_2_2
2.0,-0.17,1.97,3.4,3.48,-       
2.05,-0.14,1.98,3.4,3.52,-       
2.1,0.58,0.75,-0.3,,-       
2.15,0.58,0.75,-0.3,,-       
2.2,0.58,0.75,-0.3,,-       
2.25,0.58,0.75,-0.3,,-       
2.3,0.58,0.75,-0.3,,-       
2.35,0.58,0.75,-0.3,,-       
2.4,-0.0,2.02,3.4,4.0,-       
2.45,0.04,2.05,3.4,4.0,gaze started: p_2_2
2.5,0.07,2.0,3.4,3.97,-       
2.55,-0.0,2.0,3.4,3.98,-       
2.6,0.04,1.99,3.4,3.98,-       
2.65,0.42,1.98,3.4,4.11,-       
2.7,0.49,1.98,3.4,4.11,gaze started: p_2_3
2.75,0.51,2.0,3.4,4.12,-       
2.8,0.5,1.98,3.4,4.12,-       
2.85,0.49,1.61,3.4,3.95,-       
2.9,0.5,1.59,3.4,3.78,gaze started: p_3_3
2.95,0.54,1.58,3.4,3.73,-       
3.0,0.56,1.58,3.4,3.56,-       
3.05,0.57,1.58,3.4,3.39,-       
3.1,0.57,1.59,3.4,3.24,-       
3.15,0.58,1.58,3.4,3.13,-       
3.2,0.59,1.6,3.4,2.97,gaze fixated: p_3_3
3.25,0.6,1.61,3.4,2.91,-       
3.3,0.6,1.6,3.4,2.84,-       
3.35,0.59,1.61,3.4,2.79,-       
3.4,0.55,1.62,3.4,2.75,-       
3.45,0.56,1.61,3.4,2.73,-       
3.5,0.56,1.61,3.4,2.72,-       
3.55,0.37,1.67,3.4,2.71,-       
3.6,0.24,1.71,3.4,2.73,-       
3.65,0.16,1.68,3.4,2.73,-       
3.7,0.19,1.69,3.4,2.72,-       
3.75,0.18,1.68,3.4,2.71,-       
3.8,0.25,1.72,3.4,2.88,-       
3.85,0.54,0.77,-0.31,,-       
3.9,0.54,0.77,-0.31,,gaze ended: p_3_3
3.95,-0.28,2.21,3.4,2.79,-       
4.0,-0.19,2.22,3.4,2.78,gaze started: p_2_2
4.05,-0.19,2.24,3.4,2.76,-       
4.1,-0.22,2.23,3.4,2.81,-       
4.15,0.16,2.04,3.4,2.77,-       
4.2,0.14,2.04,3.46,2.79,gaze started: p_2_3
4.25,0.15,2.02,3.4,2.81,-       
4.3,0.18,2.03,3.4,2.81,gaze started: p_2_3
4.35,0.1,1.62,3.4,2.79,-       
4.4,0.02,1.32,3.4,2.7,gaze started: p_3_2
4.45,0.15,1.27,3.4,2.73,gaze started: p_4_2
4.5,0.03,1.31,3.4,2.74,gaze started: p_4_3
4.55,0.08,1.3,3.4,2.73,gaze started: p_4_2
4.6,0.11,1.3,3.4,2.75,-       
4.65,0.12,1.3,3.4,2.76,-       
4.7,0.12,1.3,3.4,2.75,-       
4.75,0.11,1.31,3.4,2.75,-       
4.8,0.13,1.58,3.4,2.86,gaze fixated: p_4_2
4.85,0.16,1.57,3.4,2.79,gaze started: p_3_2
4.9,0.19,1.55,3.4,2.76,gaze started: p_3_3
4.95,0.22,1.53,3.4,2.74,-       
5.0,0.13,1.57,3.4,2.73,-       
5.05,0.21,1.57,3.4,2.73,gaze started: p_3_2
5.1,0.16,1.58,3.4,2.73,gaze started: p_3_3
5.15,0.2,1.56,3.4,2.72,-       
5.2,0.2,1.58,3.4,2.72,-       
5.25,0.2,1.57,3.4,2.75,-       
5.3,0.18,1.57,3.4,2.77,-       
5.35,0.21,1.55,3.4,2.79,-       
5.4,0.21,1.55,3.4,2.83,gaze fixated: p_3_3
5.45,0.22,1.54,3.4,2.87,-       
5.5,0.22,1.54,3.4,2.9,-       
5.55,0.21,1.54,3.4,2.93,-       
5.6,0.19,1.53,3.4,2.92,-       
5.65,0.19,1.52,3.4,2.94,-       
5.7,0.17,1.53,3.4,2.91,-       
5.75,0.13,1.54,3.4,2.91,-       
5.8,0.16,1.54,3.4,2.91,gaze started: p_3_2
5.85,0.22,1.76,3.4,2.95,gaze started: p_3_3
5.9,0.18,1.82,3.4,2.92,-       
5.95,0.18,1.82,3.4,2.9,gaze started: p_2_3
6.0,0.2,1.82,3.4,2.88,-       
6.05,0.21,1.83,3.4,2.82,-       
6.1,0.2,1.83,3.4,2.78,-       
6.15,0.21,1.83,3.4,2.74,-       
6.2,0.21,1.82,3.4,2.73,gaze fixated: p_2_3
6.25,0.21,1.82,3.4,2.73,-       
6.3,0.22,1.83,3.4,2.74,-       
6.35,0.26,1.83,3.4,2.74,-       
6.4,0.22,1.83,3.4,2.74,-       
6.45,0.19,1.82,3.4,2.75,-       
6.5,0.22,1.81,3.4,2.77,-       
6.55,0.22,1.82,3.4,2.79,-       
6.6,0.21,1.82,3.4,2.85,-       
6.65,0.21,1.82,3.4,2.88,-       
6.7,0.21,1.82,3.4,2.89,-       
6.75,0.21,1.81,3.4,2.91,-       
6.8,0.21,1.82,3.4,2.93,-       
6.85,0.21,1.82,3.4,2.95,-       
6.9,0.21,1.81,3.4,2.96,-       
6.95,0.27,1.78,3.4,2.99,-       
