time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.46,2.53,3.4,5.55,-       
0.05,-0.46,2.53,3.4,5.55,-       
0.1,-0.47,2.56,3.4,5.57,-       
0.15,-0.47,2.56,3.4,5.56,gaze fixated: p_1_2
0.2,-0.47,2.56,3.4,5.56,gaze fixated: p_1_2
0.25,-0.47,2.56,3.4,5.56,-       
0.3,-0.46,2.55,3.4,5.59,-       
0.35,-0.46,2.55,3.4,5.59,-       
0.4,-0.45,2.55,3.4,5.61,-       
0.45,-0.45,2.55,3.4,5.6,-       
0.5,-0.45,2.55,3.4,5.6,-       
0.55,-0.42,2.59,3.4,5.6,-       
0.6,-0.42,2.59,3.4,5.6,-       
0.65,-0.42,2.59,3.4,5.6,-       
0.7,-0.42,2.59,3.4,5.6,-       
0.75,-0.42,2.59,3.4,5.6,-       
0.8,-0.42,2.59,3.4,5.6,-       
0.85,-0.42,2.59,3.4,5.6,-       
0.9,-0.42,2.59,3.4,5.6,-       
0.95,-0.42,2.59,3.4,5.6,-       
1.0,-0.42,2.59,3.4,5.6,-       
1.05,0.62,0.68,-0.27,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_stroke_30s_50nd.mp4
1.1,0.62,0.68,-0.27,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_stroke_30s_50nd.mp4
1.15,0.62,0.68,-0.27,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_stroke_30s_50nd.mp4
1.2,-0.41,2.51,3.4,5.56,gaze ended: p_1_2
1.25,-0.43,2.51,3.4,5.58,gaze started: p_1_2
1.3,-0.43,2.52,3.4,5.58,-       
1.35,-0.43,2.52,3.4,5.58,-       
1.4,-0.43,2.52,3.4,5.55,-       
1.45,-0.42,2.51,3.4,5.56,-       
1.5,-0.42,2.52,3.4,5.58,-       
1.55,-0.59,2.24,3.4,5.57,gaze fixated: p_1_2
1.6,-0.89,1.34,3.4,5.65,gaze started: p_2_2
1.65,-0.87,1.23,3.4,5.68,gaze started: p_3_1
1.7,-0.91,1.24,3.4,5.67,gaze started: p_4_1
