time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.44,2.21,3.4,3.44,-       
0.05,-0.44,2.21,3.4,3.44,-       
0.1,-0.45,2.19,3.4,3.48,-       
0.15,-0.41,2.2,3.4,3.58,-       
0.2,-0.31,2.22,3.4,3.65,gaze fixated: p_2_2
0.25,-0.33,2.21,3.4,3.64,-       
0.3,-0.6,2.25,3.4,3.67,-       
0.35,-0.66,2.23,3.4,3.64,-       
0.4,-0.68,2.23,3.4,3.65,-       
0.45,-0.68,2.22,3.4,3.61,-       
0.5,-0.03,1.9,3.4,3.66,-       
0.55,0.03,1.91,3.4,3.65,-       
0.6,0.04,1.91,3.4,3.64,-       
0.65,0.03,1.9,3.4,3.64,-       
0.7,0.04,1.9,3.4,3.61,-       
0.75,0.04,1.91,3.4,3.58,-       
0.8,-0.06,1.94,3.4,3.43,-       
0.85,-0.14,1.93,3.4,3.39,-       
0.9,-0.14,1.93,3.4,3.39,-       
0.95,-0.14,1.93,3.4,3.39,-       
1.0,-0.14,1.93,3.4,3.39,-       
1.05,-0.14,1.93,3.4,3.39,-       
1.1,-0.14,1.93,3.4,3.39,-       
1.15,-0.14,1.93,3.4,3.39,-       
1.2,-0.14,1.93,3.4,3.39,-       
1.25,-0.14,1.93,3.4,3.39,-       
1.3,-0.14,1.93,3.4,3.39,-       
1.35,-0.59,2.22,3.4,3.44,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_meta_quest_2_30s_50wd.mp4
1.4,-0.59,2.22,3.4,3.45,-       
1.45,-0.45,2.24,3.4,3.5,-       
1.5,-0.45,2.23,3.4,3.49,-       
1.55,-0.45,2.23,3.4,3.51,-       
1.6,-0.45,2.22,3.4,3.53,-       
1.65,-0.45,2.22,3.4,3.55,-       
1.7,-0.19,2.08,3.4,3.7,-       
1.75,0.59,0.74,-0.29,,-       
1.8,0.98,1.29,3.4,3.86,gaze ended: p_2_2
1.85,1.04,1.29,3.4,3.87,gaze started: p_4_4
1.9,1.04,1.29,3.4,3.87,-       
1.95,1.06,1.27,3.4,3.89,-       
2.0,0.59,0.73,-0.29,,-       
2.05,0.59,0.74,-0.29,,-       
2.1,0.59,0.74,-0.29,,-       
2.15,-0.29,2.09,3.4,4.1,-       
2.2,-0.13,2.14,3.4,3.96,gaze started: p_2_2
2.25,-0.19,2.08,3.4,4.05,-       
2.3,-0.15,2.07,3.4,4.05,-       
2.35,0.59,0.74,-0.29,,-       
2.4,0.6,0.74,-0.29,,-       
2.45,0.6,0.74,-0.29,,-       
2.5,0.61,0.74,-0.29,,-       
2.55,0.28,1.54,3.4,4.23,-       
2.6,0.26,1.53,3.4,4.27,gaze started: p_3_3
2.65,0.25,1.51,3.4,4.3,-       
2.7,0.32,1.5,3.4,4.32,-       
2.75,0.36,1.52,3.4,4.3,-       
2.8,0.53,1.62,3.4,4.19,-       
2.85,0.56,1.61,3.4,3.96,gaze fixated: p_3_3
2.9,0.6,1.59,3.4,3.85,-       
2.95,0.58,0.75,-0.29,,-       
3.0,0.59,0.75,-0.3,,gaze ended: p_3_3
3.05,0.58,0.75,-0.3,,-       
3.1,0.59,0.75,-0.3,,-       
3.15,0.58,0.75,-0.3,,-       
3.2,-0.06,1.67,3.4,2.92,-       
