time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-1.16,2.25,3.4,4.12,-       
0.05,-1.15,2.24,3.4,4.14,-       
0.1,-1.15,2.24,3.4,4.14,-       
0.15,-1.16,2.24,3.4,4.15,gaze fixated: p_2_1
0.2,-1.15,2.25,3.4,4.16,-       
0.25,-1.14,2.26,3.4,4.16,-       
0.3,-0.82,2.14,3.4,4.14,-       
0.35,-0.71,2.09,3.46,4.14,-       
0.4,-0.71,2.1,3.46,4.13,gaze ended: p_2_1
0.45,-0.72,2.09,3.46,4.13,-       
0.5,-0.71,2.09,3.46,4.13,-       
0.55,-0.69,2.07,3.4,4.16,-       
0.6,-0.69,2.07,3.4,4.16,-       
0.65,-0.69,2.07,3.4,4.16,-       
0.7,-0.69,2.07,3.4,4.16,-       
0.75,-0.69,2.07,3.4,4.16,-       
0.8,-0.69,2.07,3.4,4.16,-       
0.85,-0.69,2.07,3.4,4.16,-       
0.9,-0.69,2.07,3.4,4.16,-       
0.95,-0.69,2.07,3.4,4.16,-       
1.0,-0.69,2.07,3.4,4.16,-       
1.05,-0.69,2.07,3.4,4.16,-       
1.1,-0.45,2.49,3.4,4.26,gaze started: p_2_2
1.15,-0.44,2.48,3.4,4.23,gaze started: p_1_2
1.2,-0.43,2.49,3.4,4.2,-       
1.25,-0.43,2.48,3.4,4.16,-       
1.3,-0.43,2.48,3.4,4.17,-       
1.35,-0.44,2.49,3.4,4.17,-       
1.4,-0.39,2.2,3.4,4.22,gaze fixated: p_1_2
1.45,-0.39,2.12,3.4,4.31,gaze started: p_2_2
1.5,-0.36,2.12,3.4,4.31,-       
1.55,-0.38,2.13,3.4,4.32,-       
1.6,0.62,0.77,-0.3,,-       
1.65,0.62,0.77,-0.3,,-       
1.7,0.62,0.77,-0.3,,-       
1.75,0.62,0.77,-0.3,,-       
1.8,0.62,0.77,-0.3,,-       
1.85,0.62,0.77,-0.3,,-       
1.9,0.62,0.77,-0.3,,-       
1.95,0.62,0.77,-0.3,,-       
2.0,-0.36,1.96,3.4,4.55,-       
2.05,0.62,0.77,-0.3,,gaze started: p_2_2
2.1,0.62,0.77,-0.3,,-       
2.15,0.62,0.77,-0.3,,-       
2.2,0.62,0.77,-0.3,,-       
2.25,0.62,0.77,-0.3,,-       
2.3,-0.61,2.31,3.4,4.78,-       
2.35,-0.43,2.22,3.4,4.75,gaze started: p_1_2
2.4,-0.5,2.19,3.4,4.72,gaze started: p_2_2
2.45,-0.49,2.19,3.4,4.76,-       
2.5,-0.5,2.21,3.4,4.74,-       
2.55,-0.5,2.25,3.4,4.56,-       
2.6,-0.46,2.21,3.4,4.05,-       
2.65,0.62,0.77,-0.3,,gaze fixated: p_2_2
2.7,0.62,0.77,-0.3,,gaze ended: p_2_2
2.75,0.62,0.77,-0.3,,-       
2.8,0.62,0.77,-0.3,,-       
2.85,0.62,0.77,-0.3,,-       
2.9,0.23,1.5,3.4,2.87,-       
2.95,0.23,1.53,3.4,2.91,gaze started: p_3_3
3.0,0.21,1.52,3.4,2.81,-       
3.05,0.21,1.51,3.4,2.8,-       
3.1,0.2,1.5,3.4,2.78,-       
3.15,0.36,1.51,3.4,2.75,-       
3.2,0.2,1.5,3.4,2.68,gaze fixated: p_3_3
3.25,0.39,1.51,3.4,2.65,-       
3.3,0.38,1.51,3.4,2.61,-       
3.35,0.33,1.51,3.4,2.59,-       
3.4,0.34,1.51,3.4,2.58,-       
3.45,0.18,1.6,3.4,2.63,-       
3.5,0.08,1.99,3.4,2.61,-       
3.55,0.11,2.01,3.4,2.58,gaze started: p_2_2
3.6,0.04,2.0,3.4,2.6,-       
3.65,-0.07,1.99,3.4,2.61,-       
3.7,0.05,2.0,3.4,2.61,-       
3.75,0.01,2.0,3.4,2.63,-       
3.8,0.07,2.11,3.4,2.68,gaze fixated: p_2_2
3.85,0.07,2.11,3.4,2.68,gaze fixated: p_2_2
3.9,0.08,2.12,3.4,2.67,-       
3.95,0.08,2.13,3.4,2.68,-       
4.0,0.0,2.12,3.4,2.71,-       
4.05,0.1,2.15,3.4,2.74,-       
4.1,0.33,2.18,3.4,2.82,-       
4.15,0.29,2.17,3.4,2.87,gaze started: p_2_3
4.2,0.23,2.16,3.4,2.89,-       
4.25,0.22,2.16,3.4,2.92,-       
4.3,0.23,2.16,3.4,2.95,-       
4.35,0.23,2.16,3.4,3.01,-       
4.4,0.01,1.96,3.4,3.16,gaze fixated: p_2_3
4.45,0.15,1.95,3.4,3.17,gaze started: p_2_2
4.5,0.01,1.95,3.4,3.19,gaze started: p_2_3
4.55,0.04,1.95,3.4,3.24,gaze started: p_2_2
4.6,0.08,1.95,3.4,3.28,-       
4.65,0.08,1.95,3.4,3.32,-       
4.7,0.11,1.88,3.4,3.38,-       
4.75,0.14,1.58,3.46,3.29,-       
4.8,0.18,1.56,3.4,3.27,-       
4.85,0.22,1.56,3.4,3.29,gaze started: p_3_3
4.9,0.24,1.56,3.4,3.31,-       
4.95,0.22,1.57,3.4,3.35,-       
5.0,0.22,1.57,3.4,3.35,-       
5.05,0.14,1.58,3.46,3.35,-       
5.1,0.14,1.58,3.46,3.35,-       
5.15,0.22,1.56,3.4,3.3,-       
5.2,0.22,1.56,3.4,3.26,gaze started: p_3_3
5.25,0.24,1.56,3.4,3.23,-       
5.3,0.25,1.56,3.4,3.23,-       
5.35,0.24,1.56,3.4,3.25,-       
5.4,0.22,1.56,3.4,3.26,-       
5.45,0.22,1.56,3.4,3.29,gaze fixated: p_3_3
5.5,0.22,1.57,3.4,3.29,-       
5.55,0.23,1.56,3.4,3.31,-       
5.6,0.23,1.56,3.4,3.27,-       
5.65,0.22,1.56,3.4,3.23,-       
5.7,0.22,1.56,3.4,3.19,-       
5.75,0.22,1.56,3.4,3.15,-       
5.8,0.25,1.56,3.4,3.11,-       
5.85,0.22,1.56,3.4,3.07,-       
5.9,0.2,1.56,3.4,3.03,-       
5.95,0.2,1.56,3.4,3.03,-       
6.0,0.62,0.77,-0.3,,-       
6.05,0.62,0.77,-0.3,,gaze ended: p_3_3
6.1,0.62,0.77,-0.3,,-       
6.15,0.62,0.77,-0.3,,-       
6.2,0.62,0.77,-0.3,,-       
6.25,0.18,1.84,3.4,3.17,-       
6.3,0.08,1.82,3.4,3.15,gaze started: p_2_3
6.35,0.16,1.82,3.4,3.15,gaze started: p_2_2
6.4,0.26,1.84,3.4,3.2,gaze started: p_2_3
6.45,0.08,1.82,3.46,3.11,-       
6.5,0.09,1.79,3.4,3.11,-       
6.55,0.19,1.81,3.4,3.05,gaze started: p_3_2
6.6,0.18,1.81,3.4,3.02,gaze started: p_2_3
6.65,0.15,1.81,3.4,2.96,-       
6.7,0.16,1.81,3.46,2.92,-       
6.75,0.18,1.82,3.46,2.92,-       
6.8,0.22,1.82,3.46,2.9,-       
6.85,0.17,1.82,3.46,2.93,-       
6.9,0.18,1.81,3.46,2.96,-       
6.95,0.18,1.79,3.4,2.99,-       
7.0,0.18,1.79,3.4,3.02,gaze started: p_3_3
7.05,0.17,1.81,3.46,3.07,-       
7.1,0.17,1.81,3.46,3.07,-       
7.15,0.19,1.78,3.4,3.17,gaze started: p_3_3
