time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.56,2.43,3.4,5.13,-       
0.05,-0.56,2.41,3.4,5.1,-       
0.1,-0.55,2.4,3.4,5.03,-       
0.15,-0.55,2.4,3.4,4.93,-       
0.2,-0.55,2.4,3.4,4.86,-       
0.25,-0.56,2.44,3.4,4.81,-       
0.3,-0.56,2.43,3.4,4.77,-       
0.35,-0.56,2.43,3.4,4.77,-       
0.4,-0.56,2.43,3.4,4.77,-       
0.45,-0.56,2.43,3.4,4.77,-       
0.5,-0.56,2.43,3.4,4.77,-       
0.55,-0.56,2.43,3.4,4.77,-       
0.6,-0.56,2.43,3.4,4.77,-       
0.65,-0.56,2.43,3.4,4.77,-       
0.7,-0.56,2.43,3.4,4.77,-       
0.75,-0.56,2.43,3.4,4.77,-       
0.8,-0.56,2.43,3.4,4.77,-       
0.85,-0.57,2.41,3.4,4.85,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alzheimers_30s_50wd.mp4
0.9,-0.57,2.41,3.4,4.85,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alzheimers_30s_50wd.mp4
0.95,-0.58,2.4,3.4,4.89,-       
1.0,-0.59,2.41,3.4,4.92,-       
1.05,-0.6,2.4,3.4,4.93,-       
1.1,-0.6,2.4,3.4,4.96,-       
1.15,-0.59,2.41,3.4,4.96,-       
1.2,-0.6,2.41,3.4,4.98,-       
1.25,-0.59,2.43,3.4,5.0,-       
1.3,-0.41,2.41,3.4,4.98,-       
1.35,-0.3,2.33,3.4,4.89,-       
1.4,1.03,0.86,-0.58,,-       
1.45,1.03,0.86,-0.58,,gaze ended: p_1_2
1.5,1.03,0.86,-0.58,,-       
1.55,1.03,0.86,-0.58,,-       
1.6,1.03,0.86,-0.58,,-       
1.65,1.03,0.86,-0.58,,-       
1.7,0.62,1.66,3.4,5.11,-       
1.75,0.65,1.74,3.4,5.14,gaze started: p_3_3
1.8,0.68,1.75,3.4,5.14,-       
1.85,0.67,1.75,3.4,5.15,-       
1.9,0.66,1.74,3.4,5.18,-       
1.95,0.65,1.75,3.4,5.17,-       
2.0,0.64,1.74,3.4,5.16,gaze fixated: p_3_3
2.05,0.64,1.72,3.4,5.16,-       
2.1,0.63,1.71,3.4,5.17,-       
2.15,0.62,1.71,3.4,5.18,-       
2.2,0.61,1.69,3.4,5.18,-       
2.25,0.6,1.68,3.4,5.15,-       
2.3,0.62,1.68,3.4,5.12,-       
2.35,0.63,1.7,3.4,4.78,-       
2.4,0.63,1.7,3.4,4.51,-       
2.45,0.62,1.69,3.4,4.24,-       
2.5,0.62,1.66,3.4,4.07,-       
2.55,0.63,1.66,3.4,3.95,-       
2.6,0.63,1.63,3.4,3.8,-       
2.65,0.63,1.63,3.4,3.69,-       
2.7,0.64,1.63,3.4,3.61,-       
2.75,0.65,1.63,3.4,3.55,-       
2.8,0.64,1.62,3.4,3.45,-       
2.85,0.63,1.61,3.4,3.41,-       
2.9,0.63,1.61,3.4,3.39,-       
2.95,0.63,1.61,3.4,3.36,-       
3.0,0.64,1.61,3.4,3.33,-       
3.05,0.65,1.59,3.4,3.31,-       
3.1,0.64,1.58,3.4,3.31,-       
3.15,0.63,1.58,3.4,3.29,-       
3.2,0.58,1.61,3.4,3.32,-       
3.25,0.14,1.9,3.46,3.32,-       
3.3,0.26,1.86,3.4,3.38,gaze ended: p_3_3
3.35,0.22,1.84,3.4,3.31,gaze started: p_2_3
3.4,0.15,1.92,3.4,3.36,-       
3.45,0.24,1.86,3.4,3.37,-       
3.5,-0.2,2.06,3.4,3.37,-       
3.55,-0.2,2.03,3.4,3.41,gaze started: p_2_2
3.6,-0.0,2.17,3.4,3.63,-       
3.65,1.03,0.86,-0.58,,-       
3.7,1.03,0.86,-0.59,,-       
3.75,1.04,0.86,-0.59,,-       
3.8,1.04,0.86,-0.6,,-       
3.85,1.05,0.86,-0.61,,-       
3.9,1.06,0.85,-0.62,,-       
3.95,0.18,1.45,3.4,3.88,-       
4.0,0.05,1.49,3.4,3.9,gaze started: p_3_3
4.05,0.03,1.46,3.4,3.93,-       
4.1,0.03,1.47,3.4,3.95,-       
4.15,0.04,1.45,3.4,3.98,-       
4.2,0.14,1.44,3.46,3.94,-       
4.25,0.38,1.51,3.4,4.0,-       
4.3,0.33,1.5,3.4,3.91,gaze started: p_3_3
4.35,0.36,1.48,3.4,3.91,-       
4.4,0.37,1.48,3.4,3.91,-       
4.45,0.38,1.48,3.4,3.91,-       
4.5,0.46,1.53,3.4,3.94,-       
4.55,0.51,1.74,3.4,3.95,-       
4.6,0.15,2.12,3.4,3.9,gaze started: p_2_3
4.65,0.19,2.08,3.4,3.83,-       
4.7,0.21,2.07,3.4,3.8,-       
4.75,0.23,2.07,3.4,3.8,-       
4.8,0.25,2.07,3.4,3.79,-       
4.85,0.24,2.07,3.4,3.78,-       
4.9,0.21,2.07,3.4,3.79,gaze fixated: p_2_3
4.95,-0.1,2.09,3.4,3.88,gaze started: p_2_2
5.0,-0.09,2.07,3.4,3.93,-       
5.05,1.16,0.84,-0.68,,-       
5.1,1.17,0.84,-0.69,,-       
5.15,1.17,0.84,-0.69,,-       
5.2,1.18,0.84,-0.68,,-       
5.25,1.18,0.84,-0.68,,-       
5.3,0.11,1.98,3.4,4.37,-       
5.35,0.07,1.99,3.4,4.39,gaze started: p_2_2
5.4,0.07,1.99,3.4,4.39,-       
5.45,0.07,2.02,3.4,4.4,-       
5.5,0.12,1.99,3.4,4.42,-       
5.55,0.13,1.99,3.4,4.43,-       
5.6,0.18,1.97,3.4,4.44,-       
5.65,0.19,1.92,3.4,4.47,gaze started: p_2_3
5.7,0.21,1.89,3.4,4.46,-       
5.75,0.26,1.84,3.4,4.45,-       
5.8,0.27,1.83,3.4,4.42,-       
5.85,0.28,1.82,3.4,4.4,-       
5.9,0.11,1.87,3.4,4.38,gaze fixated: p_2_3
5.95,0.09,1.88,3.4,4.36,gaze started: p_2_2
6.0,0.16,1.87,3.4,4.34,gaze started: p_2_3
6.05,0.2,1.85,3.4,4.32,-       
6.1,0.26,1.82,3.4,4.3,-       
6.15,0.07,1.87,3.4,4.23,-       
6.2,0.14,1.82,3.4,4.18,gaze started: p_2_2
6.25,0.16,1.8,3.46,4.07,gaze started: p_2_3
6.3,0.23,1.83,3.4,4.0,gaze started: p_2_2
6.35,1.12,0.85,-0.62,,gaze started: p_2_3
6.4,1.12,0.85,-0.62,,gaze started: p_2_3
6.45,1.11,0.85,-0.62,,-       
6.5,1.11,0.85,-0.62,,-       
6.55,1.1,0.85,-0.61,,-       
6.6,1.1,0.86,-0.61,,-       
6.65,1.09,0.86,-0.61,,-       
6.7,0.18,1.81,3.46,4.23,-       
6.75,0.2,1.84,3.4,4.29,-       
6.8,0.14,1.9,3.46,4.27,gaze started: p_2_3
6.85,0.05,1.85,3.4,4.37,-       
6.9,0.21,1.81,3.46,4.41,gaze started: p_2_3
6.95,0.21,1.81,3.46,4.43,-       
7.0,0.16,1.8,3.46,4.45,-       
7.05,0.15,1.8,3.46,4.46,-       
7.1,0.14,1.79,3.46,4.46,-       
7.15,0.14,1.78,3.4,4.47,-       
7.2,0.14,1.79,3.4,4.48,gaze started: p_3_3
7.25,0.15,1.78,3.4,4.47,-       
7.3,0.13,1.9,3.4,4.53,-       
7.35,0.17,1.84,3.4,4.41,gaze started: p_2_2
7.4,0.18,1.86,3.4,4.39,gaze started: p_2_3
7.45,0.22,1.83,3.4,4.37,-       
7.5,0.22,1.84,3.4,4.34,-       
7.55,0.22,1.84,3.4,4.31,-       
7.6,0.22,1.83,3.4,4.25,-       
7.65,0.22,1.83,3.4,4.24,-       
7.7,0.24,1.82,3.4,4.26,gaze fixated: p_2_3
7.75,0.24,1.82,3.4,4.3,-       
7.8,0.07,2.03,3.4,4.53,gaze started: p_2_2
7.85,0.19,1.93,3.4,4.52,-       
7.9,0.18,1.93,3.4,4.51,gaze started: p_2_3
7.95,0.19,1.91,3.4,4.51,-       
8.0,0.2,1.9,3.4,4.49,-       
8.05,0.22,1.9,3.4,4.49,-       
8.1,0.18,1.98,3.4,4.55,-       
8.15,0.21,1.92,3.4,4.54,gaze fixated: p_2_3
8.2,0.22,1.93,3.4,4.57,-       
8.25,0.23,1.93,3.4,4.58,-       
8.3,0.23,1.93,3.4,4.59,-       
8.35,0.23,1.92,3.4,4.62,-       
8.4,0.22,1.92,3.4,4.52,-       
8.45,0.22,1.9,3.4,4.42,-       
8.5,0.03,2.0,3.4,4.2,-       
8.55,-0.02,2.01,3.4,4.06,gaze started: p_2_2
8.6,0.08,2.01,3.4,4.04,-       
8.65,-0.0,1.99,3.4,3.99,-       
8.7,0.01,1.99,3.4,3.94,-       
8.75,0.03,1.97,3.4,3.86,-       
8.8,0.05,1.92,3.4,3.85,-       
8.85,0.15,1.9,3.4,3.9,-       
8.9,0.15,1.89,3.4,3.92,gaze started: p_2_3
8.95,0.15,1.89,3.4,3.92,gaze started: p_2_3
9.0,0.15,1.89,3.4,3.95,-       
9.05,0.15,1.9,3.4,4.02,-       
9.1,0.12,1.92,3.4,4.05,-       
9.15,0.17,1.9,3.4,4.12,gaze started: p_2_2
9.2,0.17,1.9,3.4,4.13,gaze started: p_2_3
9.25,0.17,1.9,3.4,4.15,-       
9.3,0.17,1.9,3.4,4.16,-       
9.35,0.08,1.94,3.4,4.2,-       
9.4,0.08,1.95,3.4,4.25,gaze started: p_2_2
9.45,0.18,1.91,3.4,4.27,-       
9.5,0.17,1.89,3.4,4.26,gaze started: p_2_3
9.55,0.17,1.88,3.4,4.27,-       
9.6,0.16,1.9,3.4,4.29,-       
9.65,0.14,1.92,3.46,4.29,-       
9.7,0.2,1.91,3.4,4.3,-       
9.75,0.22,1.91,3.4,4.29,gaze started: p_2_3
9.8,0.22,1.91,3.4,4.29,-       
9.85,0.22,1.9,3.4,4.29,-       
9.9,0.21,1.9,3.4,4.31,-       
9.95,0.21,1.9,3.4,4.33,-       
10.0,0.21,1.91,3.4,4.37,gaze fixated: p_2_3
10.05,0.2,1.9,3.4,4.38,-       
10.1,0.21,1.91,3.4,4.41,-       
10.15,0.2,1.91,3.4,4.44,-       
10.2,0.2,1.9,3.4,4.44,-       
10.25,0.21,1.9,3.4,4.45,-       
10.3,0.17,1.9,3.4,4.44,-       
10.35,-0.38,2.16,3.4,4.48,-       
10.4,-0.24,2.28,3.46,4.41,gaze started: p_2_2
10.45,-0.28,2.23,3.4,4.38,-       
10.5,-0.29,2.24,3.4,4.39,gaze started: p_2_2
10.55,-0.3,2.23,3.4,4.4,-       
10.6,-0.31,2.23,3.4,4.41,-       
10.65,-0.31,2.23,3.4,4.45,-       
10.7,-0.39,2.33,3.4,4.65,-       
10.75,-0.37,2.32,3.4,4.65,gaze started: p_1_2
10.8,-0.38,2.31,3.4,4.67,-       
10.85,-0.38,2.29,3.4,4.71,-       
10.9,-0.39,2.29,3.4,4.72,-       
10.95,-0.38,2.28,3.4,4.74,-       
11.0,-0.39,2.28,3.4,4.77,gaze fixated: p_1_2
11.05,-0.35,2.53,3.4,4.89,-       
11.1,-0.39,2.61,3.4,4.96,-       
11.15,-0.39,2.59,3.4,4.97,-       
11.2,-0.38,2.58,3.4,4.99,-       
11.25,-0.38,2.58,3.4,4.98,-       
11.3,-0.37,2.56,3.4,4.97,-       
11.35,-0.38,2.57,3.4,4.99,-       
11.4,-0.37,2.55,3.4,5.01,-       
11.45,-0.37,2.55,3.4,5.01,-       
11.5,-0.44,2.58,3.4,5.05,-       
11.55,-0.43,2.57,3.4,5.05,-       
11.6,-0.44,2.57,3.4,5.05,-       
11.65,-0.43,2.55,3.4,5.03,-       
11.7,-0.43,2.54,3.4,5.03,-       
11.75,-0.43,2.54,3.4,5.05,-       
11.8,-0.44,2.54,3.4,5.1,-       
11.85,-0.44,2.54,3.4,5.11,-       
11.9,-0.44,2.55,3.4,5.12,-       
11.95,-0.63,2.42,3.4,5.1,-       
12.0,-0.61,2.38,3.4,5.1,-       
12.05,-0.61,2.38,3.4,5.12,-       
12.1,-0.63,2.38,3.4,5.14,-       
12.15,-0.64,2.38,3.4,5.14,-       
12.2,-0.65,2.38,3.4,5.15,-       
12.25,-0.35,2.37,3.4,5.14,-       
12.3,-0.42,2.35,3.4,5.17,-       
12.35,-0.43,2.34,3.4,5.17,-       
12.4,-0.44,2.34,3.4,5.17,-       
12.45,-0.29,2.35,3.4,5.2,-       
12.5,0.53,2.44,3.4,5.29,-       
12.55,0.48,2.42,3.4,5.27,gaze started: p_1_3
12.6,0.47,2.42,3.4,5.26,-       
12.65,0.48,2.41,3.4,5.27,-       
12.7,0.47,2.4,3.4,5.25,-       
12.75,0.67,2.36,3.4,5.24,-       
12.8,0.85,2.33,3.4,5.16,gaze fixated: p_1_3
12.85,0.88,2.33,3.4,5.21,-       
12.9,0.88,2.32,3.4,5.19,-       
12.95,0.88,2.32,3.4,5.18,-       
13.0,0.87,2.31,3.4,5.18,-       
13.05,1.31,2.05,3.4,5.14,-       
13.1,1.5,1.96,3.4,5.15,gaze started: p_2_4
13.15,1.48,1.95,3.4,5.14,-       
13.2,1.47,1.93,3.4,5.14,-       
13.25,1.47,1.94,3.4,5.14,-       
13.3,1.46,1.94,3.4,5.14,-       
13.35,1.2,1.57,3.4,5.16,-       
13.4,1.0,1.03,3.4,4.99,gaze started: p_4_4
13.45,1.0,1.03,3.4,4.99,-       
13.5,0.99,1.03,3.4,4.97,-       
13.55,0.88,0.98,3.4,4.88,-       
13.6,-0.46,1.1,3.4,4.9,gaze started: p_4_3
13.65,-0.96,1.16,3.4,4.98,gaze started: p_4_2
13.7,-1.0,1.15,3.4,4.92,gaze started: p_4_1
13.75,-0.97,1.16,3.4,4.93,-       
13.8,-0.97,1.16,3.4,4.93,-       
13.85,-0.97,1.17,3.4,4.93,-       
13.9,-0.95,1.48,3.4,4.99,-       
13.95,-0.44,2.36,3.4,5.28,gaze started: p_3_1
14.0,-0.17,2.4,3.4,5.05,gaze started: p_1_2
14.05,-0.23,2.35,3.4,5.05,-       
14.1,-0.23,2.34,3.4,5.02,-       
14.15,-0.2,2.53,3.4,5.08,-       
14.2,-0.2,2.54,3.4,5.13,-       
14.25,-0.19,2.54,3.4,5.12,gaze fixated: p_1_2
14.3,-0.2,2.54,3.4,5.11,-       
14.35,-0.19,2.53,3.4,5.13,-       
14.4,-0.19,2.54,3.4,5.14,-       
14.45,-0.22,2.55,3.4,5.15,-       
14.5,-0.22,2.58,3.4,5.2,-       
14.55,-0.23,2.58,3.4,5.19,-       
14.6,-0.23,2.57,3.4,5.2,-       
14.65,-0.23,2.56,3.4,5.21,-       
14.7,-0.24,2.56,3.4,5.23,-       
14.75,-0.23,2.55,3.4,5.25,-       
14.8,-0.24,2.56,3.4,5.26,-       
14.85,-0.24,2.56,3.4,5.28,-       
14.9,-0.24,2.57,3.4,5.3,-       
14.95,-0.24,2.56,3.4,5.32,-       
15.0,-0.24,2.56,3.4,5.32,-       
15.05,-0.25,2.56,3.4,5.33,-       
15.1,-0.25,2.56,3.4,5.34,-       
15.15,-0.26,2.56,3.4,5.35,-       
15.2,-0.25,2.57,3.4,5.35,-       
15.25,-0.24,2.58,3.4,5.35,-       
15.3,-0.24,2.57,3.4,5.35,-       
15.35,-0.24,2.58,3.4,5.36,-       
15.4,-0.25,2.58,3.4,5.37,-       
