time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.45,1.33,3.46,4.19,-       
0.05,0.46,1.27,3.4,4.22,-       
0.1,0.47,1.25,3.4,4.23,gaze started: p_4_3
0.15,0.39,1.18,3.4,4.1,-       
0.2,0.63,0.81,-0.35,,-       
0.25,0.63,0.81,-0.35,,-       
0.3,0.63,0.81,-0.35,,-       
0.35,0.63,0.81,-0.35,,-       
0.4,0.63,0.81,-0.35,,-       
0.45,0.09,1.88,3.4,4.4,-       
0.5,0.23,1.66,3.4,4.23,gaze started: p_3_3
0.55,0.23,1.65,3.4,4.17,-       
0.6,0.25,1.68,3.4,4.21,-       
0.65,0.36,1.74,3.4,4.06,-       
0.7,0.36,1.76,3.4,3.98,-       
0.75,0.36,1.76,3.4,3.98,-       
0.8,0.36,1.76,3.4,3.98,-       
0.85,0.36,1.76,3.4,3.98,-       
0.9,0.36,1.76,3.4,3.98,-       
0.95,0.36,1.76,3.4,3.98,-       
1.0,0.36,1.76,3.4,3.98,-       
1.05,0.36,1.76,3.4,3.98,-       
1.1,0.36,1.76,3.4,3.98,-       
1.15,0.36,1.76,3.4,3.98,-       
1.2,0.36,1.76,3.4,3.98,-       
1.25,0.6,2.13,3.4,3.88,gaze fixated: p_3_3
1.3,0.59,2.17,3.4,3.95,gaze started: p_2_3
1.35,0.59,2.17,3.4,3.95,gaze started: p_2_3
1.4,0.59,2.16,3.4,4.02,-       
1.45,0.6,2.17,3.4,4.02,-       
1.5,0.59,2.17,3.4,4.04,-       
1.55,0.58,2.17,3.4,4.07,gaze fixated: p_2_3
1.6,0.58,2.17,3.4,4.1,-       
1.65,0.42,2.11,3.4,4.24,-       
1.7,0.63,0.81,-0.35,,-       
1.75,0.63,0.81,-0.35,,gaze ended: p_2_3
1.8,0.63,0.81,-0.35,,-       
1.85,0.63,0.81,-0.35,,-       
1.9,0.63,0.81,-0.35,,-       
1.95,-0.81,1.14,3.4,4.54,-       
2.0,-0.7,0.98,3.4,4.31,-       
2.05,-1.05,0.66,3.57,4.28,-       
2.1,-1.24,0.64,3.46,4.24,-       
2.15,-1.25,0.7,3.38,4.26,-       
2.2,-1.25,0.68,3.39,4.27,-       
2.25,-1.25,0.69,3.4,4.29,-       
2.3,-1.17,0.77,3.57,4.37,-       
2.35,0.0,0.71,3.57,4.26,-       
2.4,0.46,0.84,3.57,4.34,-       
2.45,0.44,0.53,3.42,4.26,-       
2.5,0.42,0.55,3.57,4.24,-       
2.55,0.46,0.82,3.57,4.37,-       
2.6,0.45,0.74,3.57,4.36,-       
2.65,0.5,0.64,3.57,4.34,-       
2.7,0.47,0.66,3.57,4.24,-       
2.75,0.49,0.58,3.57,3.71,-       
2.8,0.63,0.81,-0.35,,-       
2.85,0.63,0.81,-0.35,,-       
2.9,0.63,0.81,-0.35,,-       
2.95,0.63,0.81,-0.35,,-       
3.0,0.63,0.81,-0.35,,-       
3.05,0.63,0.81,-0.35,,-       
3.1,0.63,0.81,-0.35,,-       
3.15,0.63,0.81,-0.35,,-       
3.2,1.9,1.29,3.57,3.18,-       
3.25,1.7,1.3,3.4,3.17,-       
3.3,1.6,1.3,3.4,3.2,gaze started: p_4_4
3.35,1.69,1.41,3.4,3.38,-       
3.4,1.78,1.44,3.4,3.41,gaze started: p_3_4
3.45,1.84,1.34,3.46,3.46,-       
3.5,1.83,1.33,3.47,3.5,-       
3.55,1.83,1.33,3.47,3.5,-       
3.6,1.84,1.35,3.46,3.52,-       
3.65,1.84,1.34,3.46,3.58,-       
3.7,1.37,1.4,3.4,3.57,-       
3.75,0.5,1.56,3.4,3.63,gaze started: p_3_4
3.8,0.48,1.56,3.4,3.6,gaze started: p_3_3
3.85,0.45,1.54,3.4,3.58,-       
3.9,0.44,1.6,3.4,3.67,-       
3.95,0.22,1.89,3.4,3.67,-       
4.0,0.2,2.04,3.4,3.68,gaze started: p_2_3
4.05,0.22,2.01,3.4,3.65,-       
4.1,0.2,2.01,3.4,3.63,-       
4.15,0.2,2.01,3.4,3.63,-       
4.2,0.21,2.02,3.4,3.67,-       
4.25,0.22,2.01,3.4,3.69,-       
4.3,0.22,2.0,3.4,3.75,gaze fixated: p_2_3
4.35,0.21,2.02,3.4,3.78,-       
4.4,0.29,1.9,3.4,3.96,-       
4.45,0.63,0.81,-0.35,,-       
4.5,0.63,0.81,-0.35,,gaze ended: p_2_3
4.55,0.63,0.81,-0.35,,-       
4.6,0.63,0.81,-0.35,,-       
4.65,0.63,0.81,-0.35,,-       
4.7,0.17,1.49,3.4,4.0,-       
4.75,0.23,1.48,3.4,4.02,gaze started: p_3_3
4.8,0.23,1.56,3.4,4.03,-       
4.85,0.24,1.6,3.4,4.11,-       
4.9,0.25,1.62,3.4,4.06,-       
4.95,0.19,1.68,3.4,4.19,-       
5.0,0.21,1.66,3.4,4.13,gaze fixated: p_3_3
5.05,0.63,0.81,-0.35,,-       
5.1,0.63,0.81,-0.35,,gaze ended: p_3_3
5.15,0.63,0.81,-0.35,,-       
5.2,0.63,0.81,-0.35,,-       
5.25,0.63,0.81,-0.35,,-       
5.3,0.63,0.81,-0.35,,-       
5.35,0.34,2.0,3.4,4.29,-       
5.4,0.31,1.98,3.4,4.22,gaze started: p_2_3
5.45,0.11,2.03,3.4,4.28,-       
5.5,0.09,2.08,3.4,4.29,gaze started: p_2_2
5.55,0.08,2.06,3.4,4.27,-       
5.6,0.09,2.05,3.4,4.25,-       
5.65,0.11,2.07,3.4,4.23,-       
5.7,-0.49,1.56,3.4,3.98,-       
5.75,-1.09,0.72,3.57,3.95,gaze started: p_3_2
5.8,-1.11,0.79,3.57,3.88,-       
5.85,-1.1,0.73,3.57,3.82,-       
5.9,-1.08,0.83,3.57,3.84,-       
5.95,-1.08,0.84,3.57,3.81,-       
6.0,-1.51,0.72,3.38,3.84,-       
6.05,-1.46,0.63,3.38,3.74,-       
6.1,-1.44,0.63,3.37,3.71,-       
6.15,-1.45,0.64,3.37,3.73,-       
6.2,-1.45,0.65,3.37,3.71,-       
6.25,-1.46,0.66,3.38,3.7,-       
6.3,-0.13,1.22,3.4,3.58,-       
6.35,0.01,1.17,3.4,3.52,gaze started: p_4_2
6.4,-0.07,1.3,3.4,3.48,-       
6.45,-0.08,1.3,3.4,3.42,-       
6.5,-0.12,1.2,3.4,3.42,-       
6.55,-0.09,1.3,3.4,3.51,-       
6.6,-0.09,1.29,3.4,3.39,-       
6.65,-0.35,1.01,3.4,3.23,gaze fixated: p_4_2
6.7,-1.52,0.6,3.37,3.3,-       
6.75,-1.4,0.61,3.38,3.29,gaze ended: p_4_2
6.8,-1.38,0.6,3.38,3.29,-       
6.85,-1.38,0.6,3.38,3.29,-       
6.9,-1.35,0.55,3.37,3.34,-       
6.95,-1.35,0.55,3.37,3.34,-       
7.0,0.63,0.81,-0.35,,-       
7.05,0.63,0.81,-0.35,,-       
7.1,0.63,0.81,-0.35,,-       
7.15,0.63,0.81,-0.35,,-       
7.2,0.63,0.81,-0.35,,-       
7.25,0.63,0.81,-0.35,,-       
7.3,0.31,1.73,3.4,3.74,-       
7.35,0.32,1.73,3.4,3.79,gaze started: p_3_3
7.4,0.31,1.82,3.46,3.84,-       
7.45,0.34,1.76,3.4,3.89,-       
7.5,0.17,1.7,3.4,3.76,-       
7.55,0.18,1.69,3.4,3.75,-       
7.6,0.16,1.67,3.4,3.72,-       
7.65,0.16,1.67,3.4,3.69,-       
7.7,0.2,1.72,3.4,3.75,-       
7.75,-0.67,1.16,3.4,3.56,gaze fixated: p_3_3
7.8,-0.76,1.07,3.4,3.57,gaze started: p_4_2
7.85,-0.59,1.11,3.4,3.62,gaze started: p_4_1
7.9,-0.64,1.09,3.4,3.63,gaze started: p_4_2
7.95,-0.65,0.99,3.4,3.59,-       
8.0,-1.1,0.64,3.57,3.62,-       
8.05,-1.25,0.68,3.42,3.53,-       
8.1,-1.25,0.68,3.42,3.53,-       
8.15,-1.24,0.72,3.39,3.51,-       
8.2,0.11,1.26,3.4,3.32,gaze started: p_4_2
8.25,0.11,1.26,3.4,3.32,gaze started: p_4_2
8.3,0.11,1.41,3.4,3.38,-       
8.35,0.08,1.46,3.4,3.38,gaze started: p_3_2
8.4,0.08,1.45,3.4,3.38,-       
8.45,0.19,1.65,3.4,3.36,-       
8.5,0.19,1.69,3.4,3.37,gaze started: p_3_3
8.55,0.21,1.69,3.4,3.36,-       
8.6,0.21,1.71,3.4,3.35,-       
8.65,0.2,1.7,3.4,3.34,-       
8.7,-0.21,1.29,3.4,3.23,-       
8.75,-1.06,0.67,3.57,3.2,gaze started: p_4_2
8.8,-1.01,0.78,3.57,3.36,-       
8.85,-0.9,0.8,3.57,3.35,-       
8.9,-0.88,0.78,3.57,3.38,-       
8.95,-0.88,0.78,3.57,3.38,-       
9.0,-1.31,0.59,3.45,3.31,-       
9.05,-1.32,0.62,3.48,3.32,-       
9.1,-1.32,0.62,3.5,3.32,-       
9.15,-1.26,0.65,3.37,3.32,-       
9.2,-1.23,0.73,3.57,3.38,-       
9.25,0.03,1.12,3.4,3.4,-       
9.3,0.36,1.46,3.4,3.55,gaze started: p_4_2
9.35,0.29,1.53,3.4,3.47,gaze started: p_3_3
9.4,0.22,1.66,3.4,3.61,-       
9.45,0.17,1.85,3.4,3.78,-       
9.5,0.19,1.82,3.4,3.68,gaze started: p_2_3
9.55,0.15,1.81,3.46,3.56,-       
9.6,0.15,1.82,3.4,3.55,-       
9.65,0.16,1.79,3.4,3.52,gaze started: p_2_3
9.7,0.22,1.79,3.4,3.5,-       
9.75,0.22,1.79,3.4,3.49,-       
9.8,0.21,1.79,3.4,3.49,-       
9.85,0.12,1.6,3.4,3.44,-       
9.9,0.63,0.81,-0.35,,gaze started: p_3_2
9.95,0.63,0.81,-0.35,,-       
10.0,0.63,0.81,-0.35,,-       
10.05,0.63,0.81,-0.35,,-       
10.1,0.27,1.87,3.4,3.78,-       
10.15,0.29,1.83,3.4,3.8,gaze started: p_2_3
10.2,0.63,0.81,-0.35,,-       
10.25,0.63,0.81,-0.35,,-       
10.3,0.63,0.81,-0.35,,-       
10.35,0.63,0.81,-0.35,,-       
10.4,0.63,0.81,-0.35,,-       
10.45,0.24,1.64,3.4,3.63,-       
10.5,0.24,1.7,3.4,3.72,gaze started: p_3_3
10.55,0.08,1.67,3.4,3.71,-       
10.6,-0.38,1.17,3.4,3.31,gaze started: p_3_2
10.65,0.63,0.81,-0.35,,gaze started: p_4_2
10.7,0.16,1.07,3.4,3.68,-       
10.75,0.03,1.2,3.4,3.61,-       
10.8,0.04,1.26,3.4,3.63,gaze started: p_4_2
10.85,0.05,1.3,3.4,3.69,-       
10.9,-0.27,2.02,3.4,3.81,-       
10.95,-0.19,1.96,3.4,3.78,gaze started: p_2_2
11.0,-0.17,1.91,3.4,3.77,-       
