time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.74,2.16,3.4,4.8,-       
0.05,-0.72,2.16,3.4,4.81,-       
0.1,-0.72,2.17,3.4,4.83,gaze fixated: p_2_1
0.15,-0.46,2.4,3.4,5.09,-       
0.2,-0.43,2.26,3.4,5.0,gaze started: p_1_2
0.25,-0.43,2.2,3.4,4.88,gaze started: p_2_2
0.3,0.63,0.79,-0.32,,-       
0.35,0.63,0.79,-0.32,,-       
0.4,0.63,0.79,-0.32,,-       
0.45,0.62,0.79,-0.32,,-       
0.5,0.62,0.79,-0.32,,-       
0.55,0.62,0.79,-0.32,,-       
0.6,0.62,0.79,-0.32,,-       
0.65,0.62,0.79,-0.32,,-       
0.7,0.62,0.79,-0.32,,-       
0.75,0.62,0.79,-0.32,,-       
0.8,0.62,0.79,-0.32,,-       
0.85,0.62,0.79,-0.32,,-       
0.9,0.62,0.79,-0.32,,-       
0.95,0.62,0.79,-0.32,,-       
1.0,0.62,0.79,-0.32,,-       
1.05,-0.46,2.04,3.4,5.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_50wd.mp4
1.1,-0.47,2.25,3.4,5.2,gaze started: p_2_2
1.15,-0.46,2.15,3.4,5.04,-       
1.2,-0.44,2.15,3.4,5.03,-       
1.25,-0.43,2.14,3.4,4.99,-       
1.3,-0.42,2.11,3.4,4.96,-       
1.35,-0.43,2.12,3.4,4.95,gaze fixated: p_2_2
1.4,-0.43,2.09,3.4,4.9,-       
1.45,0.2,1.64,3.4,4.56,-       
1.5,0.71,1.43,3.4,4.67,gaze started: p_3_3
1.55,0.83,1.35,3.4,4.68,-       
1.6,0.84,1.34,3.46,4.65,-       
1.65,0.85,1.29,3.4,4.65,-       
1.7,0.85,1.27,3.4,4.65,gaze started: p_4_3
1.75,0.98,1.23,3.4,4.66,-       
1.8,1.19,1.16,3.4,4.57,gaze started: p_4_4
1.85,1.24,1.16,3.4,4.58,-       
1.9,1.26,1.17,3.4,4.57,-       
1.95,1.26,1.17,3.4,4.6,-       
2.0,1.25,1.16,3.4,4.6,-       
2.05,1.26,1.16,3.4,4.6,gaze fixated: p_4_4
2.1,1.27,1.2,3.4,4.65,-       
2.15,1.29,1.21,3.4,4.71,-       
2.2,1.26,1.19,3.4,4.69,-       
2.25,1.22,1.2,3.4,4.72,-       
2.3,1.23,1.22,3.4,4.75,-       
2.35,1.23,1.19,3.4,4.73,-       
2.4,1.23,1.19,3.4,4.71,-       
2.45,1.22,1.18,3.4,4.7,-       
2.5,1.24,1.18,3.4,4.63,-       
2.55,0.89,1.4,3.4,4.29,-       
2.6,0.91,1.5,3.4,4.21,gaze started: p_3_3
2.65,0.92,1.5,3.4,4.11,-       
2.7,0.93,1.54,3.4,3.96,-       
2.75,0.93,1.54,3.4,3.89,-       
2.8,0.93,1.57,3.4,3.74,-       
2.85,0.93,1.56,3.4,3.67,gaze fixated: p_3_3
2.9,0.91,1.53,3.4,3.47,-       
2.95,0.89,1.53,3.4,3.44,-       
3.0,0.62,0.79,-0.32,,-       
3.05,0.62,0.79,-0.32,,gaze ended: p_3_3
3.1,0.62,0.79,-0.32,,-       
3.15,0.62,0.79,-0.32,,-       
3.2,0.62,0.79,-0.32,,-       
3.25,0.62,0.79,-0.32,,-       
3.3,0.62,0.79,-0.32,,-       
3.35,0.62,0.79,-0.32,,-       
3.4,0.62,0.79,-0.32,,-       
3.45,2.31,1.0,3.57,3.51,-       
3.5,2.18,0.93,3.57,3.43,-       
3.55,1.92,1.12,3.57,3.68,-       
3.6,2.07,0.99,3.57,3.63,-       
3.65,2.13,0.92,3.57,3.66,-       
3.7,2.08,0.95,3.57,3.67,-       
3.75,2.08,0.98,3.57,3.66,-       
3.8,2.13,0.94,3.57,3.7,-       
3.85,2.13,0.98,3.57,3.68,-       
3.9,1.31,1.32,3.4,3.92,-       
3.95,0.85,1.48,3.4,3.94,gaze started: p_3_3
4.0,0.85,1.48,3.4,3.94,gaze started: p_3_3
4.05,0.76,1.4,3.4,3.99,-       
4.1,0.2,1.63,3.4,3.79,-       
4.15,0.19,1.64,3.4,3.75,-       
