time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.39,1.89,3.4,4.36,-       
0.05,-0.27,2.08,3.4,4.5,-       
0.1,-0.27,2.08,3.4,4.5,-       
0.15,-0.26,2.04,3.4,4.54,-       
0.2,-0.33,2.14,3.4,4.55,-       
0.25,-0.33,2.15,3.4,4.55,-       
0.3,-0.56,2.24,3.4,4.46,-       
0.35,-0.48,2.14,3.4,4.37,-       
0.4,-0.48,2.14,3.4,4.37,-       
0.45,-0.48,2.14,3.4,4.37,-       
0.5,-0.48,2.14,3.4,4.37,-       
0.55,-0.48,2.14,3.4,4.37,-       
0.6,-0.48,2.14,3.4,4.37,-       
0.65,-0.48,2.14,3.4,4.37,-       
0.7,-0.48,2.14,3.4,4.37,-       
0.75,-0.48,2.14,3.4,4.37,-       
0.8,-0.48,2.14,3.4,4.37,-       
0.85,-0.48,2.14,3.4,4.37,-       
0.9,-0.48,2.14,3.4,4.37,-       
0.95,-0.36,2.46,3.4,3.84,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_dominos_30s_50nd.mp4
1.0,-0.51,2.53,3.4,3.87,gaze started: p_1_2
1.05,-0.5,2.52,3.4,3.88,-       
1.1,-0.5,2.52,3.4,3.88,-       
1.15,-0.5,2.52,3.4,3.88,-       
1.2,-0.37,2.29,3.46,3.85,-       
1.25,-0.37,2.29,3.46,3.85,-       
1.3,-0.24,2.1,3.4,3.83,-       
1.35,-0.23,1.79,3.4,3.77,gaze started: p_2_2
1.4,-0.22,1.57,3.4,3.77,gaze started: p_3_2
1.45,-0.17,1.53,3.4,3.81,-       
1.5,-0.18,1.54,3.4,3.88,-       
1.55,-0.17,1.56,3.4,3.98,-       
1.6,-0.22,1.61,3.4,4.01,-       
1.65,-0.22,1.61,3.4,4.01,-       
1.7,-0.19,1.57,3.4,4.05,gaze fixated: p_3_2
1.75,0.22,1.55,3.4,4.47,-       
1.8,0.62,0.69,-0.28,,gaze started: p_3_3
1.85,0.24,1.56,3.4,4.13,-       
1.9,0.33,1.54,3.4,4.15,gaze started: p_3_3
1.95,0.33,1.54,3.4,4.15,gaze started: p_3_3
2.0,0.13,1.5,3.4,4.44,-       
2.05,0.19,1.44,3.4,4.31,gaze started: p_3_2
2.1,0.27,1.58,3.4,4.41,gaze started: p_3_3
2.15,0.21,1.63,3.4,4.45,-       
2.2,0.23,1.6,3.4,4.45,-       
2.25,0.24,1.59,3.4,4.43,-       
2.3,0.24,1.59,3.4,4.43,-       
2.35,0.22,1.56,3.4,4.26,-       
2.4,0.23,1.57,3.4,3.98,gaze fixated: p_3_3
2.45,0.27,1.61,3.4,3.75,-       
2.5,0.19,1.63,3.4,3.54,-       
2.55,0.24,1.59,3.4,3.47,-       
2.6,0.28,1.58,3.4,3.37,-       
2.65,0.27,1.6,3.4,3.23,-       
2.7,0.23,1.6,3.4,3.17,-       
2.75,0.23,1.6,3.4,3.17,-       
2.8,0.11,1.66,3.4,3.05,-       
2.85,0.11,1.61,3.4,3.01,gaze started: p_3_2
2.9,0.1,1.57,3.4,2.98,-       
2.95,0.01,1.61,3.4,2.94,-       
3.0,0.01,1.61,3.4,2.94,-       
3.05,0.15,1.59,3.4,2.9,-       
3.1,0.1,1.62,3.4,2.9,gaze started: p_3_3
3.15,0.05,1.64,3.4,2.89,gaze started: p_3_2
3.2,0.05,2.05,3.4,2.97,-       
3.25,-0.04,2.09,3.4,2.98,gaze started: p_2_2
3.3,-0.03,2.09,3.4,2.97,-       
3.35,-0.19,2.14,3.4,3.06,-       
3.4,-0.17,2.14,3.4,3.03,-       
3.45,-0.17,2.14,3.4,3.03,-       
3.5,-0.17,2.13,3.4,3.03,-       
3.55,-0.09,2.12,3.4,3.01,gaze fixated: p_2_2
3.6,0.2,1.98,3.4,3.0,-       
3.65,0.18,1.99,3.4,3.05,gaze started: p_2_3
3.7,0.17,2.0,3.4,3.06,-       
3.75,0.15,2.03,3.4,3.07,-       
3.8,0.15,2.03,3.4,3.07,-       
3.85,0.54,0.8,-0.33,,-       
3.9,0.54,0.8,-0.33,,-       
3.95,0.54,0.8,-0.33,,-       
4.0,0.15,1.67,3.4,3.02,-       
4.05,0.28,1.55,3.4,3.02,gaze started: p_3_3
4.1,0.29,1.57,3.4,3.09,-       
4.15,0.26,1.49,3.4,2.91,-       
4.2,0.26,1.49,3.4,2.91,-       
4.25,0.54,0.8,-0.33,,-       
4.3,0.54,0.8,-0.33,,-       
4.35,1.19,1.35,3.4,3.13,-       
4.4,1.2,1.36,3.4,3.23,gaze started: p_3_4
4.45,1.2,1.36,3.4,3.18,-       
4.5,1.18,1.36,3.4,3.17,-       
4.55,1.18,1.36,3.4,3.17,-       
4.6,1.18,1.35,3.4,3.16,-       
4.65,1.18,1.35,3.4,3.15,-       
4.7,1.08,1.31,3.4,3.15,gaze fixated: p_3_4
4.75,0.04,1.14,3.4,3.0,gaze started: p_4_4
4.8,0.04,1.15,3.4,2.99,gaze started: p_4_2
4.85,-0.03,1.2,3.4,2.98,-       
4.9,0.02,1.15,3.4,2.93,-       
4.95,0.02,1.15,3.4,2.93,-       
5.0,-0.01,1.19,3.4,2.94,-       
5.05,-1.22,0.87,3.46,2.95,-       
5.1,-1.53,0.77,3.57,2.94,-       
5.15,-1.55,0.75,3.57,2.97,-       
5.2,-1.52,0.76,3.57,3.0,-       
5.25,-1.51,0.75,3.57,2.97,-       
5.3,-1.51,0.75,3.57,2.97,-       
5.35,-1.35,0.69,3.38,2.96,-       
5.4,-1.37,0.66,3.39,2.96,-       
5.45,-1.37,0.65,3.39,2.98,-       
5.5,-1.36,0.66,3.39,3.0,-       
5.55,-1.33,0.66,3.4,3.04,-       
5.6,-1.35,0.65,3.38,3.05,-       
5.65,-1.34,0.63,3.38,3.07,-       
5.7,-1.34,0.64,3.38,3.12,-       
5.75,-1.34,0.65,3.38,3.22,-       
5.8,-0.3,1.56,3.4,3.31,-       
5.85,-0.3,1.56,3.4,3.31,-       
5.9,0.11,1.82,3.4,3.38,gaze started: p_3_2
5.95,0.12,1.87,3.4,3.46,gaze started: p_2_2
6.0,0.06,1.9,3.4,3.45,-       
6.05,0.17,1.81,3.46,3.42,-       
6.1,0.01,1.97,3.4,3.4,-       
6.15,0.01,1.97,3.4,3.4,-       
6.2,0.13,1.88,3.4,3.37,gaze started: p_2_2
6.25,0.19,1.84,3.4,3.32,-       
6.3,0.14,1.87,3.4,3.29,gaze started: p_2_3
6.35,0.19,1.75,3.4,3.06,-       
6.4,0.55,0.79,-0.32,,gaze started: p_3_3
6.45,0.55,0.79,-0.32,,-       
6.5,0.55,0.79,-0.32,,-       
6.55,0.25,1.78,3.4,3.16,-       
6.6,0.29,1.81,3.46,3.25,gaze started: p_3_3
6.65,0.29,1.81,3.46,3.25,gaze started: p_3_3
6.7,0.24,1.78,3.4,3.26,-       
