time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.26,1.37,3.4,4.04,-       
0.05,-0.25,1.37,3.4,4.04,-       
0.1,-0.24,1.34,3.4,4.01,-       
0.15,-0.14,1.36,3.4,3.97,gaze fixated: p_3_2
0.2,-0.18,1.38,3.4,4.0,-       
0.25,-0.18,1.38,3.4,4.0,-       
0.3,-0.28,1.42,3.4,4.03,-       
0.35,-0.25,1.44,3.4,4.03,-       
0.4,-0.32,1.46,3.4,4.01,-       
0.45,-0.23,1.51,3.4,4.05,-       
0.5,-0.14,1.59,3.4,4.0,-       
0.55,-0.14,1.59,3.4,4.0,-       
0.6,-0.14,1.59,3.4,4.0,-       
0.65,-0.14,1.59,3.4,4.0,-       
0.7,-0.14,1.59,3.4,4.0,-       
0.75,-0.14,1.59,3.4,4.0,-       
0.8,-0.14,1.59,3.4,4.0,-       
0.85,-0.14,1.59,3.4,4.0,-       
0.9,-0.14,1.59,3.4,4.0,-       
0.95,-0.14,1.59,3.4,4.0,-       
1.0,-0.2,1.46,3.4,3.97,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_prediabetes_30s_50wd.mp4
1.05,-0.2,1.46,3.4,3.97,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_prediabetes_30s_50wd.mp4
1.1,-0.2,1.46,3.4,3.97,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_prediabetes_30s_50wd.mp4
1.15,-0.2,1.46,3.4,3.97,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_prediabetes_30s_50wd.mp4
1.2,0.1,1.65,3.4,3.89,-       
1.25,-0.01,1.56,3.4,3.87,-       
1.3,0.0,1.59,3.4,3.83,-       
1.35,0.02,1.58,3.4,3.74,-       
1.4,0.06,1.61,3.4,3.73,-       
1.45,0.08,1.63,3.4,3.71,-       
1.5,0.1,1.63,3.4,3.7,-       
1.55,0.06,1.62,3.4,3.7,-       
1.6,0.05,1.62,3.4,3.7,-       
1.65,0.05,1.63,3.4,3.71,-       
1.7,0.03,1.63,3.4,3.74,-       
1.75,0.04,1.62,3.4,3.79,-       
1.8,0.05,1.62,3.4,3.8,-       
1.85,0.05,1.61,3.4,3.86,-       
1.9,0.04,1.62,3.4,3.88,-       
1.95,0.03,1.61,3.4,3.93,-       
2.0,0.03,1.61,3.4,3.95,-       
2.05,0.02,1.62,3.4,3.98,-       
2.1,0.05,1.62,3.4,4.04,-       
2.15,0.05,1.62,3.4,4.04,-       
2.2,0.23,1.67,3.4,4.03,-       
2.25,0.28,1.66,3.4,4.04,gaze started: p_3_3
2.3,0.29,1.66,3.4,4.04,-       
2.35,0.29,1.65,3.4,4.05,-       
2.4,0.3,1.65,3.4,4.05,-       
2.45,0.29,1.65,3.4,4.05,-       
2.5,0.28,1.65,3.4,4.02,gaze fixated: p_3_3
