time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-1.35,1.96,3.4,4.93,-       
0.05,-1.01,2.02,3.4,4.92,-       
0.1,-0.98,2.02,3.4,4.95,-       
0.15,-0.98,2.02,3.4,4.95,-       
0.2,-0.98,2.02,3.4,4.95,-       
0.25,-0.98,2.03,3.4,4.95,-       
0.3,-0.74,2.01,3.4,4.94,-       
0.35,-0.82,2.01,3.4,4.95,-       
0.4,-0.84,2.01,3.4,4.94,-       
0.45,-0.84,2.0,3.4,4.94,-       
0.5,-0.84,2.0,3.4,4.96,-       
0.55,-1.05,1.99,3.4,5.0,-       
0.6,-1.05,1.99,3.4,5.0,-       
0.65,-1.05,1.99,3.4,5.0,-       
0.7,-1.05,1.99,3.4,5.0,-       
0.75,-1.05,1.99,3.4,5.0,-       
0.8,-1.05,1.99,3.4,5.0,-       
0.85,-1.05,1.99,3.4,5.0,-       
0.9,-1.05,1.99,3.4,5.0,-       
0.95,-1.05,1.99,3.4,5.0,-       
1.0,-1.05,1.99,3.4,5.0,-       
1.05,-1.05,2.14,3.4,5.04,-       
1.1,-1.06,2.14,3.4,5.05,-       
1.15,-1.06,2.14,3.4,5.04,-       
1.2,-1.05,2.13,3.4,5.04,-       
1.25,-1.08,2.12,3.4,5.09,-       
1.3,-0.37,2.17,3.4,5.14,-       
1.35,-0.36,2.17,3.4,5.05,-       
1.4,-0.38,2.16,3.4,5.07,-       
1.45,-0.35,2.15,3.4,5.09,-       
1.5,-0.21,2.16,3.4,5.1,-       
1.55,-0.4,2.17,3.4,5.1,-       
1.6,-0.3,2.16,3.4,5.1,-       
1.65,-0.22,2.18,3.4,5.11,-       
1.7,-0.38,1.98,3.4,4.97,-       
1.75,0.68,0.78,-0.31,,-       
1.8,0.68,0.78,-0.31,,-       
1.85,0.68,0.78,-0.31,,-       
1.9,0.68,0.78,-0.31,,-       
1.95,0.05,1.94,3.4,5.0,-       
2.0,0.06,1.97,3.4,5.0,-       
2.05,0.2,1.98,3.4,5.08,-       
2.1,0.08,2.03,3.4,5.08,gaze started: p_2_2
2.15,0.11,2.03,3.4,5.09,-       
2.2,0.12,2.02,3.4,5.09,-       
2.25,0.15,1.99,3.4,5.13,-       
2.3,0.17,1.97,3.4,5.11,-       
2.35,0.16,1.96,3.4,5.1,-       
2.4,0.13,1.98,3.4,5.1,-       
2.45,0.14,1.99,3.46,4.83,-       
2.5,0.13,1.95,3.4,4.58,-       
2.55,0.11,1.96,3.4,4.34,-       
2.6,0.11,1.97,3.4,4.12,-       
2.65,0.11,1.98,3.4,3.84,-       
2.7,0.13,1.98,3.4,3.7,-       
2.75,-0.11,1.62,3.4,3.45,gaze started: p_3_2
2.8,-0.21,1.62,3.4,3.41,-       
2.85,-0.21,1.62,3.4,3.36,-       
2.9,-0.12,1.62,3.4,3.33,-       
2.95,-0.22,1.62,3.4,3.33,-       
3.0,-0.09,1.6,3.4,3.33,-       
3.05,-0.13,1.6,3.4,3.33,-       
3.1,-0.13,1.61,3.4,3.29,-       
3.15,-0.1,1.6,3.4,3.28,-       
3.2,-0.1,1.6,3.4,3.28,-       
3.25,-0.13,1.61,3.4,3.27,-       
3.3,-0.14,1.61,3.4,3.27,-       
3.35,-0.14,1.6,3.4,3.3,-       
3.4,-0.13,1.6,3.4,3.32,-       
3.45,-0.17,1.62,3.4,3.34,-       
3.5,-0.23,1.63,3.4,3.36,-       
3.55,-0.15,1.61,3.4,3.38,-       
3.6,-0.17,1.62,3.4,3.42,-       
3.65,-0.13,1.62,3.4,3.43,-       
3.7,-0.11,1.62,3.4,3.49,-       
3.75,-0.13,1.62,3.4,3.56,-       
