time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.35,1.39,3.4,3.28,-       
0.05,0.28,1.45,3.4,3.29,gaze started: p_3_3
0.1,0.28,1.43,3.4,3.29,-       
0.15,0.25,1.45,3.4,3.27,-       
0.2,0.25,1.45,3.4,3.27,-       
0.25,0.24,1.44,3.4,3.27,-       
0.3,0.22,1.44,3.4,3.28,-       
0.35,0.43,1.5,3.4,3.32,gaze fixated: p_3_3
0.4,0.59,1.48,3.4,3.32,-       
0.45,0.59,1.48,3.4,3.32,-       
0.5,0.59,1.48,3.4,3.32,-       
0.55,0.59,1.48,3.4,3.32,-       
0.6,0.59,1.48,3.4,3.32,-       
0.65,0.59,1.48,3.4,3.32,-       
0.7,0.59,1.48,3.4,3.32,-       
0.75,0.59,1.48,3.4,3.32,-       
0.8,0.59,1.48,3.4,3.32,-       
0.85,0.59,1.48,3.4,3.32,-       
0.9,0.59,1.48,3.4,3.32,-       
0.95,0.24,1.84,3.4,3.28,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_stroke_30s_50nd.mp4
1.0,0.24,1.83,3.4,3.29,gaze started: p_2_3
1.05,0.17,1.86,3.4,3.28,-       
1.1,0.25,1.84,3.4,3.26,-       
1.15,0.24,1.83,3.4,3.23,-       
1.2,0.18,1.86,3.4,3.24,-       
1.25,0.18,1.86,3.4,3.23,gaze fixated: p_2_3
1.3,0.17,1.86,3.4,3.23,-       
1.35,0.18,1.86,3.4,3.25,-       
1.4,0.18,1.85,3.4,3.26,-       
1.45,0.18,1.85,3.4,3.27,-       
1.5,0.04,1.88,3.4,3.29,-       
1.55,0.87,0.83,-0.51,,gaze started: p_2_2
1.6,0.87,0.83,-0.51,,-       
1.65,0.87,0.83,-0.51,,-       
1.7,0.87,0.82,-0.51,,-       
1.75,0.87,0.82,-0.5,,-       
1.8,0.87,0.82,-0.5,,-       
1.85,0.87,0.82,-0.5,,-       
1.9,0.18,1.87,3.4,3.47,-       
1.95,0.19,1.88,3.4,3.39,gaze started: p_2_3
2.0,0.2,1.88,3.4,3.36,-       
2.05,0.15,1.89,3.4,3.34,-       
2.1,0.07,1.89,3.4,3.34,-       
2.15,0.13,1.9,3.4,3.39,gaze started: p_2_2
2.2,0.17,1.91,3.4,3.41,-       
2.25,0.08,1.93,3.4,3.44,gaze started: p_2_3
2.3,0.2,1.92,3.4,3.45,gaze started: p_2_2
2.35,0.15,1.91,3.4,3.41,gaze started: p_2_3
2.4,0.16,1.91,3.4,3.36,-       
2.45,0.18,1.91,3.4,3.16,-       
2.5,0.17,1.92,3.4,2.97,-       
2.55,0.25,1.9,3.4,2.83,-       
2.6,0.25,1.89,3.4,2.75,gaze fixated: p_2_3
2.65,0.16,1.91,3.4,2.66,-       
2.7,0.17,1.92,3.4,2.62,-       
2.75,0.22,1.86,3.4,2.55,-       
2.8,0.18,1.87,3.4,2.54,-       
2.85,0.13,1.88,3.46,2.55,-       
2.9,0.14,1.88,3.46,2.52,gaze ended: p_2_3
2.95,0.14,1.88,3.46,2.52,gaze ended: p_2_3
3.0,0.22,1.87,3.4,2.5,gaze started: p_2_3
3.05,0.22,1.87,3.4,2.5,gaze started: p_2_3
3.1,0.14,1.91,3.46,2.52,-       
3.15,0.14,1.91,3.46,2.52,-       
3.2,0.19,1.88,3.4,2.54,gaze started: p_2_3
3.25,0.19,1.88,3.4,2.54,gaze started: p_2_3
3.3,-0.02,1.95,3.4,2.58,-       
3.35,-0.02,1.95,3.4,2.58,-       
3.4,-0.18,1.99,3.4,2.55,-       
3.45,-0.18,1.99,3.4,2.55,-       
3.5,-0.21,2.0,3.4,2.57,-       
3.55,-0.21,2.0,3.4,2.57,-       
3.6,-0.12,2.02,3.4,2.59,gaze fixated: p_2_2
3.65,-0.12,2.02,3.4,2.59,gaze fixated: p_2_2
3.7,0.03,2.01,3.4,2.6,-       
3.75,0.03,2.01,3.4,2.6,-       
3.8,0.02,2.01,3.4,2.63,-       
3.85,0.01,2.01,3.4,2.63,-       
3.9,-0.01,2.01,3.4,2.65,-       
3.95,-0.11,1.95,3.4,2.7,-       
4.0,-0.1,1.94,3.4,2.66,-       
4.05,-0.1,1.94,3.4,2.66,-       
4.1,0.87,0.83,-0.51,,gaze ended: p_2_2
4.15,0.87,0.83,-0.51,,gaze ended: p_2_2
4.2,0.87,0.83,-0.51,,-       
4.25,0.87,0.83,-0.51,,-       
4.3,0.07,1.71,3.4,2.87,-       
4.35,0.07,1.71,3.4,2.87,-       
4.4,0.87,0.83,-0.51,,-       
4.45,0.87,0.83,-0.51,,-       
4.5,0.87,0.83,-0.51,,-       
4.55,0.87,0.83,-0.51,,-       
4.6,0.03,1.71,3.4,2.77,gaze started: p_3_2
4.65,0.03,1.71,3.4,2.77,gaze started: p_3_2
4.7,0.87,0.83,-0.51,,-       
4.75,0.87,0.83,-0.51,,-       
4.8,0.87,0.83,-0.51,,-       
4.85,0.87,0.83,-0.51,,-       
4.9,-0.02,1.72,3.4,2.6,-       
4.95,-0.06,1.75,3.4,2.53,gaze started: p_3_2
5.0,-0.04,1.77,3.4,2.5,-       
5.05,-0.03,1.83,3.4,2.7,-       
5.1,0.89,0.82,-0.5,,gaze started: p_2_2
5.15,0.89,0.82,-0.5,,gaze started: p_2_2
5.2,0.89,0.82,-0.5,,-       
5.25,0.89,0.82,-0.5,,-       
5.3,0.89,0.82,-0.5,,-       
5.35,0.89,0.82,-0.5,,-       
5.4,0.88,0.82,-0.5,,gaze started: p_2_2
5.45,0.88,0.82,-0.5,,gaze started: p_2_2
5.5,0.88,0.82,-0.5,,-       
5.55,0.88,0.82,-0.5,,-       
5.6,0.87,0.82,-0.5,,-       
5.65,0.87,0.82,-0.5,,-       
5.7,-0.03,1.99,3.4,2.44,gaze started: p_2_3
5.75,-0.03,1.99,3.4,2.44,gaze started: p_2_3
5.8,0.13,1.94,3.4,2.52,gaze started: p_2_3
5.85,0.13,1.94,3.4,2.52,gaze started: p_2_3
5.9,0.89,0.82,-0.5,,-       
5.95,0.89,0.82,-0.5,,-       
6.0,0.9,0.82,-0.5,,-       
6.05,0.9,0.82,-0.5,,-       
6.1,0.9,0.84,-0.52,,-       
6.15,0.9,0.84,-0.52,,-       
6.2,0.04,1.85,3.4,2.57,-       
6.25,0.06,1.84,3.4,2.6,gaze started: p_2_2
6.3,0.16,1.84,3.4,2.59,-       
6.35,0.09,1.9,3.4,2.65,gaze started: p_2_3
6.4,0.04,1.92,3.4,2.64,gaze started: p_2_2
6.45,0.08,1.91,3.4,2.63,-       
6.5,0.86,0.83,-0.51,,-       
6.55,0.86,0.83,-0.51,,-       
6.6,0.85,0.84,-0.52,,-       
6.65,0.86,0.84,-0.52,,-       
6.7,0.86,0.84,-0.52,,-       
6.75,0.88,0.83,-0.51,,-       
