time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.59,2.16,3.4,3.12,-       
0.05,-0.59,2.16,3.4,3.12,-       
0.1,-0.6,2.2,3.4,3.11,-       
0.15,-0.62,2.2,3.4,3.05,-       
0.2,-0.57,2.0,3.4,2.89,gaze fixated: p_2_2
0.25,-0.61,1.96,3.4,2.84,-       
0.3,-0.61,1.96,3.4,2.84,-       
0.35,-0.58,1.98,3.4,2.81,-       
0.4,-0.58,1.98,3.4,2.81,-       
0.45,-0.58,1.98,3.4,2.81,-       
0.5,-0.58,1.98,3.4,2.81,-       
0.55,-0.58,1.98,3.4,2.81,-       
0.6,-0.58,1.98,3.4,2.81,-       
0.65,-0.58,1.98,3.4,2.81,-       
0.7,-0.58,1.98,3.4,2.81,-       
0.75,-0.58,1.98,3.4,2.81,-       
0.8,-0.58,1.98,3.4,2.81,-       
0.85,-0.35,1.18,3.4,2.74,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_stroke_30s_50nd.mp4
0.9,-0.35,1.18,3.4,2.69,gaze started: p_4_2
0.95,-0.13,1.24,3.4,2.74,-       
1.0,-0.19,1.23,3.4,2.72,-       
1.05,-0.21,1.23,3.4,2.72,-       
1.1,-0.2,1.23,3.4,2.7,-       
1.15,-0.21,1.25,3.4,2.72,gaze fixated: p_4_2
1.2,-0.21,1.25,3.4,2.72,-       
1.25,-0.15,1.07,3.4,2.79,-       
1.3,-0.09,0.58,3.57,2.78,-       
1.35,-0.08,0.63,3.57,2.79,gaze ended: p_4_2
1.4,-0.1,0.64,3.57,2.8,-       
1.45,-0.08,0.69,3.57,2.86,-       
1.5,-0.92,0.64,3.57,2.99,-       
1.55,-1.41,0.71,3.38,3.12,-       
1.6,-1.43,0.72,3.51,3.13,-       
1.65,-1.43,0.72,3.5,3.15,-       
1.7,-1.49,0.75,3.57,3.24,-       
1.75,-1.09,1.88,3.4,3.28,-       
1.8,-0.93,2.33,3.4,3.4,gaze started: p_2_1
1.85,-0.65,2.31,3.4,3.49,gaze started: p_1_1
1.9,-0.82,2.28,3.46,3.43,gaze started: p_1_2
1.95,-1.02,2.32,3.4,3.47,-       
2.0,-1.48,2.54,3.4,3.55,gaze started: p_1_1
2.05,-1.27,2.5,3.4,3.44,-       
2.1,-1.27,2.5,3.4,3.44,-       
2.15,-1.32,2.52,3.4,3.53,-       
2.2,-0.71,2.3,3.4,3.52,-       
2.25,0.18,1.84,3.4,3.27,-       
2.3,0.12,1.8,3.46,2.98,gaze started: p_2_3
2.35,-0.0,1.8,3.46,2.69,-       
2.4,0.32,1.87,3.4,2.61,-       
2.45,0.19,1.83,3.4,2.42,gaze started: p_2_3
2.5,0.06,1.86,3.4,2.42,-       
2.55,0.08,1.86,3.4,2.4,gaze started: p_2_2
2.6,0.11,1.86,3.4,2.39,-       
2.65,0.04,1.85,3.4,2.31,-       
2.7,0.06,1.85,3.4,2.34,-       
2.75,0.07,1.85,3.4,2.28,-       
2.8,0.07,1.88,3.4,2.3,gaze fixated: p_2_2
2.85,0.07,1.89,3.4,2.35,-       
2.9,0.4,1.97,3.4,2.43,-       
2.95,0.79,2.04,3.4,2.42,gaze started: p_2_3
3.0,0.67,2.01,3.4,2.45,-       
3.05,0.67,2.03,3.4,2.46,-       
3.1,0.69,1.99,3.4,2.48,-       
3.15,0.69,2.01,3.4,2.49,-       
3.2,0.68,2.0,3.4,2.53,gaze fixated: p_2_3
3.25,0.69,1.97,3.4,2.55,-       
3.3,-0.11,1.64,3.4,2.51,-       
3.35,-0.19,1.55,3.4,2.49,gaze started: p_3_2
3.4,-0.19,1.56,3.4,2.49,-       
3.45,-0.18,1.59,3.4,2.52,-       
3.5,-0.23,1.57,3.4,2.53,-       
3.55,-0.16,1.6,3.4,2.55,-       
3.6,-0.68,0.91,3.4,2.63,gaze fixated: p_3_2
3.65,-1.11,0.67,3.57,2.67,gaze started: p_4_2
3.7,-1.17,0.75,3.57,2.62,-       
3.75,-1.17,0.76,3.57,2.61,-       
3.8,-1.16,0.77,3.57,2.6,-       
3.85,-1.21,0.78,3.57,2.6,-       
3.9,-1.15,0.76,3.57,2.6,-       
3.95,-1.16,0.76,3.57,2.59,-       
4.0,0.0,1.66,3.4,2.64,-       
4.05,-0.05,1.71,3.4,2.62,gaze started: p_3_2
