time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.66,2.26,3.4,3.69,-       
0.05,-0.66,2.26,3.4,3.69,-       
0.1,-0.66,2.25,3.4,3.68,-       
0.15,-0.62,2.2,3.4,3.68,-       
0.2,-0.31,2.12,3.4,3.63,gaze fixated: p_2_2
0.25,-0.14,1.99,3.4,3.68,-       
0.3,-0.13,1.84,3.4,3.68,-       
0.35,-0.11,1.84,3.4,3.71,-       
0.4,-0.06,1.82,3.46,3.68,-       
0.45,-0.06,1.79,3.4,3.68,gaze ended: p_2_2
0.5,-0.08,1.81,3.46,3.74,gaze started: p_3_2
0.55,-0.08,1.81,3.46,3.74,gaze started: p_3_2
0.6,-0.04,1.78,3.4,3.78,-       
0.65,-0.08,1.82,3.46,3.78,gaze started: p_3_2
0.7,-0.06,1.79,3.4,3.81,-       
0.75,-0.06,1.77,3.4,3.85,gaze started: p_3_2
0.8,-0.09,1.81,3.46,3.88,-       
0.85,-0.09,1.81,3.46,3.88,-       
0.9,-0.06,1.78,3.4,3.91,-       
0.95,-0.08,1.76,3.4,3.91,gaze started: p_3_2
1.0,-0.08,1.77,3.4,3.93,-       
1.05,-0.06,1.78,3.4,3.94,-       
1.1,-0.04,1.78,3.4,3.93,-       
1.15,-0.07,1.76,3.4,3.92,-       
1.2,-0.07,1.75,3.4,3.89,gaze fixated: p_3_2
1.25,0.02,1.75,3.4,3.78,-       
1.3,0.02,1.75,3.4,3.78,-       
1.35,-0.04,1.77,3.4,3.41,-       
1.4,-0.08,1.75,3.4,3.15,-       
1.45,-0.09,1.75,3.4,2.94,-       
1.5,-0.08,1.77,3.4,2.8,-       
1.55,-0.07,1.77,3.4,2.67,-       
1.6,-0.09,1.76,3.4,2.57,-       
1.65,-0.04,1.75,3.4,2.52,-       
1.7,-0.08,1.77,3.4,2.47,-       
1.75,-0.09,1.79,3.4,2.45,-       
1.8,-0.09,1.79,3.4,2.45,-       
1.85,-0.11,1.79,3.4,2.43,-       
1.9,-0.08,1.77,3.4,2.43,-       
1.95,-0.08,1.79,3.4,2.43,-       
2.0,-0.07,1.79,3.4,2.45,-       
2.05,-0.08,1.78,3.4,2.46,-       
2.1,-0.09,1.77,3.4,2.46,-       
2.15,-0.08,1.78,3.4,2.46,-       
2.2,-0.07,1.79,3.4,2.47,-       
2.25,-0.09,1.78,3.4,2.5,-       
2.3,-0.1,1.77,3.4,2.52,-       
2.35,-0.09,1.77,3.4,2.56,-       
2.4,0.04,1.88,3.4,2.65,-       
2.45,0.05,1.87,3.4,2.67,gaze started: p_2_2
2.5,0.05,1.87,3.4,2.67,gaze started: p_2_2
2.55,0.1,1.98,3.4,2.72,-       
2.6,0.26,2.06,3.4,2.75,-       
2.65,0.14,2.12,3.46,2.73,gaze started: p_2_3
2.7,0.19,2.07,3.4,2.73,-       
2.75,0.23,2.04,3.4,2.76,gaze started: p_2_3
2.8,0.23,2.05,3.4,2.81,-       
2.85,0.21,1.93,3.4,2.85,-       
2.9,0.11,1.85,3.4,2.98,-       
2.95,0.11,1.85,3.4,2.98,-       
3.0,0.04,1.77,3.4,2.99,gaze started: p_2_2
3.05,-0.04,1.73,3.4,3.01,gaze started: p_3_2
3.1,-0.01,1.7,3.4,3.05,-       
3.15,-0.04,1.65,3.4,2.94,-       
3.2,-0.04,1.59,3.4,2.89,-       
3.25,-0.01,1.62,3.4,2.94,-       
3.3,-0.13,1.63,3.4,2.9,gaze fixated: p_3_2
3.35,-0.04,1.5,3.4,3.0,-       
3.4,-0.03,1.47,3.4,2.97,-       
3.45,-0.03,1.49,3.4,3.0,-       
3.5,-0.03,1.49,3.4,3.0,-       
3.55,-0.0,1.45,3.4,3.02,-       
3.6,-0.02,1.43,3.4,3.02,-       
3.65,0.02,1.38,3.4,3.09,-       
3.7,-0.01,1.39,3.4,3.08,-       
3.75,0.03,1.37,3.4,3.09,-       
3.8,0.03,1.34,3.4,3.08,-       
3.85,0.03,1.35,3.4,3.11,-       
3.9,0.03,1.35,3.4,3.11,-       
3.95,0.05,1.37,3.4,3.16,-       
4.0,0.04,1.35,3.4,3.19,-       
4.05,0.02,1.34,3.4,3.21,-       
4.1,0.04,1.35,3.4,3.22,-       
4.15,0.05,1.36,3.4,3.23,-       
4.2,0.03,1.35,3.4,3.26,-       
4.25,0.03,1.32,3.4,3.29,-       
4.3,0.03,1.34,3.4,3.3,gaze started: p_4_2
4.35,0.03,1.36,3.4,3.29,gaze started: p_3_2
4.4,0.03,1.34,3.4,3.19,-       
4.45,0.02,1.34,3.46,3.05,-       
4.5,0.02,1.34,3.46,3.05,-       
4.55,0.02,1.36,3.4,2.94,-       
4.6,0.03,1.37,3.4,2.84,gaze started: p_3_2
4.65,0.03,1.36,3.4,2.8,-       
4.7,0.02,1.36,3.4,2.79,-       
4.75,-0.05,1.39,3.4,2.74,-       
4.8,-0.08,1.44,3.4,2.77,-       
4.85,-0.08,1.44,3.4,2.77,-       
4.9,-0.03,1.42,3.4,2.78,gaze fixated: p_3_2
4.95,-0.08,1.45,3.4,2.78,-       
5.0,-0.19,1.59,3.4,2.82,-       
5.05,-0.22,1.56,3.4,2.95,-       
5.1,-0.22,1.56,3.4,2.95,-       
5.15,0.67,0.36,-0.13,,-       
5.2,0.67,0.36,-0.13,,gaze ended: p_3_2
5.25,0.67,0.36,-0.13,,-       
5.3,0.67,0.36,-0.13,,-       
5.35,0.67,0.36,-0.13,,-       
5.4,0.67,0.36,-0.13,,-       
5.45,0.04,1.86,3.4,3.1,-       
5.5,-0.01,1.87,3.4,3.09,gaze started: p_2_2
5.55,0.07,1.84,3.4,3.1,-       
