time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.73,2.25,3.4,4.9,gaze fixated: p_2_1
0.05,-0.73,2.25,3.4,4.9,gaze fixated: p_2_1
0.1,-0.73,2.24,3.4,4.87,-       
0.15,-0.74,2.24,3.4,4.83,-       
0.2,-0.74,2.24,3.4,4.83,-       
0.25,-0.73,2.26,3.4,4.82,-       
0.3,-0.72,2.25,3.4,4.81,-       
0.35,-0.72,2.25,3.4,4.81,-       
0.4,-0.71,2.24,3.4,4.84,-       
0.45,-0.72,2.27,3.46,4.9,-       
0.5,-0.71,2.27,3.46,4.95,gaze ended: p_2_1
0.55,-0.71,2.26,3.46,4.98,-       
0.6,-0.71,2.26,3.46,4.98,-       
0.65,-0.72,2.26,3.46,5.03,-       
0.7,-0.72,2.27,3.46,5.08,-       
0.75,-0.72,2.25,3.46,5.1,-       
0.8,-0.72,2.25,3.46,5.1,-       
0.85,-0.72,2.25,3.46,5.1,-       
0.9,-0.72,2.25,3.46,5.1,-       
0.95,-0.72,2.25,3.46,5.1,-       
1.0,-0.72,2.25,3.46,5.1,-       
1.05,-0.72,2.25,3.46,5.1,-       
1.1,-0.72,2.25,3.46,5.1,-       
1.15,-0.72,2.25,3.46,5.1,-       
1.2,-0.72,2.25,3.46,5.1,-       
1.25,-0.3,2.37,3.4,5.18,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_dominos_30s_50wd.mp4
1.3,-0.3,2.37,3.4,5.21,gaze started: p_1_2
1.35,-0.3,2.37,3.4,5.23,-       
1.4,-0.71,2.43,3.46,5.27,-       
1.45,-0.68,2.4,3.4,5.29,-       
1.5,-0.69,2.4,3.4,5.31,gaze started: p_1_2
1.55,-0.68,2.38,3.4,5.33,-       
1.6,-0.7,2.31,3.4,5.37,-       
1.65,0.62,0.78,-0.31,,gaze started: p_1_1
1.7,0.62,0.78,-0.31,,-       
1.75,0.62,0.78,-0.31,,-       
1.8,0.62,0.78,-0.31,,-       
1.85,0.62,0.78,-0.31,,-       
1.9,0.62,0.78,-0.31,,-       
1.95,-0.41,2.05,3.4,5.37,-       
2.0,-0.44,2.12,3.4,5.4,gaze started: p_2_2
2.05,-0.44,2.12,3.4,5.4,gaze started: p_2_2
2.1,-0.48,2.23,3.4,5.26,-       
2.15,0.62,0.78,-0.31,,-       
2.2,0.62,0.78,-0.31,,-       
2.25,0.62,0.78,-0.31,,-       
2.3,0.62,0.78,-0.31,,-       
2.35,0.62,0.78,-0.31,,-       
2.4,0.62,0.78,-0.31,,-       
2.45,0.63,0.78,-0.31,,-       
2.5,0.62,0.78,-0.31,,-       
2.55,0.62,0.78,-0.31,,-       
2.6,-0.49,2.11,3.4,5.04,-       
2.65,-0.44,2.07,3.4,5.24,gaze started: p_2_2
2.7,0.59,1.82,3.46,4.88,-       
2.75,0.33,1.78,3.4,4.63,-       
2.8,0.33,1.77,3.4,4.2,gaze started: p_3_3
2.85,0.34,1.76,3.4,4.06,-       
2.9,0.34,1.76,3.4,3.91,-       
2.95,0.34,1.74,3.4,3.71,-       
3.0,0.34,1.74,3.4,3.71,-       
3.05,0.02,1.77,3.4,3.33,-       
3.1,-0.04,1.78,3.4,3.19,gaze started: p_3_2
3.15,-0.08,1.78,3.4,3.13,-       
3.2,-0.1,1.81,3.46,3.08,-       
3.25,-0.03,1.82,3.4,2.98,-       
3.3,-0.09,1.79,3.4,2.91,gaze started: p_2_2
3.35,-0.0,1.81,3.4,2.8,gaze started: p_3_2
3.4,-0.01,1.81,3.4,2.82,gaze started: p_2_2
3.45,0.62,0.78,-0.32,,-       
3.5,0.62,0.78,-0.32,,-       
3.55,0.62,0.78,-0.32,,-       
3.6,0.62,0.78,-0.32,,-       
3.65,0.62,0.78,-0.32,,-       
3.7,-0.25,2.11,3.4,2.83,-       
3.75,-0.23,2.1,3.4,2.79,gaze started: p_2_2
3.8,-0.19,2.11,3.4,2.89,-       
3.85,-0.24,2.1,3.4,2.99,-       
3.9,0.07,2.04,3.4,3.04,-       
3.95,0.23,2.06,3.4,3.1,-       
4.0,0.23,2.07,3.4,3.07,gaze started: p_2_3
4.05,0.33,2.09,3.4,3.07,-       
4.1,0.33,2.08,3.4,3.07,-       
4.15,0.25,2.09,3.4,3.08,-       
4.2,0.23,2.08,3.4,3.1,-       
4.25,-0.25,2.05,3.4,3.15,gaze fixated: p_2_3
4.3,-0.21,2.1,3.4,3.19,gaze started: p_2_2
4.35,-0.24,2.07,3.4,3.19,-       
4.4,-0.23,2.08,3.4,3.21,-       
4.45,-0.18,2.09,3.4,3.27,-       
4.5,0.02,1.73,3.4,3.31,-       
4.55,-0.07,1.4,3.4,3.31,gaze started: p_3_2
4.6,-0.04,1.42,3.4,3.37,-       
4.65,-0.04,1.42,3.4,3.37,-       
4.7,-0.02,1.42,3.4,3.34,-       
4.75,0.07,1.44,3.4,3.35,-       
4.8,-0.01,1.44,3.4,3.36,-       
4.85,0.15,1.45,3.4,3.37,gaze fixated: p_3_2
4.9,0.25,1.64,3.4,3.34,gaze started: p_3_3
4.95,0.26,1.65,3.4,3.34,-       
5.0,0.23,1.64,3.4,3.32,-       
5.05,0.23,1.64,3.4,3.2,-       
