time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.32,2.02,3.4,5.08,-       
0.05,-0.32,2.02,3.4,5.08,-       
0.1,-0.48,2.16,3.4,5.13,-       
0.15,-0.53,2.13,3.4,5.14,-       
0.2,-0.53,2.13,3.4,5.14,-       
0.25,-0.53,2.14,3.4,5.13,-       
0.3,-0.56,2.12,3.4,5.15,-       
0.35,-0.55,2.12,3.4,5.13,-       
0.4,-0.55,2.12,3.4,5.13,-       
0.45,-0.4,2.11,3.4,5.12,-       
0.5,0.25,1.88,3.4,4.97,-       
0.55,0.32,1.68,3.4,4.49,gaze started: p_2_3
0.6,0.34,1.77,3.4,4.31,gaze started: p_3_3
0.65,0.34,1.77,3.4,4.31,gaze started: p_3_3
0.7,0.32,1.7,3.4,3.85,-       
0.75,0.37,1.66,3.4,3.75,-       
0.8,0.37,1.66,3.4,3.75,-       
0.85,0.36,1.66,3.4,3.61,-       
0.9,0.32,1.67,3.4,3.25,gaze fixated: p_3_3
0.95,0.34,1.63,3.4,3.14,-       
1.0,0.37,1.63,3.4,3.1,-       
1.05,0.37,1.63,3.4,3.1,-       
1.1,0.36,1.62,3.4,3.01,-       
1.15,0.35,1.63,3.4,2.94,-       
1.2,0.35,1.63,3.4,2.94,-       
1.25,0.35,1.63,3.4,2.9,-       
1.3,0.35,1.63,3.4,2.82,-       
1.35,0.17,1.78,3.4,2.76,-       
1.4,0.17,1.78,3.4,2.76,-       
1.45,-0.17,2.05,3.4,2.74,-       
1.5,-0.11,2.05,3.4,2.74,gaze started: p_2_2
1.55,-0.11,2.04,3.4,2.75,-       
1.6,-0.11,2.05,3.4,2.77,-       
1.65,-0.11,2.05,3.4,2.77,-       
1.7,-0.11,2.04,3.4,2.79,-       
1.75,0.17,2.11,3.4,2.84,gaze fixated: p_2_2
1.8,0.15,2.14,3.4,2.83,gaze started: p_2_3
1.85,0.15,2.14,3.4,2.83,gaze started: p_2_3
1.9,0.22,2.09,3.4,2.82,-       
1.95,0.21,2.1,3.4,2.81,-       
2.0,0.22,2.09,3.4,2.78,-       
2.05,0.22,2.09,3.4,2.8,gaze fixated: p_2_3
2.1,0.22,2.09,3.4,2.8,gaze fixated: p_2_3
2.15,0.22,2.09,3.4,2.8,-       
2.2,0.22,2.09,3.4,2.81,-       
2.25,0.22,2.09,3.4,2.81,-       
2.3,0.22,2.09,3.4,2.83,-       
2.35,0.08,1.55,3.4,2.85,-       
2.4,0.14,1.53,3.46,2.86,gaze started: p_3_2
2.45,0.13,1.52,3.4,2.84,-       
2.5,0.13,1.52,3.4,2.84,-       
2.55,0.13,1.53,3.4,2.82,gaze started: p_3_2
2.6,0.1,1.55,3.4,2.8,-       
2.65,0.1,1.55,3.4,2.8,-       
2.7,0.11,1.55,3.4,2.76,-       
2.75,0.11,1.55,3.4,2.74,-       
2.8,0.11,1.54,3.4,2.73,gaze fixated: p_3_2
2.85,0.11,1.54,3.4,2.74,-       
2.9,0.11,1.54,3.4,2.74,-       
2.95,0.12,1.54,3.4,2.75,-       
3.0,0.15,1.52,3.4,2.81,-       
3.05,0.15,1.52,3.4,2.81,-       
3.1,0.1,1.54,3.4,2.87,gaze started: p_3_3
3.15,0.04,1.73,3.4,2.95,gaze started: p_3_2
3.2,-0.01,1.9,3.4,2.96,-       
3.25,-0.01,1.9,3.4,2.96,-       
3.3,0.12,1.85,3.4,3.0,gaze started: p_2_2
3.35,0.08,1.86,3.4,2.97,-       
3.4,0.12,1.86,3.4,2.94,-       
3.45,0.12,1.86,3.4,2.94,-       
3.5,0.1,1.85,3.4,2.89,-       
3.55,0.09,1.85,3.4,2.9,gaze fixated: p_2_2
3.6,0.12,1.84,3.4,2.89,-       
3.65,0.15,1.82,3.4,2.83,-       
3.7,0.15,1.82,3.4,2.83,-       
3.75,0.15,1.82,3.4,2.77,gaze started: p_2_3
3.8,0.14,1.84,3.46,2.71,-       
3.85,0.14,1.84,3.46,2.71,-       
3.9,0.09,1.85,3.4,2.61,-       
3.95,0.14,1.81,3.4,2.58,gaze started: p_2_2
4.0,0.15,1.82,3.4,2.56,gaze started: p_2_3
4.05,0.15,1.82,3.4,2.52,-       
4.1,0.15,1.82,3.4,2.52,-       
4.15,0.14,1.83,3.46,2.51,-       
4.2,0.14,1.83,3.46,2.49,-       
4.25,0.14,1.83,3.46,2.49,-       
4.3,0.09,1.85,3.4,2.5,-       
4.35,0.09,1.85,3.4,2.5,gaze started: p_2_2
4.4,0.09,1.85,3.4,2.52,-       
4.45,0.11,1.85,3.4,2.53,-       
4.5,0.11,1.85,3.4,2.53,-       
4.55,0.15,1.82,3.4,2.56,-       
4.6,0.1,1.86,3.4,2.59,gaze started: p_2_3
4.65,0.1,1.86,3.4,2.59,gaze started: p_2_3
4.7,0.09,1.85,3.4,2.6,gaze started: p_2_2
4.75,0.09,1.84,3.4,2.58,-       
4.8,0.14,1.83,3.46,2.59,-       
4.85,0.14,1.81,3.4,2.6,-       
4.9,0.14,1.81,3.4,2.6,-       
4.95,0.09,1.84,3.4,2.62,gaze started: p_2_3
5.0,-0.13,1.99,3.4,2.63,gaze started: p_2_2
5.05,-0.13,1.99,3.4,2.63,gaze started: p_2_2
5.1,-0.2,1.98,3.4,2.64,-       
5.15,-0.21,1.98,3.4,2.64,-       
5.2,-0.19,1.99,3.4,2.64,-       
5.25,-0.19,1.99,3.4,2.64,-       
5.3,-0.2,1.98,3.4,2.64,gaze fixated: p_2_2
5.35,-0.19,1.98,3.4,2.65,-       
5.4,-0.22,1.98,3.4,2.66,-       
5.45,-0.22,1.98,3.4,2.66,-       
5.5,-0.19,1.98,3.4,2.66,-       
5.55,-0.11,1.99,3.4,2.63,-       
5.6,-0.19,1.97,3.4,2.62,-       
5.65,-0.19,1.98,3.4,2.63,-       
5.7,-0.19,1.98,3.4,2.63,-       
5.75,-0.19,1.98,3.4,2.61,-       
5.8,-0.15,2.0,3.4,2.59,-       
5.85,-0.2,1.97,3.4,2.6,-       
5.9,-0.01,1.91,3.4,2.57,-       
5.95,-0.01,1.91,3.4,2.57,-       
6.0,0.31,1.77,3.4,2.58,-       
6.05,0.29,1.78,3.4,2.62,gaze started: p_3_3
