time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.71,1.94,3.46,4.8,-       
0.05,-0.72,2.4,3.4,5.04,-       
0.1,-0.72,2.4,3.4,5.04,-       
0.15,-0.72,2.4,3.4,5.04,-       
0.2,-0.72,2.4,3.4,5.04,-       
0.25,-0.72,2.4,3.4,5.04,-       
0.3,-0.72,2.4,3.4,5.04,-       
0.35,-0.72,2.4,3.4,5.04,-       
0.4,-0.72,2.4,3.4,5.04,-       
0.45,-0.72,2.4,3.4,5.04,-       
0.5,-0.72,2.4,3.4,5.04,-       
0.55,-0.72,2.4,3.4,5.04,-       
0.6,-0.75,2.34,3.4,5.05,gaze started: p_1_1
0.65,-0.75,2.34,3.4,5.05,gaze started: p_1_1
0.7,-0.75,2.34,3.4,5.05,gaze started: p_1_1
0.75,-0.77,2.32,3.4,5.07,-       
0.8,-0.72,2.34,3.46,5.05,-       
0.85,-0.73,2.31,3.4,5.11,-       
0.9,-0.73,2.31,3.4,5.11,-       
0.95,-0.78,2.29,3.46,5.1,gaze started: p_1_1
1.0,-0.78,2.28,3.46,5.11,-       
1.05,-0.78,2.27,3.4,5.14,-       
1.1,-0.75,2.26,3.4,5.11,gaze started: p_1_1
1.15,-0.74,2.29,3.4,5.11,gaze started: p_2_1
1.2,-0.72,2.28,3.4,5.12,gaze started: p_1_1
1.25,-0.74,2.3,3.4,5.17,-       
1.3,-0.74,2.29,3.4,5.19,-       
1.35,-0.76,2.29,3.46,5.18,-       
1.4,-0.72,2.28,3.4,5.18,-       
1.45,-0.72,2.29,3.46,5.17,gaze started: p_1_1
1.5,-0.94,2.25,3.4,5.23,-       
1.55,-0.86,2.29,3.4,5.2,gaze started: p_2_1
1.6,-0.82,2.34,3.4,5.19,gaze started: p_1_1
1.65,-0.85,2.29,3.4,5.2,-       
1.7,-0.84,2.31,3.4,5.23,-       
1.75,-0.82,2.33,3.4,5.24,-       
1.8,0.53,0.77,-0.3,,-       
1.85,0.53,0.77,-0.3,,-       
1.9,0.53,0.77,-0.3,,-       
1.95,0.53,0.77,-0.3,,-       
2.0,0.53,0.77,-0.3,,-       
2.05,0.53,0.77,-0.3,,-       
2.1,0.53,0.77,-0.3,,-       
2.15,-0.45,1.97,3.4,5.0,-       
2.2,-0.48,1.9,3.4,4.88,gaze started: p_2_2
2.25,-0.55,1.94,3.4,4.86,-       
2.3,-0.25,1.95,3.4,4.61,-       
2.35,-0.24,1.91,3.4,4.53,-       
2.4,-0.25,1.89,3.4,4.42,-       
2.45,-0.31,1.86,3.4,4.29,gaze fixated: p_2_2
2.5,-0.24,1.9,3.4,4.2,-       
2.55,-0.21,1.91,3.4,4.11,-       
2.6,-0.28,1.88,3.4,4.02,-       
2.65,-0.27,1.9,3.4,3.97,-       
2.7,-0.27,1.9,3.4,3.97,-       
2.75,0.01,1.76,3.4,3.88,-       
2.8,0.11,1.73,3.4,3.89,gaze started: p_3_2
2.85,0.0,1.75,3.4,3.88,-       
2.9,0.0,1.76,3.4,3.89,-       
2.95,-0.07,1.78,3.4,3.85,-       
3.0,-0.07,1.77,3.4,3.84,-       
3.05,-0.06,1.72,3.4,3.87,gaze fixated: p_3_2
3.1,0.02,1.71,3.4,3.87,-       
3.15,0.01,1.7,3.4,3.84,-       
3.2,0.03,1.71,3.4,3.85,-       
3.25,0.04,1.71,3.4,3.84,-       
3.3,0.12,1.67,3.4,3.86,-       
3.35,0.22,1.7,3.4,3.9,-       
3.4,0.21,1.63,3.4,3.89,gaze started: p_3_3
3.45,0.21,1.63,3.4,3.89,gaze started: p_3_3
3.5,0.22,1.66,3.4,3.94,-       
3.55,0.22,1.66,3.4,3.94,-       
3.6,0.19,1.67,3.4,3.97,-       
3.65,0.19,1.67,3.4,3.97,-       
3.7,0.11,1.62,3.4,4.0,gaze started: p_3_2
3.75,0.11,1.62,3.4,4.0,gaze started: p_3_2
3.8,0.11,1.63,3.4,4.03,-       
3.85,0.11,1.63,3.4,4.03,-       
3.9,0.11,1.64,3.4,4.01,-       
3.95,0.02,1.59,3.4,3.96,-       
4.0,0.03,1.61,3.4,3.98,gaze fixated: p_3_2
4.05,0.03,1.56,3.4,4.0,-       
4.1,0.03,1.58,3.4,4.03,-       
4.15,0.03,1.6,3.4,4.06,-       
4.2,0.03,1.62,3.4,4.11,-       
4.25,0.05,1.63,3.4,4.17,-       
4.3,0.06,1.65,3.4,4.24,-       
4.35,-0.1,1.48,3.4,4.29,-       
4.4,-0.12,1.45,3.4,4.36,-       
4.45,-0.04,1.56,3.4,4.37,-       
4.5,-0.04,1.56,3.4,4.37,-       
4.55,-0.04,1.56,3.4,4.36,-       
4.6,-0.05,1.53,3.4,4.36,-       
4.65,0.01,1.63,3.4,4.36,-       
4.7,-0.07,1.54,3.4,4.39,-       
4.75,0.0,1.63,3.4,4.39,-       
4.8,-0.04,1.56,3.4,4.41,-       
4.85,-0.08,1.47,3.4,4.4,-       
4.9,-0.08,1.47,3.4,4.4,-       
4.95,-0.04,1.49,3.4,4.39,-       
5.0,-0.05,1.54,3.4,4.39,-       
5.05,0.14,1.65,3.4,4.45,-       
5.1,0.1,1.63,3.4,4.48,gaze started: p_3_3
5.15,0.1,1.62,3.4,4.44,gaze started: p_3_2
5.2,0.11,1.62,3.4,4.43,-       
5.25,0.21,1.68,3.4,4.44,-       
5.3,0.21,1.69,3.4,4.41,gaze started: p_3_3
5.35,0.21,1.67,3.4,4.37,-       
5.4,0.53,0.78,-0.31,,-       
5.45,0.53,0.77,-0.31,,-       
5.5,0.53,0.78,-0.31,,-       
5.55,0.53,0.78,-0.31,,-       
5.6,0.53,0.78,-0.31,,-       
5.65,-0.1,1.53,3.4,4.58,-       
5.7,-0.24,1.41,3.4,4.49,gaze started: p_3_2
5.75,-0.08,1.57,3.4,4.54,-       
5.8,-0.08,1.58,3.4,4.6,-       
5.85,-0.1,1.55,3.4,4.65,-       
5.9,-0.09,1.56,3.4,4.63,-       
5.95,-0.1,1.55,3.4,4.61,gaze fixated: p_3_2
6.0,-0.12,1.47,3.4,4.5,-       
6.05,-0.13,1.46,3.4,4.42,-       
6.1,-0.12,1.46,3.4,4.41,-       
6.15,-0.12,1.46,3.4,4.41,-       
6.2,-0.14,1.39,3.4,4.3,-       
6.25,-0.14,1.39,3.4,4.3,-       
6.3,-0.11,1.48,3.4,4.32,-       
6.35,-0.05,1.54,3.4,4.27,-       
6.4,-0.11,1.42,3.4,4.27,-       
6.45,-0.1,1.44,3.4,4.3,-       
6.5,-0.08,1.48,3.4,4.33,-       
6.55,-0.04,1.61,3.4,4.45,-       
6.6,-0.07,1.55,3.4,4.52,-       
6.65,-0.06,1.53,3.4,4.54,-       
6.7,-0.07,1.55,3.4,4.59,-       
6.75,-0.1,1.5,3.4,4.61,-       
6.8,-0.1,1.48,3.4,4.74,-       
6.85,0.09,1.48,3.4,4.69,-       
6.9,0.08,1.48,3.4,4.68,-       
6.95,0.53,0.78,-0.31,,-       
7.0,0.53,0.77,-0.31,,gaze ended: p_3_2
7.05,0.53,0.78,-0.31,,-       
7.1,0.53,0.78,-0.31,,-       
7.15,0.53,0.78,-0.31,,-       
7.2,0.53,0.78,-0.31,,-       
