time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.19,0.82,-1.03,,-       
0.05,1.19,0.82,-1.03,,-       
0.1,0.99,2.37,3.4,5.64,-       
0.15,0.99,2.37,3.4,5.64,-       
0.2,1.19,0.82,-1.02,,gaze started: p_1_4
0.25,1.19,0.82,-1.02,,-       
0.3,1.19,0.82,-1.02,,-       
0.35,0.11,0.78,3.57,5.12,-       
0.4,0.46,1.21,3.4,5.32,-       
0.45,0.46,1.21,3.4,5.32,-       
0.5,0.65,1.51,3.4,5.52,gaze started: p_4_3
0.55,0.65,1.51,3.4,5.52,gaze started: p_4_3
0.6,0.63,1.52,3.4,5.23,gaze started: p_3_3
0.65,0.6,1.48,3.4,4.66,-       
0.7,0.6,1.48,3.4,4.66,-       
0.75,0.64,1.52,3.4,4.29,-       
0.8,0.64,1.52,3.4,4.29,-       
0.85,0.07,2.08,3.4,3.86,gaze fixated: p_3_3
0.9,0.07,2.08,3.4,3.86,gaze fixated: p_3_3
0.95,0.09,2.07,3.4,3.76,gaze started: p_2_2
1.0,0.02,2.05,3.4,3.65,-       
1.05,0.02,2.05,3.4,3.65,-       
1.1,-0.03,2.05,3.4,3.53,-       
1.15,-0.02,2.05,3.4,3.49,gaze fixated: p_2_2
1.2,-0.02,2.05,3.4,3.49,gaze fixated: p_2_2
1.25,-0.02,2.05,3.4,3.46,-       
1.3,-0.02,2.05,3.4,3.46,-       
1.35,-0.06,2.16,3.4,3.53,-       
1.4,1.19,0.82,-1.02,,-       
1.45,1.19,0.82,-1.02,,-       
1.5,1.19,0.82,-1.02,,gaze ended: p_2_2
1.55,1.19,0.82,-1.02,,gaze ended: p_2_2
1.6,0.29,1.88,3.4,3.8,-       
1.65,0.34,1.98,3.4,3.71,gaze started: p_2_3
1.7,0.34,1.98,3.4,3.71,gaze started: p_2_3
1.75,1.19,0.82,-1.02,,-       
1.8,1.19,0.82,-1.02,,-       
1.85,1.19,0.82,-1.02,,-       
1.9,1.19,0.82,-1.03,,-       
1.95,1.19,0.82,-1.03,,-       
2.0,1.19,0.82,-1.02,,-       
2.05,1.19,0.82,-1.03,,-       
2.1,1.19,0.82,-1.03,,-       
2.15,0.72,2.35,3.4,4.32,-       
