time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.25,1.35,3.4,3.83,gaze started: p_3_3
0.05,0.24,1.36,3.4,3.72,-       
0.1,0.24,1.36,3.4,3.65,-       
0.15,0.31,0.99,3.4,3.46,-       
0.2,0.29,0.94,3.4,3.4,gaze started: p_4_3
0.25,0.31,0.94,3.4,3.4,-       
0.3,0.3,0.93,3.4,3.39,-       
0.35,0.3,0.94,3.4,3.41,-       
0.4,0.23,0.99,3.4,3.42,-       
0.45,0.25,0.98,3.4,3.47,-       
0.5,0.23,0.99,3.4,3.48,gaze fixated: p_4_3
0.55,0.23,0.99,3.4,3.48,gaze fixated: p_4_3
0.6,0.23,0.99,3.4,3.48,gaze fixated: p_4_3
0.65,0.23,0.99,3.4,3.48,gaze fixated: p_4_3
0.7,0.23,0.99,3.4,3.48,gaze fixated: p_4_3
0.75,0.23,0.99,3.4,3.48,gaze fixated: p_4_3
0.8,0.23,0.99,3.4,3.48,gaze fixated: p_4_3
0.85,0.23,0.99,3.4,3.48,gaze fixated: p_4_3
0.9,0.23,0.99,3.4,3.48,gaze fixated: p_4_3
0.95,0.23,0.99,3.4,3.48,gaze fixated: p_4_3
1.0,1.35,1.06,3.4,3.39,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_meta_quest_2_30s_50nd.mp4
1.05,1.34,1.06,3.4,3.39,gaze started: p_4_4
1.1,1.33,1.06,3.4,3.45,-       
1.15,1.34,1.05,3.4,3.46,-       
1.2,0.63,0.96,3.4,3.51,-       
1.25,0.2,1.01,3.4,3.51,gaze started: p_4_3
1.3,0.21,1.02,3.4,3.48,-       
1.35,0.22,1.0,3.4,3.5,-       
1.4,0.21,1.32,3.4,3.69,-       
1.45,0.53,0.78,-0.32,,-       
1.5,0.53,0.78,-0.32,,-       
1.55,0.53,0.78,-0.32,,-       
1.6,0.53,0.78,-0.32,,-       
1.65,0.53,0.78,-0.32,,-       
1.7,0.53,0.78,-0.32,,-       
1.75,0.53,0.78,-0.32,,-       
1.8,0.28,1.39,3.4,3.94,-       
1.85,0.31,1.42,3.4,3.98,gaze started: p_3_3
1.9,0.34,1.55,3.4,3.99,-       
1.95,0.53,0.79,-0.32,,-       
2.0,0.53,0.79,-0.32,,-       
2.05,0.53,0.79,-0.32,,-       
2.1,0.53,0.79,-0.32,,-       
2.15,0.53,0.79,-0.32,,-       
2.2,0.53,0.79,-0.32,,-       
2.25,0.23,1.48,3.4,4.19,-       
2.3,0.22,1.43,3.4,4.18,gaze started: p_3_3
2.35,0.2,1.42,3.4,4.2,-       
