time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.56,0.77,-0.3,,-       
0.05,0.56,0.77,-0.3,,-       
0.1,0.56,0.77,-0.3,,-       
0.15,-0.41,2.03,3.4,5.14,-       
0.2,-0.41,2.03,3.4,5.14,-       
0.25,-0.41,2.03,3.4,5.14,-       
0.3,-0.41,2.03,3.4,5.14,-       
0.35,-0.41,2.03,3.4,5.14,-       
0.4,-0.41,2.03,3.4,5.14,-       
0.45,-0.41,2.03,3.4,5.14,-       
0.5,-0.41,2.03,3.4,5.14,-       
0.55,-0.41,2.03,3.4,5.14,-       
0.6,-0.41,2.03,3.4,5.14,-       
0.65,-1.05,2.15,3.4,4.74,gaze started: p_2_2
0.7,-1.05,2.15,3.4,4.74,gaze started: p_2_2
0.75,-1.05,2.15,3.4,4.74,gaze started: p_2_2
0.8,-0.41,1.98,3.4,4.74,gaze started: p_2_1
0.85,-0.41,1.98,3.4,4.74,gaze started: p_2_1
0.9,-0.42,2.04,3.4,4.71,gaze started: p_2_2
0.95,-0.41,2.02,3.4,4.71,-       
1.0,-0.4,2.01,3.4,4.71,-       
1.05,-0.4,2.01,3.4,4.72,-       
1.1,-0.41,2.01,3.4,4.73,-       
1.15,-0.41,2.0,3.4,4.72,gaze fixated: p_2_2
1.2,-0.42,2.0,3.4,4.72,-       
1.25,-0.41,1.99,3.4,4.72,-       
1.3,-0.49,2.13,3.4,4.91,-       
1.35,0.56,0.77,-0.3,,gaze ended: p_2_2
1.4,0.56,0.77,-0.3,,-       
1.45,0.56,0.77,-0.3,,-       
1.5,0.56,0.77,-0.3,,-       
1.55,0.56,0.77,-0.3,,-       
1.6,0.56,0.77,-0.3,,-       
1.65,-0.26,1.92,3.4,4.97,-       
1.7,-0.19,1.9,3.4,4.99,gaze started: p_2_2
1.75,-0.18,1.88,3.4,5.05,-       
1.8,-0.22,1.87,3.4,5.06,-       
1.85,-0.21,1.88,3.4,5.04,-       
1.9,-0.21,1.88,3.4,5.04,-       
1.95,-0.24,1.85,3.4,5.09,-       
2.0,0.56,0.77,-0.3,,gaze fixated: p_2_2
2.05,0.56,0.77,-0.3,,gaze ended: p_2_2
2.1,0.56,0.77,-0.3,,-       
2.15,0.56,0.77,-0.3,,-       
2.2,0.56,0.77,-0.3,,-       
2.25,0.56,0.77,-0.3,,-       
2.3,0.56,0.77,-0.3,,-       
2.35,0.28,1.2,3.4,3.72,-       
2.4,0.35,1.13,3.4,3.59,gaze started: p_4_3
2.45,0.34,1.1,3.4,3.63,-       
2.5,0.08,1.27,3.4,3.54,-       
2.55,0.04,1.21,3.4,3.39,gaze started: p_4_2
2.6,0.09,1.21,3.4,3.39,-       
2.65,0.12,1.23,3.4,3.33,-       
2.7,0.08,1.18,3.4,3.24,-       
2.75,0.46,1.47,3.4,3.18,-       
2.8,0.49,1.49,3.4,3.13,-       
2.85,0.46,1.49,3.4,3.13,-       
2.9,0.45,1.5,3.4,3.1,-       
2.95,0.44,1.5,3.4,3.04,-       
3.0,0.26,1.61,3.4,3.04,-       
3.05,0.1,1.72,3.4,3.09,gaze fixated: p_3_3
3.1,0.11,1.69,3.4,3.09,gaze started: p_3_2
3.15,0.1,1.69,3.4,3.06,-       
3.2,0.07,1.9,3.4,3.15,-       
3.25,0.55,0.79,-0.32,,gaze started: p_2_2
