time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.05,1.88,3.4,5.14,-       
0.05,-0.05,1.88,3.4,5.14,-       
0.1,-0.12,1.96,3.4,5.21,-       
0.15,-0.24,1.93,3.4,5.16,-       
0.2,-0.21,1.96,3.4,5.16,-       
0.25,-0.21,1.94,3.4,5.18,-       
0.3,-0.25,1.94,3.4,5.22,-       
0.35,-0.25,1.94,3.4,5.22,-       
0.4,-0.35,1.92,3.4,5.18,-       
0.45,-0.64,2.01,3.4,5.23,-       
0.5,-0.61,1.99,3.4,5.47,-       
0.55,-0.61,1.99,3.4,5.47,-       
0.6,-0.59,2.0,3.4,5.25,-       
0.65,-0.64,2.03,3.4,5.25,-       
0.7,-0.65,2.02,3.4,5.25,-       
0.75,-0.65,2.02,3.4,5.25,-       
0.8,-0.65,2.02,3.4,5.25,-       
0.85,-0.65,2.02,3.4,5.25,-       
0.9,-0.65,2.02,3.4,5.25,-       
0.95,-0.65,2.02,3.4,5.25,-       
1.0,-0.65,2.02,3.4,5.25,-       
1.05,-0.65,2.02,3.4,5.25,-       
1.1,-0.65,2.02,3.4,5.25,-       
1.15,-0.65,2.02,3.4,5.25,-       
1.2,-0.65,2.02,3.4,5.25,-       
1.25,-0.65,2.02,3.4,5.25,-       
1.3,-0.66,2.09,3.4,4.23,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_diet_30s_100.mp4
1.35,-0.78,2.13,3.4,4.23,-       
1.4,-0.78,2.13,3.4,4.23,-       
1.45,-0.89,2.18,3.4,4.28,gaze started: p_2_1
1.5,-0.86,2.17,3.4,4.31,-       
1.55,-0.79,2.13,3.4,4.38,-       
1.6,-0.75,2.11,3.4,4.43,-       
1.65,-0.75,2.11,3.4,4.43,-       
1.7,-0.75,2.13,3.4,4.55,gaze fixated: p_2_1
1.75,0.66,0.53,-0.21,,-       
1.8,0.66,0.53,-0.22,,gaze ended: p_2_1
1.85,0.66,0.53,-0.22,,-       
1.9,0.66,0.53,-0.22,,-       
1.95,-0.85,0.59,3.57,4.6,-       
2.0,-0.84,0.6,3.57,4.61,-       
2.05,-0.87,0.58,3.57,4.64,-       
2.1,-0.67,0.44,2.94,4.52,-       
2.15,0.65,0.54,-0.22,,-       
2.2,0.64,0.54,-0.22,,-       
2.25,0.64,0.54,-0.22,,-       
2.3,0.64,0.55,-0.22,,-       
2.35,0.63,0.55,-0.23,,-       
2.4,0.08,1.94,3.4,5.06,-       
2.45,0.08,1.94,3.4,5.06,-       
2.5,0.03,1.89,3.4,5.03,gaze started: p_2_2
2.55,0.03,1.88,3.4,5.06,-       
2.6,0.09,1.87,3.4,5.08,-       
2.65,0.06,1.89,3.4,5.09,-       
2.7,0.07,1.73,3.4,5.06,-       
2.75,0.07,1.73,3.4,5.06,-       
2.8,0.61,0.58,-0.23,,gaze started: p_3_2
2.85,0.6,0.58,-0.24,,-       
2.9,0.6,0.58,-0.24,,-       
2.95,0.61,0.58,-0.24,,-       
3.0,0.13,1.63,3.46,4.14,-       
3.05,0.13,1.63,3.46,4.14,-       
3.1,0.16,1.63,3.4,4.01,-       
3.15,0.14,1.61,3.46,3.97,gaze started: p_3_3
3.2,0.15,1.57,3.4,3.89,-       
3.25,0.14,1.57,3.4,3.83,gaze started: p_3_3
3.3,-0.46,1.89,3.4,3.77,-       
3.35,-0.46,1.89,3.4,3.77,-       
3.4,-0.3,1.98,3.4,3.66,gaze started: p_2_2
3.45,-0.33,1.96,3.4,3.63,-       
3.5,-0.45,2.02,3.4,3.57,-       
3.55,-0.45,2.02,3.4,3.57,-       
3.6,-0.45,2.01,3.4,3.53,-       
3.65,-0.14,1.93,3.4,3.56,gaze fixated: p_2_2
3.7,-0.12,1.92,3.4,3.54,-       
3.75,-0.02,1.91,3.4,3.56,-       
3.8,-0.02,1.91,3.4,3.58,-       
3.85,-0.02,1.91,3.4,3.58,-       
3.9,-0.05,1.91,3.4,3.62,-       
3.95,0.08,2.12,3.4,3.81,-       
4.0,0.17,2.12,3.4,3.86,-       
4.05,0.18,2.13,3.4,3.87,gaze started: p_2_3
4.1,0.18,2.13,3.4,3.87,gaze started: p_2_3
4.15,0.15,2.16,3.4,3.92,-       
4.2,0.31,2.1,3.4,3.98,-       
4.25,0.45,2.07,3.4,4.05,-       
4.3,0.46,2.07,3.4,4.08,-       
4.35,0.46,2.07,3.4,4.08,-       
4.4,0.24,2.05,3.4,4.21,gaze fixated: p_2_3
4.45,0.18,1.9,3.4,4.23,-       
4.5,0.02,1.96,3.4,4.25,-       
4.55,-0.33,2.1,3.4,4.31,gaze started: p_2_2
4.6,-0.33,2.1,3.4,4.31,gaze started: p_2_2
4.65,-0.32,2.16,3.4,4.29,-       
4.7,-0.24,2.05,3.4,4.3,-       
4.75,-0.23,2.04,3.4,4.29,-       
4.8,0.09,1.94,3.4,4.35,-       
4.85,0.09,1.94,3.4,4.35,-       
4.9,0.32,1.84,3.4,4.33,gaze fixated: p_2_2
4.95,0.14,1.91,3.4,4.31,gaze started: p_2_3
5.0,0.15,1.91,3.4,4.3,-       
5.05,0.38,1.67,3.4,3.93,-       
5.1,0.58,0.62,-0.25,,gaze started: p_3_3
5.15,0.58,0.62,-0.25,,gaze started: p_3_3
5.2,0.58,0.62,-0.25,,-       
5.25,0.58,0.62,-0.25,,-       
5.3,0.22,1.69,3.4,4.06,-       
5.35,0.23,1.72,3.4,4.18,gaze started: p_3_3
5.4,0.1,1.75,3.4,4.19,-       
5.45,0.1,1.75,3.4,4.19,-       
5.5,0.09,1.55,3.4,4.28,gaze started: p_3_2
