time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.26,1.62,3.4,4.13,gaze started: p_3_3
0.05,0.26,1.5,3.4,4.14,-       
0.1,0.27,1.51,3.4,4.06,-       
0.15,0.27,1.5,3.4,4.07,-       
0.2,0.22,1.59,3.4,4.09,-       
0.25,0.23,1.6,3.4,4.1,-       
0.3,0.23,1.6,3.4,4.11,gaze fixated: p_3_3
0.35,0.27,1.51,3.4,4.15,-       
0.4,0.25,1.5,3.4,4.13,-       
0.45,0.16,1.53,3.4,4.14,-       
0.5,0.15,1.54,3.4,4.15,-       
0.55,0.17,1.53,3.4,4.13,-       
0.6,0.24,1.39,3.4,4.08,-       
0.65,0.24,1.39,3.4,4.08,-       
0.7,0.24,1.39,3.4,4.08,-       
0.75,0.24,1.39,3.4,4.08,-       
0.8,0.24,1.39,3.4,4.08,-       
0.85,0.24,1.39,3.4,4.08,-       
0.9,0.24,1.39,3.4,4.08,-       
0.95,0.24,1.39,3.4,4.08,-       
1.0,0.24,1.39,3.4,4.08,-       
1.05,0.24,1.39,3.4,4.08,-       
1.1,0.24,1.39,3.4,4.08,-       
1.15,0.22,1.57,3.4,4.0,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_50nd.mp4
1.2,0.19,1.55,3.4,3.89,-       
1.25,0.19,1.55,3.4,3.87,-       
1.3,0.09,1.62,3.4,3.86,-       
1.35,0.1,1.61,3.4,3.85,gaze started: p_3_2
1.4,0.09,1.61,3.4,3.84,-       
1.45,0.09,1.61,3.4,3.81,-       
1.5,0.68,0.57,-0.21,,-       
1.55,0.68,0.57,-0.21,,-       
1.6,0.68,0.57,-0.21,,-       
1.65,0.68,0.57,-0.21,,-       
1.7,0.18,2.08,3.4,3.8,-       
1.75,0.17,2.13,3.4,3.92,gaze started: p_2_3
1.8,-0.32,1.89,3.4,3.97,-       
1.85,-0.54,1.79,3.4,3.98,gaze started: p_2_2
1.9,-0.61,1.82,3.4,3.86,gaze started: p_3_2
1.95,-0.61,1.82,3.4,4.0,gaze started: p_2_2
2.0,-0.61,1.82,3.4,4.03,-       
2.05,-0.61,1.81,3.4,4.06,-       
2.1,-0.62,1.81,3.4,4.1,-       
2.15,-0.01,1.65,3.4,4.19,-       
2.2,0.27,1.59,3.4,4.2,gaze started: p_3_2
2.25,0.29,1.56,3.4,4.17,gaze started: p_3_3
2.3,0.31,1.53,3.4,4.19,-       
2.35,0.33,1.53,3.4,4.19,-       
2.4,0.34,1.49,3.4,4.2,-       
2.45,0.33,1.51,3.4,4.22,-       
2.5,0.33,1.49,3.4,4.2,gaze fixated: p_3_3
2.55,0.31,1.52,3.4,4.17,-       
2.6,0.31,1.52,3.4,4.07,-       
2.65,0.3,1.52,3.4,3.89,-       
2.7,0.3,1.52,3.4,3.68,-       
2.75,0.31,1.52,3.4,3.53,-       
2.8,0.32,1.52,3.4,3.35,-       
2.85,0.32,1.52,3.4,3.32,-       
2.9,0.32,1.52,3.4,3.3,-       
2.95,0.32,1.51,3.4,3.27,-       
3.0,0.32,1.51,3.4,3.25,-       
3.05,0.32,1.52,3.4,3.25,-       
3.1,0.32,1.51,3.4,3.24,-       
3.15,0.33,1.51,3.4,3.24,-       
3.2,0.34,1.51,3.4,3.26,-       
3.25,0.35,1.51,3.4,3.28,-       
3.3,0.36,1.49,3.4,3.28,-       
3.35,0.36,1.49,3.4,3.29,-       
3.4,0.35,1.48,3.4,3.3,-       
3.45,0.35,1.48,3.4,3.35,-       
3.5,0.38,1.48,3.4,3.38,-       
3.55,0.39,1.49,3.4,3.44,-       
3.6,0.39,1.48,3.4,3.46,-       
3.65,0.39,1.48,3.4,3.5,-       
3.7,0.41,1.48,3.4,3.54,-       
3.75,0.32,1.45,3.4,3.57,-       
3.8,0.42,1.47,3.4,3.6,-       
3.85,0.38,1.46,3.4,3.62,-       
3.9,0.4,1.46,3.4,3.67,-       
3.95,0.41,1.46,3.4,3.7,-       
4.0,0.38,1.44,3.4,3.74,-       
4.05,0.37,1.44,3.4,3.76,-       
4.1,0.38,1.43,3.4,3.77,-       
4.15,0.39,1.45,3.4,3.74,-       
4.2,0.68,0.57,-0.21,,-       
4.25,0.68,0.56,-0.21,,gaze ended: p_3_3
4.3,0.68,0.56,-0.21,,-       
4.35,0.68,0.57,-0.21,,-       
4.4,0.68,0.56,-0.21,,-       
4.45,0.68,0.56,-0.21,,-       
4.5,0.29,1.44,3.4,3.94,gaze started: p_3_3
4.55,0.29,1.35,3.4,3.93,-       
4.6,0.31,1.35,3.4,3.93,-       
4.65,0.3,1.35,3.4,3.94,-       
4.7,0.34,1.49,3.4,3.96,-       
4.75,0.32,1.44,3.4,3.96,-       
4.8,0.3,1.41,3.4,3.98,gaze fixated: p_3_3
4.85,0.28,1.38,3.4,3.97,-       
4.9,0.27,1.44,3.4,3.97,-       
4.95,0.26,1.56,3.4,4.04,-       
5.0,0.26,1.5,3.4,3.97,-       
5.05,0.25,1.49,3.4,3.97,-       
5.1,0.32,1.71,3.4,4.03,-       
5.15,0.27,1.81,3.46,3.97,-       
5.2,0.2,1.84,3.4,3.93,gaze ended: p_3_3
5.25,0.19,1.85,3.4,3.94,gaze started: p_2_3
5.3,0.21,1.83,3.4,3.93,-       
5.35,0.22,1.83,3.4,3.91,-       
5.4,0.22,1.83,3.4,3.88,-       
5.45,0.21,1.83,3.4,3.85,-       
5.5,0.21,1.83,3.4,3.85,-       
5.55,0.22,1.84,3.4,3.8,gaze fixated: p_2_3
5.6,0.22,1.84,3.4,3.73,-       
5.65,0.22,1.84,3.4,3.68,-       
5.7,0.23,1.84,3.4,3.64,-       
5.75,0.22,1.84,3.4,3.61,-       
5.8,0.21,1.84,3.4,3.6,-       
5.85,0.22,1.84,3.4,3.58,-       
5.9,0.22,1.83,3.4,3.56,-       
5.95,0.21,1.83,3.4,3.54,-       
6.0,0.22,1.83,3.4,3.54,-       
6.05,0.22,1.83,3.4,3.57,-       
6.1,0.22,1.83,3.4,3.57,-       
6.15,0.21,1.84,3.4,3.58,-       
6.2,0.22,1.84,3.4,3.6,-       
6.25,0.22,1.84,3.4,3.64,-       
6.3,0.23,1.84,3.4,3.66,-       
6.35,0.25,1.83,3.4,3.67,-       
6.4,0.26,1.82,3.4,3.71,-       
6.45,0.26,1.83,3.4,3.74,-       
6.5,0.26,1.83,3.4,3.78,-       
6.55,0.26,1.83,3.4,3.81,-       
6.6,0.27,1.82,3.4,3.83,-       
6.65,0.28,1.81,3.4,3.86,-       
6.7,0.29,1.82,3.46,3.87,-       
