time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.17,2.11,3.4,3.8,-       
0.05,-0.17,2.11,3.4,3.8,-       
0.1,-0.17,2.1,3.4,3.81,-       
0.15,-0.16,2.1,3.4,3.84,-       
0.2,-0.17,2.09,3.4,3.9,-       
0.25,-0.19,2.09,3.4,3.95,-       
0.3,-0.19,2.09,3.4,3.95,-       
0.35,-0.19,2.09,3.4,3.95,-       
0.4,-0.19,2.09,3.4,3.95,-       
0.45,-0.19,2.09,3.4,3.95,-       
0.5,-0.19,2.09,3.4,3.95,-       
0.55,-0.19,2.09,3.4,3.95,-       
0.6,-0.19,2.09,3.4,3.95,-       
0.65,-0.19,2.09,3.4,3.95,-       
0.7,-0.19,2.09,3.4,3.95,-       
0.75,-0.19,2.09,3.4,3.95,-       
0.8,-0.47,2.05,3.4,3.52,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_vaping_30s_50nd.mp4
0.85,-0.48,2.05,3.4,3.5,-       
0.9,-0.47,2.05,3.4,3.5,-       
0.95,-0.47,2.05,3.4,3.49,-       
1.0,-0.47,2.05,3.4,3.51,-       
1.05,-0.09,1.88,3.4,3.51,-       
1.1,0.17,1.74,3.4,3.55,-       
1.15,0.17,1.73,3.4,3.5,gaze started: p_3_3
1.2,0.12,1.77,3.4,3.57,-       
1.25,0.8,0.47,-0.17,,gaze started: p_3_2
1.3,0.8,0.47,-0.17,,-       
1.35,0.8,0.47,-0.17,,-       
1.4,0.14,2.18,3.4,3.73,-       
1.45,0.06,2.23,3.4,3.82,gaze started: p_2_3
1.5,0.15,2.21,3.4,3.89,gaze started: p_2_3
1.55,0.1,2.24,3.4,3.92,-       
1.6,0.04,2.27,3.4,3.98,gaze started: p_2_2
1.65,0.11,2.21,3.4,4.03,gaze started: p_1_2
1.7,0.8,0.47,-0.17,,gaze started: p_2_2
1.75,0.8,0.47,-0.17,,-       
1.8,0.8,0.47,-0.17,,-       
1.85,0.8,0.47,-0.17,,-       
1.9,0.8,0.47,-0.17,,-       
1.95,0.02,1.98,3.4,4.22,-       
2.0,-0.06,1.97,3.4,4.22,gaze started: p_2_2
2.05,-0.55,1.84,3.4,4.2,-       
2.1,-0.57,1.81,3.4,4.29,-       
2.15,-0.62,1.81,3.46,4.24,-       
2.2,0.03,1.74,3.4,4.18,-       
2.25,0.03,1.76,3.4,4.19,gaze started: p_3_2
2.3,0.0,1.77,3.4,4.13,-       
2.35,-0.0,1.77,3.4,4.03,-       
2.4,-0.01,1.76,3.4,3.87,-       
2.45,-0.02,1.76,3.4,3.76,-       
2.5,-0.0,1.74,3.4,3.53,gaze fixated: p_3_2
2.55,-0.0,1.75,3.4,3.45,-       
2.6,-0.01,1.75,3.4,3.38,-       
2.65,0.0,1.74,3.4,3.34,-       
2.7,-0.0,1.74,3.4,3.31,-       
2.75,-0.01,1.74,3.4,3.31,-       
2.8,0.0,1.73,3.4,3.31,-       
2.85,0.01,1.71,3.4,3.34,-       
2.9,0.03,1.7,3.4,3.38,-       
2.95,0.01,1.73,3.4,3.39,-       
3.0,0.02,1.73,3.4,3.42,-       
3.05,0.02,1.73,3.4,3.44,-       
3.1,0.04,1.71,3.4,3.45,-       
3.15,0.06,1.68,3.4,3.53,-       
3.2,0.06,1.66,3.4,3.53,-       
3.25,0.06,1.65,3.4,3.54,-       
3.3,0.02,1.68,3.4,3.54,-       
3.35,0.06,1.66,3.4,3.54,-       
3.4,0.05,1.67,3.4,3.54,-       
3.45,0.1,1.64,3.4,3.56,-       
3.5,0.32,1.44,3.4,3.55,-       
3.55,0.32,1.43,3.4,3.59,gaze started: p_3_3
3.6,0.32,1.43,3.4,3.59,-       
3.65,0.33,1.42,3.4,3.6,-       
3.7,0.13,1.39,3.46,3.68,gaze started: p_3_2
3.75,0.13,1.38,3.46,3.68,-       
3.8,0.07,1.42,3.4,3.68,-       
3.85,0.04,1.4,3.4,3.67,gaze started: p_3_2
3.9,0.13,1.66,3.4,3.7,-       
3.95,0.11,1.65,3.4,3.74,-       
4.0,0.12,1.65,3.4,3.76,-       
4.05,0.13,1.65,3.4,3.73,-       
4.1,0.09,1.72,3.4,3.69,-       
4.15,-0.03,1.76,3.4,3.64,gaze fixated: p_3_2
4.2,-0.06,1.79,3.4,3.62,-       
4.25,-0.07,1.82,3.46,3.64,-       
4.3,-0.06,1.82,3.46,3.63,gaze ended: p_3_2
4.35,-0.07,1.81,3.46,3.63,-       
4.4,0.1,1.73,3.4,3.64,gaze started: p_3_2
4.45,0.1,1.73,3.4,3.64,gaze started: p_3_2
4.5,0.15,1.66,3.4,3.59,-       
4.55,0.15,1.66,3.4,3.56,gaze started: p_3_3
4.6,0.1,1.68,3.4,3.54,-       
4.65,0.15,1.66,3.4,3.46,gaze started: p_3_2
4.7,0.16,1.66,3.4,3.42,gaze started: p_3_3
4.75,0.16,1.67,3.4,3.41,-       
4.8,0.15,1.87,3.4,3.44,-       
4.85,0.23,1.88,3.4,3.4,gaze started: p_2_3
4.9,0.27,1.87,3.4,3.4,-       
4.95,0.27,1.86,3.4,3.4,-       
