time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.6,2.13,3.4,4.45,-       
0.05,0.6,2.13,3.4,4.45,-       
0.1,0.62,2.13,3.4,4.45,-       
0.15,0.63,2.12,3.4,4.45,-       
0.2,0.63,2.11,3.4,4.45,-       
0.25,0.63,2.11,3.4,4.45,-       
0.3,0.63,2.12,3.4,4.45,-       
0.35,0.64,2.13,3.4,4.45,-       
0.4,0.64,2.14,3.4,4.45,-       
0.45,0.65,2.14,3.4,4.45,-       
0.5,0.65,2.15,3.4,4.47,-       
0.55,0.66,2.14,3.4,4.47,-       
0.6,0.65,2.15,3.4,4.45,-       
0.65,0.65,2.15,3.4,4.45,-       
0.7,0.65,2.15,3.4,4.45,-       
0.75,0.65,2.15,3.4,4.45,-       
0.8,0.65,2.15,3.4,4.45,-       
0.85,0.65,2.15,3.4,4.45,-       
0.9,0.65,2.15,3.4,4.45,-       
0.95,0.65,2.15,3.4,4.45,-       
1.0,0.65,2.15,3.4,4.45,-       
1.05,0.65,2.15,3.4,4.45,-       
1.1,0.65,2.15,3.4,4.45,-       
1.15,0.67,2.15,3.4,4.43,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_doritos_30s_50nd.mp4
1.2,0.67,2.15,3.4,4.43,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_doritos_30s_50nd.mp4
1.25,0.67,2.15,3.4,4.43,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_doritos_30s_50nd.mp4
1.3,0.07,2.13,3.4,4.41,-       
1.35,0.06,2.13,3.4,4.37,gaze started: p_2_2
1.4,0.07,2.12,3.4,4.37,-       
1.45,0.08,2.12,3.4,4.36,-       
1.5,0.08,2.12,3.4,4.36,-       
1.55,0.08,2.11,3.4,4.36,-       
1.6,0.08,2.11,3.4,4.36,gaze fixated: p_2_2
1.65,0.09,2.11,3.4,4.36,-       
1.7,0.11,2.08,3.4,4.35,-       
1.75,0.26,1.57,3.4,4.34,-       
1.8,0.26,1.7,3.4,4.36,gaze started: p_3_3
1.85,0.25,1.71,3.4,4.34,-       
1.9,0.25,1.68,3.4,4.35,-       
1.95,0.25,1.69,3.4,4.35,-       
2.0,0.24,1.68,3.4,4.35,-       
2.05,0.24,1.68,3.4,4.34,gaze fixated: p_3_3
2.1,0.24,1.67,3.4,4.35,-       
2.15,0.24,1.67,3.4,4.35,-       
2.2,0.23,1.68,3.4,4.35,-       
2.25,0.24,1.68,3.4,4.34,-       
2.3,0.23,1.71,3.4,4.36,-       
2.35,0.24,1.71,3.4,4.37,-       
2.4,0.25,1.7,3.4,4.38,-       
2.45,0.25,1.71,3.4,4.38,-       
2.5,0.26,1.69,3.4,4.37,-       
2.55,0.0,1.73,3.4,4.41,-       
2.6,0.02,1.61,3.4,4.28,gaze started: p_3_2
2.65,0.07,1.61,3.4,4.13,-       
2.7,0.31,1.52,3.4,3.79,-       
2.75,0.31,1.5,3.4,3.75,gaze started: p_3_3
2.8,0.32,1.53,3.4,3.71,-       
2.85,0.31,1.55,3.4,3.62,-       
2.9,0.31,1.57,3.4,3.48,-       
2.95,0.3,1.59,3.4,3.39,-       
3.0,0.31,1.59,3.4,3.35,gaze fixated: p_3_3
3.05,0.31,1.57,3.4,3.34,-       
3.1,0.31,1.57,3.4,3.32,-       
3.15,0.31,1.57,3.4,3.32,-       
3.2,0.29,1.53,3.4,3.3,-       
3.25,0.16,1.55,3.4,3.37,-       
3.3,0.06,1.51,3.4,3.35,-       
3.35,0.05,1.51,3.4,3.35,gaze started: p_3_2
3.4,0.09,1.56,3.4,3.35,-       
3.45,0.09,1.57,3.4,3.33,-       
3.5,0.06,1.54,3.4,3.32,-       
3.55,0.07,1.53,3.4,3.31,-       
3.6,0.11,1.54,3.4,3.29,gaze fixated: p_3_2
3.65,0.11,1.53,3.4,3.29,-       
3.7,0.1,1.53,3.4,3.28,-       
3.75,0.1,1.54,3.4,3.29,-       
3.8,0.09,1.55,3.4,3.29,-       
3.85,0.08,1.55,3.4,3.32,-       
3.9,0.08,1.55,3.4,3.38,-       
3.95,0.05,1.65,3.4,3.35,-       
4.0,0.09,1.68,3.4,3.29,-       
4.05,0.13,1.88,3.4,3.35,-       
4.1,0.13,1.85,3.46,3.34,gaze started: p_2_2
4.15,0.13,1.84,3.4,3.34,-       
4.2,0.13,1.85,3.46,3.33,gaze started: p_2_2
4.25,0.13,1.85,3.46,3.33,gaze started: p_2_2
4.3,0.13,1.86,3.46,3.34,-       
4.35,0.14,1.85,3.4,3.36,-       
4.4,0.16,1.85,3.4,3.35,gaze started: p_2_3
4.45,0.14,1.84,3.46,3.37,-       
4.5,0.15,1.83,3.4,3.39,-       
4.55,0.13,1.82,3.4,3.42,gaze started: p_2_3
4.6,0.13,1.83,3.4,3.44,gaze started: p_2_2
4.65,0.12,1.82,3.4,3.46,-       
4.7,0.12,1.84,3.4,3.5,-       
4.75,0.13,1.85,3.4,3.52,-       
4.8,0.13,1.85,3.4,3.52,-       
4.85,0.14,1.86,3.46,3.54,gaze fixated: p_2_2
4.9,0.14,1.85,3.46,3.53,gaze ended: p_2_2
4.95,0.13,1.84,3.4,3.56,-       
5.0,0.13,1.85,3.4,3.55,gaze started: p_2_2
5.05,0.13,1.85,3.4,3.54,-       
5.1,0.13,1.84,3.4,3.55,-       
5.15,0.13,1.84,3.46,3.56,-       
5.2,0.13,1.82,3.4,3.57,-       
5.25,0.12,1.82,3.4,3.59,gaze started: p_2_2
5.3,0.19,1.77,3.4,3.64,-       
5.35,0.19,1.77,3.4,3.64,-       
5.4,0.56,0.76,-0.3,,gaze started: p_3_3
5.45,0.56,0.76,-0.3,,-       
5.5,0.56,0.76,-0.3,,-       
5.55,0.56,0.76,-0.3,,-       
5.6,0.56,0.76,-0.3,,-       
5.65,0.1,1.74,3.4,3.71,-       
5.7,0.56,0.76,-0.3,,gaze started: p_3_2
5.75,0.56,0.76,-0.3,,-       
5.8,0.56,0.76,-0.3,,-       
5.85,0.56,0.76,-0.3,,-       
5.9,0.06,1.74,3.4,3.65,-       
5.95,0.56,0.76,-0.3,,gaze started: p_3_2
6.0,0.56,0.76,-0.3,,-       
6.05,0.56,0.76,-0.3,,-       
