time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.02,2.01,3.4,5.26,-       
0.05,0.01,2.02,3.4,5.29,-       
0.1,0.18,1.92,3.4,5.28,-       
0.15,0.23,1.85,3.4,5.25,gaze started: p_2_3
0.2,0.23,1.85,3.4,5.25,gaze started: p_2_3
0.25,0.23,1.85,3.4,5.25,gaze started: p_2_3
0.3,0.23,1.85,3.4,5.25,gaze started: p_2_3
0.35,0.23,1.85,3.4,5.25,gaze started: p_2_3
0.4,0.23,1.85,3.4,5.25,gaze started: p_2_3
0.45,0.23,1.85,3.4,5.25,gaze started: p_2_3
0.5,0.23,1.85,3.4,5.25,gaze started: p_2_3
0.55,0.23,1.85,3.4,5.25,gaze started: p_2_3
0.6,0.23,1.85,3.4,5.25,gaze started: p_2_3
0.65,-0.08,1.89,3.4,4.84,gaze fixated: p_2_3
0.7,-0.14,1.82,3.4,4.84,gaze started: p_2_2
0.75,-0.14,1.82,3.4,4.84,gaze started: p_2_2
0.8,-0.1,1.84,3.4,4.83,-       
0.85,-0.1,1.84,3.4,4.83,-       
0.9,-0.15,1.82,3.4,4.82,-       
0.95,-0.15,1.81,3.46,4.79,gaze fixated: p_2_2
1.0,-0.1,1.96,3.4,4.95,gaze ended: p_2_2
1.05,1.0,0.84,-0.77,,gaze started: p_2_2
1.1,1.0,0.84,-0.77,,-       
1.15,1.01,0.84,-0.78,,-       
1.2,1.01,0.84,-0.77,,-       
1.25,0.05,2.05,3.4,5.03,-       
1.3,0.02,2.07,3.4,5.18,gaze started: p_2_2
1.35,0.04,2.09,3.4,5.23,-       
1.4,0.03,2.07,3.4,5.24,-       
1.45,0.03,2.06,3.4,5.25,-       
1.5,0.02,2.05,3.4,5.29,-       
1.55,0.02,2.03,3.4,5.3,-       
1.6,0.02,2.03,3.4,5.31,gaze fixated: p_2_2
1.65,0.02,2.03,3.4,5.35,-       
1.7,0.03,2.03,3.4,5.36,-       
1.75,0.03,2.03,3.4,5.41,-       
1.8,0.03,2.03,3.4,5.44,-       
1.85,0.02,2.04,3.4,5.46,-       
1.9,0.02,2.03,3.4,5.47,-       
1.95,0.02,2.04,3.4,5.48,-       
2.0,0.03,2.03,3.4,5.49,-       
2.05,0.03,2.03,3.4,5.47,-       
2.1,0.32,1.9,3.4,5.41,-       
2.15,0.56,1.77,3.4,5.26,gaze started: p_2_3
2.2,0.58,1.77,3.4,5.11,gaze started: p_3_3
2.25,0.58,1.76,3.4,4.97,-       
2.3,0.58,1.75,3.4,4.88,-       
2.35,0.57,1.73,3.4,4.56,-       
2.4,0.4,1.75,3.4,4.35,-       
2.45,0.03,1.91,3.4,4.25,gaze fixated: p_3_3
2.5,0.08,1.92,3.4,4.26,gaze started: p_2_2
2.55,0.03,1.9,3.4,4.24,-       
2.6,0.03,1.88,3.4,4.2,-       
2.65,0.03,1.87,3.4,4.18,-       
2.7,0.05,1.87,3.4,4.14,-       
2.75,0.06,1.87,3.4,4.07,gaze fixated: p_2_2
2.8,0.04,1.87,3.4,4.05,-       
2.85,0.04,1.87,3.4,4.04,-       
2.9,0.05,1.87,3.4,4.02,-       
2.95,0.05,1.87,3.4,4.0,-       
3.0,0.06,1.88,3.4,3.97,-       
3.05,-0.02,2.14,3.4,4.1,-       
3.1,-0.0,2.15,3.4,4.11,-       
3.15,-0.03,2.12,3.4,4.08,-       
3.2,-0.02,2.12,3.4,4.07,-       
3.25,1.01,0.84,-0.78,,-       
3.3,1.01,0.84,-0.78,,gaze ended: p_2_2
3.35,1.01,0.84,-0.78,,-       
3.4,1.02,0.84,-0.78,,-       
3.45,1.02,0.84,-0.78,,-       
3.5,1.02,0.84,-0.78,,-       
3.55,0.04,1.44,3.4,4.02,-       
