time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.47,0.81,-0.35,,-       
0.05,0.47,0.81,-0.35,,-       
0.1,0.28,1.72,3.4,4.77,-       
0.15,0.29,1.71,3.4,4.82,gaze started: p_3_3
0.2,0.28,1.7,3.4,4.81,-       
0.25,0.27,1.66,3.4,4.81,-       
0.3,0.28,1.69,3.4,4.81,-       
0.35,0.3,1.7,3.4,4.82,-       
0.4,0.3,1.75,3.4,4.84,-       
0.45,0.32,1.73,3.4,4.84,gaze fixated: p_3_3
0.5,0.32,1.73,3.4,4.84,gaze fixated: p_3_3
0.55,0.32,1.73,3.4,4.84,gaze fixated: p_3_3
0.6,0.32,1.73,3.4,4.84,gaze fixated: p_3_3
0.65,0.32,1.73,3.4,4.84,gaze fixated: p_3_3
0.7,0.32,1.73,3.4,4.84,gaze fixated: p_3_3
0.75,0.32,1.73,3.4,4.84,gaze fixated: p_3_3
0.8,0.32,1.73,3.4,4.84,gaze fixated: p_3_3
0.85,0.32,1.73,3.4,4.84,gaze fixated: p_3_3
0.9,0.32,1.73,3.4,4.84,gaze fixated: p_3_3
0.95,0.32,1.73,3.4,4.84,gaze fixated: p_3_3
1.0,0.46,0.81,-0.35,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_doritos_30s_50nd.mp4
1.05,0.46,0.81,-0.35,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_doritos_30s_50nd.mp4
1.1,0.46,0.81,-0.35,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_doritos_30s_50nd.mp4
1.15,0.46,0.81,-0.35,,gaze ended: p_3_3
1.2,0.11,1.69,3.4,4.93,-       
1.25,0.12,1.65,3.4,4.97,gaze started: p_3_2
1.3,0.15,1.71,3.4,4.98,-       
1.35,0.16,1.75,3.4,4.98,gaze started: p_3_3
1.4,0.1,1.76,3.4,5.0,-       
1.45,0.08,1.71,3.4,5.0,gaze started: p_3_2
1.5,0.04,1.71,3.4,5.04,-       
1.55,0.07,1.71,3.4,5.02,-       
1.6,0.09,1.72,3.4,5.03,-       
1.65,0.07,1.71,3.4,5.01,-       
1.7,0.07,1.71,3.4,5.01,-       
1.75,0.06,1.69,3.4,5.02,-       
1.8,0.06,1.69,3.4,5.02,-       
1.85,-0.0,1.62,3.4,5.13,-       
1.9,-0.0,1.62,3.4,5.13,-       
1.95,0.46,0.81,-0.35,,-       
2.0,0.45,0.82,-0.35,,gaze ended: p_3_2
2.05,0.45,0.82,-0.35,,-       
2.1,0.45,0.82,-0.36,,-       
2.15,0.46,0.82,-0.35,,-       
2.2,0.46,0.82,-0.35,,-       
2.25,0.46,0.82,-0.36,,-       
2.3,0.46,0.82,-0.36,,-       
2.35,0.46,0.82,-0.36,,-       
2.4,0.46,0.82,-0.36,,-       
2.45,0.46,0.82,-0.36,,-       
2.5,0.46,0.82,-0.36,,-       
2.55,0.46,0.82,-0.36,,-       
2.6,0.46,0.82,-0.36,,-       
2.65,0.46,0.82,-0.36,,-       
2.7,0.5,1.26,3.4,4.2,-       
2.75,0.52,1.25,3.4,4.12,gaze started: p_4_3
2.8,0.45,0.82,-0.36,,-       
2.85,0.45,0.82,-0.36,,-       
2.9,0.46,0.82,-0.36,,-       
2.95,0.46,0.82,-0.35,,-       
3.0,0.46,0.81,-0.35,,-       
3.05,-0.13,1.54,3.4,3.75,-       
3.1,-0.17,1.42,3.4,3.59,gaze started: p_3_2
3.15,-0.18,1.39,3.4,3.68,-       
3.2,-0.11,1.4,3.4,3.71,-       
3.25,-0.01,1.31,3.4,3.72,-       
3.3,0.0,1.25,3.4,3.74,gaze started: p_4_2
3.35,-0.17,1.43,3.4,3.76,-       
3.4,-0.14,1.45,3.4,3.66,gaze started: p_3_2
3.45,-0.03,1.51,3.4,3.57,-       
3.5,-0.01,1.5,3.4,3.54,-       
3.55,-0.1,1.42,3.4,3.42,-       
3.6,0.11,1.75,3.4,3.33,-       
3.65,0.03,1.82,3.4,3.39,gaze fixated: p_3_2
3.7,0.07,1.82,3.46,3.28,gaze started: p_2_2
3.75,0.07,1.83,3.4,3.34,-       
3.8,0.09,1.82,3.46,3.23,gaze started: p_2_2
3.85,0.04,1.82,3.4,3.21,-       
3.9,0.56,0.81,-0.35,,gaze started: p_2_2
3.95,0.57,0.81,-0.35,,-       
4.0,0.57,0.81,-0.35,,-       
4.05,0.58,0.81,-0.35,,-       
4.1,0.06,1.62,3.4,3.36,-       
4.15,0.03,1.69,3.4,3.44,gaze started: p_3_2
4.2,0.11,1.78,3.4,3.51,-       
4.25,0.06,1.75,3.4,3.57,-       
4.3,0.11,1.74,3.4,3.57,-       
4.35,0.11,1.71,3.4,3.65,-       
4.4,0.09,1.65,3.4,3.71,gaze fixated: p_3_2
4.45,0.11,1.69,3.4,3.79,-       
4.5,0.05,1.71,3.4,3.85,-       
4.55,0.02,1.6,3.4,3.78,-       
4.6,0.08,1.68,3.4,3.78,-       
4.65,0.04,1.64,3.4,3.78,-       
4.7,0.07,1.64,3.4,3.82,-       
4.75,0.16,1.61,3.4,3.87,-       
4.8,0.08,1.49,3.4,3.86,gaze started: p_3_3
4.85,0.15,1.59,3.4,3.91,gaze started: p_3_2
4.9,0.15,1.61,3.4,4.05,gaze started: p_3_3
4.95,0.13,1.58,3.46,4.07,-       
5.0,0.13,1.56,3.4,4.07,-       
5.05,0.09,1.5,3.4,4.11,gaze started: p_3_2
5.1,0.08,1.51,3.4,4.14,-       
5.15,0.14,1.56,3.46,4.17,-       
5.2,0.07,1.38,3.4,4.11,-       
5.25,0.59,0.8,-0.33,,gaze started: p_3_2
5.3,0.59,0.8,-0.33,,-       
5.35,0.59,0.8,-0.33,,-       
5.4,0.59,0.8,-0.33,,-       
5.45,0.59,0.8,-0.33,,-       
5.5,-0.0,1.4,3.4,3.71,-       
5.55,0.0,1.39,3.4,3.79,gaze started: p_3_2
5.6,0.01,1.46,3.4,3.84,-       
5.65,0.0,1.48,3.4,3.78,-       
5.7,0.03,1.49,3.4,3.88,-       
5.75,-0.01,1.46,3.4,3.94,-       
5.8,0.59,0.79,-0.33,,gaze fixated: p_3_2
5.85,0.58,0.79,-0.33,,gaze ended: p_3_2
5.9,0.58,0.79,-0.33,,gaze ended: p_3_2
5.95,0.59,0.79,-0.32,,-       
6.0,0.58,0.79,-0.32,,-       
6.05,0.58,0.79,-0.32,,-       
6.1,0.58,0.79,-0.32,,-       
6.15,0.58,0.79,-0.32,,-       
6.2,0.58,0.79,-0.32,,-       
6.25,0.12,1.21,3.4,4.12,gaze started: p_4_2
6.3,0.12,1.21,3.4,4.12,gaze started: p_4_2
6.35,0.13,1.13,3.4,3.87,gaze started: p_3_2
6.4,0.13,1.13,3.4,3.87,gaze started: p_3_2
6.45,0.58,0.78,-0.32,,-       
6.5,0.58,0.78,-0.32,,-       
6.55,0.58,0.78,-0.31,,-       
6.6,0.58,0.78,-0.31,,-       
6.65,-0.14,1.49,3.4,3.89,-       
6.7,-0.14,1.49,3.4,3.89,-       
6.75,-0.04,1.38,3.4,3.92,-       
6.8,-0.04,1.38,3.4,3.92,-       
6.85,-0.05,1.45,3.4,4.02,-       
6.9,-0.05,1.45,3.4,4.02,-       
6.95,-0.09,1.48,3.4,4.15,-       
7.0,-0.09,1.46,3.4,4.09,gaze fixated: p_3_2
7.05,-0.09,1.65,3.4,4.08,-       
7.1,-0.06,1.52,3.4,4.04,-       
