time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.13,1.84,3.4,4.59,-       
0.05,-0.0,1.9,3.4,4.55,gaze started: p_2_2
0.1,0.09,1.82,3.4,4.52,-       
0.15,0.14,1.77,3.4,4.51,-       
0.2,0.25,1.82,3.4,4.37,gaze started: p_3_3
0.25,0.32,1.79,3.4,4.37,gaze started: p_2_3
0.3,0.25,1.83,3.4,4.3,gaze started: p_3_3
0.35,0.24,1.84,3.4,4.25,gaze started: p_2_3
0.4,0.23,1.84,3.4,4.19,-       
0.45,0.23,1.83,3.4,4.17,-       
0.5,0.23,1.83,3.4,4.17,-       
0.55,0.22,1.83,3.4,4.17,-       
0.6,0.25,1.81,3.46,4.16,-       
0.65,0.25,1.81,3.46,4.16,-       
0.7,0.25,1.81,3.46,4.16,-       
0.75,0.25,1.81,3.46,4.16,-       
0.8,0.25,1.81,3.46,4.16,-       
0.85,0.25,1.81,3.46,4.16,-       
0.9,0.25,1.81,3.46,4.16,-       
0.95,0.25,1.81,3.46,4.16,-       
1.0,0.25,1.81,3.46,4.16,-       
1.05,0.25,1.81,3.46,4.16,-       
1.1,0.14,1.81,3.46,4.21,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_doritos_30s_50nd.mp4
1.15,0.13,1.82,3.4,4.21,-       
1.2,0.16,1.82,3.4,4.21,gaze started: p_2_2
1.25,0.26,1.75,3.4,4.22,gaze started: p_2_3
1.3,0.22,1.78,3.4,4.21,gaze started: p_3_3
1.35,0.22,1.78,3.4,4.22,-       
1.4,0.24,1.76,3.4,4.23,-       
1.45,0.2,1.79,3.4,4.24,-       
1.5,0.23,1.78,3.4,4.24,-       
1.55,0.24,1.76,3.4,4.26,-       
1.6,0.27,1.75,3.4,4.27,gaze fixated: p_3_3
1.65,-0.2,1.86,3.4,4.45,-       
1.7,-0.31,1.76,3.4,4.35,gaze started: p_2_2
1.75,-0.31,1.76,3.4,4.35,gaze started: p_2_2
1.8,0.99,0.83,-0.67,,gaze started: p_3_2
1.85,0.99,0.83,-0.67,,-       
1.9,0.99,0.83,-0.67,,-       
1.95,0.99,0.83,-0.67,,-       
2.0,0.99,0.83,-0.67,,-       
2.05,0.99,0.83,-0.67,,-       
2.1,0.99,0.83,-0.67,,-       
2.15,-0.14,1.86,3.4,4.56,-       
2.2,-0.12,1.85,3.4,4.61,gaze started: p_2_2
2.25,-0.2,1.84,3.4,4.6,-       
2.3,-0.14,1.84,3.4,4.62,-       
2.35,-0.2,1.85,3.4,4.64,-       
2.4,-0.2,1.83,3.4,4.64,-       
2.45,-0.29,1.85,3.4,4.67,-       
2.5,-0.25,1.83,3.4,4.68,gaze fixated: p_2_2
2.55,0.32,1.75,3.4,4.68,-       
2.6,0.3,1.72,3.4,4.56,gaze started: p_3_3
2.65,0.35,1.65,3.4,4.43,-       
2.7,0.34,1.67,3.4,4.3,-       
2.75,0.34,1.68,3.4,3.98,-       
2.8,0.33,1.68,3.4,3.65,-       
2.85,0.33,1.69,3.4,3.45,gaze fixated: p_3_3
2.9,0.33,1.69,3.4,3.28,-       
2.95,0.33,1.69,3.4,3.17,-       
3.0,0.33,1.7,3.4,3.02,-       
3.05,0.37,1.68,3.4,2.97,-       
3.1,0.33,1.7,3.4,2.87,-       
3.15,0.33,1.71,3.4,2.79,-       
3.2,0.32,1.71,3.4,2.77,-       
3.25,0.33,1.71,3.4,2.75,-       
3.3,0.33,1.72,3.4,2.72,-       
3.35,0.33,1.72,3.4,2.7,-       
3.4,0.33,1.72,3.4,2.7,-       
3.45,0.11,1.85,3.4,2.59,-       
3.5,0.01,2.04,3.4,2.63,gaze started: p_2_2
3.55,0.0,2.04,3.4,2.66,-       
3.6,0.03,2.04,3.4,2.67,-       
3.65,0.0,2.03,3.4,2.7,-       
3.7,-0.07,2.04,3.4,2.68,-       
3.75,-0.07,2.04,3.4,2.66,-       
3.8,-0.02,2.05,3.4,2.7,gaze fixated: p_2_2
3.85,0.03,2.03,3.4,2.81,-       
3.9,0.99,0.83,-0.67,,-       
3.95,0.99,0.83,-0.67,,gaze ended: p_2_2
4.0,0.99,0.83,-0.67,,-       
4.05,0.99,0.84,-0.68,,-       
4.1,0.29,2.02,3.4,2.93,-       
4.15,0.17,2.05,3.4,2.97,gaze started: p_2_3
4.2,0.14,2.03,3.4,2.96,-       
4.25,0.99,0.83,-0.67,,-       
4.3,0.99,0.84,-0.68,,-       
4.35,0.99,0.83,-0.67,,-       
4.4,0.99,0.83,-0.67,,-       
4.45,0.99,0.83,-0.67,,-       
4.5,1.0,0.84,-0.67,,-       
4.55,0.99,0.83,-0.67,,-       
4.6,0.99,0.84,-0.67,,-       
4.65,0.09,1.69,3.4,3.28,-       
4.7,0.09,1.69,3.4,3.28,-       
4.75,0.05,1.65,3.4,3.3,gaze started: p_3_2
4.8,0.05,1.63,3.4,3.33,-       
4.85,0.05,1.64,3.4,3.35,-       
4.9,0.04,1.63,3.4,3.37,-       
4.95,-0.11,1.63,3.4,3.27,-       
5.0,-0.06,1.63,3.4,3.27,gaze fixated: p_3_2
5.05,0.02,1.63,3.4,3.28,-       
5.1,0.02,1.65,3.4,3.24,-       
5.15,-0.06,1.64,3.4,3.23,-       
5.2,-0.05,1.64,3.4,3.19,-       
5.25,-0.05,1.64,3.4,3.18,-       
5.3,0.03,1.6,3.4,3.26,-       
5.35,0.99,0.83,-0.67,,-       
5.4,0.99,0.84,-0.67,,gaze ended: p_3_2
5.45,0.99,0.83,-0.67,,-       
5.5,0.99,0.83,-0.67,,-       
5.55,0.99,0.83,-0.67,,-       
5.6,0.99,0.83,-0.67,,-       
5.65,0.99,0.83,-0.67,,-       
5.7,0.99,0.83,-0.67,,-       
5.75,0.14,1.94,3.46,3.11,-       
5.8,0.14,1.92,3.4,3.08,-       
5.85,0.11,1.94,3.4,3.14,gaze started: p_2_3
5.9,0.18,1.91,3.4,3.18,gaze started: p_2_2
5.95,0.09,1.96,3.4,3.18,gaze started: p_2_3
6.0,0.09,1.95,3.4,3.2,gaze started: p_2_2
6.05,0.11,1.95,3.4,3.17,-       
6.1,0.13,1.93,3.4,3.08,-       
6.15,0.1,1.8,3.46,2.9,-       
6.2,0.07,1.79,3.4,2.95,-       
6.25,-0.01,1.8,3.46,2.94,gaze started: p_3_2
6.3,-0.02,1.8,3.46,2.92,-       
6.35,-0.01,1.79,3.4,2.87,-       
6.4,-0.0,1.79,3.4,2.82,gaze started: p_3_2
6.45,0.0,1.79,3.4,2.79,-       
6.5,0.0,1.79,3.4,2.78,-       
6.55,0.06,1.78,3.4,2.75,-       
6.6,-0.02,1.78,3.4,2.74,-       
6.65,0.19,1.81,3.4,2.74,gaze fixated: p_3_2
6.7,0.13,1.82,3.4,2.73,gaze started: p_2_3
6.75,0.13,1.82,3.4,2.72,gaze started: p_2_2
6.8,0.13,1.82,3.4,2.72,gaze started: p_2_2
6.85,0.13,1.82,3.4,2.7,-       
6.9,0.13,1.81,3.4,2.68,-       
6.95,0.13,1.82,3.4,2.67,-       
7.0,0.13,1.82,3.4,2.66,-       
7.05,0.13,1.82,3.4,2.67,gaze fixated: p_2_2
7.1,0.12,1.82,3.4,2.7,-       
7.15,0.12,1.83,3.4,2.71,-       
