time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.36,2.46,3.4,4.93,-       
0.05,-0.36,2.46,3.4,4.97,-       
0.1,-0.35,2.46,3.4,4.99,-       
0.15,-0.33,2.45,3.4,4.98,-       
0.2,-0.34,2.46,3.4,4.99,-       
0.25,-0.34,2.48,3.4,5.0,-       
0.3,-0.33,2.47,3.4,5.01,-       
0.35,-0.33,2.49,3.4,5.02,-       
0.4,-0.32,2.49,3.4,5.03,-       
0.45,-0.32,2.5,3.4,5.07,-       
0.5,-0.32,2.49,3.4,5.06,-       
0.55,-0.3,2.47,3.4,5.06,-       
0.6,-0.28,2.53,3.4,5.1,-       
0.65,-0.29,2.53,3.4,5.14,-       
0.7,-0.29,2.54,3.4,5.13,-       
0.75,-0.29,2.54,3.4,5.13,-       
0.8,-0.29,2.54,3.4,5.13,-       
0.85,-0.29,2.54,3.4,5.13,-       
0.9,-0.29,2.54,3.4,5.13,-       
0.95,-0.29,2.54,3.4,5.13,-       
1.0,-0.29,2.54,3.4,5.13,-       
1.05,-0.29,2.54,3.4,5.13,-       
1.1,-0.29,2.54,3.4,5.13,-       
1.15,-0.29,2.54,3.4,5.13,-       
1.2,-0.29,2.54,3.4,5.13,-       
1.25,-0.63,2.51,3.4,5.09,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50nd.mp4
1.3,-0.58,2.53,3.4,5.16,-       
1.35,-0.42,2.44,3.4,5.05,-       
1.4,-0.43,2.42,3.4,5.05,-       
1.45,-0.43,2.63,3.4,5.32,-       
1.5,-0.43,2.08,3.4,4.91,-       
1.55,0.66,0.79,-0.32,,-       
1.6,0.66,0.79,-0.32,,-       
1.65,-0.23,1.78,3.4,4.95,gaze started: p_3_2
1.7,-0.25,1.84,3.4,4.92,-       
1.75,-0.3,1.78,3.4,4.91,gaze started: p_2_2
1.8,-0.96,0.93,3.4,4.68,gaze started: p_3_2
1.85,-1.23,0.81,3.48,4.72,gaze started: p_4_1
1.9,-1.13,0.89,3.4,4.75,-       
1.95,-1.12,0.88,3.4,4.75,gaze started: p_4_1
2.0,-1.12,0.88,3.4,4.74,-       
2.05,-1.1,0.87,3.4,4.73,-       
2.1,-1.19,0.83,3.57,4.71,-       
2.15,-0.49,1.38,3.4,4.8,-       
2.2,0.25,1.44,3.4,4.73,gaze started: p_3_2
2.25,0.25,1.55,3.4,4.78,gaze started: p_3_3
2.3,0.23,1.58,3.4,4.77,-       
2.35,0.22,1.58,3.4,4.77,-       
2.4,0.21,1.57,3.4,4.77,-       
2.45,0.21,1.55,3.4,4.75,-       
2.5,0.21,1.56,3.4,4.73,gaze fixated: p_3_3
2.55,0.22,1.53,3.4,4.72,-       
2.6,0.22,1.54,3.4,4.76,-       
2.65,0.16,1.72,3.4,4.46,-       
2.7,0.65,0.79,-0.32,,-       
2.75,0.65,0.79,-0.32,,gaze ended: p_3_3
2.8,0.65,0.79,-0.32,,-       
2.85,0.65,0.79,-0.32,,-       
2.9,0.65,0.79,-0.32,,-       
2.95,0.65,0.79,-0.32,,-       
3.0,0.59,1.72,3.4,3.61,-       
3.05,0.51,1.64,3.4,3.48,gaze started: p_3_3
3.1,0.54,1.57,3.4,3.41,-       
3.15,0.57,1.6,3.4,3.39,-       
3.2,0.56,1.66,3.4,3.42,-       
3.25,0.54,1.63,3.4,3.33,-       
3.3,0.55,1.63,3.4,3.33,gaze fixated: p_3_3
3.35,0.55,1.61,3.4,3.27,-       
3.4,0.54,1.59,3.4,3.24,-       
3.45,0.53,1.63,3.4,3.27,-       
3.5,0.54,1.63,3.4,3.28,-       
3.55,0.53,1.63,3.4,3.28,-       
3.6,0.54,1.63,3.4,3.3,-       
3.65,0.54,1.63,3.4,3.33,-       
3.7,0.54,1.63,3.4,3.41,-       
3.75,0.21,1.71,3.4,3.41,-       
3.8,0.65,0.79,-0.32,,gaze ended: p_3_3
3.85,0.65,0.79,-0.33,,-       
3.9,0.65,0.79,-0.33,,-       
3.95,0.65,0.79,-0.33,,-       
4.0,0.17,1.89,3.4,3.6,-       
4.05,0.17,1.92,3.4,3.61,gaze started: p_2_3
4.1,0.2,1.91,3.4,3.65,-       
4.15,0.2,1.94,3.4,3.68,-       
4.2,0.2,1.87,3.4,3.7,-       
4.25,0.21,1.89,3.4,3.75,-       
4.3,0.19,1.91,3.4,3.73,-       
4.35,0.19,1.95,3.4,3.79,gaze fixated: p_2_3
4.4,0.64,0.79,-0.33,,-       
4.45,0.63,0.79,-0.33,,gaze ended: p_2_3
