time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.68,2.02,3.4,3.98,gaze fixated: p_2_2
0.05,-0.68,2.0,3.4,3.9,-       
0.1,-0.67,2.0,3.4,3.9,-       
0.15,-0.67,2.01,3.4,3.9,-       
0.2,-0.68,2.01,3.4,3.88,-       
0.25,-0.65,1.94,3.4,3.87,-       
0.3,-0.66,1.95,3.4,3.82,-       
0.35,-0.66,1.94,3.4,3.81,-       
0.4,-0.66,1.94,3.4,3.8,-       
0.45,-0.66,1.94,3.4,3.77,-       
0.5,-0.62,1.86,3.4,3.67,-       
0.55,-0.62,1.81,3.46,3.67,-       
0.6,-0.62,1.81,3.46,3.64,-       
0.65,-0.62,1.81,3.46,3.64,-       
0.7,-0.62,1.81,3.46,3.64,-       
0.75,-0.62,1.81,3.46,3.64,-       
0.8,-0.62,1.81,3.46,3.64,-       
0.85,-0.62,1.81,3.46,3.64,-       
0.9,-0.62,1.81,3.46,3.64,-       
0.95,-0.62,1.81,3.46,3.64,-       
1.0,-0.62,1.81,3.46,3.64,-       
1.05,-0.62,1.81,3.46,3.64,-       
1.1,-0.53,1.77,3.4,3.16,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50nd.mp4
1.15,-0.52,1.82,3.4,3.13,gaze started: p_3_2
1.2,-0.52,1.83,3.4,3.11,gaze started: p_2_2
1.25,-0.52,1.83,3.4,3.06,-       
1.3,-0.52,1.84,3.4,3.04,-       
1.35,-0.52,1.83,3.4,3.01,-       
1.4,0.11,1.44,3.4,3.0,-       
1.45,0.12,1.34,3.46,3.08,gaze started: p_3_2
1.5,0.14,1.08,3.4,3.03,-       
1.55,0.35,0.89,3.4,3.08,gaze started: p_4_3
1.6,0.23,0.75,3.57,3.09,-       
1.65,0.23,0.75,3.57,3.09,-       
1.7,-0.03,0.65,3.57,3.18,-       
1.75,-0.03,0.65,3.57,3.18,-       
1.8,-0.09,0.64,3.57,3.24,-       
1.85,-0.01,0.65,3.57,3.29,-       
1.9,-0.06,0.64,3.57,3.4,-       
1.95,0.01,0.62,3.57,3.39,-       
2.0,-0.04,0.66,3.57,3.4,-       
2.05,0.01,0.62,3.57,3.5,-       
2.1,-0.09,0.67,3.57,3.59,-       
2.15,0.62,0.84,-0.4,,-       
2.2,0.62,0.84,-0.4,,-       
2.25,0.62,0.84,-0.4,,-       
2.3,0.62,0.84,-0.4,,-       
2.35,0.62,0.84,-0.4,,-       
2.4,0.62,0.84,-0.4,,-       
2.45,0.35,1.16,3.4,3.59,-       
2.5,0.26,1.18,3.4,3.48,gaze started: p_4_3
2.55,0.33,1.14,3.4,3.52,-       
2.6,0.45,1.5,3.4,3.56,-       
2.65,0.48,1.51,3.4,3.44,gaze started: p_3_3
2.7,0.49,1.55,3.4,3.27,-       
2.75,0.5,1.53,3.4,3.12,-       
2.8,0.48,1.53,3.4,2.94,-       
2.85,0.5,1.53,3.4,2.83,-       
2.9,0.55,1.51,3.4,2.78,-       
2.95,0.55,1.52,3.4,2.71,gaze fixated: p_3_3
3.0,0.53,1.55,3.4,2.51,-       
3.05,0.43,1.64,3.4,2.39,-       
3.1,0.19,1.81,3.46,2.38,-       
3.15,0.25,1.81,3.46,2.28,gaze ended: p_3_3
3.2,0.26,1.79,3.4,2.27,-       
3.25,0.27,1.81,3.46,2.26,gaze started: p_3_3
3.3,0.26,1.77,3.4,2.19,-       
3.35,0.27,1.77,3.4,2.21,gaze started: p_3_3
3.4,0.25,1.79,3.4,2.17,-       
