time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.65,2.07,3.4,3.96,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_covid_vaccine_30s_100.mp4
0.05,-0.65,2.07,3.4,3.96,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_covid_vaccine_30s_100.mp4
0.1,-0.64,2.05,3.4,3.97,-       
0.15,-0.64,2.05,3.4,3.97,-       
0.2,-0.64,2.06,3.4,3.94,-       
0.25,-0.63,2.05,3.4,3.89,-       
0.3,-0.63,2.05,3.4,3.89,-       
0.35,-0.67,2.12,3.4,3.93,-       
0.4,-0.67,2.12,3.4,3.93,-       
0.45,-0.57,2.12,3.4,3.91,-       
0.5,-0.18,2.16,3.4,3.82,-       
0.55,-0.18,2.16,3.4,3.82,-       
0.6,-0.14,2.13,3.4,3.83,-       
0.65,-0.2,2.13,3.4,3.85,-       
0.7,-0.21,2.11,3.4,3.88,-       
0.75,-0.21,2.11,3.4,3.88,-       
0.8,-0.21,2.1,3.4,3.95,-       
0.85,-0.21,2.09,3.4,4.06,-       
0.9,-0.24,2.11,3.4,4.26,-       
0.95,-0.24,2.11,3.4,4.26,-       
1.0,0.7,2.04,3.4,4.41,-       
1.05,1.36,1.86,3.4,4.58,gaze started: p_2_3
1.1,1.36,1.86,3.4,4.58,gaze started: p_2_3
1.15,1.36,1.87,3.4,4.6,gaze started: p_2_4
1.2,1.35,1.87,3.4,4.66,-       
1.25,1.35,1.87,3.4,4.66,-       
1.3,1.31,1.9,3.4,4.8,-       
1.35,1.31,1.9,3.4,4.8,-       
1.4,-0.18,2.07,3.4,4.78,-       
1.45,-0.13,2.07,3.4,4.8,gaze started: p_2_2
1.5,-0.13,2.07,3.4,4.8,gaze started: p_2_2
1.55,-0.08,2.05,3.4,4.75,-       
1.6,-0.1,2.05,3.4,4.47,-       
1.65,-0.1,2.05,3.4,4.47,-       
1.7,-0.1,2.06,3.4,4.09,-       
1.75,-0.1,2.06,3.4,4.09,-       
1.8,-0.11,2.07,3.4,3.87,gaze fixated: p_2_2
1.85,-0.1,2.07,3.4,3.66,-       
1.9,-0.1,2.07,3.4,3.66,-       
1.95,0.0,1.78,3.4,3.63,-       
2.0,-0.04,1.82,3.46,3.61,gaze started: p_3_2
2.05,-0.04,1.82,3.46,3.61,gaze started: p_3_2
2.1,0.01,1.81,3.46,3.61,-       
2.15,0.01,1.81,3.46,3.61,-       
2.2,0.02,1.79,3.4,3.62,-       
2.25,0.01,1.79,3.4,3.59,gaze started: p_3_2
2.3,0.01,1.79,3.4,3.59,gaze started: p_3_2
2.35,-0.03,1.82,3.46,3.53,-       
2.4,-0.03,1.82,3.46,3.53,-       
2.45,0.01,1.78,3.4,3.5,-       
2.5,-0.07,1.82,3.4,3.48,gaze started: p_3_2
2.55,-0.07,1.82,3.4,3.48,gaze started: p_3_2
2.6,-0.0,1.82,3.46,3.43,gaze started: p_2_2
2.65,0.0,1.82,3.46,3.43,-       
2.7,0.0,1.82,3.46,3.43,-       
2.75,-0.0,1.82,3.46,3.43,-       
2.8,-0.0,1.82,3.46,3.43,-       
2.85,0.04,1.81,3.4,3.44,-       
