time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.65,0.36,-0.09,,-       
0.05,0.65,0.36,-0.09,,-       
0.1,0.65,0.36,-0.09,,gaze ended: p_3_3
0.15,0.65,0.36,-0.09,,-       
0.2,0.65,0.36,-0.09,,-       
0.25,0.65,0.36,-0.09,,-       
0.3,-0.27,2.46,3.4,4.18,-       
0.35,-0.18,2.39,3.4,4.21,gaze started: p_1_2
0.4,-0.18,2.39,3.4,4.21,gaze started: p_1_2
0.45,1.27,2.52,3.4,4.47,-       
0.5,1.34,2.5,3.4,4.6,gaze started: p_1_4
0.55,1.34,2.5,3.4,4.6,gaze started: p_1_4
0.6,1.34,2.48,3.4,4.62,-       
0.65,0.69,2.56,3.4,4.72,-       
0.7,-0.44,2.19,3.4,4.53,gaze started: p_1_3
0.75,-0.44,2.19,3.4,4.53,gaze started: p_1_3
0.8,-0.32,2.22,3.4,4.52,gaze started: p_2_2
0.85,-0.31,2.22,3.4,4.52,-       
0.9,-0.29,2.22,3.4,4.46,-       
0.95,-0.29,2.22,3.4,4.46,-       
1.0,0.41,1.72,3.4,3.83,-       
1.05,0.38,1.78,3.4,3.67,gaze started: p_3_3
1.1,0.34,1.81,3.46,3.59,-       
1.15,0.34,1.81,3.46,3.59,-       
1.2,0.36,1.82,3.46,3.44,-       
1.25,0.37,1.81,3.4,3.34,-       
1.3,0.37,1.81,3.4,3.34,-       
1.35,-0.11,2.0,3.4,3.2,gaze started: p_2_3
1.4,-0.16,2.03,3.4,3.22,gaze started: p_2_2
1.45,-0.16,2.03,3.4,3.22,gaze started: p_2_2
1.5,-0.15,2.01,3.4,3.2,-       
1.55,-0.15,2.01,3.4,3.18,-       
1.6,-0.15,2.01,3.4,3.18,-       
1.65,-0.16,2.01,3.4,3.19,-       
1.7,-0.17,2.02,3.4,3.21,gaze fixated: p_2_2
1.75,0.01,1.79,3.4,3.33,-       
1.8,0.01,1.79,3.4,3.33,-       
1.85,0.06,1.68,3.4,3.32,gaze started: p_3_2
1.9,0.06,1.68,3.4,3.35,-       
1.95,0.06,1.68,3.4,3.39,-       
2.0,0.06,1.68,3.4,3.39,-       
2.05,0.06,1.69,3.4,3.43,-       
2.1,0.07,1.68,3.4,3.44,gaze fixated: p_3_2
2.15,0.07,1.68,3.4,3.45,-       
2.2,0.07,1.68,3.4,3.45,-       
2.25,0.07,1.68,3.4,3.48,-       
2.3,0.08,1.68,3.4,3.51,-       
2.35,0.08,1.68,3.4,3.51,-       
2.4,0.16,2.03,3.4,3.59,-       
2.45,0.25,2.0,3.4,3.64,gaze started: p_2_3
2.5,0.25,2.0,3.4,3.64,gaze started: p_2_3
2.55,0.25,2.01,3.4,3.68,-       
2.6,0.24,2.02,3.4,3.72,-       
2.65,0.24,2.02,3.4,3.72,-       
2.7,0.05,2.05,3.4,3.76,-       
2.75,-0.06,2.08,3.4,3.77,gaze started: p_2_2
2.8,-0.05,2.08,3.4,3.78,-       
