time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.17,1.94,3.4,4.76,-       
0.05,0.43,1.97,3.4,4.86,-       
0.1,0.43,1.96,3.4,4.81,-       
0.15,0.44,1.95,3.4,4.78,gaze fixated: p_2_3
0.2,0.43,1.94,3.4,4.77,-       
0.25,0.43,1.94,3.4,4.74,-       
0.3,0.43,1.94,3.4,4.74,-       
0.35,0.43,1.94,3.4,4.74,-       
0.4,0.43,1.94,3.4,4.74,-       
0.45,0.43,1.94,3.4,4.74,-       
0.5,0.43,1.94,3.4,4.74,-       
0.55,0.43,1.94,3.4,4.74,-       
0.6,0.43,1.94,3.4,4.74,-       
0.65,0.43,1.94,3.4,4.74,-       
0.7,0.43,1.94,3.4,4.74,-       
0.75,0.43,1.94,3.4,4.74,-       
0.8,0.1,1.28,3.4,4.71,gaze started: p_4_2
0.85,0.1,1.28,3.4,4.71,gaze started: p_4_2
0.9,0.12,1.29,3.4,4.68,-       
0.95,0.11,1.28,3.4,4.67,-       
1.0,0.11,1.27,3.4,4.67,-       
1.05,0.11,1.27,3.4,4.66,-       
1.1,0.11,1.27,3.4,4.65,gaze fixated: p_4_2
1.15,0.19,1.37,3.4,4.63,-       
1.2,1.04,0.82,-0.84,,gaze started: p_3_3
1.25,1.04,0.82,-0.84,,-       
1.3,1.04,0.82,-0.84,,-       
1.35,1.04,0.82,-0.84,,-       
1.4,1.04,0.82,-0.84,,-       
1.45,1.04,0.82,-0.84,,-       
1.5,0.07,1.84,3.4,5.02,-       
1.55,-0.59,1.43,3.4,5.0,gaze started: p_2_2
1.6,-1.01,1.08,3.4,5.04,gaze started: p_3_2
1.65,-0.92,1.16,3.4,5.0,gaze started: p_4_1
1.7,-0.93,1.14,3.4,5.0,-       
1.75,-0.94,1.14,3.4,5.01,-       
1.8,-0.94,1.14,3.4,5.03,-       
1.85,-0.79,1.23,3.4,5.07,-       
1.9,-0.12,1.6,3.4,5.05,gaze fixated: p_4_1
1.95,0.21,1.91,3.4,5.24,gaze started: p_3_2
2.0,0.25,1.89,3.4,5.24,gaze started: p_2_3
2.05,0.2,1.88,3.4,5.16,-       
2.1,0.18,1.85,3.4,5.17,-       
2.15,0.17,1.85,3.4,5.17,-       
2.2,0.21,1.82,3.4,5.13,-       
2.25,0.6,1.72,3.4,4.78,gaze fixated: p_2_3
2.3,0.6,1.76,3.4,4.66,gaze started: p_3_3
2.35,0.59,1.75,3.4,4.51,-       
2.4,0.6,1.74,3.4,4.44,-       
2.45,0.59,1.71,3.4,4.09,-       
2.5,0.2,1.83,3.4,3.71,-       
2.55,0.06,1.9,3.4,3.75,gaze started: p_2_3
2.6,0.04,1.9,3.4,3.68,gaze started: p_2_2
2.65,0.03,1.89,3.4,3.7,-       
2.7,-0.01,1.87,3.4,3.65,-       
2.75,-0.02,1.87,3.4,3.63,-       
2.8,0.02,1.9,3.4,3.6,-       
2.85,-0.01,1.87,3.4,3.59,gaze fixated: p_2_2
2.9,-0.03,1.86,3.4,3.6,-       
2.95,-0.03,1.87,3.4,3.6,-       
3.0,-0.03,1.86,3.4,3.62,-       
3.05,-0.03,1.86,3.4,3.63,-       
3.1,-0.04,2.11,3.4,3.72,-       
3.15,-0.05,2.13,3.4,3.8,-       
3.2,-0.04,2.12,3.4,3.83,-       
3.25,-0.04,2.11,3.4,3.85,-       
3.3,-0.03,2.12,3.4,3.89,-       
3.35,0.26,2.17,3.4,3.94,-       
3.4,0.32,2.15,3.4,4.0,gaze started: p_2_3
3.45,0.3,2.16,3.4,3.98,-       
3.5,0.32,2.2,3.4,4.12,-       
3.55,1.05,0.81,-0.84,,-       
3.6,1.05,0.82,-0.84,,-       
3.65,1.05,0.81,-0.84,,-       
3.7,1.05,0.81,-0.84,,-       
3.75,0.19,1.82,3.4,4.0,-       
3.8,0.19,1.82,3.4,4.0,-       
3.85,0.05,2.03,3.4,4.07,-       
3.9,0.03,1.98,3.4,4.03,gaze started: p_2_2
3.95,0.02,1.97,3.4,4.03,-       
4.0,0.02,1.96,3.4,4.01,-       
4.05,0.03,1.97,3.4,4.0,-       
4.1,0.03,1.96,3.4,3.96,-       
4.15,0.2,1.77,3.4,4.01,-       
4.2,0.29,1.4,3.4,3.83,gaze started: p_3_3
4.25,0.28,1.44,3.4,3.81,-       
4.3,0.35,1.4,3.4,3.7,-       
4.35,0.63,1.35,3.4,3.73,-       
4.4,0.94,1.32,3.46,3.73,-       
4.45,0.95,1.35,3.4,3.7,-       
4.5,0.95,1.35,3.4,3.72,gaze started: p_3_3
4.55,0.94,1.35,3.4,3.71,-       
4.6,0.96,1.33,3.46,3.71,-       
4.65,0.95,1.35,3.4,3.71,-       
4.7,0.76,1.44,3.4,3.77,gaze started: p_3_3
4.75,0.14,1.76,3.46,3.75,-       
4.8,0.22,1.74,3.4,3.66,-       
4.85,0.17,1.68,3.4,3.57,gaze started: p_3_3
4.9,0.22,1.68,3.4,3.58,-       
4.95,0.12,1.91,3.4,3.63,-       
5.0,0.13,1.92,3.4,3.66,gaze started: p_2_2
5.05,0.13,1.91,3.4,3.65,-       
5.1,0.14,1.91,3.46,3.66,-       
5.15,0.14,1.91,3.46,3.66,-       
5.2,0.14,1.91,3.46,3.67,-       
5.25,0.14,1.91,3.46,3.67,-       
5.3,0.15,1.92,3.4,3.78,-       
