time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.28,1.08,3.4,3.83,gaze fixated: p_4_4
0.05,0.83,0.82,-0.5,,-       
0.1,0.83,0.82,-0.5,,gaze ended: p_4_4
0.15,0.84,0.82,-0.5,,-       
0.2,0.84,0.82,-0.5,,-       
0.25,0.83,0.82,-0.5,,-       
0.3,-0.36,1.83,3.4,3.8,-       
0.35,-0.36,1.83,3.4,3.8,-       
0.4,-0.27,1.82,3.4,3.78,gaze started: p_2_2
0.45,-0.27,1.82,3.4,3.78,gaze started: p_2_2
0.5,-0.27,1.82,3.4,3.78,gaze started: p_2_2
0.55,-0.27,1.82,3.4,3.78,gaze started: p_2_2
0.6,-0.27,1.82,3.4,3.78,gaze started: p_2_2
0.65,-0.27,1.82,3.4,3.78,gaze started: p_2_2
0.7,-0.27,1.82,3.4,3.78,gaze started: p_2_2
0.75,-0.27,1.82,3.4,3.78,gaze started: p_2_2
0.8,-0.27,1.82,3.4,3.78,gaze started: p_2_2
0.85,-0.27,1.82,3.4,3.78,gaze started: p_2_2
0.9,-0.27,1.82,3.4,3.78,gaze started: p_2_2
0.95,0.19,1.42,3.4,3.93,gaze fixated: p_2_2
1.0,0.19,1.42,3.4,3.93,gaze fixated: p_2_2
1.05,0.18,1.43,3.4,3.87,gaze started: p_3_3
1.1,0.18,1.43,3.4,3.87,gaze started: p_3_3
1.15,0.19,1.44,3.4,3.85,-       
1.2,0.19,1.44,3.4,3.85,-       
1.25,0.18,1.45,3.4,3.78,gaze fixated: p_3_3
1.3,0.18,1.45,3.4,3.78,gaze fixated: p_3_3
1.35,0.18,1.46,3.4,3.76,-       
1.4,-0.3,1.07,3.4,3.61,-       
1.45,-0.43,0.82,3.57,3.65,gaze started: p_4_2
1.5,-0.4,0.88,3.4,3.68,-       
1.55,-0.41,0.88,3.4,3.7,gaze started: p_4_2
1.6,-0.41,0.83,3.57,3.74,-       
1.65,0.84,0.82,-0.5,,-       
1.7,0.84,0.82,-0.5,,-       
1.75,0.84,0.82,-0.5,,-       
1.8,0.84,0.82,-0.5,,-       
1.85,0.84,0.82,-0.5,,-       
1.9,0.84,0.82,-0.5,,-       
1.95,0.84,2.4,3.4,4.54,-       
2.0,0.82,2.17,3.4,4.46,gaze started: p_1_3
2.05,0.94,2.29,3.4,4.51,gaze started: p_2_3
2.1,0.94,2.28,3.4,4.52,gaze started: p_1_3
2.15,0.94,2.28,3.4,4.54,-       
2.2,0.94,2.28,3.4,4.56,-       
2.25,0.94,2.29,3.4,4.6,-       
2.3,0.94,2.28,3.4,4.62,-       
2.35,0.93,2.29,3.4,4.64,gaze fixated: p_1_3
2.4,0.59,1.73,3.4,4.53,-       
2.45,0.51,1.74,3.4,4.37,gaze started: p_3_3
2.5,0.58,1.75,3.4,4.21,-       
2.55,0.59,1.75,3.4,4.08,-       
2.6,0.59,1.76,3.4,3.96,-       
2.65,0.58,1.77,3.4,3.89,-       
2.7,0.56,1.77,3.4,3.86,gaze fixated: p_3_3
2.75,0.59,1.77,3.4,3.83,-       
2.8,0.59,1.77,3.4,3.82,-       
2.85,0.6,1.78,3.4,3.79,-       
2.9,0.53,1.81,3.46,3.78,-       
2.95,0.59,1.79,3.4,3.77,gaze ended: p_3_3
3.0,0.58,1.79,3.4,3.77,gaze started: p_3_3
3.05,0.59,1.78,3.4,3.78,-       
3.1,0.58,1.79,3.4,3.8,-       
3.15,0.58,1.78,3.4,3.8,-       
3.2,0.59,1.78,3.4,3.78,-       
3.25,0.59,1.78,3.4,3.78,-       
3.3,0.59,1.78,3.4,3.78,gaze fixated: p_3_3
3.35,0.6,1.77,3.4,3.78,-       
3.4,0.84,0.82,-0.5,,-       
3.45,0.84,0.82,-0.5,,gaze ended: p_3_3
3.5,0.84,0.82,-0.5,,-       
3.55,0.84,0.82,-0.5,,-       
3.6,0.84,0.82,-0.5,,-       
3.65,-0.25,2.04,3.4,3.78,-       
3.7,-0.18,2.06,3.4,3.79,gaze started: p_2_2
3.75,-0.09,2.1,3.4,3.84,-       
3.8,-0.16,2.09,3.4,3.87,-       
3.85,-0.08,2.1,3.4,3.91,-       
3.9,-0.18,2.1,3.4,3.98,-       
3.95,-0.18,2.12,3.4,4.06,gaze fixated: p_2_2
4.0,0.0,2.03,3.4,4.06,-       
4.05,0.0,2.03,3.4,4.06,-       
4.1,0.17,1.83,3.4,4.01,-       
4.15,0.09,1.85,3.4,4.03,gaze started: p_2_3
4.2,0.1,1.86,3.4,4.07,gaze started: p_2_2
4.25,0.12,1.87,3.4,4.1,-       
4.3,0.1,1.87,3.4,4.13,-       
4.35,0.09,1.87,3.4,4.13,-       
4.4,0.1,1.88,3.4,4.13,-       
4.45,0.1,1.88,3.4,4.14,gaze fixated: p_2_2
4.5,0.14,1.89,3.46,4.14,-       
4.55,0.09,1.88,3.4,4.13,gaze ended: p_2_2
4.6,0.11,1.88,3.4,4.12,gaze started: p_2_2
4.65,0.11,1.88,3.4,4.11,-       
4.7,0.18,1.68,3.4,4.08,-       
4.75,0.21,1.68,3.4,4.04,gaze started: p_3_3
4.8,0.18,1.69,3.4,4.02,-       
4.85,0.17,1.7,3.4,3.98,-       
4.9,0.16,1.71,3.4,3.96,-       
4.95,0.16,1.71,3.4,3.95,-       
5.0,0.16,1.71,3.4,3.9,gaze fixated: p_3_3
5.05,0.16,1.71,3.4,3.88,-       
5.1,0.15,1.72,3.4,3.88,-       
5.15,0.15,1.71,3.4,3.87,-       
5.2,0.15,1.71,3.4,3.86,-       
5.25,0.15,1.71,3.4,3.88,-       
5.3,0.15,1.71,3.4,3.91,-       
5.35,0.15,1.7,3.4,3.94,-       
5.4,0.16,1.71,3.4,3.96,-       
5.45,0.15,1.72,3.4,3.96,-       
5.5,0.15,1.72,3.4,3.94,-       
5.55,0.15,1.71,3.4,3.93,-       
5.6,0.15,1.71,3.4,3.92,-       
5.65,0.16,1.71,3.4,3.91,-       
5.7,0.16,1.71,3.4,3.92,-       
5.75,0.16,1.71,3.4,3.92,-       
5.8,0.15,1.72,3.4,3.94,-       
5.85,0.84,0.81,-0.5,,-       
5.9,0.84,0.81,-0.5,,-       
5.95,0.84,0.81,-0.5,,-       
6.0,0.84,0.81,-0.5,,-       
6.05,0.84,0.81,-0.5,,-       
6.1,0.84,0.82,-0.5,,-       
6.15,0.84,0.82,-0.5,,-       
6.2,0.84,0.82,-0.5,,-       
6.25,0.27,1.91,3.4,3.97,-       
6.3,0.36,1.87,3.4,4.0,gaze started: p_2_3
6.35,0.33,1.89,3.4,4.04,-       
6.4,0.37,1.89,3.4,4.07,-       
6.45,0.35,1.92,3.4,4.12,-       
6.5,0.36,1.94,3.4,4.11,-       
6.55,0.35,1.95,3.4,4.04,-       
6.6,0.38,1.97,3.4,4.0,gaze fixated: p_2_3
6.65,0.29,1.99,3.4,3.95,-       
6.7,0.37,1.97,3.4,3.91,-       
6.75,0.37,1.97,3.4,3.84,-       
6.8,0.37,1.96,3.4,3.81,-       
6.85,0.28,1.96,3.4,3.75,-       
6.9,0.29,1.96,3.4,3.71,-       
6.95,0.35,1.95,3.4,3.67,-       
7.0,0.37,1.94,3.4,3.66,-       
7.05,0.35,1.94,3.4,3.66,-       
7.1,0.35,1.95,3.4,3.68,-       
7.15,0.35,1.95,3.4,3.7,-       
7.2,0.35,1.95,3.4,3.72,-       
7.25,0.35,1.95,3.4,3.76,-       
7.3,0.35,1.96,3.4,3.81,-       
7.35,0.36,1.96,3.4,3.85,-       
7.4,0.37,1.96,3.4,3.86,-       
7.45,0.37,1.96,3.4,3.89,-       
7.5,0.37,1.97,3.4,3.89,-       
7.55,0.37,1.97,3.4,3.91,-       
7.6,0.37,1.96,3.4,3.91,-       
7.65,0.36,1.97,3.4,3.91,-       
7.7,0.19,1.92,3.4,3.98,-       
7.75,0.14,1.87,3.46,3.92,-       
7.8,0.1,1.87,3.4,3.93,gaze ended: p_2_3
7.85,0.08,1.88,3.4,3.96,gaze started: p_2_2
7.9,0.08,1.88,3.4,3.97,-       
7.95,0.08,1.88,3.4,3.99,-       
8.0,0.09,1.88,3.4,4.01,-       
8.05,0.84,0.82,-0.5,,-       
8.1,0.84,0.82,-0.5,,-       
8.15,0.84,0.82,-0.5,,-       
8.2,0.84,0.81,-0.5,,-       
8.25,0.83,0.82,-0.5,,-       
8.3,0.84,0.82,-0.5,,-       
8.35,-0.07,2.0,3.4,4.03,-       
8.4,0.07,1.99,3.4,3.99,gaze started: p_2_2
8.45,0.07,1.95,3.4,4.11,-       
8.5,0.04,1.89,3.4,3.97,-       
8.55,0.07,1.87,3.4,3.96,-       
