time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.09,1.58,3.4,2.94,-       
0.05,0.18,1.58,3.4,2.84,-       
0.1,0.23,1.62,3.4,3.0,gaze started: p_3_3
0.15,0.34,1.65,3.4,2.93,-       
0.2,0.35,1.66,3.4,2.87,-       
0.25,0.36,1.62,3.4,2.82,-       
0.3,0.36,1.61,3.4,2.83,-       
0.35,0.33,1.55,3.4,2.9,gaze fixated: p_3_3
0.4,0.33,1.48,3.4,2.8,-       
0.45,0.53,1.64,3.4,2.84,-       
0.5,0.54,1.61,3.4,2.85,-       
0.55,0.51,1.55,3.4,2.83,-       
0.6,0.49,1.54,3.4,2.82,-       
0.65,0.51,1.56,3.4,2.79,-       
0.7,0.47,1.53,3.4,2.79,-       
0.75,0.47,1.53,3.4,2.79,-       
0.8,0.47,1.53,3.4,2.79,-       
0.85,0.47,1.53,3.4,2.79,-       
0.9,0.47,1.53,3.4,2.79,-       
0.95,0.47,1.53,3.4,2.79,-       
1.0,0.47,1.53,3.4,2.79,-       
1.05,0.47,1.53,3.4,2.79,-       
1.1,0.47,1.53,3.4,2.79,-       
1.15,0.47,1.53,3.4,2.79,-       
1.2,0.45,1.53,3.4,2.7,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_carscom_30s_50nd.mp4
1.25,0.47,1.58,3.4,2.76,-       
1.3,0.47,1.61,3.4,2.7,-       
1.35,0.45,1.54,3.4,2.7,-       
1.4,0.43,1.52,3.4,2.71,-       
1.45,0.43,1.52,3.4,2.73,-       
1.5,0.44,1.54,3.4,2.77,-       
1.55,0.41,1.57,3.4,2.76,-       
1.6,0.41,1.57,3.4,2.76,-       
1.65,0.02,1.51,3.4,2.99,-       
1.7,-0.08,1.61,3.4,3.01,gaze started: p_3_2
1.75,-0.06,1.59,3.4,3.06,-       
1.8,-0.06,1.59,3.4,3.06,-       
1.85,-0.06,1.58,3.4,3.21,-       
1.9,-0.06,1.58,3.4,3.21,-       
1.95,-0.07,1.56,3.4,3.41,gaze fixated: p_3_2
2.0,-0.07,1.56,3.4,3.41,gaze fixated: p_3_2
2.05,-0.29,1.02,3.4,3.28,gaze started: p_4_2
2.1,-0.29,1.02,3.4,3.28,gaze started: p_4_2
2.15,-0.41,0.98,3.4,3.44,-       
2.2,-0.36,0.96,3.4,3.37,-       
2.25,-0.36,0.95,3.4,3.37,-       
2.3,-0.37,0.9,3.4,3.37,-       
2.35,-0.43,0.91,3.4,3.54,gaze fixated: p_4_2
2.4,-0.52,0.68,3.57,3.62,-       
2.45,-0.52,0.65,3.57,3.58,gaze ended: p_4_2
2.5,-0.52,0.62,3.57,3.64,-       
2.55,-0.52,0.61,3.57,3.63,-       
2.6,-0.52,0.57,3.57,3.66,-       
2.65,-0.43,0.53,3.53,3.51,-       
2.7,-0.46,0.59,3.57,3.48,-       
2.75,-0.48,0.63,3.57,3.3,-       
2.8,-0.51,0.68,3.57,3.13,-       
2.85,-0.35,1.17,3.4,2.98,-       
2.9,-0.38,1.2,3.4,2.85,gaze started: p_4_2
2.95,-0.33,1.14,3.4,2.65,-       
3.0,-0.36,1.18,3.4,2.62,-       
3.05,-0.36,1.17,3.4,2.63,-       
3.1,-0.33,1.19,3.4,2.57,-       
3.15,-0.34,1.14,3.4,2.45,-       
3.2,-0.33,1.1,3.4,2.41,gaze fixated: p_4_2
3.25,-0.33,1.13,3.4,2.41,-       
3.3,-0.33,1.14,3.4,2.41,-       
3.35,-0.27,1.14,3.4,2.33,-       
3.4,-0.02,1.66,3.4,2.5,-       
3.45,0.01,1.61,3.4,2.43,gaze started: p_3_2
3.5,-0.03,1.65,3.4,2.42,-       
3.55,-0.02,1.65,3.4,2.45,-       
3.6,-0.03,1.65,3.4,2.45,-       
3.65,-0.03,1.65,3.4,2.45,-       
3.7,-0.03,1.66,3.4,2.47,gaze fixated: p_3_2
3.75,-0.02,1.65,3.4,2.48,-       
3.8,-0.03,1.66,3.4,2.5,-       
3.85,-0.03,1.67,3.4,2.51,-       
3.9,-0.02,1.66,3.4,2.52,-       
3.95,-0.02,1.66,3.4,2.55,-       
4.0,0.03,1.63,3.4,2.6,-       
4.05,-0.03,1.66,3.4,2.63,-       
4.1,0.0,1.66,3.4,2.79,-       
4.15,0.88,0.84,-0.52,,-       
4.2,0.88,0.84,-0.52,,gaze ended: p_3_2
4.25,0.88,0.84,-0.52,,-       
4.3,0.88,0.84,-0.52,,-       
4.35,0.88,0.84,-0.52,,-       
4.4,0.88,0.84,-0.52,,-       
4.45,0.88,0.84,-0.52,,-       
4.5,0.88,0.84,-0.52,,-       
4.55,-0.09,1.05,3.4,2.91,-       
4.6,-0.09,1.04,3.4,2.95,gaze started: p_4_2
4.65,-0.08,1.1,3.4,2.99,-       
4.7,-0.12,1.12,3.4,3.01,-       
4.75,-0.14,1.58,3.4,2.94,-       
4.8,-0.13,1.9,3.4,2.79,gaze started: p_3_2
4.85,-0.23,1.92,3.4,2.75,gaze started: p_2_2
4.9,-0.15,1.92,3.4,2.76,-       
4.95,-0.15,1.93,3.4,2.7,-       
5.0,-0.18,1.95,3.4,2.7,-       
5.05,-0.18,1.97,3.4,2.7,-       
5.1,-0.19,1.97,3.4,2.7,gaze fixated: p_2_2
5.15,-0.17,1.96,3.4,2.72,-       
5.2,-0.14,1.95,3.4,2.73,-       
5.25,-0.11,1.93,3.4,2.77,-       
5.3,0.02,1.67,3.4,2.85,-       
5.35,0.17,1.51,3.4,2.8,gaze started: p_3_2
5.4,0.19,1.5,3.4,2.82,gaze started: p_3_3
5.45,0.15,1.48,3.4,2.93,-       
5.5,0.17,1.5,3.4,2.96,-       
5.55,0.17,1.5,3.4,3.0,-       
5.6,0.15,1.52,3.4,3.01,-       
5.65,0.16,1.51,3.4,3.01,gaze fixated: p_3_3
5.7,0.12,1.5,3.4,3.02,-       
5.75,0.19,1.49,3.4,3.03,gaze started: p_3_2
5.8,0.11,1.51,3.4,3.0,gaze started: p_3_3
5.85,0.17,1.49,3.4,2.95,gaze started: p_3_2
5.9,0.14,1.5,3.46,2.93,gaze started: p_3_3
5.95,0.09,1.53,3.4,2.88,-       
6.0,0.1,1.54,3.4,2.87,gaze started: p_3_2
6.05,0.2,1.5,3.4,2.87,-       
6.1,0.15,1.49,3.4,2.88,gaze started: p_3_3
6.15,0.2,1.52,3.4,2.92,-       
6.2,0.2,1.53,3.4,2.95,-       
6.25,0.12,1.48,3.4,2.97,-       
6.3,0.12,1.48,3.4,2.97,gaze started: p_3_2
6.35,0.14,1.48,3.46,2.97,-       
6.4,0.11,1.47,3.4,2.99,-       
6.45,0.16,1.54,3.4,3.04,gaze started: p_3_2
6.5,0.17,1.54,3.4,3.02,gaze started: p_3_3
6.55,0.12,1.48,3.4,3.04,-       
6.6,0.17,1.53,3.4,3.03,gaze started: p_3_2
6.65,0.08,1.43,3.4,3.04,gaze started: p_3_3
6.7,0.11,1.43,3.4,2.78,gaze started: p_3_2
6.75,0.05,1.57,3.4,3.1,-       
6.8,-0.0,1.5,3.4,3.03,-       
6.85,0.01,1.54,3.4,3.05,-       
6.9,0.01,1.55,3.4,3.04,-       
6.95,0.03,1.55,3.4,3.01,gaze fixated: p_3_2
7.0,0.02,1.56,3.4,3.01,-       
7.05,0.01,1.56,3.4,3.05,-       
7.1,0.01,1.57,3.4,3.05,-       
7.15,0.02,1.56,3.4,3.01,-       
7.2,0.01,1.58,3.4,3.01,-       
7.25,0.01,1.57,3.4,2.99,-       
7.3,0.03,1.57,3.4,2.93,-       
7.35,0.02,1.57,3.4,2.97,-       
7.4,0.02,1.57,3.4,2.98,-       
7.45,0.01,1.57,3.4,2.98,-       
7.5,0.01,1.58,3.4,2.98,-       
7.55,0.0,1.59,3.4,2.98,-       
7.6,0.02,1.58,3.4,2.95,-       
7.65,0.03,1.57,3.4,2.89,-       
7.7,0.06,1.57,3.4,2.89,-       
7.75,0.06,1.56,3.4,2.91,-       
7.8,-0.0,1.6,3.4,2.92,-       
7.85,-0.0,1.61,3.4,2.89,-       
7.9,0.01,1.62,3.4,2.85,-       
7.95,0.11,1.69,3.4,2.84,-       
8.0,0.12,1.68,3.4,2.8,-       
8.05,0.1,1.66,3.4,2.75,-       
8.1,0.12,1.67,3.4,2.73,-       
8.15,0.0,1.62,3.4,2.75,-       
8.2,0.08,1.77,3.4,2.77,-       
8.25,0.09,1.74,3.4,2.76,-       
8.3,0.02,1.71,3.4,2.74,-       
8.35,0.02,1.7,3.4,2.74,-       
8.4,0.03,1.69,3.4,2.72,-       
8.45,0.06,1.76,3.4,2.66,-       
8.5,0.05,1.78,3.4,2.61,-       
8.55,0.01,1.77,3.4,2.65,-       
8.6,0.03,1.77,3.4,2.62,-       
8.65,0.01,1.78,3.4,2.63,-       
8.7,0.11,1.81,3.4,2.66,-       
8.75,0.19,1.8,3.46,2.61,gaze started: p_2_2
8.8,0.15,1.8,3.46,2.62,-       
8.85,0.06,1.82,3.4,2.62,-       
8.9,0.17,1.81,3.46,2.61,gaze started: p_2_2
8.95,0.06,1.83,3.4,2.59,-       
9.0,0.09,1.83,3.4,2.58,gaze started: p_2_2
9.05,0.08,1.84,3.4,2.55,-       
9.1,0.08,1.84,3.4,2.56,-       
9.15,0.08,1.85,3.4,2.55,-       
9.2,0.08,1.84,3.4,2.59,-       
9.25,0.07,1.84,3.4,2.59,gaze fixated: p_2_2
9.3,0.08,1.82,3.4,2.58,-       
9.35,0.21,1.79,3.4,2.63,-       
9.4,0.1,1.78,3.4,2.66,gaze started: p_3_3
9.45,0.1,1.77,3.4,2.68,gaze started: p_3_2
9.5,0.11,1.77,3.4,2.72,-       
9.55,0.1,1.77,3.4,2.75,-       
9.6,0.11,1.75,3.4,2.78,-       
9.65,0.11,1.74,3.4,2.8,-       
9.7,0.12,1.74,3.4,2.82,-       
9.75,0.12,1.74,3.4,2.82,gaze fixated: p_3_2
9.8,0.11,1.74,3.4,2.82,-       
9.85,0.11,1.74,3.4,2.81,-       
9.9,0.1,1.74,3.4,2.8,-       
9.95,0.11,1.75,3.4,2.78,-       
10.0,0.1,1.73,3.4,2.74,-       
10.05,0.12,1.74,3.4,2.75,-       
10.1,0.12,1.74,3.4,2.76,-       
10.15,0.12,1.74,3.4,2.75,-       
10.2,0.13,1.74,3.4,2.75,-       
10.25,0.11,1.73,3.4,2.71,-       
10.3,0.11,1.73,3.4,2.71,-       
10.35,0.12,1.74,3.4,2.71,-       
10.4,0.11,1.74,3.4,2.71,-       
10.45,0.12,1.73,3.4,2.7,-       
10.5,0.13,1.74,3.4,2.69,-       
10.55,0.14,1.75,3.46,2.64,-       
10.6,-0.29,1.97,3.4,2.68,gaze ended: p_3_2
10.65,-0.37,2.02,3.4,2.83,gaze started: p_2_2
10.7,-0.39,2.11,3.4,2.84,-       
10.75,-0.36,2.09,3.4,2.85,-       
10.8,-0.37,2.08,3.4,2.9,-       
10.85,-0.38,2.07,3.4,2.9,-       
10.9,-0.42,2.06,3.4,2.92,-       
10.95,-0.37,2.12,3.4,3.11,gaze fixated: p_2_2
11.0,0.88,0.84,-0.52,,-       
11.05,0.88,0.84,-0.52,,gaze ended: p_2_2
11.1,0.88,0.84,-0.52,,-       
11.15,0.88,0.84,-0.52,,-       
11.2,0.88,0.84,-0.52,,-       
11.25,0.88,0.84,-0.52,,-       
11.3,0.88,0.84,-0.52,,-       
11.35,-0.59,2.22,3.4,3.43,-       
11.4,-0.61,2.19,3.4,3.48,gaze started: p_2_2
11.45,-0.65,2.2,3.4,3.51,-       
11.5,-0.63,2.19,3.4,3.52,-       
11.55,-0.63,2.28,3.46,3.54,-       
11.6,-0.62,2.28,3.46,3.54,-       
11.65,-0.6,2.25,3.4,3.55,-       
11.7,-0.62,2.32,3.4,3.58,gaze started: p_2_2
11.75,-0.28,2.18,3.4,3.5,gaze started: p_1_2
11.8,-0.34,2.19,3.4,3.52,gaze started: p_2_2
11.85,-0.34,2.2,3.4,3.55,-       
11.9,-0.34,2.2,3.4,3.56,-       
11.95,-0.33,2.19,3.4,3.56,-       
12.0,-0.33,2.19,3.4,3.55,-       
12.05,-0.3,2.2,3.4,3.55,-       
12.1,-0.46,1.72,3.4,3.62,gaze fixated: p_2_2
12.15,-0.4,1.6,3.4,3.61,gaze started: p_3_2
12.2,-0.34,1.52,3.4,3.5,-       
12.25,-0.32,1.57,3.4,3.46,-       
12.3,-0.35,1.62,3.4,3.55,-       
12.35,-0.35,1.63,3.4,3.56,-       
12.4,-0.34,1.63,3.4,3.56,gaze fixated: p_3_2
12.45,-0.44,2.06,3.4,3.7,-       
12.5,-0.34,2.29,3.4,3.74,gaze started: p_2_2
12.55,-0.35,2.23,3.4,3.76,gaze started: p_1_2
12.6,-0.29,2.25,3.4,3.75,gaze started: p_2_2
12.65,-0.38,2.21,3.4,3.77,-       
12.7,-0.35,2.22,3.4,3.79,-       
12.75,-0.4,2.22,3.4,3.83,-       
12.8,-0.4,2.22,3.4,3.84,-       
12.85,-0.44,2.35,3.4,3.9,-       
12.9,-0.46,2.25,3.4,3.88,gaze started: p_1_2
12.95,-0.49,2.24,3.4,3.88,gaze started: p_2_2
13.0,-0.48,2.25,3.4,3.9,-       
13.05,-0.56,2.23,3.4,3.93,-       
13.1,-0.48,2.27,3.4,3.94,-       
13.15,-0.46,2.28,3.4,3.95,gaze started: p_1_2
13.2,-0.45,2.28,3.4,3.94,-       
13.25,-0.51,2.18,3.4,3.96,-       
13.3,-0.45,2.21,3.4,4.03,gaze started: p_2_2
13.35,-0.45,2.2,3.4,4.04,-       
13.4,-0.47,2.2,3.4,4.03,-       
13.45,-0.45,2.2,3.4,4.05,-       
13.5,-0.46,2.21,3.4,4.06,-       
13.55,-0.4,2.22,3.4,4.04,-       
13.6,-0.41,2.2,3.4,4.04,gaze fixated: p_2_2
13.65,-0.26,2.23,3.4,4.07,-       
13.7,-0.4,2.16,3.4,4.1,-       
13.75,-0.37,2.16,3.4,4.1,-       
13.8,-0.34,2.18,3.4,4.11,-       
13.85,-0.32,2.17,3.4,4.14,-       
13.9,-0.36,2.15,3.4,4.14,-       
13.95,-0.35,2.14,3.4,4.15,-       
14.0,-0.33,2.15,3.4,4.15,-       
14.05,-0.37,2.13,3.4,4.18,-       
14.1,-0.37,2.12,3.4,4.22,-       
14.15,-0.38,2.1,3.4,4.22,-       
14.2,-0.4,2.09,3.4,4.24,-       
14.25,-0.37,2.11,3.4,4.28,-       
14.3,-0.28,2.14,3.4,4.29,-       
14.35,-0.5,2.0,3.4,4.29,-       
14.4,-0.46,2.01,3.4,4.29,-       
14.45,-0.4,2.04,3.4,4.31,-       
14.5,-0.4,2.04,3.4,4.33,-       
14.55,-0.4,2.04,3.4,4.33,-       
14.6,-0.41,2.07,3.4,4.36,-       
14.65,-0.69,2.21,3.4,4.36,-       
14.7,-0.63,2.2,3.4,4.38,-       
14.75,-0.59,2.21,3.4,4.4,-       
14.8,-0.65,2.18,3.4,4.38,-       
14.85,-0.62,2.22,3.4,4.36,-       
14.9,-0.57,2.25,3.4,4.35,-       
14.95,-0.55,2.26,3.4,4.33,-       
15.0,-0.56,2.25,3.4,4.33,-       
15.05,-0.56,2.23,3.4,4.35,-       
15.1,-0.59,2.18,3.4,4.39,-       
15.15,-0.59,2.18,3.4,4.39,-       
15.2,-0.59,2.21,3.4,4.4,-       
15.25,-0.58,2.16,3.4,4.4,-       
15.3,-0.61,2.21,3.4,4.47,-       
15.35,-0.6,2.21,3.4,4.46,-       
15.4,-0.62,2.21,3.4,4.46,-       
15.45,-0.63,2.19,3.4,4.48,-       
15.5,-0.66,2.18,3.4,4.49,-       
15.55,-0.61,2.22,3.4,4.5,-       
15.6,-0.63,2.18,3.4,4.53,-       
15.65,-0.63,2.18,3.4,4.52,-       
15.7,-0.65,2.22,3.4,4.55,-       
15.75,-0.64,2.22,3.4,4.56,-       
15.8,-0.64,2.21,3.4,4.59,-       
15.85,-0.72,2.16,3.46,4.6,-       
15.9,-0.71,2.17,3.46,4.61,gaze ended: p_2_2
15.95,-0.69,2.18,3.4,4.62,-       
16.0,-0.69,2.16,3.4,4.59,gaze started: p_2_2
16.05,-0.71,2.16,3.4,4.56,-       
16.1,-0.72,2.18,3.4,4.57,gaze started: p_2_1
16.15,-0.71,2.17,3.4,4.58,-       
16.2,-0.71,2.15,3.4,4.57,-       
16.25,-0.56,1.98,3.4,4.48,-       
16.3,-0.18,2.09,3.4,4.45,gaze started: p_2_2
16.35,-0.35,2.05,3.4,4.46,-       
16.4,-0.35,2.07,3.4,4.41,-       
16.45,-0.46,2.12,3.4,4.24,-       
16.5,0.88,0.84,-0.52,,-       
16.55,0.88,0.84,-0.52,,-       
16.6,0.88,0.84,-0.52,,-       
16.65,0.88,0.84,-0.52,,-       
16.7,0.88,0.84,-0.52,,-       
16.75,0.88,0.84,-0.52,,-       
16.8,-0.82,1.72,3.4,4.03,-       
16.85,-0.86,1.69,3.4,4.07,gaze started: p_3_1
16.9,-0.82,1.63,3.4,4.13,-       
16.95,-0.7,1.74,3.4,4.1,-       
17.0,-0.73,1.75,3.4,4.13,-       
17.05,-0.75,1.74,3.4,4.16,-       
17.1,-0.76,1.73,3.4,4.17,gaze fixated: p_3_1
17.15,-0.75,1.74,3.4,4.18,-       
17.2,-0.75,1.76,3.4,4.19,-       
17.25,-0.75,1.77,3.4,4.2,-       
17.3,-0.74,1.76,3.4,4.2,-       
17.35,-0.48,1.9,3.4,4.25,-       
17.4,-0.6,2.0,3.4,4.2,gaze started: p_2_2
17.45,-0.58,2.01,3.4,4.22,-       
17.5,-0.59,2.01,3.4,4.22,-       
17.55,-0.37,2.01,3.4,4.21,-       
17.6,-0.56,2.02,3.4,4.23,-       
17.65,-1.16,2.08,3.4,4.41,gaze fixated: p_2_2
17.7,-1.18,2.16,3.4,4.32,gaze started: p_2_1
17.75,-1.15,2.1,3.4,4.2,-       
17.8,-1.16,2.05,3.4,4.22,-       
17.85,-1.21,2.18,3.4,4.3,-       
17.9,-1.22,2.09,3.4,4.25,-       
17.95,-1.2,2.12,3.4,4.28,-       
18.0,-1.19,2.12,3.4,4.2,gaze fixated: p_2_1
18.05,-1.18,2.12,3.4,4.15,-       
18.1,-1.17,2.07,3.4,4.07,-       
18.15,-1.19,2.06,3.4,4.06,-       
18.2,-0.94,2.15,3.4,4.19,-       
18.25,-0.93,2.12,3.4,4.14,-       
18.3,-0.93,2.13,3.4,4.15,-       
18.35,-0.92,2.14,3.4,4.15,-       
18.4,-0.47,2.12,3.4,4.01,-       
18.45,-0.32,2.13,3.4,4.01,gaze started: p_2_2
18.5,-0.41,2.13,3.4,4.02,-       
18.55,-0.41,2.13,3.4,4.03,-       
18.6,-0.44,2.12,3.4,4.05,-       
18.65,-0.42,2.13,3.4,4.08,-       
18.7,-0.42,2.12,3.4,4.1,gaze fixated: p_2_2
18.75,-0.42,2.12,3.4,4.1,gaze fixated: p_2_2
18.8,-0.38,2.14,3.4,4.07,-       
18.85,-0.38,2.14,3.4,4.07,-       
18.9,-0.51,2.14,3.4,4.06,-       
18.95,-0.51,2.14,3.4,4.06,-       
19.0,-0.52,2.17,3.4,4.09,-       
19.05,-0.52,2.17,3.4,4.09,-       
19.1,-0.42,2.21,3.4,4.09,-       
19.15,-0.42,2.22,3.4,4.07,-       
19.2,-0.4,2.23,3.4,4.07,-       
19.25,-0.33,2.21,3.4,4.07,-       
19.3,-0.41,2.22,3.4,4.06,-       
19.35,-0.41,2.23,3.4,4.08,-       
19.4,-0.4,2.22,3.4,4.11,-       
19.45,-0.42,2.22,3.4,4.11,-       
19.5,-0.37,2.2,3.4,4.11,-       
19.55,-0.38,2.17,3.4,4.11,-       
19.6,-0.36,2.18,3.4,4.12,-       
19.65,-0.4,2.18,3.4,4.13,-       
19.7,-0.66,2.32,3.4,4.29,gaze started: p_1_2
19.75,-0.66,2.32,3.4,4.29,gaze started: p_1_2
19.8,-0.66,2.3,3.4,4.31,-       
19.85,-0.66,2.3,3.4,4.31,-       
19.9,-0.65,2.3,3.4,4.31,-       
19.95,-0.65,2.3,3.4,4.31,-       
20.0,-0.77,2.56,3.4,4.39,gaze fixated: p_1_2
20.05,-0.77,2.41,3.4,4.34,gaze started: p_1_1
20.1,-0.71,2.5,3.4,4.36,-       
20.15,-0.77,2.44,3.4,4.37,-       
20.2,-0.78,2.44,3.4,4.38,-       
20.25,-0.79,2.44,3.4,4.41,-       
20.3,-0.76,2.43,3.4,4.39,gaze fixated: p_1_1
20.35,-0.77,2.43,3.4,4.4,-       
20.4,-0.78,2.43,3.4,4.4,-       
20.45,-0.79,2.43,3.4,4.41,-       
20.5,-0.8,2.41,3.4,4.42,-       
20.55,-0.77,2.41,3.4,4.45,-       
20.6,-0.77,2.42,3.4,4.45,-       
20.65,-0.77,2.44,3.4,4.46,-       
20.7,-0.78,2.43,3.4,4.47,-       
20.75,-0.58,2.3,3.4,4.49,-       
20.8,-0.58,2.24,3.4,4.55,gaze started: p_1_2
20.85,-0.6,2.21,3.4,4.55,gaze started: p_2_2
20.9,-0.59,2.2,3.4,4.53,-       
20.95,-0.59,2.17,3.4,4.48,-       
21.0,-0.57,2.17,3.4,4.43,-       
21.05,-0.56,2.14,3.4,4.39,-       
21.1,-0.58,2.17,3.4,4.34,gaze fixated: p_2_2
21.15,-0.16,2.1,3.4,4.13,-       
21.2,-0.21,2.13,3.4,4.11,-       
21.25,-0.24,2.1,3.4,4.1,-       
21.3,-0.26,2.09,3.4,4.09,-       
21.35,-0.27,2.07,3.4,4.09,-       
21.4,-0.27,2.07,3.4,4.07,-       
21.45,-0.12,2.15,3.4,4.09,-       
21.5,-0.18,2.11,3.4,4.11,-       
21.55,-0.11,2.19,3.4,4.12,-       
21.6,-0.13,2.17,3.4,4.13,-       
21.65,-0.1,2.21,3.4,4.14,-       
21.7,-0.09,2.19,3.4,4.16,-       
21.75,-0.08,2.21,3.4,4.2,-       
21.8,-0.21,2.06,3.4,4.18,-       
21.85,-0.21,2.05,3.4,4.15,-       
21.9,-0.18,2.1,3.4,4.15,-       
21.95,-0.2,2.1,3.4,4.17,-       
22.0,-0.22,2.11,3.4,4.16,-       
22.05,-0.22,2.08,3.4,4.17,-       
22.1,-0.23,2.07,3.4,4.19,-       
22.15,-0.3,2.12,3.4,4.35,-       
22.2,-0.56,2.3,3.4,4.37,-       
22.25,-0.63,2.32,3.4,4.39,gaze started: p_1_2
22.3,-0.63,2.32,3.4,4.44,-       
22.35,-0.63,2.33,3.4,4.44,-       
22.4,-0.62,2.29,3.4,4.43,-       
22.45,-0.6,2.28,3.4,4.43,-       
22.5,-0.57,2.29,3.4,4.43,gaze fixated: p_1_2
22.55,-0.57,2.28,3.4,4.42,-       
22.6,-0.57,2.29,3.46,4.41,-       
22.65,-0.57,2.28,3.46,4.41,gaze ended: p_1_2
22.7,-0.56,2.29,3.46,4.47,gaze started: p_2_2
22.75,-0.56,2.28,3.46,4.47,-       
22.8,-0.51,2.27,3.4,4.49,-       
22.85,-0.53,2.22,3.4,4.5,gaze started: p_1_2
22.9,-0.53,2.22,3.4,4.49,gaze started: p_2_2
22.95,-0.51,2.22,3.4,4.47,-       
23.0,-0.5,2.2,3.4,4.52,-       
23.05,-0.49,2.21,3.4,4.55,-       
23.1,-0.49,2.2,3.4,4.59,-       
23.15,-0.43,2.21,3.4,4.59,-       
23.2,-1.01,2.24,3.4,4.67,gaze fixated: p_2_2
23.25,-1.06,2.25,3.4,4.71,gaze started: p_2_1
23.3,-1.1,2.29,3.46,4.72,-       
23.35,-1.06,2.24,3.4,4.73,-       
23.4,-1.08,2.28,3.46,4.76,gaze started: p_2_1
23.45,-0.45,2.34,3.4,4.71,-       
23.5,-0.3,2.34,3.4,4.57,gaze started: p_1_2
23.55,-0.28,2.37,3.4,4.64,-       
23.6,-0.27,2.35,3.4,4.62,-       
23.65,-0.33,2.31,3.4,4.65,-       
23.7,-0.71,2.28,3.4,4.76,-       
23.75,-0.81,2.34,3.4,4.82,gaze started: p_1_1
23.8,-0.81,2.3,3.4,4.78,-       
23.85,-0.81,2.28,3.4,4.76,-       
23.9,-0.82,2.29,3.46,4.75,-       
23.95,-0.78,2.3,3.4,4.78,-       
