time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.87,1.39,3.4,3.53,-       
0.05,-0.86,1.39,3.4,3.57,-       
0.1,-0.86,1.39,3.4,3.57,-       
0.15,-0.86,1.4,3.4,3.58,-       
0.2,-0.86,1.41,3.4,3.6,-       
0.25,-0.86,1.41,3.4,3.6,-       
0.3,-0.86,1.41,3.4,3.59,-       
0.35,-0.86,1.41,3.4,3.59,-       
0.4,-0.86,1.4,3.4,3.59,-       
0.45,-0.85,1.4,3.4,3.59,-       
0.5,-0.85,1.4,3.4,3.61,-       
0.55,-0.85,1.4,3.4,3.61,-       
0.6,-0.85,1.4,3.4,3.61,-       
0.65,-0.85,1.4,3.4,3.61,-       
0.7,-0.85,1.4,3.4,3.61,-       
0.75,-0.85,1.4,3.4,3.61,-       
0.8,-0.85,1.4,3.4,3.61,-       
0.85,-0.85,1.4,3.4,3.61,-       
0.9,-0.85,1.4,3.4,3.61,-       
0.95,-0.82,1.41,3.4,3.72,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_covid_vaccine_30s_50wd.mp4
1.0,-0.83,1.4,3.4,3.75,-       
1.05,-0.83,1.4,3.4,3.75,-       
1.1,-0.83,1.41,3.4,3.77,-       
1.15,-0.6,1.76,3.4,3.88,-       
1.2,-0.51,2.09,3.4,3.98,gaze started: p_3_2
1.25,-0.49,2.08,3.4,3.97,gaze started: p_2_2
1.3,-0.47,2.06,3.4,4.02,-       
1.35,-0.53,2.05,3.4,4.02,-       
1.4,-0.51,2.06,3.4,4.04,-       
1.45,-0.46,2.07,3.4,4.06,-       
1.5,-0.4,2.05,3.4,4.08,gaze fixated: p_2_2
1.55,0.82,0.53,-0.21,,-       
1.6,0.81,0.54,-0.21,,gaze ended: p_2_2
1.65,0.81,0.54,-0.21,,-       
1.7,0.8,0.55,-0.2,,-       
1.75,0.78,0.56,-0.2,,-       
1.8,0.77,0.56,-0.2,,-       
1.85,-0.32,1.27,3.4,3.9,-       
1.9,-0.2,1.25,3.4,4.1,gaze started: p_4_2
1.95,-0.53,1.12,3.4,4.12,-       
2.0,-1.36,0.71,3.57,4.12,-       
2.05,-1.25,0.7,3.37,4.06,-       
2.1,-1.33,0.66,3.46,4.1,-       
2.15,-1.32,0.65,3.44,4.11,-       
2.2,-1.33,0.66,3.46,4.11,-       
2.25,-1.33,0.68,3.48,4.12,-       
2.3,-1.25,0.68,3.39,4.13,-       
2.35,-1.24,0.66,3.45,4.15,-       
2.4,-0.83,0.8,3.57,4.0,-       
2.45,0.79,0.56,-0.2,,-       
2.5,0.78,0.57,-0.2,,-       
2.55,0.78,0.57,-0.2,,-       
2.6,0.78,0.57,-0.2,,-       
2.65,0.17,1.55,3.4,3.06,-       
2.7,0.22,1.55,3.4,3.24,gaze started: p_3_3
2.75,0.28,1.55,3.4,3.11,-       
2.8,0.29,1.56,3.4,3.03,-       
2.85,0.36,1.53,3.4,3.01,-       
2.9,0.37,1.49,3.4,2.9,-       
2.95,0.34,1.51,3.4,2.87,-       
3.0,0.34,1.52,3.4,2.85,gaze fixated: p_3_3
3.05,0.3,1.54,3.4,2.79,-       
3.1,0.3,1.54,3.4,2.79,-       
3.15,0.28,1.51,3.4,2.74,-       
3.2,0.31,1.5,3.4,2.73,-       
3.25,0.3,1.52,3.4,2.72,-       
3.3,0.29,1.52,3.4,2.72,-       
3.35,0.31,1.5,3.4,2.71,-       
3.4,0.29,1.5,3.4,2.7,-       
3.45,0.3,1.49,3.4,2.7,-       
3.5,0.26,1.51,3.4,2.73,-       
3.55,0.25,1.52,3.4,2.75,-       
3.6,0.25,1.51,3.4,2.76,-       
3.65,0.26,1.51,3.4,2.78,-       
3.7,0.27,1.5,3.4,2.84,-       
3.75,0.26,1.51,3.4,2.95,-       
3.8,0.28,1.5,3.4,2.99,-       
3.85,0.31,1.49,3.4,3.03,-       
3.9,0.29,1.49,3.4,3.1,-       
3.95,0.27,1.49,3.4,3.16,-       
4.0,0.32,1.5,3.4,3.2,-       
4.05,0.3,1.49,3.4,3.26,-       
4.1,0.31,1.48,3.4,3.27,-       
4.15,0.32,1.48,3.4,3.29,-       
4.2,0.27,1.49,3.4,3.31,-       
4.25,0.25,1.49,3.4,3.31,-       
4.3,0.24,1.49,3.4,3.32,-       
4.35,0.25,1.49,3.4,3.31,-       
4.4,0.28,1.49,3.4,3.23,-       
4.45,0.27,1.48,3.4,3.17,-       
4.5,0.26,1.49,3.4,3.15,-       
4.55,0.25,1.5,3.4,3.16,-       
4.6,0.33,1.43,3.4,3.07,-       
4.65,0.73,0.63,-0.22,,-       
4.7,0.73,0.63,-0.22,,gaze ended: p_3_3
4.75,0.72,0.63,-0.22,,-       
4.8,0.72,0.63,-0.22,,-       
4.85,0.72,0.63,-0.22,,-       
4.9,0.71,0.64,-0.22,,-       
4.95,0.71,0.63,-0.22,,-       
5.0,0.71,0.63,-0.22,,-       
5.05,0.71,0.63,-0.22,,-       
5.1,0.71,0.63,-0.22,,-       
5.15,0.71,0.63,-0.22,,-       
5.2,0.71,0.64,-0.22,,-       
5.25,0.19,1.58,3.4,3.59,-       
5.3,0.33,1.61,3.4,3.55,gaze started: p_3_3
5.35,0.3,1.61,3.4,3.62,-       
5.4,0.17,1.6,3.4,3.57,-       
5.45,0.2,1.59,3.4,3.56,-       
5.5,0.21,1.58,3.4,3.54,-       
5.55,0.25,1.58,3.4,3.45,-       
5.6,0.27,1.57,3.4,3.37,gaze fixated: p_3_3
5.65,0.24,1.56,3.4,3.22,-       
5.7,0.26,1.57,3.4,3.17,-       
5.75,0.25,1.57,3.4,3.09,-       
5.8,0.14,1.57,3.46,2.92,-       
5.85,0.22,1.54,3.4,2.86,gaze started: p_3_3
5.9,0.71,0.63,-0.22,,-       
5.95,0.71,0.63,-0.22,,-       
6.0,0.71,0.63,-0.22,,-       
6.05,0.71,0.62,-0.22,,-       
6.1,0.71,0.62,-0.22,,-       
6.15,0.71,0.62,-0.22,,-       
6.2,0.28,1.89,3.4,2.98,-       
6.25,0.28,1.86,3.4,3.01,gaze started: p_2_3
6.3,0.18,1.85,3.4,3.08,-       
6.35,0.2,1.88,3.4,3.1,gaze started: p_2_2
6.4,0.17,1.87,3.4,3.14,gaze started: p_2_3
6.45,0.25,1.89,3.4,3.14,-       
6.5,0.26,1.89,3.4,3.16,-       
6.55,0.24,1.88,3.4,3.13,-       
6.6,0.21,1.87,3.4,3.1,-       
6.65,0.23,1.86,3.4,3.07,-       
6.7,0.18,1.86,3.4,3.06,gaze fixated: p_2_3
6.75,0.12,1.86,3.4,3.05,-       
6.8,0.18,1.87,3.4,3.04,gaze started: p_2_2
6.85,0.26,1.86,3.4,3.03,gaze started: p_2_3
6.9,0.26,1.88,3.4,3.03,-       
6.95,0.09,1.87,3.4,3.04,-       
7.0,0.09,1.87,3.4,3.04,-       
7.05,0.1,1.84,3.4,2.98,gaze started: p_2_3
7.1,0.71,0.63,-0.22,,gaze started: p_2_2
7.15,0.71,0.63,-0.22,,-       
7.2,0.71,0.63,-0.22,,-       
7.25,0.71,0.63,-0.22,,-       
7.3,0.71,0.63,-0.22,,-       
7.35,0.71,0.63,-0.22,,-       
7.4,0.71,0.63,-0.22,,-       
7.45,0.1,1.53,3.4,3.08,-       
7.5,0.27,1.62,3.4,3.32,gaze started: p_3_2
7.55,0.18,1.55,3.4,3.22,gaze started: p_3_3
7.6,0.19,1.56,3.4,3.32,-       
7.65,0.21,1.54,3.4,3.33,-       
7.7,0.18,1.53,3.4,3.29,-       
7.75,0.2,1.53,3.4,3.25,-       
7.8,0.18,1.53,3.4,3.22,gaze fixated: p_3_3
7.85,0.19,1.52,3.4,3.2,-       
7.9,0.11,1.52,3.4,3.19,-       
7.95,0.2,1.53,3.4,3.15,gaze started: p_3_2
8.0,0.19,1.54,3.4,3.12,gaze started: p_3_3
8.05,0.16,1.53,3.4,3.08,-       
8.1,0.19,1.54,3.4,3.08,-       
8.15,0.2,1.55,3.4,3.07,-       
8.2,0.22,1.55,3.4,3.08,-       
8.25,0.23,1.55,3.4,3.08,-       
8.3,0.2,1.54,3.4,3.06,gaze fixated: p_3_3
8.35,0.19,1.54,3.4,3.07,gaze started: p_3_2
8.4,0.19,1.54,3.4,3.09,gaze started: p_3_3
8.45,0.18,1.53,3.4,3.1,-       
8.5,0.2,1.54,3.4,3.1,-       
8.55,0.2,1.53,3.4,3.09,-       
8.6,0.14,1.53,3.46,3.04,-       
8.65,0.2,1.51,3.4,2.98,-       
8.7,0.19,1.51,3.4,2.91,gaze started: p_3_3
8.75,0.19,1.51,3.4,2.87,-       
8.8,0.18,1.51,3.4,2.83,-       
8.85,0.18,1.51,3.4,2.79,-       
8.9,0.18,1.5,3.4,2.74,-       
8.95,0.19,1.52,3.4,2.7,gaze fixated: p_3_3
9.0,0.21,1.52,3.4,2.67,-       
9.05,0.17,1.52,3.4,2.67,-       
9.1,0.18,1.52,3.4,2.67,-       
9.15,0.18,1.51,3.4,2.67,-       
9.2,0.18,1.51,3.4,2.68,-       
9.25,0.18,1.51,3.4,2.68,-       
9.3,0.18,1.5,3.4,2.68,-       
9.35,0.2,1.56,3.4,2.68,-       
9.4,0.21,1.82,3.4,2.69,-       
9.45,0.23,1.82,3.4,2.69,gaze started: p_2_3
9.5,0.22,1.82,3.4,2.73,-       
9.55,0.19,1.83,3.4,2.74,-       
9.6,0.15,1.84,3.4,2.73,-       
9.65,0.16,1.83,3.4,2.72,-       
9.7,0.16,1.83,3.4,2.71,gaze fixated: p_2_3
9.75,0.15,1.83,3.4,2.71,-       
9.8,0.16,1.83,3.4,2.71,-       
9.85,0.16,1.83,3.4,2.72,-       
9.9,0.16,1.83,3.4,2.72,-       
9.95,0.16,1.83,3.4,2.73,-       
10.0,0.15,1.83,3.4,2.72,-       
10.05,0.16,1.83,3.4,2.73,-       
10.1,0.16,1.83,3.4,2.78,-       
10.15,0.16,1.83,3.4,2.8,-       
10.2,0.15,1.84,3.4,2.85,-       
10.25,0.15,1.84,3.4,2.89,-       
10.3,0.15,1.85,3.4,2.92,-       
10.35,0.16,1.84,3.4,2.94,-       
10.4,0.16,1.84,3.4,2.98,-       
10.45,0.16,1.84,3.4,3.0,-       
10.5,0.16,1.84,3.4,3.03,-       
10.55,-0.17,1.67,3.4,3.03,-       
10.6,-0.21,1.67,3.4,3.02,gaze started: p_3_2
10.65,-0.22,1.65,3.4,3.06,-       
10.7,-0.21,1.64,3.4,3.08,-       
10.75,-0.21,1.64,3.4,3.08,-       
10.8,-0.22,1.64,3.4,3.1,-       
10.85,-0.21,1.64,3.4,3.17,gaze fixated: p_3_2
10.9,0.09,1.89,3.4,3.35,-       
10.95,0.66,2.34,3.4,3.39,gaze started: p_2_2
11.0,0.67,2.35,3.4,3.44,gaze started: p_1_3
11.05,0.58,2.34,3.4,3.4,-       
11.1,0.58,2.34,3.4,3.41,-       
11.15,0.58,2.34,3.4,3.41,-       
11.2,0.57,2.34,3.4,3.41,-       
11.25,0.48,2.45,3.4,3.33,-       
11.3,0.42,2.51,3.4,3.33,gaze fixated: p_1_3
11.35,0.42,2.5,3.4,3.31,-       
11.4,0.43,2.5,3.4,3.31,-       
11.45,0.43,2.51,3.4,3.29,-       
11.5,0.42,2.5,3.4,3.28,-       
11.55,0.42,2.5,3.4,3.27,-       
11.6,0.41,2.48,3.4,3.36,-       
11.65,0.57,2.12,3.4,3.32,-       
11.7,0.54,2.15,3.4,3.32,gaze started: p_2_3
11.75,0.53,2.14,3.4,3.36,-       
11.8,0.54,2.15,3.4,3.37,-       
11.85,0.54,2.15,3.4,3.39,-       
11.9,0.52,2.15,3.4,3.4,-       
11.95,0.53,2.14,3.4,3.43,gaze fixated: p_2_3
12.0,0.53,2.14,3.4,3.46,-       
12.05,0.57,2.08,3.4,3.49,-       
12.1,0.54,2.1,3.4,3.5,-       
12.15,0.56,2.09,3.4,3.5,-       
12.2,0.57,2.09,3.4,3.52,-       
12.25,0.57,2.1,3.4,3.54,-       
12.3,0.56,2.1,3.4,3.55,-       
12.35,0.56,2.1,3.4,3.56,-       
12.4,0.55,2.09,3.4,3.63,-       
12.45,1.26,2.04,3.4,3.64,-       
12.5,1.32,2.06,3.4,3.64,gaze started: p_2_4
12.55,1.31,2.06,3.4,3.64,-       
12.6,1.31,2.06,3.4,3.65,-       
12.65,1.3,2.05,3.4,3.65,-       
12.7,1.31,2.05,3.4,3.66,-       
12.75,1.3,2.05,3.4,3.65,gaze fixated: p_2_4
12.8,0.22,1.82,3.46,3.53,-       
12.85,-0.37,1.65,3.4,3.52,gaze started: p_3_2
12.9,-0.37,1.63,3.4,3.57,-       
12.95,-0.37,1.62,3.4,3.57,-       
13.0,-0.37,1.61,3.4,3.58,-       
13.05,-0.76,1.58,3.4,3.6,-       
13.1,-0.81,1.55,3.4,3.64,gaze started: p_3_1
13.15,-0.82,1.53,3.4,3.61,-       
13.2,-0.81,1.54,3.4,3.6,-       
13.25,-0.81,1.55,3.4,3.6,-       
13.3,-0.8,1.55,3.4,3.6,-       
13.35,-0.8,1.54,3.4,3.58,-       
13.4,-0.8,1.54,3.4,3.58,gaze fixated: p_3_1
13.45,-0.8,1.54,3.4,3.54,-       
13.5,-0.22,1.64,3.4,3.43,-       
13.55,-0.23,1.61,3.4,3.47,-       
13.6,-0.22,1.61,3.4,3.47,-       
13.65,-0.49,2.09,3.4,3.5,-       
13.7,-0.52,2.12,3.4,3.5,gaze started: p_2_2
13.75,-0.54,2.11,3.4,3.52,-       
13.8,-0.55,2.11,3.4,3.53,-       
