time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.58,2.27,3.4,4.26,-       
0.05,0.58,2.27,3.4,4.26,-       
0.1,0.58,2.25,3.4,4.29,gaze started: p_1_3
0.15,0.59,2.26,3.4,4.29,gaze started: p_2_3
0.2,0.59,2.25,3.4,4.29,-       
0.25,0.59,2.25,3.4,4.3,-       
0.3,0.61,2.28,3.46,4.34,-       
0.35,0.66,2.22,3.4,4.41,-       
0.4,0.67,2.21,3.4,4.44,gaze started: p_2_3
0.45,0.67,2.22,3.4,4.45,-       
0.5,0.68,2.22,3.4,4.48,-       
0.55,0.68,2.21,3.4,4.5,-       
0.6,0.68,2.21,3.4,4.5,-       
0.65,0.69,2.21,3.4,4.51,-       
0.7,0.69,2.22,3.4,4.5,gaze fixated: p_2_3
0.75,0.68,2.23,3.4,4.51,-       
0.8,0.7,2.22,3.4,4.53,-       
0.85,0.68,2.26,3.4,4.54,-       
0.9,0.68,2.26,3.4,4.54,-       
0.95,0.68,2.26,3.4,4.54,-       
1.0,0.68,2.26,3.4,4.54,-       
1.05,0.68,2.26,3.4,4.54,-       
1.1,0.68,2.26,3.4,4.54,-       
1.15,0.68,2.26,3.4,4.54,-       
1.2,0.68,2.26,3.4,4.54,-       
1.25,0.68,2.26,3.4,4.54,-       
1.3,0.68,2.26,3.4,4.54,-       
1.35,0.68,2.26,3.4,4.54,-       
1.4,0.06,2.16,3.4,4.37,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_drunk_driving_30s_50nd.mp4
1.45,0.03,2.15,3.4,4.43,gaze started: p_2_2
1.5,0.02,2.15,3.4,4.38,-       
1.55,0.02,2.15,3.4,4.33,-       
1.6,0.02,2.15,3.4,4.26,-       
1.65,0.03,2.15,3.4,4.23,-       
1.7,0.02,2.16,3.4,4.21,gaze fixated: p_2_2
1.75,0.13,2.1,3.4,4.14,-       
1.8,1.13,0.84,-0.8,,-       
1.85,1.13,0.84,-0.8,,gaze ended: p_2_2
1.9,1.13,0.84,-0.8,,gaze ended: p_2_2
1.95,1.13,0.84,-0.8,,-       
2.0,1.13,0.84,-0.81,,-       
2.05,1.13,0.84,-0.8,,-       
2.1,1.13,0.84,-0.8,,-       
2.15,0.08,2.0,3.4,4.28,-       
2.2,0.08,2.02,3.4,4.33,gaze started: p_2_2
2.25,0.08,2.02,3.4,4.33,gaze started: p_2_2
2.3,0.06,2.01,3.4,4.33,-       
2.35,0.05,1.97,3.4,4.32,-       
2.4,0.45,2.03,3.4,4.35,-       
2.45,0.41,2.03,3.4,4.36,gaze started: p_2_3
2.5,0.41,2.03,3.4,4.36,gaze started: p_2_3
2.55,0.43,2.01,3.4,4.36,-       
2.6,0.53,2.04,3.4,4.38,-       
2.65,0.99,2.22,3.4,4.43,-       
2.7,0.99,2.2,3.46,4.42,gaze started: p_2_4
