time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-1.23,2.24,3.4,4.57,gaze fixated: p_2_1
0.05,-1.24,2.25,3.4,4.56,-       
0.1,-1.24,2.25,3.4,4.56,-       
0.15,-1.24,2.23,3.4,4.54,-       
0.2,-1.19,2.3,3.4,4.52,-       
0.25,-1.19,2.28,3.4,4.49,gaze started: p_1_1
0.3,-1.19,2.29,3.4,4.5,-       
0.35,-1.18,2.28,3.4,4.5,-       
0.4,-1.18,2.29,3.4,4.51,-       
0.45,-0.98,2.23,3.4,4.49,-       
0.5,-0.22,2.09,3.4,4.47,gaze started: p_2_1
0.55,-0.23,2.1,3.4,4.49,gaze started: p_2_2
0.6,-0.25,2.08,3.4,4.49,-       
0.65,-0.25,2.08,3.4,4.49,-       
0.7,-0.25,2.08,3.4,4.51,-       
0.75,-0.24,2.11,3.4,4.51,-       
0.8,-0.26,2.12,3.4,4.48,-       
0.85,-0.26,2.12,3.4,4.48,-       
0.9,-0.26,2.12,3.4,4.48,-       
0.95,-0.26,2.12,3.4,4.48,-       
1.0,-0.26,2.12,3.4,4.48,-       
1.05,-0.26,2.12,3.4,4.48,-       
1.1,-0.26,2.12,3.4,4.48,-       
1.15,-0.26,2.12,3.4,4.48,-       
1.2,-0.26,2.12,3.4,4.48,-       
1.25,-0.26,2.12,3.4,4.48,-       
1.3,-0.26,2.12,3.4,4.48,-       
1.35,-0.39,2.56,3.4,4.33,gaze fixated: p_2_2
1.4,-0.35,2.47,3.4,4.36,gaze started: p_1_2
1.45,-0.35,2.49,3.4,4.38,-       
1.5,-0.35,2.47,3.4,4.41,-       
1.55,-0.35,2.47,3.4,4.41,-       
1.6,-0.36,2.49,3.4,4.47,-       
1.65,-0.31,1.91,3.4,4.43,-       
1.7,-0.21,1.73,3.4,4.51,gaze started: p_2_2
1.75,-0.08,1.39,3.4,4.5,gaze started: p_3_2
1.8,-0.08,1.39,3.4,4.5,gaze started: p_3_2
1.85,-0.06,1.38,3.4,4.52,-       
1.9,-0.11,1.43,3.4,4.51,-       
1.95,-0.1,1.41,3.4,4.51,-       
2.0,0.29,1.09,3.4,4.58,-       
2.05,0.25,1.11,3.4,4.59,gaze started: p_4_3
2.1,0.23,1.11,3.4,4.61,-       
2.15,0.18,1.13,3.4,4.63,-       
2.2,0.32,1.09,3.4,4.61,-       
2.25,0.11,1.12,3.4,4.47,-       
2.3,0.11,1.12,3.4,4.47,-       
2.35,0.49,0.78,-0.31,,gaze started: p_4_2
2.4,0.48,0.78,-0.31,,-       
2.45,-0.04,1.5,3.4,4.62,-       
2.5,0.01,1.49,3.4,4.66,gaze started: p_3_2
2.55,-0.03,1.51,3.4,4.66,-       
2.6,-0.03,1.56,3.4,4.7,-       
2.65,-0.07,1.6,3.4,4.68,-       
2.7,-0.07,1.6,3.4,4.68,-       
2.75,-0.07,1.59,3.4,4.72,-       
2.8,-0.06,1.59,3.4,4.72,gaze fixated: p_3_2
2.85,-0.07,1.58,3.4,4.59,-       
2.9,-0.05,1.55,3.4,4.42,-       
2.95,-0.09,1.57,3.4,4.05,-       
3.0,-0.08,1.58,3.4,3.86,-       
3.05,-0.07,1.63,3.4,3.69,-       
3.1,-0.05,1.59,3.4,3.58,-       
3.15,-0.03,1.59,3.4,3.46,-       
3.2,-0.03,1.55,3.4,3.41,-       
3.25,-0.04,1.57,3.4,3.33,-       
3.3,-0.04,1.57,3.4,3.33,-       
3.35,-0.04,1.57,3.4,3.29,-       
3.4,0.01,1.56,3.4,3.2,-       
3.45,-0.06,1.62,3.4,3.15,-       
3.5,-0.03,1.57,3.4,3.08,-       
3.55,-0.02,1.56,3.4,3.06,-       
3.6,0.21,1.56,3.4,3.11,-       
3.65,0.26,1.55,3.4,3.14,gaze started: p_3_3
3.7,0.26,1.55,3.4,3.14,gaze started: p_3_3
3.75,0.24,1.54,3.4,3.15,-       
3.8,0.19,1.52,3.4,3.18,-       
3.85,0.18,1.61,3.4,3.17,-       
3.9,0.2,1.77,3.4,3.2,-       
3.95,0.2,1.77,3.4,3.2,-       
4.0,0.22,1.98,3.4,3.23,gaze fixated: p_3_3
4.05,0.26,2.01,3.4,3.36,gaze started: p_2_3
4.1,0.22,2.01,3.4,3.36,-       
4.15,0.49,0.78,-0.32,,-       
4.2,0.49,0.78,-0.32,,-       
4.25,0.49,0.79,-0.32,,-       
4.3,0.49,0.79,-0.32,,-       
4.35,0.49,0.79,-0.32,,-       
4.4,0.49,0.79,-0.32,,-       
4.45,0.49,0.79,-0.32,,-       
4.5,0.49,0.79,-0.32,,-       
4.55,0.49,0.79,-0.32,,-       
4.6,0.24,1.77,3.4,3.62,-       
4.65,0.14,1.78,3.46,3.65,gaze started: p_3_3
4.7,0.14,1.79,3.4,3.63,-       
4.75,0.16,1.76,3.4,3.79,gaze started: p_3_3
4.8,0.16,1.79,3.4,3.85,-       
4.85,0.17,1.75,3.4,3.81,-       
4.9,0.16,1.74,3.4,3.81,-       
4.95,0.17,1.74,3.4,3.77,-       
5.0,0.17,1.74,3.4,3.77,-       
5.05,0.16,1.73,3.4,3.77,gaze fixated: p_3_3
5.1,0.16,1.78,3.4,3.78,-       
5.15,0.13,1.78,3.4,3.78,-       
5.2,0.15,1.76,3.4,3.81,gaze started: p_3_2
5.25,0.12,1.74,3.4,3.83,gaze started: p_3_3
5.3,0.12,1.67,3.4,3.79,gaze started: p_3_2
5.35,0.49,0.78,-0.31,,-       
5.4,0.49,0.78,-0.31,,-       
5.45,0.49,0.78,-0.31,,-       
5.5,0.22,1.72,3.4,3.67,-       
5.55,0.25,1.81,3.46,3.79,gaze started: p_3_3
5.6,0.26,1.81,3.46,3.75,-       
5.65,0.25,1.81,3.4,3.75,-       
5.7,0.26,1.81,3.4,3.81,gaze started: p_2_3
5.75,0.28,1.81,3.46,3.79,-       
5.8,0.28,1.81,3.46,3.79,-       
5.85,0.22,1.77,3.4,3.72,gaze started: p_3_3
5.9,0.22,1.77,3.4,3.72,gaze started: p_3_3
5.95,0.22,1.81,3.46,3.72,-       
6.0,0.27,1.81,3.46,3.66,-       
6.05,0.26,1.76,3.4,3.6,-       
6.1,0.56,0.74,-0.29,,gaze started: p_3_3
6.15,0.56,0.74,-0.29,,-       
6.2,0.56,0.74,-0.29,,-       
6.25,0.56,0.73,-0.29,,-       
6.3,0.24,1.6,3.4,3.39,-       
6.35,0.26,1.6,3.4,3.37,gaze started: p_3_3
6.4,0.27,1.6,3.4,3.38,-       
6.45,0.27,1.63,3.4,3.35,-       
6.5,0.21,1.65,3.4,3.44,-       
6.55,0.21,1.65,3.4,3.44,-       
6.6,0.23,1.76,3.4,3.52,-       
6.65,0.24,1.84,3.4,3.46,gaze fixated: p_3_3
6.7,0.2,1.76,3.4,3.43,gaze started: p_2_3
6.75,0.18,1.75,3.4,3.49,gaze started: p_3_3
6.8,0.51,0.79,-0.32,,-       
6.85,0.51,0.79,-0.32,,-       
6.9,0.2,1.69,3.4,3.33,-       
6.95,0.21,1.69,3.4,3.4,gaze started: p_3_3
7.0,0.21,1.69,3.4,3.4,gaze started: p_3_3
7.05,0.13,1.74,3.4,3.42,-       
7.1,0.11,1.79,3.4,3.42,gaze started: p_3_2
7.15,0.17,1.75,3.4,3.46,-       
7.2,0.3,1.73,3.4,3.48,gaze started: p_3_3
7.25,0.26,1.7,3.4,3.41,-       
7.3,0.25,1.66,3.4,3.41,-       
7.35,0.31,1.68,3.4,3.39,-       
7.4,0.3,1.72,3.4,3.37,-       
7.45,0.23,1.76,3.4,3.36,gaze fixated: p_3_3
7.5,0.27,1.7,3.4,3.33,-       
7.55,0.24,1.74,3.4,3.31,-       
7.6,0.24,1.74,3.4,3.31,-       
7.65,0.26,1.73,3.4,3.29,-       
7.7,0.26,1.72,3.4,3.29,-       
7.75,0.3,1.7,3.4,3.3,-       
7.8,0.29,1.7,3.4,3.3,-       
7.85,0.2,1.73,3.4,3.27,-       
7.9,0.16,1.89,3.4,3.28,-       
