time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.55,2.28,3.4,4.28,gaze started: p_1_2
0.05,-0.53,2.28,3.4,4.31,-       
0.1,-0.48,2.28,3.4,4.33,-       
0.15,-0.48,2.28,3.4,4.33,-       
0.2,-0.6,2.28,3.4,4.38,-       
0.25,-0.56,2.26,3.4,4.39,-       
0.3,-0.52,2.25,3.4,4.39,gaze started: p_2_2
0.35,-0.47,2.22,3.4,4.43,-       
0.4,-0.66,2.28,3.46,4.39,-       
0.45,-0.71,2.31,3.4,4.41,-       
0.5,-0.74,2.33,3.4,4.42,gaze started: p_1_1
0.55,-0.67,2.29,3.46,4.42,-       
0.6,-0.67,2.29,3.46,4.42,-       
0.65,-0.65,2.26,3.4,4.4,-       
0.7,-0.65,2.26,3.4,4.4,-       
0.75,-0.65,2.26,3.4,4.4,-       
0.8,-0.65,2.26,3.4,4.4,-       
0.85,-0.65,2.26,3.4,4.4,-       
0.9,-0.65,2.26,3.4,4.4,-       
0.95,-0.65,2.26,3.4,4.4,-       
1.0,-0.65,2.26,3.4,4.4,-       
1.05,-0.65,2.26,3.4,4.4,-       
1.1,-0.65,2.26,3.4,4.4,-       
1.15,-0.62,1.97,3.4,4.11,gaze started: p_2_2
1.2,-0.58,1.91,3.4,4.09,-       
1.25,-0.59,1.91,3.4,4.06,-       
1.3,-0.59,1.91,3.4,4.06,-       
1.35,-0.58,1.92,3.4,4.03,-       
1.4,-0.57,1.88,3.4,4.04,-       
1.45,-0.43,1.87,3.4,4.0,gaze fixated: p_2_2
1.5,-0.2,1.72,3.4,3.93,-       
1.55,-0.24,1.71,3.4,3.89,gaze started: p_3_2
1.6,-0.26,1.64,3.4,3.97,-       
1.65,-0.26,1.64,3.4,3.98,-       
1.7,-0.26,1.63,3.4,4.05,-       
1.75,-0.29,1.65,3.4,4.08,-       
1.8,-0.29,1.65,3.4,4.08,-       
1.85,-0.29,1.62,3.4,4.17,gaze fixated: p_3_2
1.9,0.59,0.72,-0.29,,-       
1.95,0.59,0.72,-0.29,,gaze ended: p_3_2
2.0,0.59,0.72,-0.29,,-       
2.05,0.59,0.73,-0.29,,-       
2.1,0.59,0.73,-0.29,,-       
2.15,-0.02,1.43,3.4,4.43,-       
2.2,-0.03,1.56,3.4,4.58,gaze started: p_3_2
2.25,-0.02,1.61,3.4,4.55,-       
2.3,-0.04,1.61,3.4,4.6,-       
2.35,-0.04,1.6,3.4,4.63,-       
2.4,-0.06,1.58,3.4,4.63,-       
